PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00347,8/2p5/8/2pPk2p/8/4K2P/6P1/8 w - - 1 42,e3d3 h5h4 d3c4 e5d6,2257,80,97,65,crushing endgame pawnEndgame quietMove short,https://lichess.org/xFM0YP9S#83,
00ZvN,8/8/8/4kppp/8/4KPPP/8/8 b - - 0 35,f5f4 g3f4 g5f4 e3d3 e5f6 h3h4,2237,77,96,317,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/IxlFLAaM/black#70,
00aNB,8/8/pp3k1K/2p4P/P7/2P5/8/8 w - - 0 44,h6h7 c5c4 h7g8 f6g5 g8f7 b6b5 a4b5 a6b5 f7e6 b5b4,2227,148,39,22,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/yR9wiOTR#87,
00s9T,8/8/p5pp/2k5/2p4P/2K2P2/P5P1/8 w - - 0 41,g2g4 g6g5 h4g5 h6g5,2202,77,89,1130,crushing endgame pawnEndgame short,https://lichess.org/7CRQFCUf#81,
01JUS,8/2k4p/2P1Kpp1/8/5P2/8/7P/8 b - - 1 48,f6f5 e6d5 g6g5 f4g5 f5f4 d5e4 c7c6 e4f4,2279,85,90,943,crushing endgame pawnEndgame veryLong,https://lichess.org/qSvjNJDM/black#96,
01iEi,8/8/4pk2/p1p4p/Pp1pKp2/1P1P2PP/2P5/8 w - - 0 38,g3f4 h5h4 f4f5 e6e5 e4d5 f6f5 d5c5 f5f4,2219,158,45,16,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/FMV2YNpv#75,
01zXC,8/8/4kpp1/8/5PP1/5K2/8/8 w - - 1 52,f3g3 e6d5 f4f5 g6g5 g3f3 d5d4,2242,76,93,685,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/msR18GoF#103,
020Ow,8/8/p7/1p6/8/PPK5/4k3/8 b - - 0 57,e2e3 c3b4 e3d2 b4a5 b5b4 a5b4,2295,80,89,1092,crushing endgame long pawnEndgame,https://lichess.org/9mQmbavX/black#114,
0232z,8/7p/4kpp1/1p1p4/1P3P2/2PK2P1/7P/8 b - - 1 39,g6g5 f4g5 f6g5 d3d4 g5g4 d4c5,2218,78,87,123,crushing endgame long pawnEndgame,https://lichess.org/BydYEEhH/black#78,
02I54,8/8/2p5/3kpP1p/p1p4P/P1P1K3/1P6/8 b - - 1 34,c6c5 e3f3 e5e4 f3f4 e4e3 f4e3 d5e5 f5f6 e5f6 e3f4,2211,78,86,58,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/IHNaP26x/black#68,
03170,8/8/p2k1ppp/1p1p4/PP1K2P1/1P3P2/7P/8 b - - 0 36,f6f5 g4f5 g6f5 f3f4,2210,75,92,1060,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/IYRPGqpI/black#72,
03Feb,8/8/4k2p/1p1pp1p1/pPpP4/P1P1KPPP/8/8 w - - 1 48,f3f4 g5f4 g3f4 e5e4,2287,83,89,1006,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/1K321ZTG#95,
03SLy,8/8/8/pp1p1k2/2pP2p1/P1P2K2/1P4P1/8 w - - 0 36,f3g3 f5g5 g3f2 g5f4,2290,76,89,687,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/I2oO3Bsm#71,
04YJ2,8/8/7k/8/6pp/4K3/5PP1/8 w - - 0 67,e3f4 h6h5 f2f3 g4g3 f4e3 h4h3,2281,79,88,64,crushing endgame long pawnEndgame zugzwang,https://lichess.org/n8c3LZii#133,
04moj,8/6p1/8/2k1p1P1/p7/P1K2P2/8/8 b - - 0 49,c5b5 c3d3 b5c5 d3e4 c5c4 e4e5 c4b3 e5d4 b3a3 d4c3,2225,110,83,18,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/k9h35xuV/black#98,
053Tv,8/p7/3k2p1/4p2p/P3K1PP/5P2/8/8 b - - 0 41,a7a6 g4h5 g6h5 e4f5,2227,76,86,318,crushing endgame pawnEndgame short,https://lichess.org/eigBGXBT/black#82,
05XCO,8/8/2k5/2P2ppp/2K1p3/6PP/5P2/8 b - - 0 36,g5g4 h3g4 f5g4 c4d4 e4e3 d4e3,2281,80,91,589,crushing endgame long pawnEndgame,https://lichess.org/o6rPVeSP/black#72,
05gJz,8/6p1/p1p4p/P2p1k2/1PpP4/2P4P/6P1/4K3 w - - 1 34,e1e2 f5e4 e2d2 e4f4,2217,78,86,601,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/MMcDzViq#67,
05lpo,8/p7/1p2k3/1Pp2ppp/2P3P1/4KP1P/P7/8 b - - 0 32,f5g4 f3g4 h5g4 h3g4 e6e5 a2a3,2274,75,97,679,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/Ha44pszy/black#64,
05r2A,8/1p6/4kpp1/1pP4p/pP2K3/P4P1P/6P1/8 b - - 1 36,f6f5 e4d4 h5h4 f3f4 e6d7 d4d5,2264,77,80,102,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/qTXO28LM/black#72,
05v3u,8/p7/1p5p/6pP/1PPk2P1/P7/4K3/8 w - - 1 44,c4c5 b6c5 b4c5 d4c5 e2e3 c5d5,2238,74,85,74,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/SXrrZaOk#87,
06PBX,8/6k1/1p5p/p3P1p1/P2K4/1P4P1/8/8 b - - 0 39,g7f7 g3g4 f7e6 d4e4 h6h5 g4h5,2221,77,92,1964,crushing endgame long pawnEndgame quietMove,https://lichess.org/l3qfIG63/black#78,
06eb4,8/6p1/2p3p1/1p1kPP1p/1P3K1P/8/8/8 w - - 0 47,f5g6 c6c5 b4c5 d5c5,2244,89,91,435,crushing endgame pawnEndgame short,https://lichess.org/B9RlanEY#93,
06vMr,8/8/ppp3p1/4p1k1/PPP1P3/5PK1/8/8 b - - 0 46,c6c5 a4a5 b6a5 b4b5 a6b5 c4b5 c5c4 b5b6 c4c3 b6b7 c3c2 b7b8q,2283,77,75,83,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/2lfD9QPJ/black#92,
06xjz,8/8/7p/1p3k2/2p4P/P1P1K3/8/8 b - - 1 53,f5e5 h4h5 e5d5 e3f4 d5c5 f4f5,2220,85,91,4350,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/VLP7GYBJ/black#106,
075t1,8/8/1pk1p1p1/3pP1Pp/PK1P3P/8/8/8 b - - 0 38,c6b7 b4b5 b7c7 a4a5 b6a5 b5a5 c7c6 a5a6,2218,76,91,832,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/1xKnv3zS/black#76,
07BTO,8/2k2p2/K7/1P2pp1p/7P/5P2/6P1/8 b - - 3 40,c7b8 g2g4 f5g4 f3g4 h5g4 h4h5 g4g3 h5h6 g3g2 h6h7 g2g1q h7h8q b8c7 h8e5,2249,111,33,17,advancedPawn advantage endgame exposedKing pawnEndgame promotion quietMove veryLong,https://lichess.org/eCK8vrZN/black#80,
07zmb,8/8/ppk2p1p/5Pp1/PP1K2P1/7P/8/8 w - - 0 40,b4b5 a6b5 a4b5 c6d6 d4c4 d6e5,2225,75,85,359,crushing endgame long pawnEndgame zugzwang,https://lichess.org/wSzM8shP#79,
0825y,8/5p2/5k2/6pp/4K2P/5PP1/8/8 w - - 0 50,f3f4 g5h4 g3h4 f6e6 f4f5 e6d6 e4d4 f7f6,2248,80,89,224,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/ysi5PkuR#99,
095fe,8/8/1p3p2/k1P2p2/3K1P2/8/8/8 b - - 0 54,b6b5 d4d5 b5b4 c5c6 a5b6 d5d6,2263,76,93,2430,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/fTCvMvqY/black#108,
09Gxp,8/5k2/8/ppp5/6PP/P1P5/2P5/7K w - - 1 39,h1g2 a5a4 c3c4 b5b4,2267,77,94,1621,crushing endgame pawnEndgame quietMove short,https://lichess.org/W37aF6Zu#77,
0AG6o,8/8/p5p1/P6p/5PkP/4K1P1/8/8 w - - 2 53,e3d4 g4g3 d4e5 g3g4 e5e6 g4f4,2281,89,90,1010,crushing endgame long pawnEndgame zugzwang,https://lichess.org/qRlPQAnP#105,
0ApKq,8/5p2/1pk2p2/p2p1P1p/2PP2pP/PP2K1P1/8/8 w - - 2 41,e3f4 a5a4 b3a4 d5c4 f4e4 c6d6,2283,77,93,2564,crushing defensiveMove deflection endgame long pawnEndgame,https://lichess.org/HTwGb9JK#81,
0AwTd,8/1k4p1/1p2p1Pp/1K2P2P/1pP5/8/8/8 w - - 0 48,b5b4 b7c6 b4c3 c6c5 c3b3 b6b5 c4b5 c5b5,2286,79,89,651,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/tUBw81PZ#95,
0B2hw,8/1p6/p1p1k1p1/1PP2p1p/K1PP1b1P/6P1/8/8 w - - 0 41,g3f4 a6b5 a4b4 g6g5 d4d5 c6d5,2290,116,86,28,crushing endgame long pawnEndgame,https://lichess.org/1biiSXgU#81,
0BrQd,8/8/3k2pp/1p6/1P2KP1P/8/8/8 b - - 3 30,h6h5 e4d4 d6e6 d4c5 e6f5 c5b5,2217,80,90,1421,crushing endgame long pawnEndgame zugzwang,https://lichess.org/DGXYnMvU/black#60,
0C6mU,8/8/4k1pp/4pp2/2K3PP/1P3P2/8/8 b - - 1 37,f5g4 f3g4 h6h5 g4g5,2230,80,91,1214,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/BDFQyTL7/black#74,
0CP46,8/8/2p5/2Pkp1p1/1P6/2K2P2/8/8 b - - 1 42,e5e4 f3e4 d5e5 c3d3,2274,76,86,824,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/F4OjtJyk/black#84,
0CUrX,8/8/2kp3p/2p3pP/1p2P1P1/1P2K3/P7/8 w - - 0 41,e3d3 d6d5 e4d5 c6d5 d3e3 d5e5,2266,79,88,132,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/PuQhnCgP#81,
0D5ZY,8/6p1/4kpP1/7P/5K2/8/8/8 b - - 0 72,f6f5 f4g5 f5f4 h5h6 g7h6 g5h6 f4f3 g6g7 e6f7 h6h7 f3f2 g7g8q,2270,81,91,818,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/Dv5vPgAk/black#144,
0DBRn,8/p7/1p6/3K3p/1PP3k1/8/8/8 b - - 0 56,a7a5 c4c5 h5h4 c5c6 h4h3 c6c7,2247,98,89,666,advancedPawn crushing endgame long pawnEndgame,https://lichess.org/dX8NBD5o/black#112,
0DKYs,8/2p5/pp6/6Kp/7P/P1k3P1/8/8 b - - 1 37,b6b5 g3g4 h5g4 g5g4 c7c5 h4h5 c5c4 h5h6 c3b3 h6h7 c4c3 h7h8q c3c2 h8a1,2217,83,90,834,advancedPawn crushing defensiveMove endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/MhM4SjjC/black#74,
