PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00KYC,5rk1/p6p/2r1pBp1/4P3/2b5/3p4/P4PPP/1R2R1K1 w - - 0 27,b1b7 f8f6 e5f6 d3d2 e1d1 c4e2,2268,82,83,51,advancedPawn clearance crushing endgame long master sacrifice,https://lichess.org/wxhreSsZ#53,
01DwE,6k1/5pb1/p1p1p1pp/P1Bq4/2bP1Q2/1rP1RN1P/5PP1/6K1 b - - 0 23,d5f5 f4f5 g6f5 f3d2 f5f4 e3f3,2278,79,90,1317,advantage clearance fork long middlegame,https://lichess.org/pOyJVJho/black#46,
01HQ8,r4rk1/pp2qppp/2pp4/4p1B1/2BnP3/P2P1b2/1PP2P2/R1Q2RK1 b - - 1 15,e7f6 g5f6 d4e2 g1h2 e2c1 f1g1,2239,77,95,2762,advantage clearance long middlegame pin,https://lichess.org/5WPd9cpZ/black#30,Philidor_Defense Philidor_Defense_Other_variations
01StO,r2r2k1/pp6/2p1p2Q/4qp1R/2P5/5BPP/1P3P2/6K1 b - - 1 26,g8f7 h5g5 d8h8 f3h5 f7e7 g5g7 e5g7 h6g7,2258,80,90,1721,clearance crushing endgame veryLong,https://lichess.org/vdgMKtjk/black#52,
01TxI,2k2r1r/pp2q3/2p1b3/7p/1P1pPBn1/3B4/P3Q1PP/1RR4K w - - 4 22,e2d2 f8f4 d2f4 h8f8 f4f8 e7f8,2201,78,81,189,clearance crushing long middlegame sacrifice,https://lichess.org/2rdwsQOE#43,
04ACF,r4rk1/ppbb2pp/2p1p3/2Pp4/3PpR2/2N1P3/PPQ1B1PP/R1B1q1K1 w - - 4 16,f4f1 f8f1 e2f1 a8f8 c2e2 f8f1 e2f1 c7h2 g1h2 e1f1,2288,77,99,257,clearance crushing deflection kingsideAttack middlegame veryLong,https://lichess.org/rwaHUr9v#31,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
04g9x,3r3k/ppr3pp/8/1Q1pN3/P2P1PPq/7P/4R1K1/8 b - - 4 45,c7c3 e5f3 h4f6 e2e8 f6f8 e8f8,2259,76,92,1620,advantage clearance endgame long,https://lichess.org/IXNrX54j/black#90,
04w8X,rn3rk1/2p2ppp/4p3/pp1b1qB1/1n5P/3P1NP1/PP2PPB1/1QKR3R w - - 5 18,e2e4 d5e4 d3e4 f5c5 c1d2 c5f2,2264,80,85,84,advantage clearance long middlegame sacrifice,https://lichess.org/3oubCUYh#35,Kings_Indian_Attack Kings_Indian_Attack_Other_variations
04x7f,r2q1rk1/ppp2p1p/6p1/2pb2b1/5B1n/2PP1P1Q/PPB3PP/RN2R1K1 w - - 1 16,h3g3 h4f3 g2f3 g5h4 b1d2 h4g3,2237,79,71,73,advantage clearance kingsideAttack long middlegame sacrifice,https://lichess.org/v98YsuxP#31,Ruy_Lopez Ruy_Lopez_Berlin_Defense
05FjH,1n3rk1/r3bppp/p2q1n2/1pp1N3/3pP3/P2P2NP/RPP2PP1/2BQ1RK1 w - - 1 15,c1f4 d6e6 b2b3 e7d6,2257,77,88,200,advantage clearance middlegame short,https://lichess.org/h6j1SLJh#29,Van_Geet_Opening Van_Geet_Opening_Other_variations
