PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
012LI,6k1/p4p1p/4bp2/1p2p3/3r4/KP1nQPN1/P5B1/8 w - - 0 33,g2f1 d4a4 b3a4 b5b4,2236,77,99,229,endgame master mate mateIn2 sacrifice short,https://lichess.org/ITMhkGpD#65,
02YZG,4qB1k/pp4pp/4K3/2Q1P3/2P5/3r2PP/P7/R6R w - - 7 32,f8e7 e8d7 e6f7 d3f3,2200,81,93,6073,endgame mate mateIn2 short,https://lichess.org/lEeBiGlY#63,
03Bol,3q1rk1/p3ppbp/6p1/8/P4n2/Q3P3/RPrB1PPP/4KBNR w K - 4 20,g1f3 d8d2 f3d2 c2c1,2203,75,94,7679,mate mateIn2 middlegame sacrifice short,https://lichess.org/0jzDJv2O#39,
03IMR,r2qkb1r/pp3ppp/4pn2/1N3b2/Q1nP4/5N2/PP3PPP/R1B1R1K1 b kq - 1 11,c4b6 b5d6 e8e7 d6f5,2223,76,95,3028,doubleCheck mate mateIn2 opening pin short,https://lichess.org/0XON1rQ3/black#22,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
03ySM,2r3k1/5pp1/Qq2b2p/3p4/3P4/3B3P/1P3PP1/4R1K1 b - - 0 26,b6d4 a6c8 e6c8 e1e8,2203,79,92,467,endgame mate mateIn2 sacrifice short,https://lichess.org/uhKyxEt2/black#52,
0BJQ6,1b2r1k1/1R3ppp/p7/4n3/1P3rP1/P2K4/B1Q5/7R w - - 13 42,d3e3 e5c4 e3d3 e8e3,2286,79,92,4172,doubleCheck mate mateIn2 middlegame short,https://lichess.org/siE6BfkH#83,
0C8PC,r5k1/2p1B3/p6p/3qN1pK/2Np1b2/1P3b1P/PQP5/R3R3 w - - 2 28,e5f3 d5f7 h5g4 h6h5,2218,79,93,921,mate mateIn2 middlegame short,https://lichess.org/eAfGEK1c#55,
0E1HG,8/5pk1/5Qb1/2p1P3/2n2N2/P7/2q3P1/6K1 b - - 4 37,g7f8 f4e6 f8g8 f6g7,2226,96,61,57,endgame master mate mateIn2 pin short,https://lichess.org/syJmHONi/black#74,
0EKAK,6kq/p1r3b1/1p2p3/3bP1B1/3nB1Q1/P7/1P4P1/5RK1 b - - 1 25,g7e5 g5e7 e5g7 f1f8,2294,80,84,143,discoveredAttack mate mateIn2 middlegame pin short,https://lichess.org/LTpPMtnu/black#50,
0LC7e,8/1p1R4/pp2Qr1k/2P1pp2/1P5q/P3P1pp/2R2p2/5B1K w - - 4 36,e6g8 h4e4 f1g2 h3g2,2282,86,86,527,advancedPawn endgame fork master mate mateIn2 short,https://lichess.org/ZH7mvMY7#71,
0OtTk,1r5k/6r1/2pR4/Q7/K1q1P2P/P1P5/1P6/3R4 w - - 7 41,b2b4 b8b4 a5b4 g7a7,2274,78,91,3136,endgame mate mateIn2 sacrifice short,https://lichess.org/XdPoDsFy#81,
0UxBZ,1r6/p1b3pp/2p1R3/2B3k1/2N3P1/2Pb3P/PP3PK1/8 b - - 4 27,d3c4 f2f4 g5f4 c5e3,2249,80,79,103,attraction endgame mate mateIn2 short,https://lichess.org/OJXQdcHN/black#54,
0Wm35,8/2p3Qp/4b3/Nkp5/5P2/PPKP2PP/4r1r1/8 w - - 3 45,a3a4 b5a6 b3b4 e2c2,2257,77,86,85,defensiveMove endgame mate mateIn2 short,https://lichess.org/TnsTFAAW#89,
0YKQy,5r1k/3bb2B/2p4Q/1p1pq3/r5p1/4P1N1/3R1PPP/6K1 b - - 1 26,a4a1 h7b1 h8g8 h6h7,2252,77,92,4517,discoveredAttack mate mateIn2 middlegame short,https://lichess.org/RdpOBvzt/black#52,
0YkU9,8/8/pp1pQk1p/2p2p2/P4Nq1/8/1P3K1P/8 b - - 5 42,f6g5 e6e7 g5f4 e7e3,2216,105,58,78,endgame master mate mateIn2 sacrifice short,https://lichess.org/UufP4nap/black#84,
0cXzJ,r6k/p1n2p1P/3p4/KpnP1P2/2p3P1/4rNB1/P1P3Q1/3R3R w - - 2 27,g3d6 c5b7 a5b4 a7a5,2220,77,88,148,fork mate mateIn2 middlegame short,https://lichess.org/MmPmJCN4#53,
