PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
6Tduj,2kr3N/p5pp/1pP5/2K1p3/Q1Bn1q2/2P5/PP1Pb1PP/RNB4R w - - 0 17,c5b4 f4f8,2250,82,91,2150,mate mateIn1 middlegame oneMove,https://lichess.org/8SCW9DS1#33,Italian_Game Italian_Game_Two_Knights_Defense
7gBqM,1B4k1/5ppp/1PB3b1/pn2N3/nb4P1/1K1r3P/6QN/6R1 w - - 8 32,b3c4 b5a3,2213,84,71,318,mate mateIn1 middlegame oneMove,https://lichess.org/1VRmUCTX#63,
97cLN,r5q1/6P1/3pnk2/3Q4/3pP3/3b2R1/BPr5/3K4 b - - 1 34,e6f4 d5g5,2227,81,93,7332,mate mateIn1 middlegame oneMove,https://lichess.org/spbL9kJe/black#68,
BomzO,8/5R1Q/3kp3/5p2/7P/r3K1P1/5P2/7q w - - 3 47,e3f4 h1c1,2221,79,85,272,endgame mate mateIn1 oneMove,https://lichess.org/QoCyHx5O#93,
CvFgI,r1b1Rnk1/p4ppp/1p3q2/3p4/1Q1P4/3B2P1/PPP2PP1/6K1 b - - 1 17,c8b7 b4f8,2256,226,76,28,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/GMY3zSiU/black#34,French_Defense French_Defense_Winawer_Variation
D8SLk,1rb2r2/p4p2/2p5/2PqNpQ1/3Pk3/p7/1P4P1/4R1K1 b - - 1 34,e4d4 g5e3,2239,79,95,2524,mate mateIn1 middlegame oneMove,https://lichess.org/EWM7fEbT/black#68,
EIau1,3r4/p5pp/4R3/2p1b3/2P1k1P1/8/2K4P/1rB2R2 b - - 2 35,b1b4 f1f4,2227,85,91,8518,endgame mate mateIn1 oneMove pin,https://lichess.org/s1o0o19S/black#70,
EazVn,8/1bQ1k1pp/3pB1p1/3Pp3/pr3q2/8/8/K6R b - - 5 35,e7f6 c7d8,2218,87,92,282,endgame master mate mateIn1 oneMove,https://lichess.org/E1gHMQmQ/black#70,
EsCed,r1b2b1r/pp2k3/2nNp1Q1/1q1pP1p1/8/8/PP1B1PPP/R3K2R b KQ - 4 16,b5b2 g6e8,2225,81,89,3441,mate mateIn1 middlegame oneMove,https://lichess.org/is88uvnI/black#32,French_Defense French_Defense_Tarrasch_Variation
G2mYc,4r3/kp1R2Qp/8/p2B2K1/2P1P3/2P3qP/PP4P1/8 w - - 5 35,g5f6 g3f4,2285,84,84,270,endgame master mate mateIn1 oneMove,https://lichess.org/7iR2P8LJ#69,
I4lfI,6r1/5R2/5B1p/6k1/3P1N2/4rP1P/6bK/8 b - - 1 42,g5f4 f6h4,2244,82,91,1499,discoveredAttack endgame mate mateIn1 oneMove,https://lichess.org/JOzsVWWt/black#84,
JSIzk,6k1/p5b1/8/2Np4/3P4/2q1KPQb/P5PB/8 w - - 0 38,e3f4 c3d2,2235,76,91,2857,endgame mate mateIn1 oneMove,https://lichess.org/yQR2Ihoi#75,
KV8DM,4r1k1/Rp3p2/1Ppp1pp1/8/2PP4/2NQn1Pq/4N3/6K1 w - - 2 29,g1f2 h3f1,2233,103,-5,41,mate mateIn1 middlegame oneMove,https://lichess.org/3zRM3MnI#57,
MNQm8,6k1/pp4pp/8/PP1p1p1b/3P3b/1R2PP2/2PBBRrn/3QK3 w - - 0 32,b5b6 h4f2,2255,80,73,425,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/kVtIZitl#63,
MYsOY,7b/4kp2/3Rp1p1/1b1pPPN1/5P1Q/q4K2/3B4/8 w - - 11 37,f3g4 e6f5,2216,83,91,6094,master mate mateIn1 middlegame oneMove,https://lichess.org/FEufXCCS#73,
N954q,rn1k1r2/pQ3B1p/2pbP1p1/4q3/8/6N1/P5PP/3R1R1K b - - 0 25,e5b5 e6e7,2285,84,89,1327,advancedPawn mate mateIn1 middlegame oneMove pin,https://lichess.org/hlT0D5pL/black#50,
OMWtr,r1bqnr2/pp4p1/2p2p2/2npPkNP/5BP1/8/PPP2P2/R2QR1K1 b - - 0 17,f5f4 g5h3,2233,98,88,2228,mate mateIn1 middlegame oneMove,https://lichess.org/BqVtD4TQ/black#34,French_Defense French_Defense_Exchange_Variation
OXlDi,8/5Qpp/2k5/5KP1/5P2/P2q3P/8/8 w - - 5 47,f5e6 d3e4,2212,78,94,2468,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/GcXiulff#93,
QZO87,3r1r2/1p6/p1p1q1kp/5Rp1/1P1Q4/P7/7P/1BB2RK1 b - - 0 45,d8d4 f5g5,2237,83,94,459,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/svfATX6L/black#90,
RYbpz,5Rr1/ppq1k1b1/2pN2Qp/2P1P1p1/3P2n1/6P1/bP4P1/2K4R b - - 0 26,g7f8 g6e8,2203,76,96,1436,mate mateIn1 middlegame oneMove,https://lichess.org/NYH01atS/black#52,
SPwl6,8/8/1b2pp2/ppNp4/3P2P1/PP2B1K1/4k3/8 w - - 6 54,g3f4 b6c7,2201,80,92,2731,endgame mate mateIn1 oneMove,https://lichess.org/QZH7v2s9#107,
UT7wg,r5nr/ppp1kBpp/1bNp4/1P3bq1/8/B7/P1nP3P/RN2QR1K b - - 1 15,e7f6 e1e6,2211,384,67,10,mate mateIn1 middlegame oneMove pin,https://lichess.org/GJV1HURM/black#30,Italian_Game Italian_Game_Evans_Gambit_Declined
VzBUy,5rk1/3R4/3p3Q/8/4N1pP/6b1/5P1K/3q4 w - - 0 35,h2g3 d1g1,2218,77,94,3129,endgame mate mateIn1 oneMove,https://lichess.org/d0KWeKt5#69,
