PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00KNK,r3r1k1/p1p4p/3b4/4p1qN/8/1P1b1Q2/P2P1PP1/B5KR b - - 2 22,e5e4 h5f6 g8f8 f6h7 f8e7 a1f6 g5f6 f3f6,2278,77,97,270,advantage deflection doubleCheck fork middlegame veryLong,https://lichess.org/L8oTZ2cM/black#44,
00dt1,Q7/8/3B4/2p5/Krkn4/8/8/8 w - - 1 54,a4a3 d4b5 a3a2 b5c3 a2a1 b4b1,2215,82,95,10682,arabianMate endgame exposedKing fork long master mate mateIn3,https://lichess.org/AQkAsoMX#107,
00viH,r2q1rk1/2p2p1p/p1n2Q2/1pbNP1N1/3n2P1/1B5P/PPbB4/R3K2R w KQ - 0 20,b3c2 d4c2 e1d1 d8d5,2203,87,83,34,crushing fork middlegame short,https://lichess.org/IhpDF8ls#39,
0119G,5rk1/p5pp/b1p1p1p1/2qpP2P/5PQ1/2N3P1/PrP5/2KR3R w - - 0 18,c1b2 f8b8 b2c1 c5e3 d1d2 e3c3,2211,80,74,60,crushing fork long middlegame,https://lichess.org/lFAuKAq6#35,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
01DwE,6k1/5pb1/p1p1p1pp/P1Bq4/2bP1Q2/1rP1RN1P/5PP1/6K1 b - - 0 23,d5f5 f4f5 g6f5 f3d2 f5f4 e3f3,2278,79,90,1317,advantage clearance fork long middlegame,https://lichess.org/pOyJVJho/black#46,
01K6c,1r2r1k1/p1p3pp/6q1/2nb4/Q7/5P2/PPP3PP/RNB2RK1 w - - 1 19,a4a7 d5f3 f1f3 e8e1 f3f1 e1f1,2244,84,90,631,crushing fork long middlegame pin sacrifice,https://lichess.org/M5YkSRcA#37,
01W9Q,4r1k1/1Q3bp1/B4p2/P1PR2p1/1P2pbP1/7P/5PK1/q7 b - - 1 35,f7d5 b7d5 g8h7 d5f7 a1c3 f7h5 h7g8 h5e8,2273,101,55,30,crushing endgame fork veryLong,https://lichess.org/jfsU0WIb/black#70,
01aGQ,1Q4k1/p7/2q4p/1p4p1/4R3/2P3P1/r6P/6K1 b - - 1 36,g8g7 e4e7 g7g6 b8g8 g6h5 g8f7 h5g4 h2h3 g4g3 e7e3 g3h4 f7a2,2226,77,90,925,crushing endgame fork veryLong,https://lichess.org/nT9AptbY/black#72,
01jRL,r5k1/4p1b1/p2qN1p1/1p1P3p/1Pp3b1/Q1N3P1/P4rBP/4R2K b - - 3 30,g7e5 c3e4 d6b6 e4f2 b6f2 e1e5 f2d2 a3e3,2252,78,91,4292,advantage discoveredAttack fork middlegame veryLong,https://lichess.org/Al6dfD6O/black#60,
01kad,1r5k/p4q1p/2Q2p2/4pN2/Pr2P3/1P1n3P/K1P2P2/4R2R w - - 5 27,e1b1 b4b3 b1b3 d3b4 a2b1 b4c6 b3b8 c6b8,2298,75,94,6424,advantage fork middlegame sacrifice veryLong,https://lichess.org/GJLzmM4C#53,
01yS4,r5kr/pp1n2p1/3BpnQ1/q1pp3p/1b1P3P/2N5/PPP1NPP1/R4RK1 w - - 2 15,a2a3 b4c3 b2c3 a5a6 d4c5 a6e2,2298,80,83,130,advantage fork long middlegame,https://lichess.org/hgyyrH68#29,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
0220F,1rb3k1/pp4p1/3Qp2p/1N1pP1q1/3P2n1/P7/1P4PP/R4BK1 w - - 4 25,a1e1 g5h4 h2h3 h4f2 g1h1 f2e1,2209,80,90,1205,crushing fork long middlegame pin,https://lichess.org/cffy1N6q#49,
025oM,r4r2/ppq2B1p/5Qp1/6Pk/2Pn1R2/P7/1P4P1/RN4K1 w - - 1 24,g2g3 d4e2 g1f2 e2f4 b1c3 f4h3,2245,81,80,53,advantage fork long middlegame,https://lichess.org/WKOmWukJ#47,
0385J,4r2k/1pq3p1/4pr1p/p2b3P/P2b1PP1/3QB2B/1P6/4RRK1 b - - 5 30,d4b2 d3b5 c7c6 b5b2,2242,78,93,2695,advantage fork master middlegame short,https://lichess.org/5iijTqDw/black#60,
03RXR,r3k2r/ppB1b1p1/2n2pp1/8/3PQ1Pq/5P1P/PPPKB3/R6R w kq - 1 19,e2b5 h4g5 d2d1 g5b5,2220,104,82,20,advantage fork middlegame short,https://lichess.org/wBwW6NdM#37,
03nT3,r5kr/p1pQ2b1/1p2pq2/8/3N1B2/3B4/PPP2P1P/R3K3 b Q - 0 16,f6f4 d7g7 g8g7 d4e6 g7f6 e6f4,2264,94,81,25,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/9GCZlyx8/black#32,Owen_Defense Owen_Defense_Matovinsky_Gambit
