PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
08wGR,8/5R1P/6k1/8/P7/4pp1r/8/4K3 w - - 4 50,h7h8q f3f2 e1e2 h3h8 f7f3 h8h1,2259,88,83,264,advancedPawn crushing defensiveMove endgame long queenRookEndgame,https://lichess.org/Y9FCjXkK#99,
0Fv1u,3r4/pp6/6k1/6p1/4Q3/1P1p4/P4rPK/8 b - - 3 35,g6h6 e4e6 h6h5 h2h3,2261,85,91,6982,advantage defensiveMove endgame queenRookEndgame short,https://lichess.org/CBPGbbJb/black#70,
0LQu1,7Q/pp2p3/3p2r1/3P1q1R/5kp1/1P6/P1P2p2/1KR1r3 w - - 10 37,h5f5 f4f5 h8h5 f5f4 h5g6 e1c1 b1c1 f2f1q,2285,85,87,105,advancedPawn advantage attraction endgame promotion queenRookEndgame veryLong,https://lichess.org/1ywauyuC#73,
0UEKQ,2r1k3/1p3p2/pP2pQ2/P2pPPp1/3P2P1/6K1/8/r7 w - - 0 35,f6g5 c8c3 g3g2 c3c2 g2f3 a1a3,2246,87,90,340,crushing endgame long queenRookEndgame,https://lichess.org/LJmMIT4P#69,
0W1tH,3k4/7R/3p4/3q1p2/R7/2K1P3/8/8 b - - 1 93,d5c5 c3d2 c5d5 d2e1 d8c8 a4a7 c8b8 a7e7,2230,99,78,38,crushing defensiveMove endgame queenRookEndgame quietMove veryLong,https://lichess.org/bgqSyQto/black#186,
0cb4d,8/R5pk/1p5p/3pq3/6RP/P5PK/8/8 b - - 3 44,d5d4 a7g7 e5g7 g4g7 h7g7 h3g4 d4d3 g4f3,2262,88,90,2699,crushing defensiveMove endgame queenRookEndgame veryLong,https://lichess.org/mRv6uzX3/black#88,
0htoF,8/8/8/4k3/2R5/3K2P1/Prp2P2/8 b - - 3 57,c2c1q f2f4 e5d5 c4c1,2271,85,87,280,crushing endgame master queenRookEndgame short,https://lichess.org/k6z9p1K3/black#114,
0kMli,1r4k1/4Q3/7p/4K1p1/7P/6P1/1p6/8 w - - 8 65,e5f6 b8f8 f6g6 b2b1q g6h6 b1b6,2249,81,85,273,advancedPawn crushing endgame long promotion queenRookEndgame,https://lichess.org/QNCMz6Cu#129,
1IT3E,7k/2pR4/5p2/p6p/1P6/3R2PK/5P1P/2q5 b - - 0 28,a5b4 d3e3 c1f1 h3h4 f1c4 f2f4,2260,77,94,1119,crushing defensiveMove endgame long queenRookEndgame quietMove,https://lichess.org/cO4gId9c/black#56,
1ZEUc,2r5/pp3k2/1r6/8/3PP1Q1/8/2p3PP/6K1 w - - 5 37,g4d7 f7f6 e4e5 f6g5 d7c8 b6b1 g1f2 c2c1q,2291,91,89,1196,advancedPawn crushing defensiveMove endgame promotion queenRookEndgame sacrifice veryLong,https://lichess.org/H1hHAVDg#73,
1d3Wp,6k1/P4p1p/1K4p1/2R1P3/P4P2/5P2/2p4P/6q1 b - - 0 35,g1b1 b6c7 g8g7 a7a8q c2c1q c5c1 b1c1 a8c6,2240,94,83,56,advancedPawn crushing defensiveMove endgame promotion queenRookEndgame veryLong,https://lichess.org/OQti2MoF/black#70,
1dHM7,8/pp2Q3/5pp1/8/4p1k1/1P1r4/P2r2PK/7R w - - 0 39,e7f6 d3h3 h2g1 d2d1 g1f2 e4e3 f2e2 d1d2 e2e1 h3h1,2214,75,94,2575,crushing endgame pin queenRookEndgame veryLong,https://lichess.org/nMyHwwSm#77,
1mkxP,8/1kp3p1/1p5q/4R1R1/1P6/P1P2p2/5P2/6K1 w - - 5 41,g5h5 h6c1 g1h2 c1f1 h2g3 f1g2 g3f4 g2f2,2247,77,87,231,crushing deflection endgame queenRookEndgame veryLong,https://lichess.org/CzPXtAHL#81,
1nCie,6k1/p6p/8/1P1R1p2/5P2/8/6q1/2KR4 b - - 0 46,g2e2 d1g1 g8f7 d5f5 f7e6 f5e5 e2e5 f4e5,2220,76,91,3203,crushing endgame fork queenRookEndgame veryLong,https://lichess.org/m4bXlzKR/black#92,
2FTZY,3k4/8/6RP/1p4p1/4P3/5P2/2q3PK/8 b - - 0 50,c2c3 g6g8 d8e7 h6h7,2211,90,90,2577,advancedPawn crushing endgame master queenRookEndgame short,https://lichess.org/ZvtuBcTS/black#100,
2QA1K,8/4rpk1/1Q4p1/7p/p2PK2P/1p4P1/8/8 w - - 6 43,e4d5 e7e2 d5c4 b3b2 c4d3 e2g2,2273,89,90,953,advancedPawn crushing endgame long queenRookEndgame quietMove,https://lichess.org/MBUt1iKF#85,
2a7fG,8/2R3R1/3p1k2/4q2p/4P3/2P2p2/1K6/8 b - - 3 38,e5e4 c7f7 f6e5 f7e7 e5d5 g7g5,2293,76,93,1827,crushing endgame exposedKing long queenRookEndgame,https://lichess.org/erIbrzd2/black#76,
2ivhd,8/p7/1p4k1/3p4/P4Pp1/2Q4p/1PP2r1K/8 w - - 0 37,h2g3 f2f3 c3f3 g4f3 g3h3 g6f5 h3g3 f5e4,2238,84,91,1052,crushing endgame fork queenRookEndgame veryLong,https://lichess.org/t0tk017t#73,
2pI72,8/p4R2/1k2p1p1/3p2q1/3P2p1/2PK1p2/PP6/5R2 b - - 1 39,g5h6 f1e1 g6g5 f7e7 e6e5 e1e5,2251,77,95,1799,advantage endgame long queenRookEndgame,https://lichess.org/uRCrVf77/black#78,
32myV,1R6/6pp/5p2/8/8/7P/1k1K2P1/q7 b - - 1 55,b2a2 d2c2 a2a3 b8a8 a3b4 a8a1,2222,95,76,59,crushing endgame long queenRookEndgame skewer,https://lichess.org/6rwe2VPw/black#110,
3B2hK,8/1Q2p2k/6p1/7p/8/6K1/PPr1r1PP/8 w - - 2 34,b2b4 c2c3 g3f4 h7h6,2225,80,100,78,crushing defensiveMove endgame master queenRookEndgame short,https://lichess.org/3gD3cyGo#67,
3Vp8n,8/2k2p2/3q1p1p/5R1P/4P1P1/5P2/5K2/8 b - - 17 64,c7d7 f5d5 d6d5 e4d5 d7d6 f3f4,2220,76,100,86,crushing defensiveMove endgame long pin queenRookEndgame,https://lichess.org/KTrEWZnj/black#128,
