PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00x47,3r4/p5kp/1p1q4/4p3/P1P1p1Qb/1PB1P3/5rPP/R5K1 b - - 1 25,g7f8 g4h4 f2f5 c3b4 d6b4 h4d8,2206,79,86,178,crushing deflection hangingPiece long middlegame pin,https://lichess.org/oExVQQ0V/black#50,
01Dor,8/3k2P1/3Pb3/p1q2p2/1p6/1P4r1/P1P1Q3/1K1R4 w - - 1 39,e2e6 d7e6 d6d7 g3g2 g7g8b g2g8,2242,78,92,2446,crushing endgame hangingPiece long master,https://lichess.org/0MUqBgJG#77,
02AGl,4Q1k1/pp4p1/4br1p/4N3/1P3q2/P7/6PP/2R4K b - - 1 29,f6f8 e8e6 g8h7 c1g1,2287,83,83,231,advantage defensiveMove endgame hangingPiece short,https://lichess.org/TjLwUaRU/black#58,
043ZZ,8/7p/p7/7P/1Pk2p2/P7/3Kp1P1/8 b - - 1 46,e2e1q d2e1 c4b3 e1d2 h7h6 d2d3,2236,87,90,618,crushing defensiveMove endgame hangingPiece long,https://lichess.org/vnCpuZPw/black#92,
04wVs,2r1b1k1/1pr3p1/p3p1B1/3pPpQ1/3q4/N6P/5PP1/R1R3K1 w - - 0 27,c1c7 d4a1 a3b1 c8c7,2203,102,79,26,crushing fork hangingPiece intermezzo middlegame pin short,https://lichess.org/ZlZGGJSB#53,
04woM,4r1k1/pp2rp1p/6p1/q3B3/2Bn4/P3Q2P/1P4P1/1R1R2K1 b - - 0 24,e7e5 e3d4 e5e4 d4d5 e4e1 d1e1 e8e1 b1e1,2204,77,85,875,advantage hangingPiece middlegame veryLong,https://lichess.org/IgedQIA1/black#48,
05Edh,r1b2rk1/pp5p/7n/3N2Pq/3N2nP/6b1/PP2B3/2RQ1RK1 w - - 0 24,c1c8 a8c8 d5f6 f8f6,2216,81,90,1115,advantage hangingPiece middlegame short,https://lichess.org/dp3xpQ1w#47,
05Jhz,8/4p3/8/k1K1Pn2/p7/2P5/8/3B4 w - - 0 54,d1a4 a5a4 c5d5 f5g7 c3c4 a4b4,2288,79,95,1817,crushing endgame hangingPiece long master quietMove,https://lichess.org/sfI5DvDV#107,
05gES,3R1bk1/2q2n1p/rn2rPp1/2p1p3/p3P3/1P2NN1P/PBQ2P2/3R2K1 w - - 1 32,e3d5 c7d8 d5e7 f8e7 d1d8 e7d8,2225,76,94,1245,advantage hangingPiece long middlegame,https://lichess.org/ppQl8hai#63,
062ZD,r1b1k2r/pppp1ppp/2n2q2/2bN1n2/4P1Q1/8/PPP2PPP/R1B1KB1R b KQkq - 1 8,c5f2 e1f2 f6d4 f2e1,2281,84,86,68,advantage defensiveMove hangingPiece master opening short,https://lichess.org/tCrORpwu/black#16,Scotch_Game Scotch_Game_Classical_Variation
06kKA,r3k2r/pR3pp1/4p2p/q2pn3/7N/2N3Q1/P1P2bPP/R5K1 w kq - 0 17,g3f2 a5c3 a1e1 e8g8 b7b3 c3c7,2213,80,81,194,advantage castling hangingPiece long middlegame,https://lichess.org/0kA4M3tj#33,French_Defense French_Defense_Queens_Knight
070hh,8/8/4pp2/3nk3/3R2KP/8/8/8 w - - 1 43,d4d5 e6d5 h4h5 e5e6 h5h6 e6f7 h6h7 f7g7 h7h8r g7h8,2242,79,90,820,crushing endgame hangingPiece master veryLong,https://lichess.org/MGTQgTIL#85,
08Juz,2r2r1k/6p1/2Np3p/3Qp1q1/1P6/5nPP/P1R2P2/2R4K b - - 4 33,c8c6 d5c6 g5f5 h1g2,2269,353,25,5,equality hangingPiece middlegame short,https://lichess.org/z1jJ9dfF/black#66,
08eJb,5rk1/3q1p2/5Q1p/p1pP4/P1P2R1p/1P6/7P/R5K1 w - - 1 28,f4g4 d7g4 g1f2 f8e8 a1g1 e8e2 f2f1 e2e1 f1e1 g4g1 e1e2 g1h2,2260,115,47,16,advantage attraction deflection endgame hangingPiece quietMove veryLong,https://lichess.org/JZoQfBWR#55,
0B8ai,4R3/1p3n1P/1p6/5p2/4pk2/8/PP1p1P1K/8 w - - 3 50,e8d8 f7d8 h7h8q d2d1q h8h6 f4e5,2238,82,87,1212,advancedPawn crushing defensiveMove endgame hangingPiece long promotion,https://lichess.org/ofVBR7qs#99,
0BEqL,r1b1Q3/1p4kp/p1pp4/6q1/3P1p2/2P3B1/P4PPP/R5K1 w - - 2 20,g3f4 g5f4 a1e1 f4f8 e1e7 g7g8,2239,76,90,836,advantage defensiveMove endgame hangingPiece long,https://lichess.org/wzMMny8y#39,
0BgV3,r2q1r1k/pbp2ppp/8/2n5/1n4Q1/8/PPP2PPP/RNBR2K1 b - - 1 14,d8e8 g4b4 e8c6 f2f3,2202,162,71,21,defensiveMove equality hangingPiece opening short,https://lichess.org/90Cf9eEA/black#28,
0D0eG,4r1k1/1R3Npp/p7/3p4/4n3/2P2QP1/q4PKP/8 w - - 1 30,f7d6 e4d6 b7d7 e8f8 d7d6 f8f3,2231,76,89,221,crushing endgame hangingPiece long,https://lichess.org/1sp5nbl3#59,
0D7PH,r2qr1k1/pp2bppp/2p2nn1/3pN1B1/3P4/2P1RN2/PPQ2PPP/R5K1 b - - 1 15,f6g4 e5g4 e7g5 e3e8 d8e8 f3g5,2289,87,89,1136,crushing discoveredAttack hangingPiece kingsideAttack long middlegame,https://lichess.org/j2kGBP2i/black#30,French_Defense French_Defense_Exchange_Variation
0F56Y,8/1k6/p4p2/5K2/P2Bp2r/1PRb4/8/8 b - - 2 43,e4e3 c3d3 e3e2 d4c3,2278,77,91,1687,crushing endgame hangingPiece short,https://lichess.org/TvjARzJo/black#86,
0F5zS,r4r1k/1p3p2/p1n1pn2/2Pp2Q1/3q4/3B3P/P4PP1/2R1R1K1 b - - 0 21,d4d3 g5f6 h8h7 f6h4 h7g7 e1e3 d3g6 e3g3,2284,80,91,363,advantage exposedKing hangingPiece middlegame pin veryLong,https://lichess.org/fk6lrb2M/black#42,
0FomP,r1b1k2r/ppq1bppp/2n2n2/1BppN3/8/2N1B2P/PPP2PP1/R2QK2R w KQkq - 0 11,c3d5 c7e5 b5c6 b7c6,2239,76,92,2746,crushing hangingPiece opening short,https://lichess.org/cHAHhOpH#21,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
0GUiP,8/5b2/3N3p/p4P2/1P1k1K2/8/7P/8 b - - 0 40,a5b4 d6f7 b4b3 f7d6 b3b2 d6b5 d4c4 b5a3,2264,88,77,26,crushing endgame hangingPiece quietMove veryLong,https://lichess.org/oXBatOuO/black#80,
0IUf4,r4k1r/pp3pp1/7p/4R2B/Qb3q2/7P/PP1n2P1/2R4K b - - 0 22,d2e4 a4b4 f8g8 h5f7 g8h7 b4e4 f4e4 e5e4,2252,76,86,508,crushing hangingPiece middlegame veryLong,https://lichess.org/ZJBWRy2z/black#44,
0LRBl,r5r1/ppp1R1pk/3p3B/2bP1q2/8/2Pb2QP/PP3PP1/R5K1 b - - 0 23,f5f6 g3d3 h7h8 e7e6,2221,76,66,78,advantage hangingPiece middlegame pin short,https://lichess.org/DG37cQDV/black#46,
