PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0VjqF,1R6/1P6/8/6p1/6kP/1r6/5K2/8 b - - 0 50,g5h4 b8g8 g4h3 b7b8r,2223,101,91,76,advancedPawn clearance crushing endgame master promotion rookEndgame short underPromotion,https://lichess.org/jIjdsAR2/black#100,
10q1p,5r1k/pp1qn1pp/2p1RP2/3p4/8/2BQ2P1/PP5P/7K b - - 0 26,d7e6 f6g7 h8g8 d3h7 g8h7 g7f8n h7g8 f8e6,2216,79,93,343,advancedPawn advantage attraction endgame fork promotion underPromotion veryLong,https://lichess.org/99xm1pLp/black#52,
1spSF,8/1b1K2k1/8/3pP3/2pP4/2P5/8/8 b - - 2 58,g7f8 e5e6 f8g7 e6e7 b7a6 e7e8n,2268,85,91,2711,advancedPawn bishopEndgame crushing endgame long promotion underPromotion,https://lichess.org/5tp0itba/black#116,
2tWZA,r1b1k2r/pppp1ppp/1b2P3/4N3/1PB1n2q/2P3P1/P6P/RN1QK2R b KQkq - 0 12,e4g3 e6d7 e8e7 d7c8n a8c8 d1d7,2229,84,90,1448,advancedPawn advantage fork long middlegame promotion underPromotion,https://lichess.org/juzR4Kj1/black#24,Italian_Game Italian_Game_Rosentreter_Gambit
35o9x,8/p5pk/5p1p/5P1Q/7P/1P6/P2pBPPq/5K2 w - - 2 38,f2f3 h2h1 f1f2 h1e1 f2e3 d2d1n,2207,88,91,2599,advancedPawn crushing endgame long promotion underPromotion,https://lichess.org/cKDQww9A#75,
3MfLd,4r3/p4p1P/4k2K/1p4P1/8/1P6/P7/8 b - - 1 60,f7f5 g5g6 e6f6 g6g7 e8e4 g7g8n f6f7 g8f6 f7f6 h7h8q,2273,81,94,859,advancedPawn advantage attraction endgame promotion rookEndgame underPromotion veryLong,https://lichess.org/rQ7x5SM7/black#120,
54nvX,6k1/q4pp1/2Q1P2p/5P2/1p1rP3/2p1b1BP/6PK/2R5 b - - 0 34,e3c1 c6e8 g8h7 e6f7 d4d8 f7f8n h7g8 e8d8,2261,79,93,2909,advancedPawn crushing deflection endgame promotion underPromotion veryLong,https://lichess.org/SDGZILok/black#68,
65hrS,8/4r2p/4Pkp1/p2P1p2/1p6/1PpR3P/P5PK/8 b - - 2 44,e7c7 d5d6 c7c8 e6e7 c3c2 d6d7 c2c1q d7d8q c1f4 d3g3 f4b8 e7e8n,2231,145,86,50,advancedPawn advantage defensiveMove doubleCheck endgame promotion rookEndgame underPromotion veryLong,https://lichess.org/GjybCgFx/black#88,
6MnG8,5r2/2r1bppk/p2p1P2/1pq1p3/8/P2Bn3/QP3P1P/1K1R3R b - - 0 24,g7g6 f6e7 e3d1 e7f8n h7g8 h1d1,2201,85,88,1736,advancedPawn advantage long middlegame promotion underPromotion,https://lichess.org/3v53C3D1/black#48,
7GokW,3Q2k1/4Pp2/6pp/p4p2/q2P1P2/8/5KPP/1r6 b - - 1 34,g8g7 d8f8 g7f6 e7e8n a4e8 f8e8,2239,79,94,3250,advancedPawn crushing endgame long promotion underPromotion,https://lichess.org/UrwxEebA/black#68,
