PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
005ws,8/8/5pp1/3K3p/3N2kP/8/8/8 w - - 2 62,d5e6 g6g5 h4g5 f6g5 e6d5 h5h4 d5e4 h4h3 d4f3 g4g3,2274,80,92,1278,crushing endgame knightEndgame master masterVsMaster quietMove veryLong,https://lichess.org/LOwACSXb#123,
00hNY,8/p7/1p3k2/8/n1K1P3/3N4/P7/8 b - - 0 44,a4c5 d3c5 b6c5 c4d5,2234,82,81,155,crushing endgame knightEndgame short,https://lichess.org/MGfDzlcO/black#88,
01I9J,8/8/6p1/p1N1p3/P1PpPkPp/3P3P/1P6/1K2n3 w - - 1 49,b1c1 f4g3 b2b4 g3h3,2231,76,38,57,crushing endgame knightEndgame short,https://lichess.org/etp9VyzX#97,
05pky,8/8/8/N1p1p3/5k2/5p2/8/5K2 w - - 0 57,a5c4 f4e4 f1f2 e4d4 c4d2 e5e4 d2b3 d4c4,2273,115,87,20,crushing defensiveMove endgame knightEndgame quietMove veryLong,https://lichess.org/poKBCh9l#113,
069t7,2n5/2P5/P2k4/3Pp3/5pP1/5P2/5K2/8 b - - 0 50,d6c7 g4g5 c8b6 a6a7 c7b7 d5d6 b6d7 g5g6 b7a7 g6g7 a7b6 g7g8q,2283,76,83,410,advancedPawn crushing endgame knightEndgame promotion quietMove veryLong,https://lichess.org/BaWfjPiD/black#100,
081MG,8/8/4p1kp/3pP3/3P2PK/1n6/4N3/8 w - - 21 64,g4g5 h6g5 h4g4 g6h6,2223,76,93,5276,advantage defensiveMove endgame knightEndgame short,https://lichess.org/zJCw9QYE#127,
0B9aI,8/3p2pp/2kPp3/5p2/p2K1P2/8/3N2PP/8 w - - 9 35,d4e5 c6c5 d2b1 c5c4,2231,85,86,61,crushing defensiveMove endgame knightEndgame short,https://lichess.org/VB3BnQ6n#69,
0Cnx5,8/5N2/1k1p1n2/3Pp1pP/2P3P1/1p6/8/2K5 b - - 2 50,f6g4 f7d6 g4f6 h5h6,2275,86,66,158,advantage endgame knightEndgame master masterVsMaster short,https://lichess.org/3WP9F9NB/black#100,
0DKTd,8/p1pK4/1p2P3/3P1k1p/P1n5/2P3P1/8/8 b - - 0 47,f5e5 e6e7 c4d6 c3c4,2211,94,45,24,advancedPawn crushing defensiveMove endgame knightEndgame short,https://lichess.org/VXjJgPWE/black#94,
0FcI1,8/5k2/pp3P2/2p2K2/2n1N3/2P5/8/8 b - - 2 42,a6a5 e4g5 f7e8 f5e6 c4e5 e6e5,2262,91,100,26,crushing endgame knightEndgame long,https://lichess.org/UKiXhEZ5/black#84,
0GDIg,8/8/6pp/8/3K1p2/4N1kP/8/8 w - - 0 48,e3g4 h6h5 g4f6 g3h3,2283,97,86,328,crushing endgame knightEndgame master short,https://lichess.org/QsKBVtOh#95,
0Js44,8/8/8/7p/4N3/5Kpk/4n3/8 w - - 6 62,f3e2 g3g2 e4g5 h3g3 g5f3 h5h4,2270,77,92,869,advancedPawn crushing defensiveMove endgame knightEndgame long,https://lichess.org/AT2HsxPw#123,
0LOiJ,8/N2k4/1p3K2/6p1/2n5/8/P7/8 w - - 0 51,f6g5 c4a3 g5f4 d7c7 a7b5 a3b5,2268,75,91,1672,crushing endgame knightEndgame long quietMove,https://lichess.org/iOCHMijg#101,
0LOwb,2N5/7p/P5p1/1n6/3p4/1P2k2P/6P1/2K5 w - - 3 46,c1d1 d4d3 a6a7 b5c3 d1c1 d3d2 c1c2 d2d1q,2237,74,84,88,advancedPawn crushing endgame exposedKing knightEndgame master promotion veryLong,https://lichess.org/xOTfZPBy#91,
0LpVD,8/6p1/1nk2p1p/1N1pp3/P2P4/2K2P2/6PP/8 w - - 7 38,g2g4 b6a4 c3b4 a4b2,2213,77,84,133,crushing defensiveMove endgame knightEndgame master short,https://lichess.org/exFut2QH#75,
0MiBt,6k1/p4p2/2pP4/3n2PP/4K3/1P6/8/8 b - - 0 44,g8f8 d6d7 f8e7 h5h6 e7d7 h6h7,2209,76,92,160,advancedPawn crushing endgame knightEndgame long,https://lichess.org/S9ubcwD0/black#88,
0NMpA,8/8/8/3p1kp1/6p1/3K3p/4NPP1/8 w - - 0 50,g2h3 g4h3 f2f3 h3h2 d3d4 g5g4 d4e3 d5d4,2223,79,87,104,advancedPawn crushing endgame knightEndgame veryLong,https://lichess.org/pQOZtTwq#99,
0VPnY,8/5p2/1k5p/1p1p3P/8/1N2K3/8/8 b - - 2 73,f7f5 e3f4 b5b4 f4f5 b6b5 b3d2,2298,121,80,17,crushing defensiveMove endgame knightEndgame long,https://lichess.org/zgByA5De/black#146,
0WABQ,8/p2nkp2/1p2p3/1Pp4p/2P1NP2/P4KPP/8/8 b - - 0 36,d7f6 e4f6 e7f6 f3e4 f6g6 e4e5,2236,77,90,705,crushing endgame knightEndgame long,https://lichess.org/yLt1uALj/black#72,
0WECn,8/2n5/6p1/1PP4p/P3pk2/7P/4K3/8 b - - 1 55,e4e3 b5b6 c7e6 b6b7 e6d4 e2e1 d4c6 a4a5 f4f3 a5a6 c6b4 b7b8q b4d3 e1d1 e3e2 d1c2,2281,87,73,31,advancedPawn crushing defensiveMove endgame knightEndgame promotion quietMove veryLong,https://lichess.org/tjQczQwO/black#110,
0XdZ4,8/6p1/5p2/4p2p/4Pk1n/4NP1P/5KP1/8 b - - 4 50,h4g6 h3h4 g6h4 g2g3 f4g5 g3h4,2227,118,70,17,crushing endgame fork knightEndgame long quietMove,https://lichess.org/mb5mGmIz/black#100,
0ZEoW,8/8/4N3/pp6/8/Pkpp4/1P6/1K6 w - - 0 62,b2c3 d3d2 e6c5 b3c3 c5e4 c3d3 e4d2 d3d2 a3a4 b5b4,2286,81,84,574,advancedPawn crushing defensiveMove endgame intermezzo knightEndgame veryLong,https://lichess.org/D7ReSJ9T#123,
0cT7C,8/1PKnk3/8/p5P1/7P/8/8/8 b - - 4 52,a5a4 g5g6 d7c5 g6g7,2261,80,84,129,advancedPawn crushing endgame knightEndgame master short,https://lichess.org/yB3R1JaG/black#104,
0f1jv,8/5p2/3P1k2/8/Pn5P/5P2/3K4/8 b - - 0 43,b4d5 a4a5 f6e6 a5a6 e6d6 a6a7,2220,99,90,354,advancedPawn crushing endgame knightEndgame long quietMove,https://lichess.org/mbImqE1m/black#86,
0f89h,3N4/8/3npk2/7p/3KP3/7P/8/8 b - - 6 49,d6f7 d8f7 f6f7 d4e5 h5h4 e5f4 f7f6 e4e5 f6g6 f4g4 g6h6 g4h4 h6g6 h4g4,2274,84,72,48,crushing endgame knightEndgame veryLong zugzwang,https://lichess.org/kW4JGh32/black#98,
0jYKD,8/4p3/3p4/3P1ppp/5k2/3K1P2/p5PP/N7 w - - 0 45,d3d4 h5h4 a1c2 h4h3 g2h3 f4f3,2281,76,92,3641,crushing deflection endgame knightEndgame long quietMove,https://lichess.org/dOUwgV8p#89,
0naqY,8/8/5k2/2n3p1/p1KNpp2/P4P1P/1P6/8 b - - 1 50,c5b3 d4b3 a4b3 f3e4 f4f3 c4d3 g5g4 h3g4 f6g5 e4e5,2266,130,88,25,crushing defensiveMove endgame knightEndgame veryLong,https://lichess.org/h3SN5ips/black#100,
0q2ec,8/3P1N2/1p2n3/2p2p2/p1P2P1P/1kPK4/8/8 w - - 1 46,h4h5 a4a3 f7g5 e6d8 h5h6 a3a2 h6h7 a2a1q,2232,79,66,210,advancedPawn advantage endgame knightEndgame promotion quietMove veryLong,https://lichess.org/WwIWGXsW#91,
0q92S,5n2/8/2k5/6K1/7P/8/6P1/8 b - - 8 58,c6d7 g5f6 d7d6 h4h5,2212,83,91,1064,crushing defensiveMove endgame knightEndgame short,https://lichess.org/GWELxC3u/black#116,
0r9CS,8/5p2/6p1/1p6/N1k2P1p/7P/6K1/8 w - - 0 47,a4b2 c4c3 b2d1 c3d2,2249,76,87,334,crushing defensiveMove endgame knightEndgame short,https://lichess.org/yNYbAKpu#93,
0so5t,8/8/8/5P2/1k2nK2/7P/8/8 b - - 1 66,e4d6 f4e5 b4c5 e5e6,2230,96,85,46,crushing endgame knightEndgame short,https://lichess.org/dcOm0IPX/black#132,
0szke,8/8/p1p1k3/2Pp4/1p1Pp1Pp/1P2Np2/P4K2/8 w - - 0 48,e3c2 e6f6 c2b4 f6g5,2272,80,90,143,advantage endgame knightEndgame master short,https://lichess.org/yzaeiUu3#95,
0vUaz,8/8/4n2P/8/5pK1/3k4/4p1N1/8 b - - 1 49,e6d4 g2f4 d3e4 f4e2,2228,76,91,1116,crushing deflection endgame knightEndgame master short,https://lichess.org/yHqH8ulV/black#98,
0vb4D,8/4n3/4P3/6N1/8/3pk3/8/5K2 w - - 0 54,f1e1 e7d5 e1d1 d5c3 d1c1 d3d2,2291,85,90,760,advancedPawn crushing endgame exposedKing knightEndgame long quietMove,https://lichess.org/Xnqg7Z3v#107,
0y6IJ,8/3k4/3P4/4K1p1/1P4P1/3n4/p1N5/8 w - - 1 50,e5f5 d3b4 c2a1 d7d6 f5g5 d6e5,2257,115,76,21,crushing defensiveMove endgame knightEndgame long,https://lichess.org/jW9iZNr0#99,
0ydHc,8/5p2/5p1p/4pPP1/4K2P/1pk1N3/8/8 b - - 0 46,h6g5 h4h5 g5g4 h5h6 g4g3 e4f3,2248,76,94,6297,crushing endgame knightEndgame long master quietMove,https://lichess.org/2dH3I90a/black#92,
12ydZ,8/8/1P6/K3n3/8/8/P2k4/8 b - - 0 52,e5c4 a5b5 d2c3 a2a4 c3b3 a4a5,2249,74,96,320,crushing defensiveMove endgame knightEndgame long master quietMove,https://lichess.org/lAykMKm6/black#104,
134jL,8/8/1p2k3/3p1n2/7p/3K1P1P/2N3P1/8 w - - 4 70,c2d4 f5d4 d3d4 e6d6,2273,77,90,198,crushing defensiveMove endgame knightEndgame master masterVsMaster short,https://lichess.org/Lh5FAEpy#139,
16Txl,1N6/8/p3k3/P2p1p2/1P1P4/2n1K3/8/8 b - - 0 57,c3a2 b4b5 a6b5 a5a6,2217,76,96,422,crushing endgame knightEndgame short,https://lichess.org/Peu7ITM3/black#114,
1BNdW,8/4kp2/4Pp2/p1p4N/np2P3/1P3PP1/5K2/8 b - - 1 40,c5c4 b3a4 b4b3 h5f4 b3b2 f4d5 e7e6 d5c3,2263,77,94,3068,crushing defensiveMove endgame hangingPiece knightEndgame quietMove veryLong,https://lichess.org/HR58bNB1/black#80,
