PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
F4dwM,3r4/8/p3Pq1p/6k1/5pP1/1P2QN2/P5PK/8 b - - 1 50,g5g6 e3e4 g6g7 e6e7 d8e8 f3d4,2358,88,81,29,advancedPawn crushing defensiveMove endgame long,https://lichess.org/dFCaMcoQ/black#100,
2S0Mg,7r/2p2Npk/4p3/3n1pP1/pP1PpP2/P3P3/1K6/4R3 b - - 4 40,h8f8 e1h1 h7g8 g5g6 f8f7 h1h8 g8h8 g6f7,2330,81,94,6095,advancedPawn crushing endgame sacrifice veryLong,https://lichess.org/ckanowEM/black#80,
wEc41,r7/Pk3pp1/3R2p1/3p4/6P1/2r1PK1P/8/R7 b - - 14 36,c3c7 a1b1 b7c8 b1b8 a8b8 d6d8 c8d8 a7b8q,2319,75,92,8022,advancedPawn attraction crushing deflection endgame exposedKing master promotion rookEndgame sacrifice veryLong,https://lichess.org/73GFeQCc/black#72,
sdE0n,5rk1/1R3ppp/1R1P4/3P4/2b5/2P3K1/6PP/5r2 b - - 0 25,c4d5 b7b8 d5c6 b8f8 g8f8 b6b8 c6e8 d6d7,2399,76,92,5311,advancedPawn attraction crushing endgame pin veryLong,https://lichess.org/TW7hqKWg/black#50,
VohL7,3rk3/6R1/4B2p/pp3P2/6P1/KP1r3P/8/8 b - - 0 43,a5a4 f5f6 d3b3 e6b3 d8d3 g7g8 e8d7 f6f7,2302,84,72,55,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/oI2GOZs4/black#86,
wCLeJ,8/4N1kp/p1p3p1/6q1/8/3p1Q1P/P4PK1/8 w - - 0 44,g2f1 g5c1 f1g2 d3d2 e7f5 g6f5 f3g3 g7f7,2369,90,90,778,advancedPawn crushing defensiveMove endgame veryLong,https://lichess.org/ajvsG3fD#87,
eRJaD,2r5/P2r2pp/1B6/2P1k3/R7/8/2K1p1PP/8 w - - 0 37,a7a8q e2e1q a4e4 e1e4 a8e4 e5e4,2301,85,89,445,advancedPawn crushing endgame exposedKing long master promotion,https://lichess.org/Qqxrf2qN#73,
pxgxM,5R2/8/8/p3kp1P/r3p3/8/4KP2/8 b - - 0 45,e5f4 h5h6 a4a2 e2f1 e4e3 h6h7,2373,86,83,47,advancedPawn crushing defensiveMove endgame long master rookEndgame,https://lichess.org/w5PPQtza/black#90,
ZBs3I,r4rk1/2q2ppp/3p3P/1p1Pn1P1/p3BQ2/1PpP4/P1P5/K2R3R b - - 0 28,a4b3 e4h7 g8h7 h6g7 h7g7 f4f6 g7g8 f6h8,2335,197,68,17,advancedPawn attraction discoveredAttack kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/jS3flXap/black#56,
XBn7V,rqb2rk1/6p1/p2P1pQ1/1p6/P1n2B2/2P5/5PPP/R3R1K1 b - - 6 25,a8a7 d6d7 b8f4 e1e7,2322,121,10,26,advancedPawn crushing master middlegame sacrifice short,https://lichess.org/g51frQZq/black#50,
