PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
p2Tmp,1k6/p1p3pp/5b2/pP1P4/8/7P/6P1/3R3K w - - 0 34,h1g1 a5a4 d5d6 b8c8 d1c1 a4a3 c1c7 c8d8 g1f1 a3a2,2855,115,88,902,advancedPawn advantage endgame quietMove veryLong,https://lichess.org/w4MtOQas#67,
Fn66R,6k1/8/p3P1p1/1p3p2/1P3r1N/P1K2N2/8/8 b - - 0 39,g6g5 f3e5 f4h4 e6e7 h4c4 e5c4,2830,110,89,491,advancedPawn crushing endgame long quietMove sacrifice,https://lichess.org/LBaMvoIE/black#78,
8v2t0,7k/6p1/b5Qp/4P1p1/ppqr2N1/6RP/PP4PK/R4r2 b - - 3 34,f1a1 g4f6 g7f6 g6h6 h8g8 e5f6 g8f7 h6g7 f7e6 g7e7 e6d5 f6f7,2845,87,71,120,advancedPawn advantage deflection intermezzo middlegame quietMove sacrifice veryLong,https://lichess.org/B6iz8knf/black#68,
YzWrd,5rk1/RQ1N1p1p/4p1p1/2P5/2qp4/4K3/6PP/8 w - - 0 38,e3e4 c4c3 e4e5 d4d3 e5d6 d3d2,2877,124,88,693,advancedPawn crushing discoveredAttack endgame long,https://lichess.org/acDlymb8#75,
URhw0,8/8/7p/p3QP2/7P/7K/1P1p1kP1/2r2n2 w - - 3 61,e5d4 f2e2 d4g4 e2e3 f5f6 d2d1q f6f7 d1g4,2882,114,90,771,advancedPawn crushing defensiveMove endgame promotion veryLong,https://lichess.org/ryXJQuXU#121,
wrLl2,5B2/p7/1p4PP/2p3k1/2Pr1pb1/1P2p3/P5K1/7R b - - 1 51,f4f3 g2g3 d4d2 f8e7 g5f5 g6g7 d2g2 g3h4 e3e2 e7d6 g2g1 h1g1 f3f2 g7g8q,2810,104,92,152,advancedPawn crushing defensiveMove endgame promotion veryLong,https://lichess.org/XTE0EJQq/black#102,
d69rd,8/2P5/3K3p/8/8/1P4k1/6p1/4Rr2 w - - 1 67,e1e3 g3f4 c7c8q f1d1 d6e7 g2g1q c8f8 f4e3,2867,116,89,801,advancedPawn crushing defensiveMove endgame promotion rookEndgame veryLong,https://lichess.org/tHdHnJDD#133,
I7nAo,8/8/8/3k2N1/PP1b3p/4pK2/8/8 w - - 1 48,f3g4 e3e2 g5f3 d4f2 a4a5 d5e4,2838,108,88,241,advancedPawn clearance crushing endgame long quietMove,https://lichess.org/hmCxpZoO#95,
SvwoU,2k1r3/pp4q1/3P2pr/2p3Q1/3p4/7P/PP4B1/5RK1 b - - 0 26,e8e5 g5g4 c8b8 d6d7 h6h8 g4g3,2811,94,88,320,advancedPawn advantage endgame long,https://lichess.org/NcatDF7r/black#52,
LUomq,7r/1R6/4p1P1/4P3/8/3K4/2p5/2k5 w - - 4 52,b7c7 c1d1 g6g7 h8h3 d3e4 h3g3 e4f4 g3g7 c7g7 c2c1q,2826,102,90,1004,advancedPawn crushing deflection endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/XUNjJPxv#103,
