PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
04GhF,8/5p2/p6p/3k4/1P2p1PP/2K1P3/5P2/3bN3 w - - 1 42,e1c2 d1c2 c3c2 d5c4 f2f4 e4f3,1566,77,94,7664,crushing enPassant endgame long,https://lichess.org/ZrmhXXXy#83,
0UEi0,8/3p2k1/1p1Pp2p/p1p1P1p1/2P2r2/1P5P/P4RP1/5K2 w - - 3 34,f2f4 g5f4 g2g4 f4g3 f1g2 g7g6,1534,75,95,25941,crushing defensiveMove enPassant endgame long,https://lichess.org/bwuY6sUP#67,
0lvxD,r1bq3r/pp1np1bp/1k4p1/2pP2n1/P4BQ1/8/1PP3PP/RN3RK1 b - - 0 15,d7f6 a4a5 b6a6 g4e2 b7b5 a5b6 a6b6 b1c3 a7a6 c3a4 b6b7 a4c5,1554,427,100,3,advantage deflection discoveredAttack doubleCheck enPassant middlegame quietMove veryLong,https://lichess.org/HnoEKQQi/black#30,Modern_Defense Modern_Defense_Three_Pawns_Attack
1LBdC,8/2p5/pp1k3p/3P1p1P/P1PK1Pp1/8/5P2/8 b - - 5 40,c7c5 d5c6 d6c6 d4e5 c6c5 e5f5,1519,78,92,2829,crushing enPassant endgame long pawnEndgame,https://lichess.org/8UkVoiAC/black#80,
1NAh6,r4rk1/2q2pp1/2p1b2p/1p2N3/p2PpPP1/P3P3/nP2B1P1/1QKR3R w - - 1 21,c1d2 c7a5 b2b4 a4b3,1567,78,89,996,discoveredAttack enPassant mate mateIn2 middlegame short,https://lichess.org/mHTPByub#41,
1wY4A,1k1n4/8/1P1N4/K7/3pP3/3P4/2P5/8 w - - 1 60,c2c4 d4c3 a5b4 c3c2,1594,77,92,6721,advancedPawn crushing enPassant endgame knightEndgame short,https://lichess.org/7WcQc8KQ#119,
20hWw,8/2p1k3/3p1pK1/1p1P2p1/p5P1/P1P4P/8/8 b - - 4 40,e7d7 g6f6 c7c5 d5c6 d7c6 f6g5,1542,74,96,10175,crushing enPassant endgame long pawnEndgame,https://lichess.org/5l9K31F2/black#80,
2CmCw,8/p2p4/1p2p1k1/3PRr2/6p1/P5P1/1P3PK1/8 w - - 1 42,e5f5 e6f5 f2f4 g4f3,1588,88,82,115,advantage enPassant endgame short,https://lichess.org/3gRFZBGf#83,
3HEJb,8/8/pk6/3p3p/1P1p2pP/P5P1/5P2/5K2 w - - 0 42,f1e2 b6b5 f2f4 g4f3,1572,76,95,13544,crushing enPassant endgame pawnEndgame short,https://lichess.org/1jP8ovC5#83,
3Ua0H,8/5p1p/4k1p1/2p3P1/p1P1KP1P/P7/8/8 b - - 0 35,f7f5 g5f6 e6f6 e4d5 f6f5 d5c5,1537,80,94,1060,crushing enPassant endgame long pawnEndgame,https://lichess.org/4xH9cO22/black#70,
