PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00PHg,R7/P4p2/5k1p/q5n1/5R2/7P/5PK1/8 b - - 2 46,f6e5 a8e8 e5f4 a7a8q a5a8 e8a8,1547,74,94,867,advancedPawn advantage clearance endgame long promotion,https://lichess.org/u5o6sm6r/black#92,
00X2j,8/5KP1/R1k5/8/2pp4/8/8/6r1 b - - 1 50,c6c5 a6g6 g1g6 f7g6 d4d3 g7g8q,1513,75,97,7883,advancedPawn crushing endgame long promotion rookEndgame,https://lichess.org/GY1HtJCo/black#100,
027yq,6r1/8/8/2P4R/8/PK4k1/2P4p/8 w - - 0 43,b3b4 g8g4 b4b5 g4h4 h5h4 g3h4 c5c6 h2h1q,1522,76,79,193,advancedPawn crushing endgame master promotion rookEndgame veryLong,https://lichess.org/FbQ1rmbN#85,
042a4,8/R7/6k1/1P5p/2np4/P6r/4KP2/8 b - - 0 36,h3a3 a7a3 c4a3 b5b6 a3c4 b6b7 c4e5 b7b8q,1575,76,98,708,advancedPawn crushing endgame promotion veryLong,https://lichess.org/pYXQ1UfG/black#72,
04yoG,8/8/1R3k2/2P5/p4KP1/1r6/8/8 b - - 0 41,b3b6 c5b6 a4a3 b6b7 a3a2 b7b8q a2a1q b8h8 f6e6 h8a1,1518,76,79,404,advancedPawn crushing endgame exposedKing promotion skewer veryLong,https://lichess.org/MRPrp9Ac/black#82,
05Sc3,8/6p1/6k1/6p1/6P1/1p1p1p1P/1P1Kb3/R7 w - - 0 45,a1a6 g6h7 a6e6 f3f2 e6e2 f2f1q,1500,500,100,15,advancedPawn crushing endgame long promotion,https://lichess.org/QnyJKxYh#89,
06lgO,2r5/2P5/4kpp1/1PR4p/3p1P1P/3Pn3/1P1K4/8 b - - 0 38,e6d6 b5b6 d6c5 b6b7 c8c7 b7b8q,1558,157,38,5,advancedPawn crushing endgame long master masterVsMaster promotion sacrifice,https://lichess.org/l7LVd7iC/black#76,
0948g,1n2B3/p6P/3kp3/8/5PK1/8/8/4r3 b - - 0 39,e1h1 e8h5 b8c6 h7h8q,1516,75,89,361,advancedPawn advantage endgame promotion quietMove short,https://lichess.org/UlHFfZRu/black#78,
097Nd,8/1R1P4/8/3r1p1k/B4Kp1/8/PP5p/8 w - - 0 42,a4c6 h2h1q c6d5 h1d5,1550,74,92,376,advancedPawn crushing endgame master promotion short,https://lichess.org/G7W2XiAX#83,
09V4c,8/1N4kp/P1n3p1/8/8/1p6/1K6/8 b - - 2 52,g7f7 b7d8 c6d8 a6a7 d8e6 a7a8q,1552,116,36,22,advancedPawn advantage endgame knightEndgame long promotion sacrifice,https://lichess.org/d46DP4Am/black#104,
09ppM,3rk3/R5Pb/2P5/4P3/1N6/8/3p1K2/8 w - - 2 52,c6c7 d2d1q c7d8r d1d8,1595,78,100,105,advancedPawn advantage endgame promotion short,https://lichess.org/ntb2n7Ms#103,
0ACQ6,8/1P6/R2p3p/3PbB2/pr4P1/3k4/8/3K4 b - - 8 52,d3d4 a6a4 b4a4 b7b8q,1556,78,81,55,advancedPawn advantage deflection endgame pin promotion short,https://lichess.org/tTKfnRwh/black#104,
0CNz2,b4rk1/3P1p1p/4p1p1/p1Q5/P1P4q/1P6/1bB3PP/3R2K1 b - - 0 29,h4g4 c5f8 g8f8 d7d8q f8g7 d8a8,1510,75,88,189,advancedPawn attraction crushing fork long middlegame promotion,https://lichess.org/gqdU076G/black#58,
0CrGK,1R6/p4pkp/4p1p1/4P3/P2Pp3/2pb4/6PP/2K5 w - - 1 36,b8a8 e4e3 a8c8 e3e2 c8c3 e2e1q,1593,116,60,25,advancedPawn crushing endgame long promotion,https://lichess.org/8m37t1bT#71,
0DDey,8/8/7P/5p2/4kn1K/P7/1Bp5/8 w - - 0 50,h4g5 f4d3 h6h7 d3b2 h7h8q c2c1q,1564,74,91,321,advancedPawn crushing endgame long promotion,https://lichess.org/CT5W5pRN#99,
0Dfe2,6k1/8/R4B1p/1p4P1/5K1P/8/p7/5r2 w - - 3 56,f4e5 a2a1q a6a1 f1a1,1572,74,95,17351,advancedPawn crushing endgame master promotion short,https://lichess.org/iQiLvZ5e#111,
0Elli,4r3/r5kp/2p5/2b2B2/1pNp2P1/pQ1P3P/R7/3K4 w - - 4 45,a2e2 e8e2 d1e2 a3a2 b3d1 a2a1q,1567,75,100,311,advancedPawn advantage long middlegame promotion,https://lichess.org/edMQZGad#89,
