PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01our,8/p4R1p/1p4k1/4p3/5n2/PN2KP2/2r4P/8 w - - 1 32,f7a7 c2e2,1500,85,64,368,endgame hookMate mate mateIn1 oneMove,https://lichess.org/7V5KUJI5#63,
08WLD,4r3/2p1r1p1/1p2Npk1/p2Pn3/4R3/2P5/P6P/6RK b - - 5 31,g6f5 e4f4,1543,90,65,236,endgame hookMate mate mateIn1 oneMove,https://lichess.org/bJVOmvAw/black#62,
095KI,4R3/8/3PNk1p/p1P2pp1/6n1/P5P1/1r4KP/5B2 w - - 2 39,g2f3 b2f2,1517,88,84,2446,endgame hookMate mate mateIn1 oneMove,https://lichess.org/RUlcQi1G#77,
09KHF,1R6/3R2p1/4p1kp/1P3p2/4n2P/4PKP1/r4P2/8 w - - 0 40,b8b7 a2f2,1500,500,100,0,endgame hookMate mate mateIn1 oneMove,https://lichess.org/sTtL0A1l#79,
0VHZl,2R5/8/3R4/7p/3b1Pn1/3k2PK/1r6/8 w - - 4 48,c8d8 b2h2,1595,133,74,57,endgame hookMate mate mateIn1 oneMove,https://lichess.org/msfrrKnO#95,
0aZoW,4r2k/5RR1/4p2p/3pPp2/4nP1N/8/1r2K1PP/8 w - - 18 39,e2d3 b2d2 d3e3 d5d4 e3f3 d2f2,1544,74,90,1191,endgame exposedKing hookMate long mate mateIn3,https://lichess.org/X9LPq01n#77,
0m393,8/7p/6pk/2R5/2N2p2/1pPr2nP/1P4P1/6K1 w - - 0 39,c5b5 d3d1 g1f2 d1f1,1533,75,94,3131,endgame hookMate mate mateIn2 short,https://lichess.org/yswiEaKA#77,
0qHCE,r7/1pk5/1p2p1Q1/3pP3/2nR1PPp/1PP5/7P/rK5R w - - 1 30,b1c2 a8a2 c2d3 a2d2,1589,75,94,1592,endgame hookMate mate mateIn2 short,https://lichess.org/VVe2cwZo#59,
0t7Ov,8/5R1p/1R2P3/8/3kP1p1/2rn2P1/5P1P/6K1 w - - 0 30,e6e7 c3c1 g1g2 d3e1 g2f1 e1f3 f1e2 c1e1,1579,75,96,21214,discoveredAttack endgame hookMate mate mateIn4 veryLong,https://lichess.org/f7axc0lh#59,
13P58,6k1/1R4p1/4p1Np/1p1pP2P/6P1/rP1n2K1/3r4/8 b - - 1 30,a3b3 b7b8 g8f7 b8f8,1574,80,88,147,endgame hookMate mate mateIn2 short,https://lichess.org/3jctLgbg/black#60,
155Jz,2k4r/p1qnB1pr/2ppB1p1/1P2p3/P3PnP1/2NP1QK1/1P3P2/R4R2 w - - 3 23,f1h1 h7h3 h1h3 h8h3,1529,80,80,157,hookMate mate mateIn2 middlegame short,https://lichess.org/NSWzQUuK#45,
1AZOY,8/p4Rk1/1p2p3/6N1/2P3NP/P5p1/2r3r1/7K b - - 0 36,g7g6 g4e5 g6h6 f7h7,1542,79,96,27065,endgame hookMate mate mateIn2 short,https://lichess.org/KSznhBwV/black#72,
1L1QG,5k2/5p2/5Npp/1R2P3/2p5/7P/5nPK/3r4 b - - 0 45,f2d3 b5b8 f8e7 b8e8,1537,75,99,1598,endgame hookMate mate mateIn2 short,https://lichess.org/qnDYaDar/black#90,
1N0F4,3r1k2/5bp1/1B2Pn1p/pP3P2/P3K1RP/3P4/3b4/6R1 w - - 1 41,e4e5 d8d5,1586,78,80,614,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/UYUI3PYv#81,
1Oce7,r1b2rk1/pp3p1p/4p1p1/3NP3/5P2/q2Q3R/P1P3PP/1R5K b - - 0 18,a3d3 d5f6 g8g7 h3h7,1533,75,94,1919,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/NIVLZv0o/black#36,French_Defense French_Defense_Steinitz_Variation
1sAyp,2r2rk1/pp2pp1p/6pR/3N2P1/8/8/qPP1PP2/2KR2N1 b - - 2 19,e7e6 d5f6 g8g7 h6h7,1521,74,96,11376,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/bFfpB1Vj/black#38,
20HYh,8/7R/4pk2/3pNp1p/3P1P2/4n1PK/r7/8 b - - 1 47,e3f1 h7f7,1547,86,86,661,endgame hookMate mate mateIn1 oneMove,https://lichess.org/5rcOJzmZ/black#94,
2J4Fr,8/5pk1/2N2b1p/P3pB2/1P2Pn2/2P2P2/3R1K2/r7 w - - 2 41,b4b5 f6h4 f2e3 a1e1 d2e2 e1e2,1563,76,88,1324,endgame hookMate long mate mateIn3,https://lichess.org/kOglFejt#81,
2PqVY,R4N2/6pk/3n3p/5P2/6r1/2n5/8/4K3 b - - 4 55,h7g8 f8g6 d6e8 a8e8 g8f7 e8f8,1594,74,90,510,discoveredAttack endgame hookMate long mate mateIn3,https://lichess.org/RIf7Q81c/black#110,
2QuHc,6k1/1r4p1/4ppNp/7P/3P1P2/3bp1P1/5P2/2R3K1 b - - 0 29,e3e2 c1c8 g8f7 c8f8,1592,125,82,20,endgame hookMate mate mateIn2 short,https://lichess.org/Nrb9qsFT/black#58,
2gsys,8/1P1k4/6R1/N2p1rp1/7p/6nP/6P1/6K1 w - - 1 55,g6g5 f5f1 g1h2 f1h1,1596,78,52,155,endgame hookMate mate mateIn2 short,https://lichess.org/y9p05Ude#109,
37hru,4r3/pR5p/2p2pkn/2B5/6p1/2N2nR1/PPP2P1P/5K2 w - - 0 28,h2h3 e8e1 f1g2 e1g1,1590,77,95,14961,hookMate mate mateIn2 middlegame short,https://lichess.org/P42VQYSI#55,
3AXHg,r2q3r/pp2kppp/2nNp3/2n1P3/1b1NQ3/8/PP4PP/R1B2RK1 b - - 0 16,c5e4 f1f7,1524,76,95,965,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/MbzFTSo6/black#32,Alekhine_Defense Alekhine_Defense_Four_Pawns_Attack
3JFU9,3r1k1r/p2b4/1p1Np3/3pP3/3P2R1/6P1/P5K1/5R2 b - - 6 39,f8e7 f1f7,1500,500,33,3,endgame hookMate mate mateIn1 oneMove,https://lichess.org/5JsLuG1s/black#78,
3a4iD,r1b2rk1/pp3p1p/3p2p1/3Np1P1/3nP3/8/PPP2nP1/2KR1B1R b - - 1 15,f2d1 d5f6 g8g7 h1h7,1541,75,95,23154,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/1qtstjYP/black#30,Sicilian_Defense Sicilian_Defense_Classical_Variation
3gmXX,2R1N3/5pk1/4p1np/3pP1p1/3b2P1/3r1N2/5PKP/8 b - - 1 39,g7f8 e8f6 f8e7 c8e8,1541,75,94,7415,discoveredAttack endgame hookMate mate mateIn2 short,https://lichess.org/1Eo31VwX/black#78,
3huJI,5k2/p2R1p2/3p2p1/r1bN2P1/5P2/5K2/8/8 b - - 0 37,f8e8 d5f6 e8f8 d7d8 f8e7 d8e8,1599,75,95,15285,endgame hookMate long master mate mateIn3,https://lichess.org/CWzkkOF2/black#74,
3nC9i,8/7R/5kp1/3p2N1/5PK1/1r2n1PP/8/8 w - - 3 56,g4h4 e3f5 h4g4 b3g3,1501,75,89,1429,discoveredAttack endgame hookMate mate mateIn2 short,https://lichess.org/sXFblNcN#111,
3oGTC,rn4k1/3p1rb1/b1p1pNp1/p3P1P1/3P2PR/1p2K3/8/7R b - - 1 26,g8f8 h4h8 g7h8 h1h8 f8e7 h8e8,1577,76,94,6781,exposedKing hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/4WUFsJh8/black#52,
3xau9,8/3R2kp/6p1/pp4N1/3b1PP1/PP1qp3/6K1/8 b - - 3 45,g7f6 d7f7,1552,76,95,2879,endgame hookMate mate mateIn1 oneMove,https://lichess.org/lBw7o8YV/black#90,
