PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
018FT,8/6k1/p7/4PQ2/2q5/6PK/8/8 w - - 0 49,f5g4 c4g4 h3g4 a6a5 g4f5 a5a4,1510,77,89,548,crushing defensiveMove endgame long queenEndgame quietMove,https://lichess.org/BLM9X7kk#97,
01vQy,8/8/1Pk2p2/4p2p/2K5/5P2/6P1/8 w - - 0 43,g2g3 f6f5 b6b7 c6b7,1599,74,96,864,crushing endgame master pawnEndgame quietMove short,https://lichess.org/o3NZT9Aj#85,
03EWF,8/5p2/4kp2/n1pb1R2/1p4PP/1P3P2/5K2/8 b - - 0 39,a5b3 h4h5 b3d4 h5h6,1500,500,100,28,advantage endgame quietMove short,https://lichess.org/D5BHJCPb/black#78,
03aEm,r5k1/1R1P1pp1/8/7p/3p4/3K1P2/8/8 b - - 0 33,h5h4 b7c7 g8h7 c7c8,1554,75,96,78,crushing endgame quietMove rookEndgame short,https://lichess.org/qG8JOq5y/black#66,
03nUA,8/8/p6p/2p1k1p1/P3P1P1/4K3/1P6/8 b - - 0 39,c5c4 a4a5 e5e6 e3d4 h6h5 g4h5,1545,73,92,3305,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/rKzlkQJw/black#78,
03pka,8/8/3Pk3/1pPpp3/5pPp/7P/5PK1/8 w - - 1 43,g2f1 b5b4 g4g5 b4b3 f1e2 b3b2,1591,75,98,1386,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/luW4YSAQ#85,
0470w,8/6p1/4p3/1K2p3/1P5p/7P/4kPP1/8 w - - 1 36,b5c5 e2f2 b4b5 e5e4 b5b6 e4e3 b6b7 e3e2,1517,78,86,1361,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/KK2ek1pA#71,
04Xjf,8/1k1n1p1p/p2Bp1p1/Pp1pP1P1/1K1P1P1P/1P6/8/8 b - - 4 42,d7b8 d6b8 b7b8 b4c5 b8c7 b3b4 c7b7 c5d6,1506,103,89,36,crushing endgame quietMove veryLong zugzwang,https://lichess.org/u4KmjuJP/black#84,
04ZvH,r4rk1/ppp1q1p1/3nP3/3P3p/6n1/1BN2R2/PP4PK/R1BQ4 w - - 1 20,h2g1 e7h4 c1f4 f8f4,1589,75,72,443,advantage middlegame quietMove short,https://lichess.org/EbsAYvuj#39,
06OKW,r2r2k1/ppp2pR1/5b2/4p3/4P3/2Pq1NQP/PP3P1K/R7 b - - 0 21,f6g7 a1g1 g8f8 g3g7,1556,74,93,1590,crushing middlegame quietMove short,https://lichess.org/XEdHi41w/black#42,
079vi,8/8/P1k4p/K2p1pp1/3P4/1N2n2P/6P1/8 b - - 1 44,e3g2 b3c5 g2e3 a6a7 e3c4 a5a6 c4b6 c5d3,1500,500,82,10,advancedPawn crushing defensiveMove endgame knightEndgame quietMove veryLong,https://lichess.org/MewyworK/black#88,
07eaS,8/4B1pk/1p3p2/p1p5/2n3N1/2P4P/5KP1/8 w - - 0 36,f2e2 a5a4 e7c5 b6c5,1516,74,94,1913,advantage endgame quietMove short,https://lichess.org/6plE37N3#71,
07vQj,5B2/p4p2/6p1/1p5p/k1p2P2/2K3P1/P7/8 b - - 3 47,a7a5 a2a3 b5b4 a3b4,1575,104,68,15,bishopEndgame crushing endgame quietMove short,https://lichess.org/kMShvmBQ/black#94,
