PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0b9rn,r4r2/p1p3pp/3p2k1/3P4/3Q2RP/P7/KPP3q1/8 b - - 10 42,g2g4 d4g4 g6f7 g4e6,1563,75,88,1709,dovetailMate endgame hangingPiece mate mateIn2 short,https://lichess.org/miqB7d4f/black#84,
0nzY0,Q7/7p/4pkp1/8/3q3P/6P1/5P1K/1r6 b - - 4 44,d4d5 a8f8 f6e5 f8f4,1585,77,88,935,dovetailMate endgame mate mateIn2 short,https://lichess.org/mi9J11az/black#88,
1XfIX,r3k1r1/1p6/p3p3/2Pp1pq1/8/2P4P/P3Qp2/RN3RK1 w q - 0 24,g1f2 g5g3,1510,84,89,3349,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/CRBgA0pz#47,
1ZiCx,3r1b1r/p4ppp/2Q1pk2/3P4/3q4/8/PP2KPBP/R3R3 w - - 2 20,d5e6 d4d3,1548,79,88,554,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/fmRl2Hdf#39,
1iXjI,2Q5/pr4p1/1q5p/3R2k1/5b2/7P/P5P1/7K b - - 0 39,g5g6 c8f5,1558,76,97,198,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/2PmNuWPV/black#78,
1owgl,R5rk/3Q2pp/1p6/3P1p2/1P2p3/P3P1P1/1B1K1q1n/2R5 w - - 0 33,d2c3 f2e3 c3c2 e3d3,1535,76,73,766,dovetailMate mate mateIn2 middlegame short,https://lichess.org/q3aIKP6P#65,
2H9ob,5r1k/1p3pp1/p5Np/5Q1P/qPrbP3/8/2b2RP1/5RK1 b - - 3 34,f7g6 f5f8 h8h7 h5g6 h7g6 f8f5,1543,75,96,6349,attraction dovetailMate hangingPiece intermezzo long mate mateIn3 middlegame,https://lichess.org/SjE4Rmuj/black#68,
2Og7z,5rk1/4ppb1/8/2pP2QP/1rN1P1P1/Pq6/3KB3/3R3R w - - 3 31,h5h6 b3c3,1558,77,90,2333,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/acAx3pXv#61,
30vig,6r1/pp2pp1k/7B/7Q/2pq4/5KP1/5P1P/8 b - - 2 31,d4d3 h6e3 h7g7 h5h6,1578,75,88,869,discoveredAttack dovetailMate endgame mate mateIn2 short,https://lichess.org/NgLUnWDl/black#62,
3dnNr,5rk1/pp4pp/2p5/3pP3/1P4P1/P7/3Q3P/4RKBq w - - 3 28,f1e2 h1f3,1520,80,80,633,dovetailMate endgame master mate mateIn1 oneMove,https://lichess.org/MTQZEwTB#55,
4IbVS,8/6pk/2Q1P2p/p7/P3rP2/3q2P1/1PR4P/6K1 w - - 1 47,f4f5 e4e1 g1g2 d3f1,1579,75,100,1819,dovetailMate endgame mate mateIn2 short,https://lichess.org/k6brUvLX#93,
4UzF5,8/pp4b1/2pQ1k1p/2P5/4P3/5K2/Pq6/8 b - - 11 45,f6g5 d6f4 g5g6 f4f5,1586,75,96,11328,dovetailMate endgame mate mateIn2 short,https://lichess.org/nEj4ChM1/black#90,
