PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00CWE,3r4/1p4p1/2pBkbBp/p1P5/3rp3/P7/1PK2P2/4R3 b - - 1 31,e6d5 g6f7,1542,76,97,1397,endgame mate mateIn1 oneMove,https://lichess.org/VCQ4NAd0/black#62,
00STy,8/1R5R/4kpp1/4p3/4P2K/5P1P/r7/6r1 b - - 10 40,a2h2 b7b6,1561,81,83,601,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/yc8Ey5PU/black#80,
00Zwc,r2k1r2/pp1nRR2/2pP1N1p/8/3P3p/8/PPP3P1/6K1 b - - 0 24,f8f7 e7e8,1500,500,100,3,endgame mate mateIn1 oneMove,https://lichess.org/Wo9Y7MdP/black#48,
00fXd,8/Q5b1/p2kp3/1p2qpN1/1P6/P7/4nPP1/5K2 b - - 5 46,d6d5 a7c5,1561,80,92,2070,endgame master mate mateIn1 oneMove,https://lichess.org/PkmRzeiI/black#92,
00m4W,r2qk1nr/pb1p3p/1pn2pp1/2b1p3/2BNPP2/4B3/PPP3PP/RN1Q1RK1 w kq - 0 11,d4c6 c5e3,1558,78,74,65,advantage hangingPiece kingsideAttack middlegame oneMove,https://lichess.org/MymXEoRQ#21,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
00y2j,3r4/1pB3kp/2b1Pp2/1pN2RpK/1P6/7P/6r1/8 w - - 0 34,c7d8 c6e8,1581,76,95,7350,endgame mate mateIn1 oneMove,https://lichess.org/5qeC9Wl2#67,
011A6,1r1q1rk1/pb3pbp/1p1pnnp1/1Np5/2P5/PP3NP1/1B3PBP/Q1RR2K1 b - - 5 20,d6d5 c4d5,1588,77,68,72,advantage oneMove opening,https://lichess.org/7QbYroZU/black#40,
01Xxx,6rk/pp2PQp1/2p4p/8/4b2b/4n1qP/PP3RP1/4B1K1 b - - 0 28,e3g2 f7g8,1598,95,-6,24,crushing middlegame oneMove,https://lichess.org/OOyhyVyA/black#56,
01hhL,7R/p4Q2/6pk/2p1r3/2P1b3/1P4P1/Pq5P/6K1 b - - 2 54,h6g5 f7f4,1537,88,76,86,endgame mate mateIn1 oneMove,https://lichess.org/jHorbaMf/black#108,
01iN2,r1b1k1nr/pp1p1pbp/4p1p1/2pPP3/4q3/2P5/PP1K2PP/RNBQ1BNR w kq - 0 9,d5d6 g7h6,1556,78,88,168,mate mateIn1 oneMove opening,https://lichess.org/nX88Xou5#17,Sicilian_Defense Sicilian_Defense_Other_variations
01our,8/p4R1p/1p4k1/4p3/5n2/PN2KP2/2r4P/8 w - - 1 32,f7a7 c2e2,1500,85,64,368,endgame hookMate mate mateIn1 oneMove,https://lichess.org/7V5KUJI5#63,
024LS,4kb2/Bp6/p4p2/4p3/8/2PQ2P1/PP3K1r/3R3q w - - 7 29,f2e3 f8h6,1500,500,100,1,endgame mate mateIn1 oneMove,https://lichess.org/X3PX69I6#57,
02DbV,5Q2/3kp3/1pp4P/8/4p3/pPq1P3/P1P3P1/1K6 w - - 2 37,b1c1 c3e1,1529,85,62,425,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/IqTaUngS#73,
02Sw6,3r4/3p3R/3Pk1p1/3NPn2/ppr2P2/3R4/PK6/8 b - - 7 40,c4d4 d5c7,1564,81,59,325,endgame mate mateIn1 oneMove,https://lichess.org/lJK75NTE/black#80,
02YDP,1r4k1/q4pp1/2Q5/1BK1p1B1/1PP5/6P1/5P2/8 w - - 1 47,c5d5 a7d4,1517,87,87,2179,endgame mate mateIn1 oneMove,https://lichess.org/ypb01MKF#93,
02nu4,r1bqk2r/1p1n2p1/p2pP3/2p4p/PP2P3/2NBnQ2/2P3PP/1R3RK1 b kq - 1 16,e3f1 f3f7,1503,86,71,363,mate mateIn1 middlegame oneMove,https://lichess.org/4zokTeN8/black#32,Benoni_Defense Benoni_Defense_French_Benoni
02qIC,5rk1/2p2ppp/4p3/p5Q1/P2Pb3/1B3q2/1rPR1P1P/2R2K2 b - - 9 24,e4d3 d2d3,1525,82,63,42,advantage middlegame oneMove,https://lichess.org/U2VmHRDa/black#48,
02yT2,rnq4r/ppN1kppp/4pB2/8/4b3/5Q2/PPP3PP/2KR2NR b - - 0 15,g7f6 f3a3,1518,81,87,2852,mate mateIn1 middlegame oneMove,https://lichess.org/FuZYCm7F/black#30,Blackmar-Diemer_Gambit_Accepted Blackmar-Diemer_Gambit_Accepted_Ryder_Gambit
030I0,5r2/4r1k1/3p1pbp/1Pp5/2P5/P2PqR1B/4P2p/1R2QK2 w - - 0 32,h3g2 e3g1,1556,76,97,1754,mate mateIn1 middlegame oneMove,https://lichess.org/vFq7i8gS#63,
03CC9,1rb2r1k/1p2bpp1/p1B1p2p/4q1Nn/2p4P/P1N1B1P1/1PQ2P2/2KR3R b - - 0 17,b7c6 c2h7,1516,256,75,29,mate mateIn1 middlegame oneMove,https://lichess.org/OwRTXVii/black#34,Horwitz_Defense Horwitz_Defense_Other_variations
03MPv,2rr2k1/1p3pp1/p3p2p/4q3/4p1Q1/P1P3RP/1P3PP1/4R1K1 b - - 3 28,e5f5 g4g7,1575,275,29,12,endgame kingsideAttack mate mateIn1 oneMove,https://lichess.org/fN7oBBv2/black#56,
03O0x,5k2/pp4p1/6b1/3B4/1P1P1b2/Pr6/8/2KR3R w - - 1 33,d1d2 b3b1,1576,103,77,215,endgame master mate mateIn1 oneMove pin,https://lichess.org/KnohZfki#65,
03U0M,1r2qrk1/1bp1bp1p/2N1pnp1/p1Pp4/Q2P4/P2BPN2/1B3PPP/1R3RK1 b - - 0 18,e8c6 d3b5,1538,96,76,23,crushing middlegame oneMove,https://lichess.org/iqIToltk/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
03URI,3n2rk/pp4p1/3qp1Qp/5r2/2p3N1/1P5P/PB3PP1/5RK1 b - - 5 30,f5g5 g6h6,1582,82,88,1080,kingsideAttack mate mateIn1 middlegame oneMove pin,https://lichess.org/UCIhACJi/black#60,
