PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00B5A,r2qk2r/ppp2ppp/2n1b3/1B1N4/3b4/3P3P/P1P1QPP1/1R2K1NR w Kkq - 4 13,g1f3 d8d5 f3d4 d5d4 b5c6 b7c6,1534,75,94,14523,advantage hangingPiece long middlegame,https://lichess.org/JCYgLgB2#25,Nimzowitsch_Defense Nimzowitsch_Defense_Other_variations
00hxr,r4rk1/pp3ppp/4p3/3pB1qB/Q1p5/2PbP3/PP1N1P1P/R3K2R w KQ - 0 15,e5g7 g5h5 a4d1 h5d1 a1d1 g8g7,1598,74,93,1382,advantage hangingPiece long middlegame,https://lichess.org/4QIugid6#29,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
00m4W,r2qk1nr/pb1p3p/1pn2pp1/2b1p3/2BNPP2/4B3/PPP3PP/RN1Q1RK1 w kq - 0 11,d4c6 c5e3,1558,78,74,65,advantage hangingPiece kingsideAttack middlegame oneMove,https://lichess.org/MymXEoRQ#21,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
00qIK,r4rk1/p3b1pp/1qB1bp2/1p2p3/2p2P2/3PR1P1/PPPN3P/R1BQ2K1 w - - 1 16,c6a8 b6e3 g1g2 f8a8,1519,78,86,1006,advantage hangingPiece intermezzo middlegame short,https://lichess.org/sFoTW7Rq#31,Kings_Indian_Attack Kings_Indian_Attack_Sicilian_Variation
019iU,1n6/1P2k3/p2Rbpp1/2P1p2p/P1P1P2P/4BPP1/6K1/8 w - - 2 41,d6a6 b8a6 c5c6 e7d6,1585,212,100,13,endgame equality hangingPiece short,https://lichess.org/v6TMzcJH#81,
021Ww,8/2kr2p1/5pP1/1p2pP2/pP1NPb2/P7/Q2p2Kr/3R4 w - - 1 42,g2f3 d7d4 a2f7 d4d7,1521,76,73,153,crushing endgame hangingPiece master short,https://lichess.org/KE8fuUBv#83,
021aU,7k/6pp/2R1p3/p4p2/Q2rq3/6P1/3K1P2/3R4 w - - 0 47,a4d4 e4d4 d2c1 d4a1,1509,76,89,680,advantage endgame hangingPiece short,https://lichess.org/GDL7tjwr#93,
02Grv,2r2r1k/1ppb2b1/p3q1Bp/2PR4/8/P1N1P3/1PQ2PP1/2K4R w - - 1 21,g6f5 f8f5 c2f5 e6f5 d5f5 d7f5,1528,78,84,175,advantage hangingPiece long middlegame,https://lichess.org/P3OJ3gEv#41,
02HG7,5rr1/pk2q2p/2p1p3/4Qn2/1P6/8/P4PPP/2R2RK1 b - - 0 30,g8g2 g1g2 f5h4 g2h1,1507,74,97,2530,advantage defensiveMove hangingPiece middlegame short,https://lichess.org/wUcmJlwa/black#60,
02cv1,r1q1kb1r/5pp1/3p3p/3Ppb2/2N4P/1nP2N2/1P2QPP1/R1B1K2R w KQkq - 3 20,c4b6 a8a1 e2b5 f5d7,1531,76,93,1904,advantage hangingPiece middlegame pin short,https://lichess.org/vGInJUIS#39,
02o0C,1r1q1rk1/5pp1/p2bpn1p/3p4/8/P1N1BQ1P/1PP1RPP1/1R4K1 b - - 5 19,d6a3 b2a3 b8b1 c3b1,1528,77,92,9062,advantage hangingPiece middlegame short,https://lichess.org/XaYXLx39/black#38,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
033X8,rk5r/2pQ2R1/8/b6p/P3q3/2P4p/5P2/R1B3K1 w - - 3 32,a1b1 e4b1 d7b5 b1b5,1547,79,81,53,crushing hangingPiece middlegame pin short,https://lichess.org/f9UTp6Ra#63,
038W6,1r3rk1/pp1nqppp/4bn2/2p1N3/5PP1/P1N1Q2P/1P4B1/R4RK1 b - - 4 19,e6c4 e5c4 e7e3 c4e3,1533,75,92,1641,advantage hangingPiece middlegame short,https://lichess.org/zu7auAut/black#38,English_Opening English_Opening_Kings_English_Variation
03ZEN,r5k1/2q2ppp/2p3b1/1pn1p1b1/4P1PP/1PP2PN1/1BB5/1K4QR b - - 2 24,c7a7 h4g5 a7a2 b1c1 c5b3 c2b3,1587,75,92,363,advantage hangingPiece long middlegame,https://lichess.org/JMVfe8fY/black#48,
03tS5,2R5/4kpp1/p6p/3KP1q1/6r1/5B2/PP2RP2/8 b - - 19 34,g4d4 d5d4 g5f4 f3e4,1574,75,93,8840,crushing defensiveMove endgame hangingPiece short,https://lichess.org/JgjqyLAs/black#68,
