PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
05KI6,r7/7p/p5pk/4ppqb/8/1P2N3/P2Q1P1P/5K2 b - - 0 38,e5e4 h2h4 h5e2 f1e2 g5d8 e3f5,1550,231,100,15,doubleCheck endgame equality long,https://lichess.org/23f9UVxc/black#76,
08wFc,6r1/1P6/p3kprN/P2p4/3R4/2PnP1b1/7P/1R3NK1 w - - 0 40,h6g8 g3f2 g1h1 g6g1,1525,75,89,1282,doubleCheck mate mateIn2 middlegame short,https://lichess.org/g9bhAXPn#79,
0BV7I,3r2k1/2R2p1p/1Q2p1p1/4P3/4pP2/B2b2P1/1P4rP/3K4 w - - 10 40,c7f7 d3c2 d1c1 d8d1,1568,75,99,651,doubleCheck endgame mate mateIn2 short,https://lichess.org/slASlhFJ#79,
0CnQK,R3N1k1/3nBpp1/1p2p2p/3p4/1P1P4/8/6PK/1q6 b - - 4 34,g7g5 e8f6 g8g7 a8g8,1568,87,12,61,doubleCheck endgame mate mateIn2 short,https://lichess.org/XqSeGKD3/black#68,
0FknH,8/1p4k1/3p4/1NpP1p1Q/PnP1pb2/6rP/1P5K/4RBr1 w - - 2 35,h5f5 g3g2,1546,76,90,6160,doubleCheck master mate mateIn1 middlegame oneMove,https://lichess.org/P5IM4r1T#69,
0HqKX,5r1k/p5b1/1pN3p1/7p/6q1/PQ2PNpb/1P3PBP/R5K1 w - - 0 23,g2h3 g3f2 g1h1 g4h3,1508,210,8,6,advancedPawn crushing doubleCheck intermezzo kingsideAttack middlegame short,https://lichess.org/GGuq93c9#45,
0Isdi,5rkQ/p1p1qp2/5R2/2p2b2/1P6/7P/PBP3PK/3q4 b - - 1 26,g8h8 f6h6 h8g8 h6h8,1512,76,88,126,doubleCheck endgame mate mateIn2 short,https://lichess.org/EUah8xDQ/black#52,
0KOlU,2Q5/5pk1/3N2p1/8/1p2P3/1Pq3P1/5PK1/4b3 b - - 6 36,c3b3 d6e8 g7g8 e8f6,1508,118,88,33,crushing doubleCheck endgame master masterVsMaster short,https://lichess.org/AIbCMyDT/black#72,
0NFsx,3k3r/ppp4q/3p1p2/2b1p3/1PBnP1Q1/3P4/P1PB1PP1/R4RK1 w - - 1 17,f2f3 d4e2,1533,81,76,879,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/dSvwKGsp#33,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
0NNyf,r4rk1/1pp2pp1/p2p3p/7b/P3P1nq/2N1P3/BPPQN1K1/3R1R2 w - - 4 21,e2f4 h4h2 g2f3 g4e5,1508,75,81,367,doubleCheck master mate mateIn2 middlegame short,https://lichess.org/JdZ7u1pJ#41,
0Nj6q,r3k1r1/1p1qbp1p/2n1b3/p1p1N3/2PpP3/PP1P2n1/2N2R1P/R1BQ1BK1 w q - 0 19,e5d7 g3e2 g1h1 g8g1,1598,75,92,675,doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/23uX5rYj#37,
0O7O8,5Q2/7p/4p1pk/2b1P3/2P5/4NPP1/q2BK2P/8 b - - 2 41,c5f8 e3f5 h6h5 g3g4,1571,75,65,321,doubleCheck endgame mate mateIn2 short,https://lichess.org/zqXCG0sv/black#82,
0OMRU,rnbq1rk1/pppnb1pQ/4pp2/8/3PNB1N/2PB4/PP3PPP/R4RK1 b - - 0 13,g8h7 e4f6 h7h8 h4g6,1526,87,86,54,doubleCheck mate mateIn2 middlegame short,https://lichess.org/xT3iWAPt/black#26,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
0S43u,1r2r1k1/2p2pp1/2Q4p/p3b3/N6B/1P1R3P/P1P2PP1/4qK2 w - - 1 27,f1e1 e5c3 e1d1 e8e1,1501,75,69,153,doubleCheck mate mateIn2 middlegame short,https://lichess.org/doVONhBl#53,
0XT0z,rb2k2r/p2b1ppp/1p1Np3/2Qp4/5P2/2P3Pq/PP1N3P/2KR3R b kq - 1 19,e8e7 d6f5 e7d8 c5e7,1535,76,87,139,advantage doubleCheck middlegame short,https://lichess.org/DQWCW3vL/black#38,Alekhine_Defense Alekhine_Defense_Normal_Variation
0hr7C,4r1k1/6p1/p1R4p/P1n1pp2/5P2/4KB1P/1r4P1/4R3 w - - 0 33,c6c5 e5f4 e3f4 e8e1,1512,75,95,15623,advantage discoveredAttack doubleCheck endgame short skewer,https://lichess.org/JHnKaFpd#65,
0iFvS,1k1r3r/p5pp/8/1Pb2p2/3n1P2/3p1BN1/P2B2PP/1R3RK1 w - - 3 24,f1c1 d4f3 g1h1 f3d2,1578,78,96,21001,crushing doubleCheck kingsideAttack middlegame short,https://lichess.org/OwmfOckg#47,
0lotM,r1b1k2r/ppppqppp/8/4n3/8/6Q1/PPP2PPP/RN2KB1R w KQkq - 0 11,g3g7 e5f3 e1d1 e7e1,1592,89,86,65,doubleCheck mate mateIn2 middlegame short,https://lichess.org/CkiI470X#21,Scotch_Game Scotch_Game_Classical_Variation
0lvxD,r1bq3r/pp1np1bp/1k4p1/2pP2n1/P4BQ1/8/1PP3PP/RN3RK1 b - - 0 15,d7f6 a4a5 b6a6 g4e2 b7b5 a5b6 a6b6 b1c3 a7a6 c3a4 b6b7 a4c5,1554,427,100,3,advantage deflection discoveredAttack doubleCheck enPassant middlegame quietMove veryLong,https://lichess.org/HnoEKQQi/black#30,Modern_Defense Modern_Defense_Three_Pawns_Attack
0oeoe,r7/1pp4k/p2p4/3Pp2p/2B1Np1q/3Q1P1b/PPP5/6K1 b - - 3 29,a8g8 e4g5 h7h6 d3h7 h6g5 h7g8,1555,74,89,1806,crushing doubleCheck endgame exposedKing fork long,https://lichess.org/FYxgdGBd/black#58,
0r16w,5rk1/p5b1/1p1qb1p1/3NR3/2Pp2Pp/2NP2nP/PP4BK/4Q3 w - - 0 27,e5e6 g3f1 h2g1 d6h2,1517,82,75,46,doubleCheck mate mateIn2 middlegame short,https://lichess.org/NJbwF61O#53,
0vmxi,1rr3k1/2q2ppp/2Pb4/p2p4/Q2Bn3/P4R1P/4B1P1/5RK1 w - - 4 30,f3f7 d6h2 g1h1 e4g3 h1h2 g3f1,1558,75,97,8738,crushing doubleCheck fork long middlegame,https://lichess.org/Bdu1FB1z#59,
0wAR8,r2q1r1k/4pp2/3p3P/p1p3Q1/1p6/3P1PR1/PP3P2/2K4R b - - 0 24,f8g8 g5g7 g8g7 h6g7 h8g8 h1h8,1514,75,89,268,advancedPawn doubleCheck endgame exposedKing kingsideAttack long mate mateIn3 sacrifice,https://lichess.org/dyYOgPRf/black#48,
0xdFg,b7/4kpb1/1q2pNp1/2p1PnQ1/1nPrNP2/3p4/1P1B3P/1B3RK1 b - - 5 26,a8e4 f6d5 e7e8 d5b6,1542,75,94,872,advantage doubleCheck middlegame short,https://lichess.org/5M2qljLS/black#52,
0xkb9,k1r4r/R2b2pp/2qBp3/1p6/3R1P2/2P1Q3/PP4PP/2K5 b - - 0 24,a8a7 d4a4 a7b7 a4a7,1584,77,93,810,doubleCheck mate mateIn2 middlegame short,https://lichess.org/tlNn2Z6R/black#48,
0zN72,r1b2rk1/pp4p1/7p/2QN4/2B1P3/P3KnR1/2P4q/R7 b - - 1 21,h2g3 d5f6 g8h8 c5f8,1586,75,100,199,deflection doubleCheck mate mateIn2 middlegame short,https://lichess.org/CH23Q21u/black#42,
0zZGH,4q2k/p5p1/6Np/2pr1Q2/1n1p4/1P6/2P3PP/5RK1 b - - 7 33,h8h7 g6f8 h7h8 f5h7,1594,74,90,457,doubleCheck endgame mate mateIn2 short,https://lichess.org/P1SJdDKT/black#66,
12hz4,r2q2k1/pb2p3/1p2N3/8/3bn3/8/PP3p1P/RNBQ1R1K w - - 0 23,e6d8 e4g3,1562,81,80,278,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/q2YxeH8Z#45,
131WU,r2q1rk1/1ppb2p1/p1np3p/3NpP2/2B5/P2PPQ1P/1PP3PN/R5K1 b - - 0 15,f8f5 d5e7 g8h7 e7f5,1521,303,-20,5,advantage doubleCheck kingsideAttack middlegame short,https://lichess.org/vXIIEZFt/black#30,Four_Knights_Game Four_Knights_Game_Gunsberg_Variation
15kq1,r7/pp1k1ppp/2p5/3PP3/7P/1P1R1BP1/n7/6K1 b - - 0 23,a2b4 d5c6 d7e8 c6b7,1561,76,96,16895,advancedPawn crushing doubleCheck endgame short,https://lichess.org/d6LMZFwU/black#46,
1AQzs,2k5/p1q2p2/2p1p3/2Qp4/3B4/1P3Prp/P1P2R1K/3R4 w - - 2 32,c5a7 g3g2 h2h3 c7h2,1546,77,89,373,doubleCheck endgame mate mateIn2 short,https://lichess.org/fDgkvqwT#63,
1Cw71,r5r1/ppp2p1k/5p2/2p1p2p/4P1B1/2PP1Pq1/PP6/R2Q1R1K w - - 0 20,f1g1 g3h4 h1g2 h5g4 g1h1 g4f3 g2f3 g8g3,1533,75,94,2436,advantage attraction doubleCheck exposedKing kingsideAttack middlegame veryLong,https://lichess.org/JuAffskH#39,
1FX54,6k1/5ppp/8/2P1p2P/6N1/Rrb2P2/2b1R1P1/K7 w - - 10 39,a1a2 b3b2 a2a1 b2b1 a1a2 b1a1,1554,75,95,866,doubleCheck endgame exposedKing long mate mateIn3,https://lichess.org/W3PJSeJ6#77,
1FZDX,rn2k3/ppq2p1p/2p1pp2/8/2BP3N/6rb/PPPB1P2/R2QR1K1 w q - 0 15,g1h2 g3g2 h2h3 c7h2,1527,75,94,670,doubleCheck mate mateIn2 middlegame sacrifice short,https://lichess.org/ROUomFsZ#29,Scandinavian_Defense Scandinavian_Defense_Main_Line
