PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00Oim,1r3rk1/q5pp/2R5/3P4/8/1p2NpPb/1P3P1P/2QR2K1 w - - 0 32,c1c4 a7e3 f2e3 f3f2,1548,139,85,10,advancedPawn advantage middlegame sacrifice short,https://lichess.org/p1cFe6Z8#63,
00PHg,R7/P4p2/5k1p/q5n1/5R2/7P/5PK1/8 b - - 2 46,f6e5 a8e8 e5f4 a7a8q a5a8 e8a8,1547,74,94,867,advancedPawn advantage clearance endgame long promotion,https://lichess.org/u5o6sm6r/black#92,
00Rep,8/8/b1k5/p1N5/2p5/1P4P1/P6P/6K1 w - - 1 51,c5a6 c4c3 b3b4 c3c2,1524,77,92,402,advancedPawn crushing endgame knightEndgame short,https://lichess.org/jXFjUSJk#101,
00X2j,8/5KP1/R1k5/8/2pp4/8/8/6r1 b - - 1 50,c6c5 a6g6 g1g6 f7g6 d4d3 g7g8q,1513,75,97,7883,advancedPawn crushing endgame long promotion rookEndgame,https://lichess.org/GY1HtJCo/black#100,
013bF,8/6pk/8/R7/5Pp1/p5P1/7P/r3K3 w - - 2 46,e1d2 a3a2 d2c3 a1c1,1564,75,84,107,advancedPawn crushing endgame rookEndgame short,https://lichess.org/8o63NDRm#91,
01BUa,2kr4/pp3Rp1/2p1p1P1/4P3/4p3/2P5/PP6/1K6 w - - 0 28,f7g7 e4e3 g7h7 e3e2 h7h1 d8d1,1509,75,96,7942,advancedPawn crushing endgame long rookEndgame,https://lichess.org/yFWOkPXm#55,
027yq,6r1/8/8/2P4R/8/PK4k1/2P4p/8 w - - 0 43,b3b4 g8g4 b4b5 g4h4 h5h4 g3h4 c5c6 h2h1q,1522,76,79,193,advancedPawn crushing endgame master promotion rookEndgame veryLong,https://lichess.org/FbQ1rmbN#85,
02Dnf,rnbq1rk1/p3b1pp/4pP2/1Pp3B1/8/2p2N2/PP3PPP/R2QKB1R b KQ - 0 11,c3b2 f6e7 d8d1 a1d1,1554,76,95,11965,advancedPawn crushing fork opening short,https://lichess.org/XJVeiQKf/black#22,Blumenfeld_Countergambit_Accepted Blumenfeld_Countergambit_Accepted_Other_variations
02IyU,2b1B1k1/pp6/2n2r2/2Np4/2p3P1/2P1p2P/PP6/2KR4 w - - 0 31,d1d5 f6f1 d5d1 e3e2,1564,80,83,44,advancedPawn advantage endgame short,https://lichess.org/Eua4AjCK#61,
036pl,2r4r/3b1k2/2p2b2/1p1q2p1/1P1PN3/P1QBPpP1/1B5P/2R3K1 w - - 3 41,e4f6 f3f2 g1f2 h8h2,1531,75,90,1425,advancedPawn attraction crushing deflection kingsideAttack middlegame short,https://lichess.org/MgiMmBmO#81,
038tw,4r1k1/5r1p/p2qN1pQ/2p1nP2/2Pp4/4p2P/PP4P1/4RRK1 b - - 3 31,e5d3 f5g6 d6e6 g6f7 e6f7 f1f7,1560,75,72,136,advancedPawn crushing fork long middlegame,https://lichess.org/jMO2A4ur/black#62,
03pka,8/8/3Pk3/1pPpp3/5pPp/7P/5PK1/8 w - - 1 43,g2f1 b5b4 g4g5 b4b3 f1e2 b3b2,1591,75,98,1386,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/luW4YSAQ#85,
041Zm,3Bk1K1/4P3/8/8/ppp3P1/P7/1P6/8 w - - 0 56,d8a5 c4c3 b2c3 b4b3 a5b4 b3b2,1568,75,96,6684,advancedPawn bishopEndgame crushing endgame long,https://lichess.org/sBtGdam3#111,
042a4,8/R7/6k1/1P5p/2np4/P6r/4KP2/8 b - - 0 36,h3a3 a7a3 c4a3 b5b6 a3c4 b6b7 c4e5 b7b8q,1575,76,98,708,advancedPawn crushing endgame promotion veryLong,https://lichess.org/pYXQ1UfG/black#72,
0470w,8/6p1/4p3/1K2p3/1P5p/7P/4kPP1/8 w - - 1 36,b5c5 e2f2 b4b5 e5e4 b5b6 e4e3 b6b7 e3e2,1517,78,86,1361,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/KK2ek1pA#71,
04B6d,8/8/8/7R/3P4/pP1kP1K1/1r6/8 w - - 1 42,d4d5 a3a2 h5h1 b2b1,1502,74,93,4228,advancedPawn crushing endgame rookEndgame short,https://lichess.org/13dKHgH1#83,
