PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
063hC,4r1k1/p4p1p/1p4p1/3pr1q1/P1bQ4/2P1PB1P/3R1PP1/R6K w - - 1 22,a4a5 e5e4 f3e4 e8e4 a5b6 e4d4 d2d4 a7b6,1594,75,89,1286,advantage capturingDefender middlegame sacrifice trappedPiece veryLong,https://lichess.org/hTQRK6KL#43,
06QTl,r4rk1/1p3pp1/p2b1n1p/2p1N3/P3P1b1/2Pq1N2/1P4PP/R1B1QRK1 b - - 0 18,d3e4 e1e4 f6e4 e5g4,1585,75,95,2041,advantage capturingDefender middlegame short,https://lichess.org/NfrP3Zb7/black#36,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
06qRA,3q2k1/7p/p5pb/1p2pp2/2rP4/2N1P2P/PP1Q2P1/3R2K1 w - - 2 28,d4e5 d8d2 d1d2 h6e3,1535,75,87,162,capturingDefender crushing endgame short,https://lichess.org/D7vDqZM2#55,
08MjH,3r2k1/p2R2p1/1p2p1rp/3b1pq1/P1BQ1P2/1P4P1/7P/5RK1 b - - 0 26,g5f6 d4f6 g6f6 d7d8,1584,107,70,20,capturingDefender crushing kingsideAttack middlegame short,https://lichess.org/QMxAWZZk/black#52,
08QJS,r6k/pp4bp/3qp2p/3p4/b2n4/3BQP2/PP3P1P/2R3RK b - - 3 21,a8f8 g1g7 h8g7 e3d4,1563,76,95,27402,attraction capturingDefender crushing kingsideAttack middlegame short,https://lichess.org/Nii9BXT9/black#42,
08gKR,r5k1/pppnqppp/8/8/2bPn3/P6Q/1BP2PPP/R3R1K1 b - - 1 17,e7e6 h3e6 c4e6 e1e4,1563,75,87,3036,advantage capturingDefender middlegame short,https://lichess.org/xnOIBVFB/black#34,French_Defense French_Defense_Exchange_Variation
09c6M,r3k2r/pp1b1ppp/2nQp3/q7/4n3/2N1B3/PPP1BPPP/R3K2R w KQkq - 0 11,d6a3 a5a3 b2a3 e4c3,1524,75,95,1200,advantage capturingDefender middlegame short,https://lichess.org/EHlWWjGi#21,Sicilian_Defense Sicilian_Defense_Classical_Variation
0AKWa,r1b1k1nr/1pp2ppp/p1np1q2/2b5/4P3/2PP1Q2/PP4PP/RNB1KBNR w KQkq - 0 8,c1e3 f6f3 g1f3 c5e3,1515,75,88,673,advantage capturingDefender opening short,https://lichess.org/lKZu754Q#15,Kings_Pawn_Game Kings_Pawn_Game_Leonardis_Variation
0FjCY,3rr2k/p1qn2bp/1pp3p1/5pB1/4p3/2P3P1/PPQ1BP1P/3RR1K1 b - - 3 24,g7f6 d1d7 d8d7 g5f6,1525,75,92,1349,advantage capturingDefender kingsideAttack master middlegame short,https://lichess.org/y5gUjQLc/black#48,
0Grdf,6k1/4b1pp/p1b1p3/B3Np2/Pp1PpP2/2r1P2P/R4KP1/8 b - - 1 31,b4b3 a5c3 b3a2 e5c6,1554,75,92,2805,advantage capturingDefender endgame short,https://lichess.org/ig14WTBS/black#62,
