PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0Ntz6,1r6/p4k2/4Np1p/P4P2/4N3/5K1P/1pr3P1/3R4 b - - 1 42,b2b1q d1d7 f7g8 e4f6 g8h8 d7h7,1533,76,98,226,arabianMate deflection endgame long mate mateIn3,https://lichess.org/5aC7VJh4/black#84,
1SlvZ,5rk1/4Qpb1/p2pqN1p/1p6/8/6R1/1Pr3PP/5R1K b - - 3 26,g8h8 e7f8 g7f8 g3g8,1534,76,87,2271,arabianMate mate mateIn2 middlegame sacrifice short,https://lichess.org/1qrIUqfn/black#52,
1cKK8,8/R7/7p/6n1/3P3k/2P1r3/PP4RK/8 w - - 1 43,a7a6 g5f3 h2h1 e3e1 g2g1 e1g1,1552,75,86,867,arabianMate endgame exposedKing long mate mateIn3,https://lichess.org/ksfBlBuM#85,
1i1ZG,r5k1/p4ppp/2p2n2/3pn2r/8/P3PPPq/2PBNQ1P/3R1RK1 w - - 5 21,e2f4 e5f3 g1h1 h3h2 f2h2 h5h2,1555,113,57,31,arabianMate kingsideAttack long mate mateIn3 middlegame,https://lichess.org/ZZmtDWiu#41,
1mNBq,r6k/1b1R1pr1/pp2pNp1/4Pn1p/5P1q/8/PPQ3PP/4R1K1 b - - 4 25,a8c8 c2c8 b7c8 d7d8 g7g8 d8g8,1532,76,87,2343,arabianMate exposedKing fork long mate mateIn3 middlegame sacrifice,https://lichess.org/wYrNNpQv/black#50,
2K2eV,r6k/p1pRq1rp/1p2pNRQ/2b1P3/8/P4n2/1PP2P1P/2K5 b - - 0 21,g7g6 h6h7 e7h7 d7h7,1542,76,96,3118,arabianMate fork mate mateIn2 middlegame short xRayAttack,https://lichess.org/kNSvdJVH/black#42,
2ZOh9,2kr3r/ppp2pp1/8/3P4/7n/P1NP2Bq/1P2RP1P/R2Q2K1 w - - 3 22,d1f1 h4f3 g1h1 h3h2 g3h2 h8h2,1519,76,86,1027,arabianMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/yTTgD5ei#43,
2itpi,r1r4k/6R1/5N1P/1p6/p2p4/2p5/b7/2K3R1 b - - 1 44,d4d3 g7h7,1507,78,79,951,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/LWGCL1yn/black#88,
2qal4,1rb5/ppp1Rr1k/3p3p/3p1n1N/2P2P2/2PB4/P4K1P/6R1 b - - 1 27,f7e7 h5f6 h7h8 g1g8,1507,75,89,2344,arabianMate mate mateIn2 middlegame short,https://lichess.org/CeVAL08O/black#54,
2skKG,5r1k/1p3p2/1p2nN1p/pP2N3/P5R1/7P/2r2PP1/6K1 b - - 5 32,c2e2 e5f7 f8f7 g4g8,1510,93,89,55,arabianMate endgame mate mateIn2 sacrifice short,https://lichess.org/pCxXkQ4r/black#64,
3mTMS,kr2r3/1ppq1ppp/p1N5/8/4n3/Q7/P4PPP/1RR3K1 b - - 0 26,e8e6 a3a6 b7a6 b1b8,1561,76,83,167,arabianMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/9XiWq5ZO/black#52,
3vFJ0,3r3k/2r2p2/p3pN1p/1pp1P2K/2P5/1P6/P7/6R1 b - - 1 36,b5c4 h5h6 c4c3 g1g7 c3c2 g7h7,1521,76,93,2782,arabianMate endgame long mate mateIn3,https://lichess.org/zKSuZjre/black#72,
4FuRt,r5k1/5R2/3N2pp/p2N1p2/8/1p3P2/r5PP/6K1 b - - 2 32,b3b2 d5f6 g8h8 f7h7,1545,121,100,49,arabianMate endgame mate mateIn2 short,https://lichess.org/UVLAvcgv/black#64,
4G1xr,2r4k/p5rp/5Np1/4Nn2/1p3p2/1Pn5/1KP3P1/7R b - - 3 36,a7a5 e5g6 g7g6 h1h7,1512,77,96,1241,arabianMate deflection mate mateIn2 middlegame pin short,https://lichess.org/sAgJzMfi/black#72,
4K8yN,5k2/5R2/4K3/1p6/3P1pN1/8/Pr6/2q5 b - - 1 48,f8g8 g4f6 g8h8 f7h7,1501,75,91,6154,arabianMate endgame mate mateIn2 short,https://lichess.org/hIX9IqNV/black#96,
4Lk3t,5r1k/bp3pR1/3p1N1p/4q3/8/6RP/6PK/8 b - - 5 39,e5f5 g7g8 f8g8 g3g8,1587,78,88,4226,arabianMate endgame mate mateIn2 short,https://lichess.org/NLEwmoXU/black#78,
4YMh9,r5k1/2p1qrp1/2p2NRp/4p3/3b2Q1/1P1P3P/P4P2/1K4R1 b - - 9 27,g8h8 g6h6 g7h6 g4g8 a8g8 g1g8,1517,77,95,17784,arabianMate clearance kingsideAttack long master mate mateIn3 middlegame sacrifice,https://lichess.org/hJjLtKWh/black#54,
4kxlp,1kq2rr1/pp2Q3/8/3p3p/2P5/1B3n1P/PP3PP1/2R1RN1K w - - 3 23,c4d5 c8h3 g2h3 g8g1,1535,76,82,412,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/S6kiorTz#45,
5GCI3,8/4pp2/3P4/1Bk5/2P1n3/p7/7r/KR6 w - - 9 42,d6e7 e4c3 e7e8q h2a2,1562,77,95,27410,arabianMate endgame mate mateIn2 short,https://lichess.org/yf03dmXh#83,
5Lw6U,r1b5/pp3Rbk/3q1Npn/2p5/2P1P3/3P4/PP1Q2BP/6K1 b - - 1 25,h7h8 d2h6 g7h6 f7h7,1515,76,95,26741,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/QxAQGWal/black#50,
5SQ5l,8/pp3pkp/4p3/6p1/4P2n/2P2q2/Pr4PP/3RQBK1 w - - 0 27,g2f3 h4f3 g1h1 b2h2,1568,75,92,785,arabianMate endgame fork master masterVsMaster mate mateIn2 short,https://lichess.org/GzaZelWq#53,
5VXDD,3rN3/3Q3k/4p2p/2ppPp2/5P2/q2P3P/6RK/8 b - - 0 39,d8d7 e8f6 h7h8 g2g8,1534,77,94,12932,arabianMate endgame fork mate mateIn2 short,https://lichess.org/MSstNoF2/black#78,
5dlmh,1r2qbk1/5Rp1/3p2PQ/3N3P/1P2P3/p1P5/p7/K7 b - - 0 38,g7h6 d5f6 g8h8 f7h7,1598,76,90,3879,arabianMate endgame fork mate mateIn2 short,https://lichess.org/2Kzb4aE9/black#76,
5fgFT,2Q5/R5pk/4p1rp/8/1P3pq1/4Bn2/5PPP/6RK w - - 1 26,h2h3 g4h3 g2h3 g6g1,1553,75,95,18101,arabianMate discoveredAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/cwwoLvdE#51,
6C3bl,1r2rk1R/1p3p2/p2p2p1/3N1bN1/2P5/qP2P3/P3K1P1/8 b - - 3 26,f8g7 h8h7 g7f8 h7f7 f8g8 d5f6 g8h8 f7h7,1568,76,95,22971,arabianMate fork mate mateIn4 middlegame veryLong,https://lichess.org/a6DuHcmc/black#52,
6RN67,1r5k/7p/4p1r1/2q1p2P/PnNp3R/Q1nP1P1B/P1P5/K1R5 w - - 1 38,h5g6 b4c2 c1c2 b8b1,1516,75,89,471,arabianMate clearance master mate mateIn2 middlegame sacrifice short,https://lichess.org/EG49qlcK#75,
6fugA,8/5kp1/2b5/4R2p/3N4/4P1P1/Pr5n/5BK1 w - - 5 41,d4c6 h2f3 g1h1 b2h2,1598,77,85,596,arabianMate endgame fork mate mateIn2 short,https://lichess.org/j1LbkbB0#81,
6lCX7,3r2k1/6pp/p7/3pn1r1/4p2q/P6P/1PQ2PP1/3RRBK1 w - - 2 28,e1e4 e5f3 g1h1 h4h3 g2h3 g5g1,1556,77,89,2078,arabianMate long master mate mateIn3 middlegame pin sacrifice,https://lichess.org/bjpnWOlb#55,
7Ya12,k1b2r2/1pp3pp/p1N2n2/8/QR6/2P5/PP5q/1K1R4 b - - 3 24,h2g2 a4a6 b7a6 b4b8,1532,94,94,55,arabianMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/ArPWQyoX/black#48,
8jjTN,8/3N3k/p1p4p/5r1b/3p3P/r4pR1/5P1K/8 b - - 1 36,f5d5 d7f6 h7h8 g3g8,1597,76,92,9322,arabianMate endgame fork mate mateIn2 short,https://lichess.org/8pNJLAyk/black#72,
927If,1r4k1/p4R1p/6p1/4N3/2P2P2/1rn3PP/1P4R1/1K6 w - - 3 30,b1a1 b3a3 b2a3 b8b1,1508,77,95,30931,arabianMate clearance endgame master mate mateIn2 sacrifice short,https://lichess.org/gicl20AN#59,
9E7Lm,3r4/kp5R/p1Nb2pp/8/R7/1r5P/5PP1/6K1 b - - 2 36,a7a8 a4a6 b7a6 h7a7,1515,76,86,2765,arabianMate endgame mate mateIn2 sacrifice short,https://lichess.org/QwTcjrkB/black#72,
9Nu4t,6k1/1ppb2pp/p2p4/3N4/2P1P2q/3PQn2/PP2BrPP/5R1K w - - 7 23,h2h3 h4h3 g2h3 f2h2,1544,75,89,1613,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/BaRAQmwL#45,
9aKC9,6k1/1R5p/5pp1/p2N4/3N4/P7/KPb3nP/4r3 b - - 7 32,c2e4 d5f6 g8h8 b7h7,1568,79,87,3279,arabianMate endgame mate mateIn2 short,https://lichess.org/JuloJlMn/black#64,
9dsX4,6k1/1p3pp1/p3p2P/qr5P/3b1P2/2nN1Q2/PPP3R1/K1B5 w - - 3 34,a2a3 a5a3 b2a3 b5b1,1519,77,94,28393,arabianMate mate mateIn2 middlegame sacrifice short,https://lichess.org/ktX7ma0E#67,
AZNqR,4R3/3P2kp/8/8/1pP5/1P3n1P/r5r1/1R4BK w - - 1 37,d7d8q g2h2 g1h2 a2h2,1568,81,88,4478,arabianMate mate mateIn2 middlegame sacrifice short,https://lichess.org/xFUlnQp8#73,
AbSXZ,5rk1/pp1qp2p/3p2p1/2p3R1/3bP3/2PP1nNP/PP3rP1/R1BQ3K w - - 1 19,c3d4 d7h3 g2h3 f2h2,1587,75,95,16752,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/mYRBIaHB#37,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
Abzcd,5r1k/1p4pp/p2Nb2r/2pQ4/3n1P2/P5P1/1P3PNP/R4RK1 w - - 1 26,d5c5 d4f3 g1h1 h6h2,1531,77,93,13348,arabianMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/Z2n7LUlB#51,
AvK7s,r3rnk1/1bp1pp2/p2q2p1/1p1p3Q/3P2NP/2N2P2/PPP1P3/2KR1BR1 b - - 0 17,g6h5 g4f6 g8h8 g1g8,1577,75,95,27338,arabianMate doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/ZLPrDDWT/black#34,Queens_Pawn_Game Queens_Pawn_Game_Symmetrical_Variation
AzOXL,r2qrbk1/ppp2pp1/5NR1/1P2p3/P1B5/2PP1P1K/1B6/6R1 b - - 4 24,g8h8 g6h6 g7h6 g1g8,1549,76,91,4392,arabianMate clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/s6Dywx4Y/black#48,
Bm17g,1Q6/5ppk/R6p/4p3/4P2b/8/P4r2/1RB1n1K1 w - - 1 49,a6a8 e1f3 g1h1 f2h2,1534,75,95,31798,arabianMate mate mateIn2 middlegame short,https://lichess.org/Lk5SVXwf#97,
CDIVp,r6k/6p1/1B3p1p/p2PpP1q/P3P3/1Q3n1P/2r3PK/1R2R3 w - - 1 38,h2h1 h5h3 g2h3 c2h2,1522,76,93,7889,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/Pyb9juW3#75,
CF7ZI,r6k/5p2/2p2RbP/3pB1P1/1p1P4/1Pn5/q2Qr3/K1N2R2 w - - 0 37,c1a2 a8a2 d2a2 e2a2,1557,77,94,18066,arabianMate fork mate mateIn2 middlegame short xRayAttack,https://lichess.org/c95jcHGy#73,
