PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
001XA,1qr2rk1/pb2bppp/8/8/2p1N3/P1Bn2P1/2Q2PBP/1R3RK1 b - - 3 23,b8c7 b1b7 c7b7 e4f6 e7f6 g2b7,1598,74,91,1235,crushing discoveredAttack long master middlegame sacrifice,https://lichess.org/KZRiN695/black#46,
00EXS,r3r1k1/p2Q1p1p/1p2p1p1/8/1P1P4/P3P3/1B2Nb1q/2KR1R2 w - - 0 19,f1h1 f2e3 c1b1 h2e2,1579,85,56,31,advantage discoveredAttack middlegame short,https://lichess.org/CeNY4SjC#37,
00VDN,3r4/3r2k1/p7/3p2p1/3R2Pp/1P2PK2/P2R4/8 w - - 0 38,e3e4 d5e4 f3e3 d7d4,1517,79,50,46,crushing discoveredAttack endgame master rookEndgame short,https://lichess.org/Tex5WhjM#75,
015tJ,r2qkb1r/ppp2pp1/2n1p2p/5n1b/3P1B2/P1N2N1P/1PPQBPP1/R3K2R b KQkq - 2 11,f5d4 f3d4 c6d4 e2h5,1584,76,95,21768,advantage discoveredAttack middlegame short,https://lichess.org/Wu3A3lf5/black#22,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
01oFK,2kr1bnr/ppq1pppp/2n5/3pPb2/3p4/2P2N1P/PP2QPP1/RNB1KB1R w KQ - 0 8,f3d4 c6d4 c3d4 c7c1,1516,74,88,259,crushing discoveredAttack opening short,https://lichess.org/imZbE888#15,Scandinavian_Defense Scandinavian_Defense_Other_variations
022Uz,8/p7/5kpp/b4p2/2R5/1B4P1/P2r1P1P/4K3 w - - 6 36,c4c5 d2d5 c5a5 d5a5,1502,75,91,1661,crushing discoveredAttack endgame short,https://lichess.org/apnCE3CT#71,
025B9,5rk1/1Q4pp/p3p3/3p4/3n2q1/P7/1PPN3P/2KR4 w - - 0 26,b7a6 d4e2 c1b1 e2c3 b2c3 g4d1,1578,87,87,26,crushing discoveredAttack endgame long,https://lichess.org/kqsxsmSq#51,
026Fc,3r2k1/1bqr1ppp/pp6/2b5/P1pB4/2P1N2P/1P3PP1/R2QR1K1 w - - 3 24,e3c4 c5d4 c3d4 c7c4,1594,75,73,65,crushing discoveredAttack middlegame short,https://lichess.org/wPLa7bjy#47,
02ZSx,r4b1r/p1k1p1p1/2p5/2p1P2p/1q1nQB2/3P4/P5PP/R4RK1 b - - 1 21,d4c2 e5e6 c7d8 e4c6 b4d4 g1h1,1571,74,87,849,advantage defensiveMove deflection discoveredAttack long middlegame,https://lichess.org/4PlFpjY7/black#42,
02kIC,r4rk1/2pn1pp1/p2b3p/1p1NpP2/1P6/PB5P/2P2PP1/3R1RK1 b - - 1 20,f8e8 d5c7 d6c7 d1d7,1535,138,33,33,crushing discoveredAttack middlegame short,https://lichess.org/aicm0g9h/black#40,
