PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00bnu,2r2rk1/2QR1p1p/p3p1p1/1p4q1/5P2/P1N5/BPP3bP/2K4R w - - 1 20,c7c8 g5f4 c1b1 f8c8,1556,78,88,3248,advantage intermezzo middlegame short,https://lichess.org/zPFxVXT4#39,
00qIK,r4rk1/p3b1pp/1qB1bp2/1p2p3/2p2P2/3PR1P1/PPPN3P/R1BQ2K1 w - - 1 16,c6a8 b6e3 g1g2 f8a8,1519,78,86,1006,advantage hangingPiece intermezzo middlegame short,https://lichess.org/sFoTW7Rq#31,Kings_Indian_Attack Kings_Indian_Attack_Sicilian_Variation
01ojd,3r1rk1/1pp2ppp/pb1p2N1/4p3/1P1n4/PB1P3P/1BP2PP1/R4R1K b - - 0 21,d4b3 g6e7 g8h8 c2b3,1564,84,51,51,advantage intermezzo middlegame short,https://lichess.org/XqhQPE3U/black#42,
04LlE,2r2rk1/1p2bqp1/p2ppn2/4p2p/1P2P3/PQ3P2/5BPP/2RR1NK1 b - - 3 25,f6e4 c1c8 f8c8 f3e4,1562,114,82,35,advantage intermezzo master middlegame short,https://lichess.org/0YoUseZq/black#50,
05Loy,r2q1rk1/1p2bppp/p1N1p3/2pn4/8/2NP3P/PPP1QPP1/R1B2RK1 b - - 0 15,d5c3 c6e7 d8e7 b2c3,1527,76,94,6391,crushing intermezzo middlegame short,https://lichess.org/SJZnlylT/black#30,Sicilian_Defense Sicilian_Defense_Modern_Variations
05R0f,6k1/6p1/Q3p1qp/8/P2p4/3P3P/2r2rP1/4R1RK b - - 1 27,f2g2 a6a8 g8h7 g1g2 c2g2 a8g2,1538,75,100,157,crushing endgame intermezzo long,https://lichess.org/NgltomSA/black#54,
06Yzw,r4k2/rp3pb1/3np2p/1p1p2p1/3P4/P1PB1P1P/1nNRR1PB/6K1 b - - 1 31,b2d3 h2d6 f8e8 d2d3,1596,94,57,32,advantage hangingPiece intermezzo master middlegame short,https://lichess.org/6X92peCW/black#62,
06nTl,r2q1rk1/pp3ppp/2bPp3/3p1n2/3N1Q2/P7/1PPB1PPP/R4RK1 b - - 4 17,d8d6 d4f5 d6f4 f5e7 g8h8 d2f4,1548,74,89,1270,advantage intermezzo kingsideAttack long middlegame sacrifice,https://lichess.org/M4hblDBF/black#34,French_Defense French_Defense_Advance_Variation
06yFN,rn1k3r/ppp3pp/4Q3/4N3/3qn1PP/2b5/PP6/R1B1KB1R w KQ - 0 15,b2c3 d4f2 e1d1 e4c3,1514,105,88,71,intermezzo mate mateIn2 middlegame short,https://lichess.org/P86Dgx3B#29,Blackmar-Diemer_Gambit_Accepted Blackmar-Diemer_Gambit_Accepted_Teichmann_Defense
07aHy,r1bq2k1/p3rppp/1pp2n2/3p2P1/N2Qp2P/1P2P2B/P1P2P2/R3K2R b KQ - 0 16,c8h3 g5f6 e7e6 h1h3,1542,75,90,1696,advantage intermezzo middlegame short,https://lichess.org/jTg42Mch/black#32,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
