PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
051YJ,7k/pp2q1p1/1n2p1Bp/1b3pN1/1n1P3P/8/PP1K1PP1/1Q5R b - - 0 24,h6g5 h4g5 h8g8 h1h8 g8h8 b1h1 h8g8 h1h7 g8f8 h7h8,1585,74,95,20899,attraction discoveredAttack kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/BLp2HacV/black#48,
0LStG,r2q1rk1/2pb2p1/3p3p/p1pPpn2/2P3Pb/P1NQBP1P/1PB2R2/R5K1 b - - 0 21,f5e3 d3h7 g8f7 c2g6 f7f6 c3e4 f6e7 h7g7 f8f7 g7f7,1551,75,91,2163,deflection kingsideAttack mate mateIn5 middlegame veryLong,https://lichess.org/ctJ21XM6/black#42,
0tRET,2r1rR2/1b2k1pp/p3p2B/1p2P3/8/PNqP2Q1/6PP/6K1 b - - 0 24,e8f8 g3g7 f8f7 h6g5 e7e8 g7g8 e8d7 g8f7 d7c6 f7e6 c6c7 e6d6,1565,74,96,20474,deflection mate mateIn5 middlegame veryLong,https://lichess.org/TPTIGFiS/black#48,
0uzf7,r1bq3r/pp1k2p1/2p1p3/4P1b1/3P2P1/2P2Qp1/PPB3P1/R1B2RK1 w - - 3 20,c1g5 h8h1 g1h1 d8h8 c2h7 h8h7 g5h4 h7h4 h1g1 h4h2,1544,76,90,379,attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/Hf42gGTs#39,
19EYr,r1q5/1ppbkp2/p1Bp4/4p3/2N1P3/2PP1Pp1/PP4P1/2RQR1Kr w - - 1 19,g1h1 c8h8 h1g1 h8h2 g1f1 h2h1 f1e2 h1g2 e2e3 g2f2,1511,78,93,5581,deflection kingsideAttack mate mateIn5 middlegame veryLong,https://lichess.org/8VDTjDgc#37,Ruy_Lopez Ruy_Lopez_Morphy_Defense
1MLCD,2q3k1/4Q3/6p1/2p4p/P7/2r3Nb/5P2/3RR1K1 w - - 2 32,g3e4 c8g4 e4g3 c3g3 g1h2 g3g2 h2h1 g2h2 h1h2 g4g2,1556,75,98,1103,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/rymuzOhL#63,
1Sgv3,6k1/6b1/6QB/1p1pq2p/1P1n4/P4PP1/7P/1B5K w - - 5 46,h6g7 e5e1 h1g2 e1e2 g2h3 e2f1 h3h4 d4f3 h4h5 f1h3,1569,75,79,252,endgame mate mateIn5 veryLong,https://lichess.org/CU0OwW94#91,
1hLbx,r1b2r1k/pp4pp/3N1b2/3Q1p2/7P/1Pq3P1/P3B3/3R1K1R b - - 1 22,c3c6 d6f7 f8f7 d5d8 f6d8 d1d8 c6e8 d8e8 f7f8 e8f8,1533,78,83,1158,backRankMate clearance mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/kHnyHrXn/black#44,
1sMjh,r5k1/1p1b1pP1/2p2nNB/4pP1P/3pB2K/8/8/8 b - - 2 36,a8a3 g6e7 g8h7 g7g8q f6g8 f5f6 d7f5 e4f5 h7h6 e7g8,1521,75,90,4821,advancedPawn discoveredAttack endgame mate mateIn5 promotion veryLong,https://lichess.org/eucrv9dJ/black#72,
2ok3B,5rk1/pp2bppp/1q3n2/4NNB1/5P2/8/PPP2RPP/3R3K b - - 0 18,b6f2 f5e7 g8h8 e5f7 f8f7 d1d8 f6e8 d8e8 f7f8 e8f8,1560,82,92,99,backRankMate hangingPiece mate mateIn5 middlegame veryLong,https://lichess.org/m4KcKKOU/black#36,Caro-Kann_Defense Caro-Kann_Defense_Hillbilly_Attack
2opBR,1r6/1b3kp1/1R1p1p2/3P1q2/pn1Q4/8/B7/BK4R1 w - - 4 55,b1b2 f5c2 b2a3 c2a2 a3b4 a2b3 b4a5 b8a8 b6a6 a8a6,1561,78,96,20237,exposedKing mate mateIn5 middlegame veryLong,https://lichess.org/2eaxTlM4#109,
39CQa,r2r2k1/pp3p1p/2p2P2/5Q1P/2PP4/1P4B1/5PK1/q7 b - - 2 29,a1d4 f5g5 g8f8 g5g7 f8e8 g7g8 e8d7 g8f7 d7c8 f7c7,1528,76,89,934,deflection endgame mate mateIn5 veryLong,https://lichess.org/N3JEOPvv/black#58,
3DC9O,r1b2rk1/pp3ppp/8/3N4/1P5q/P2BPR2/1B4Pb/2RQ3K w - - 3 19,c1c8 h2g3 h1g1 h4h2 g1f1 h2h1 f1e2 h1g2 f3f2 g2f2,1580,76,90,1412,deflection discoveredAttack kingsideAttack mate mateIn5 middlegame veryLong,https://lichess.org/PTalLIre#37,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
3er3q,k2r3r/5R2/1Q1p2p1/2p1p3/3pP1p1/1P1P2P1/P1P1R2P/2q3K1 w - - 3 27,g1g2 h8h2 g2h2 d8h8 f7h7 h8h7 h2g2 c1h1 g2f2 h7f7,1570,76,89,241,attraction endgame mate mateIn5 sacrifice veryLong,https://lichess.org/xhVpkgIN#53,
3vxlC,8/5Qbk/3p4/4q3/4P3/1r1P4/6P1/3R3K w - - 1 43,f7b3 e5h5 h1g1 g7d4 g1f1 h5h1 f1e2 h1g2 e2e1 g2f2,1551,75,95,29446,deflection endgame mate mateIn5 veryLong,https://lichess.org/9q1c0BSs#85,
434cE,r1b1q2r/pp4k1/2p2bp1/5p2/3NpP2/P1N1P1p1/BPP1Q1P1/3RR1K1 w - - 0 21,e2c4 h8h1 g1h1 e8h8 h1g1 h8h2 g1f1 h2h1 f1e2 h1g2,1533,75,92,2153,attraction deflection kingsideAttack master mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/2iQy8cH3#41,
4D4Di,1r2b2k/1rq3p1/4BB1p/p2pPQ1P/n1pPp3/2P1P3/P7/K1R3R1 w - - 4 36,g1g7 b7b1 c1b1 b8b1 a1b1 c7b6 b1c2 b6b2 c2d1 a4c3 d1e1 b2e2,1575,76,94,1922,attraction deflection master mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/0tDKtCNs#71,
4LWIH,r6r/pppkb3/3p2Q1/4p1B1/3n4/1P1P4/1PP2PPP/R4RK1 w - - 7 21,g5e7 d4e2 g1h1 h8h2 h1h2 a8h8 g6h7 h8h7 e7h4 h7h4,1567,79,84,967,anastasiaMate attraction fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/YdJuV8V6#41,
4bxVM,5rk1/1R3p2/B2p3p/4p1bQ/P3Pq2/3P4/2r2PPP/5RK1 w - - 1 27,a6c4 f4f2 f1f2 c2c1 h5d1 c1d1 f2f1 g5e3 g1h1 d1f1,1595,78,88,1202,backRankMate deflection mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/XNO5qQmK#53,
63IgY,r4rk1/1p1bq1p1/p1n1ppQp/3p4/3P2N1/2P1R3/PP1N1PPP/R5K1 b - - 3 20,d7e8 g4h6 g8h8 h6f7 f8f7 e3h3 h8g8 g6h7 g8f8 h7h8,1577,76,100,307,kingsideAttack mate mateIn5 middlegame pin sacrifice veryLong,https://lichess.org/m4osnIEk/black#40,
