PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00PHg,R7/P4p2/5k1p/q5n1/5R2/7P/5PK1/8 b - - 2 46,f6e5 a8e8 e5f4 a7a8q a5a8 e8a8,1547,74,94,867,advancedPawn advantage clearance endgame long promotion,https://lichess.org/u5o6sm6r/black#92,
00rNc,1q5r/p3kpp1/2Q1p2p/3pP2P/2n3P1/2N2P2/PrP5/K3R1NR w - - 0 26,g1e2 b2a2 c3a2 b8b2,1586,76,96,22436,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/nyOQHpNP#51,
00ymq,Q7/4ppbk/6pp/5q2/4n3/4PNBP/Pr3PP1/3R2K1 w - - 2 31,a2a4 e4g3 f2g3 f5c2,1530,74,93,3309,clearance crushing middlegame short,https://lichess.org/V4mcVabC#61,
03niU,q3r1k1/5R2/1n2p1pp/1N1pN3/3PnPP1/1P1BPK1P/3Q4/r7 w - - 3 29,d3e4 d5e4 f3g3 a1g1 g3h2 a8a1,1518,80,-17,112,clearance crushing long middlegame,https://lichess.org/MhBS5pNW#57,
05zBI,3k2r1/pBp2p2/7b/4PPqp/3P1p2/P1P3rP/1R3R1K/5Q2 w - - 1 30,b7f3 g3h3 f1h3 g5g1,1556,74,90,756,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/CDATazvK#59,
06vv6,rn2k2r/ppq1ppbp/3p2p1/1PpP4/Q3n3/8/PP3PPP/R1B1KBNR b KQkq - 1 10,e4f6 b5b6 c7d7 f1b5,1545,77,87,119,advantage clearance discoveredAttack opening pin short,https://lichess.org/YNLLVzoi/black#20,Benoni_Defense Benoni_Defense_Hromadka_System
07Dg7,3r2k1/1b5p/4pPp1/p1p2p2/2p2P2/P6R/1PQq2PP/6RK w - - 3 26,c2c4 d2g2 g1g2 d8d1 c4f1 d1f1,1550,75,94,1083,clearance endgame kingsideAttack long mate mateIn3 pin sacrifice,https://lichess.org/NQ8w1bsm#51,
08aNk,5rk1/4Qppp/p2p4/2rB1P2/2P5/3q4/5PPP/4R1K1 b - - 3 25,d3c3 e7f7 f8f7 e1e8,1547,73,93,4614,clearance endgame mate mateIn2 pin sacrifice short,https://lichess.org/qppD5Bg4/black#50,
08iJP,3r2k1/pq3p1p/1p2bnp1/2pNp3/2P1P3/PP3PbP/3B2P1/2QK1B1R b - - 2 29,g8g7 d2h6 g7h8 c1g5 b7e7 g5g3,1583,77,95,18231,clearance crushing fork long middlegame,https://lichess.org/4KoqLrfL/black#58,
09usI,5qk1/1b3p2/pp1p1Br1/3PnN1p/PP2Q1pP/6P1/2B2RK1/8 b - - 0 33,g6f6 f5e7 f8e7 e4h7 g8f8 h7h8,1593,76,94,4109,clearance kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/a46bAk6h/black#66,
