PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02wdz,3k1r2/1p2qr2/p2pR3/2PP4/4p1QP/2b5/P1P2P2/2K3R1 b - - 3 33,e7d7 e6d6 d7d6 c5d6,1571,75,87,1477,advantage master masterVsMaster middlegame pin short,https://lichess.org/BDUoFW6u/black#66,
03jgY,r5k1/1pR4N/3p2n1/p2Ppr2/8/7P/qP1Q1P2/4K1R1 b - - 0 24,a2a1 c7c1 a1c1 d2c1,1594,75,91,2520,crushing defensiveMove master masterVsMaster middlegame pin short,https://lichess.org/7YKogP9A/black#48,
050UD,5rk1/pQ2ppbp/2Nq2p1/P2P4/3Pb3/2r5/5PPP/R1B2RK1 w - - 4 19,c1a3 c3a3 c6e7 g8h8,1578,75,77,1066,advantage master masterVsMaster middlegame short,https://lichess.org/93wZlejv#37,Caro-Kann_Defense Caro-Kann_Defense_Panov_Attack
06D6f,5k2/p2b1p2/5p1p/1p1N4/3bB3/1P4P1/P4PKP/8 w - - 4 34,g2f3 f6f5 e4d3 d7c6 f3f4 c6d5,1545,76,83,747,advantage endgame long master masterVsMaster pin,https://lichess.org/ctnTyO3v#67,
06lgO,2r5/2P5/4kpp1/1PR4p/3p1P1P/3Pn3/1P1K4/8 b - - 0 38,e6d6 b5b6 d6c5 b6b7 c8c7 b7b8q,1558,157,38,5,advancedPawn crushing endgame long master masterVsMaster promotion sacrifice,https://lichess.org/l7LVd7iC/black#76,
06xt9,8/k4R2/p1r5/2N2pP1/4pP2/4K3/1r6/8 b - - 3 44,a7b6 c5a4 b6b5 a4b2,1544,80,95,25091,crushing endgame fork master masterVsMaster short,https://lichess.org/WFUZ6cf7/black#88,
0Adnx,3r4/pr1nkp2/2B1p1p1/2P3Pp/2P2P2/B1K5/5P2/3R4 b - - 0 30,b7c7 c6d7 d8d7 c5c6,1512,101,-4,31,crushing discoveredAttack endgame master masterVsMaster short,https://lichess.org/noXPlgA6/black#60,
0CJO1,8/6Np/5p2/4p3/6PP/3n1k2/5P2/6K1 w - - 1 50,g4g5 f6g5 h4g5 d3f2,1565,76,89,301,crushing endgame knightEndgame master masterVsMaster short,https://lichess.org/Q74Kfql4#99,
0CzJT,3r1rk1/1pq3p1/p3RnQp/2b5/8/2P5/PPB2PPP/4R1K1 b - - 6 22,d8d2 e6f6 d2c2 f6f8 c5f8 g6c2,1544,75,87,2375,crushing kingsideAttack long master masterVsMaster middlegame pin,https://lichess.org/Bpn8nC3m/black#44,
0Fh1R,r4r1k/1pn3bp/p2p2p1/2p2p1q/P1B2P2/2NP1nBP/1PP1QPK1/R3R3 b - - 2 22,a8e8 e2f3 h5f3 g2f3,1587,76,88,80,crushing master masterVsMaster middlegame short,https://lichess.org/ldo7zh22/black#44,
0FzML,8/7k/4qbp1/pN3p1p/P4P1P/2P1pBP1/1P1nQ1K1/8 w - - 8 39,b5d4 f6d4 c3d4 d2f3 e2f3 e3e2,1544,76,94,5930,advancedPawn crushing endgame long master masterVsMaster,https://lichess.org/Aa62567u#77,
0GYQF,3r1k2/4bpp1/4pn1B/p2q4/8/P4P1Q/2B2P1P/6RK b - - 0 31,g7h6 h3h6 f8e8 c2a4,1592,76,94,2317,master masterVsMaster middlegame,https://lichess.org/wS9P1vXh/black#62,
0HiD5,1r2n3/5q1k/3pR1b1/p1pP2Pp/2P1B3/2Q1P2P/P7/6K1 b - - 4 35,b8b1 e4b1 f7e6 d5e6,1589,75,87,944,crushing master masterVsMaster middlegame short,https://lichess.org/BqPEwMG4/black#70,
0JFq3,r1bqkb1r/pp3p1p/2np1n2/2p1p3/3PP1p1/2P2N1P/PPB2PP1/RNBQK2R w KQkq - 0 8,d4e5 g4f3 e5f6 f3g2,1515,111,76,17,advancedPawn advantage master masterVsMaster opening short,https://lichess.org/zEBDmx0k#15,Sicilian_Defense Sicilian_Defense_Delayed_Alapin
0JflT,1r4k1/2p2ppp/8/3Q2PP/qp3P2/2p1PK2/R7/8 b - - 2 31,a4a2 d5a2 b4b3 a2a7,1587,74,90,827,advantage endgame hangingPiece master masterVsMaster short,https://lichess.org/ide1lP9l/black#62,
0K5pu,r7/1p2q1pk/p5p1/2n5/P1Q4P/4PN2/6P1/5RK1 b - - 0 30,c5e4 c4e4 e7e4 f3g5 h7h6 g5e4,1533,76,100,89,advantage attraction endgame fork long master masterVsMaster sacrifice,https://lichess.org/kSVVCC0l/black#60,
0KGFf,r5k1/1Q3ppp/2rqp3/p2p4/3P4/P3P3/NP2BPPP/2R2nK1 b - - 0 24,a8c8 b7c8 c6c8 c1c8,1549,74,93,1044,crushing master masterVsMaster middlegame short xRayAttack,https://lichess.org/aOJ9IonA/black#48,
0KOlU,2Q5/5pk1/3N2p1/8/1p2P3/1Pq3P1/5PK1/4b3 b - - 6 36,c3b3 d6e8 g7g8 e8f6,1508,118,88,33,crushing doubleCheck endgame master masterVsMaster short,https://lichess.org/AIbCMyDT/black#72,
0KUon,8/4Q2p/3p2p1/3P2k1/1pP3P1/7P/5P2/q3b1K1 b - - 2 34,g5f4 e7e3,1561,80,70,1005,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/83v3bRmI/black#68,
0LL5y,r1b2k2/p4pbp/4p1p1/3p4/8/2N3P1/Pn3PBP/1RR3K1 b - - 1 20,b2c4 c3d5 e6d5 g2d5,1558,75,85,278,crushing master masterVsMaster middlegame short,https://lichess.org/hlKufBk5/black#40,
0Lgr3,2n5/rK6/8/3p4/3B4/6kp/8/7B w - - 0 46,d4a7 c8a7 h1d5 a7b5,1541,77,92,1350,crushing defensiveMove endgame master masterVsMaster short,https://lichess.org/Qo2LaC2y#91,
0NQ0P,1r2r3/p4pk1/P1p3p1/2Pp3p/Rp1P3P/1P1q1NP1/5KQ1/2R5 w - - 1 33,a4a2 d3e3 f2f1 e3c1,1599,75,90,1609,crushing fork master masterVsMaster middlegame short,https://lichess.org/Ce3EmDze#65,
0O8Jq,2n5/p1Qq2kp/1r1P1pp1/5p2/8/5N1P/5PP1/3R2K1 b - - 2 32,b6b7 c7b7 d7b7 d6d7,1550,76,95,1915,advancedPawn advantage endgame master masterVsMaster sacrifice short,https://lichess.org/iBxV1mZl/black#64,
0PrN9,8/7p/2r1k3/p1p4R/P1P1K3/1P6/8/8 b - - 3 46,c6c7 h5h6 e6e7 h6h7,1582,76,78,80,crushing endgame interference master masterVsMaster rookEndgame short,https://lichess.org/vb1JUiL2/black#92,
0Qy1z,r1b4r/4kpp1/p7/1p1RnP2/8/1P4P1/P1P3B1/5RK1 b - - 0 28,e5g4 f1e1 e7f6 d5d6 f6g5 g2a8,1521,75,64,352,advantage discoveredAttack long master masterVsMaster middlegame,https://lichess.org/XJ59xTon/black#56,
0RS0u,1k6/p2Qp3/1pp5/2p4p/4P2q/2KP4/PPP5/8 w - - 6 33,d7c6 h4e1 c3c4 e1b4 c4d5 b4d4 d5e6 d4f6,1522,81,79,115,crushing endgame master masterVsMaster queenEndgame veryLong,https://lichess.org/cxfodEt7#65,
0T2iE,r5k1/1pq3pp/p1b1p3/4N1P1/5R2/2P5/P1B2P2/4R1K1 b - - 0 26,a8f8 c2h7 g8h7 f4f8,1542,75,96,6928,advantage deflection master masterVsMaster middlegame short,https://lichess.org/EudbIqy4/black#52,
0Weab,r3k1r1/pp1qbp1p/5p1B/3p2p1/1Q1P4/8/P1P2PPP/R3R1K1 b q - 2 18,g8g6 e1e7 d7e7 a1e1,1571,74,88,367,advantage fork master masterVsMaster middlegame pin sacrifice short,https://lichess.org/GrtTsUmr/black#36,Van_Geet_Opening Van_Geet_Opening_Other_variations
0XUee,8/8/6k1/3q1pp1/7P/4Q3/5PK1/8 w - - 3 50,e3f3 d5f3 g2f3 g5h4,1514,77,94,16126,crushing endgame master masterVsMaster queenEndgame short,https://lichess.org/FuAT4ecw#99,
0YMwh,8/5pk1/5bp1/1P1Q2p1/8/4N1P1/1q4PK/8 b - - 2 44,f6e5 e3c4 e5g3 h2g3,1517,75,86,242,crushing endgame master masterVsMaster short,https://lichess.org/dHgGCP9Z/black#88,
0ZGeU,3r2k1/p2qbp2/1p4p1/n6p/3P3P/4PBP1/P4PK1/1QR5 b - - 12 27,a5b7 f3c6 d7d6 c6b7,1513,75,88,871,advantage master masterVsMaster middlegame short,https://lichess.org/BrB1oSxU/black#54,
0Zdyq,1k3N2/1p3p2/1b2pP1p/1P1pP2P/1Q1P2q1/8/6K1/1B6 w - - 4 42,g2f2 b6d4 f2e1 d4f2 e1f2 g4b4,1550,76,76,106,crushing discoveredAttack endgame exposedKing long master masterVsMaster,https://lichess.org/UChNew3f#83,
0a48X,8/8/5k2/2BP4/2P1b1p1/p3N3/r5PK/8 b - - 0 48,a2a1 c5d4 f6g5 d4a1,1509,80,64,71,crushing endgame fork master masterVsMaster short,https://lichess.org/eY5TRuor/black#96,
0adZ6,8/8/7p/1p3p2/6PK/P2kPp2/5P2/8 b - - 0 54,d3e2 g4f5 b5b4 a3b4,1538,77,89,102,crushing endgame master masterVsMaster pawnEndgame short,https://lichess.org/7ixvJae0/black#108,
0aeIk,4r1k1/pp1r1q1p/4b2B/4Q3/4B2P/3p4/P4PP1/3R2K1 b - - 0 26,e6g4 e5g5 g8h8 g5g4,1515,75,89,159,crushing fork master masterVsMaster middlegame short,https://lichess.org/cYQD6RTO/black#52,
0dLEY,1R6/1P4k1/4B1p1/2pp2P1/2PbP3/3P2K1/1r6/8 w - - 0 55,e6d5 d4e5 g3f3 e5b8,1528,75,96,9015,advantage endgame fork master masterVsMaster short,https://lichess.org/ue6YAhjI#109,
0e57G,1k4rr/1pp5/p7/4p3/4N2p/3Pqn2/PPP2R1Q/3N2RK b - - 10 31,e3f2 g1g8 h8g8 h2f2,1585,74,87,455,crushing intermezzo master masterVsMaster middlegame short,https://lichess.org/y0Xm8NR0/black#62,
0e8Ja,8/5pbk/1p1qn1p1/1Pp1p2p/2P3nP/2B1PBP1/1Q2NPK1/8 w - - 1 30,c3e1 e5e4 b2c2 e4f3,1514,76,79,88,crushing master masterVsMaster middlegame short,https://lichess.org/UvE7BDNf#59,
0fint,8/B4k1p/4b3/8/7P/P3P3/rp3PP1/1R4K1 w - - 0 36,g1h2 e6f5 b1b2 a2b2,1585,75,85,1006,advantage endgame master masterVsMaster short,https://lichess.org/n389zf0h#71,
0gxgE,6k1/2Q2pb1/4p1pp/2pbn3/4q3/1P3N2/2PB2PP/5RK1 w - - 0 30,f3e5 e4g2,1546,110,14,105,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/1u9gaReh#59,
0hBQW,2rr2k1/pb3pp1/1p3n1p/3p4/3N4/qP1BP3/P1R1QPPP/2R3K1 w - - 1 19,d3f5 a3c1 c2c1 c8c1,1578,75,91,771,advantage master masterVsMaster middlegame short xRayAttack,https://lichess.org/N1fUCv8k#37,
