PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00Rep,8/8/b1k5/p1N5/2p5/1P4P1/P6P/6K1 w - - 1 51,c5a6 c4c3 b3b4 c3c2,1524,77,92,402,advancedPawn crushing endgame knightEndgame short,https://lichess.org/jXFjUSJk#101,
079vi,8/8/P1k4p/K2p1pp1/3P4/1N2n2P/6P1/8 b - - 1 44,e3g2 b3c5 g2e3 a6a7 e3c4 a5a6 c4b6 c5d3,1500,500,82,10,advancedPawn crushing defensiveMove endgame knightEndgame quietMove veryLong,https://lichess.org/MewyworK/black#88,
09Nq4,1N6/5k2/p1p4p/Pp1pP2P/1P1P2p1/2K3n1/8/8 w - - 0 50,b8a6 g3e4 c3d3 g4g3,1596,75,94,6968,crushing endgame knightEndgame master short,https://lichess.org/MntJ2eHV#99,
09V4c,8/1N4kp/P1n3p1/8/8/1p6/1K6/8 b - - 2 52,g7f7 b7d8 c6d8 a6a7 d8e6 a7a8q,1552,116,36,22,advancedPawn advantage endgame knightEndgame long promotion sacrifice,https://lichess.org/d46DP4Am/black#104,
0CJO1,8/6Np/5p2/4p3/6PP/3n1k2/5P2/6K1 w - - 1 50,g4g5 f6g5 h4g5 d3f2,1565,76,89,301,crushing endgame knightEndgame master masterVsMaster short,https://lichess.org/Q74Kfql4#99,
0F4TI,8/8/8/6p1/6Pp/4k3/6KN/8 w - - 3 70,g2h3 e3f2 h2f1 f2f1,1597,74,91,2208,crushing endgame knightEndgame short zugzwang,https://lichess.org/XzGd5r68#139,
0JQVe,8/3k4/2p3p1/2P2p1p/1p1PnP1P/1N4P1/6K1/8 w - - 3 46,b3a5 e4d2 g2f2 b4b3 a5b3 d2b3,1547,76,95,16860,crushing endgame knightEndgame long quietMove,https://lichess.org/B1VLPmaN#91,
0KfRl,8/1k6/1P2p3/2PpPp2/N4Pp1/1np3P1/4K3/8 w - - 0 49,e2d3 d5d4 c5c6 b7c6,1566,75,88,114,crushing endgame knightEndgame quietMove short,https://lichess.org/e3a5qJft#97,
0KicM,8/p6p/8/KPNn4/P7/7k/8/8 b - - 5 52,d5c3 a5a6 h3g2 a6a7,1572,74,87,367,crushing endgame knightEndgame short,https://lichess.org/Dlk5IjWx/black#104,
0Leuo,1N6/6k1/p4ppp/2p5/3p4/P1P3nP/1P4P1/6K1 w - - 0 42,b8a6 d4d3 g1f2 d3d2,1597,75,95,1995,advancedPawn crushing endgame knightEndgame short,https://lichess.org/PmknSTBF#83,
0Nwnm,1k6/5p2/K2n2p1/1P1pN2p/8/4P1P1/6P1/8 w - - 12 54,a6b6 d6c4 b6c6 c4e5,1500,74,96,1203,crushing endgame knightEndgame short,https://lichess.org/IScCA6me#107,
0O84r,8/8/7p/3N1K2/p5P1/1k6/8/8 w - - 0 54,f5g6 a4a3 g4g5 h6g5,1565,75,91,1300,crushing endgame knightEndgame short,https://lichess.org/kZiH78oM#107,
0OoeZ,8/8/3N1k1p/8/1pp1p1PP/2p5/P2p4/3K4 b - - 1 47,e4e3 d6c4 e3e2 d1e2 d2d1q e2d1,1583,75,89,259,crushing endgame knightEndgame long,https://lichess.org/zG2oOdVR/black#94,
0P4aB,8/5ppp/1n1kp3/NP1p4/3K1PP1/7P/8/8 b - - 6 40,b6c4 a5c4 d5c4 d4c4 e6e5 f4e5,1566,74,94,5331,crushing endgame knightEndgame long,https://lichess.org/5DPznNBo/black#80,
0Q4Fs,8/3k1p2/8/3p4/3Pn3/2P1P3/6KP/5N2 w - - 0 42,c3c4 d5c4 g2f3 c4c3 f3e4 c3c2 e4d3 c2c1q,1547,76,97,5458,advancedPawn advantage endgame knightEndgame promotion sacrifice veryLong,https://lichess.org/R56YAYij#83,
0QriS,8/6k1/1p2P1p1/p7/P5PP/2n1Pp2/5P2/5K2 b - - 0 43,c3a4 h4h5 g6h5 g4h5 g7f6 h5h6 f6e6 h6h7,1572,75,100,509,advancedPawn crushing endgame knightEndgame veryLong,https://lichess.org/R0J0zVhA/black#86,
0Rts1,8/p2k3K/6P1/3n3P/1p6/1P6/8/8 b - - 0 44,d7e6 g6g7 d5f6 h7h8 f6h5 g7g8q,1592,75,77,129,advancedPawn crushing defensiveMove endgame knightEndgame long promotion,https://lichess.org/46BSad1L/black#88,
0RzQL,8/4kppp/2K1p3/3nPP2/6P1/7P/6N1/8 b - - 0 37,e6f5 c6d5 f5g4 h3g4,1553,74,100,418,crushing endgame hangingPiece knightEndgame short,https://lichess.org/osd1GDKG/black#74,
0TB5H,8/6p1/4pk1p/2p1p1n1/1pN3PP/8/1PP3K1/8 b - - 0 43,g5e4 g2f3 e4g5 h4g5,1562,73,92,4120,advantage endgame knightEndgame short trappedPiece,https://lichess.org/auDbaJhl/black#86,
0XSx6,8/2k5/2p1p1p1/2PnPpPp/5P1P/P2N2K1/8/8 w - - 2 41,d3b4 d5b4 a3b4 c7b7 g3f2 b7a6,1524,93,100,52,crushing defensiveMove endgame knightEndgame long,https://lichess.org/8uxDcAiK#81,
0hrR2,8/8/p3KP1n/1p4N1/1P1k4/8/8/8 b - - 12 54,d4c4 g5f7 h6f7 e6f7,1591,76,87,201,crushing endgame knightEndgame master short,https://lichess.org/RVOf8lmU/black#108,
0hwdV,8/8/2n2p2/p1Nk2p1/3p2P1/PP1K3P/8/8 w - - 3 44,c5d7 c6e5 d7e5 f6e5,1584,75,98,322,crushing endgame knightEndgame short,https://lichess.org/SNTR8GZr#87,
0kBgO,8/nk6/p2p1p2/PP1Pp2p/1KP1P2P/4P3/8/8 w - - 3 55,b5a6 b7a6 b4a4 a7c8,1574,74,87,314,crushing defensiveMove endgame knightEndgame short zugzwang,https://lichess.org/AVPJi1bj#109,
0lBj7,2n5/6p1/P1N4p/1pp5/1P1k2P1/8/5K1P/8 b - - 2 43,d4d5 c6e7 c8e7 a6a7,1500,500,100,1,advancedPawn crushing endgame knightEndgame sacrifice short,https://lichess.org/25yefM8z/black#86,
0nd05,8/N2k2pp/3n4/p1p2P2/Pp1p1K1P/1P1P4/2P5/8 b - - 0 44,g7g6 f5g6,1589,75,90,1368,crushing endgame knightEndgame oneMove,https://lichess.org/FrODUoko/black#88,
0pyX4,8/5pp1/p7/Pp6/3p4/2k2PP1/1N2K3/8 w - - 4 43,b2d1 c3c2 d1f2 b5b4 f2d3 b4b3,1549,76,99,1449,crushing defensiveMove endgame knightEndgame long quietMove,https://lichess.org/ZHRP0vSU#85,
0qO4y,3N4/8/2p2p2/1p1p2p1/pP1P3p/P1P1k3/3N3K/8 w - - 4 39,d2f1 e3f2 h2h3 f2f1,1565,437,100,3,defensiveMove endgame equality knightEndgame short,https://lichess.org/bKXT4r4a#77,
0wQSg,8/8/p2p1N2/7p/1P1pk2P/6p1/4K3/8 b - - 1 46,e4f4 f6h5 f4g4 h5g3,1513,75,94,699,crushing endgame knightEndgame short,https://lichess.org/a16FuCOx/black#92,
0yB73,8/4k3/7p/1P2P1p1/1n1P1p2/5P2/3K2PP/8 b - - 3 49,e7e6 d2c3 b4d5 c3c4,1551,136,74,14,crushing defensiveMove endgame knightEndgame short,https://lichess.org/R2NnlCtN/black#98,
