PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
000Vc,8/8/4k1p1/2KpP2p/5PP1/8/8/8 w - - 0 53,g4h5 g6h5 f4f5 e6e5 f5f6 e5f6,1575,80,75,102,crushing endgame long pawnEndgame,https://lichess.org/l6AejDMO#105,
01Soi,8/8/8/3p1pk1/3P2p1/4PPK1/8/8 b - - 0 55,g5g6 f3g4 g6h6 g4f5,1523,76,87,656,crushing endgame pawnEndgame short,https://lichess.org/SZJSUMQg/black#110,
01Yng,8/8/6p1/7p/p2k3P/P4pP1/1PK2P2/8 w - - 6 64,b2b3 a4b3 c2b2 d4d3 a3a4 d3e2 a4a5 e2f2,1579,76,87,125,advantage endgame pawnEndgame veryLong,https://lichess.org/QZALJtcQ#127,
01vQy,8/8/1Pk2p2/4p2p/2K5/5P2/6P1/8 w - - 0 43,g2g3 f6f5 b6b7 c6b7,1599,74,96,864,crushing endgame master pawnEndgame quietMove short,https://lichess.org/o3NZT9Aj#85,
02I21,8/1k3p2/1P3P1p/8/3K4/8/8/8 w - - 3 56,d4e4 b7b6 e4d5 b6c7,1563,75,93,2577,crushing defensiveMove endgame master pawnEndgame short,https://lichess.org/mC6cqjr8#111,
03E2z,8/8/6p1/3kP3/8/3K4/8/8 w - - 1 56,d3e3 d5e5 e3f3 e5f5 f3g3 f5g5,1584,76,88,243,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/sgLUTubC#111,
03nUA,8/8/p6p/2p1k1p1/P3P1P1/4K3/1P6/8 b - - 0 39,c5c4 a4a5 e5e6 e3d4 h6h5 g4h5,1545,73,92,3305,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/rKzlkQJw/black#78,
03pka,8/8/3Pk3/1pPpp3/5pPp/7P/5PK1/8 w - - 1 43,g2f1 b5b4 g4g5 b4b3 f1e2 b3b2,1591,75,98,1386,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/luW4YSAQ#85,
0470w,8/6p1/4p3/1K2p3/1P5p/7P/4kPP1/8 w - - 1 36,b5c5 e2f2 b4b5 e5e4 b5b6 e4e3 b6b7 e3e2,1517,78,86,1361,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/KK2ek1pA#71,
05fJq,8/8/6p1/7p/7P/5PK1/4k3/8 w - - 6 54,g3f4 e2f2 f4e4 f2g3 f3f4 g3h4 e4f3 h4h3 f4f5 g6f5,1540,132,74,19,crushing endgame pawnEndgame veryLong,https://lichess.org/5JI5hhN4#107,
07KTr,8/8/6kp/pp1p4/2pP2K1/P1P4P/1P6/8 w - - 2 48,h3h4 h6h5 g4f4 g6f6,1594,75,97,912,crushing defensiveMove endgame master pawnEndgame short zugzwang,https://lichess.org/Is1Rxajd#95,
08aN2,8/8/5p2/p4pp1/3k1P2/PP3K1P/8/8 w - - 4 41,h3h4 g5h4 b3b4 a5b4,1597,75,97,1019,crushing endgame pawnEndgame short,https://lichess.org/iH2xILha#81,
08bBH,8/4K3/8/4k2p/5p1P/8/6P1/8 w - - 0 61,e7f7 e5f5 f7g7 f5g4 g7f6 g4h4,1522,76,100,160,crushing endgame long pawnEndgame,https://lichess.org/FkhnbWN8#121,
08cv2,8/5p2/3p1k2/p1pP4/2P1P2P/6K1/8/8 w - - 0 44,g3g4 a5a4 h4h5 a4a3,1573,88,78,59,crushing endgame master pawnEndgame quietMove short,https://lichess.org/kiEeuw6P#87,
08oXF,8/6k1/1p1p1p1p/pPpP1r2/P1P1P1P1/4K3/8/8 w - - 0 40,e4f5 h6h5 e3f3 g7h6 f3g3 h6g5,1539,74,100,650,crushing endgame long pawnEndgame,https://lichess.org/4pz7KLxu#79,
08zM7,8/8/8/8/4k1p1/6PP/6K1/8 b - - 0 45,g4h3 g2h3 e4f5 h3h4 f5g6 h4g4,1545,75,93,384,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/r5mblbWx/black#90,
08zzU,8/8/pp6/2k5/P1P5/1K6/8/8 w - - 0 43,b3c3 a6a5 c3b3 c5d4,1536,75,94,1253,crushing endgame pawnEndgame quietMove short zugzwang,https://lichess.org/1UJiEHF9#85,
09ZtB,8/p5p1/4p2p/4Pk2/2KP4/6P1/6P1/8 w - - 3 44,d4d5 f5e5 d5d6 e5d6,1526,75,93,8000,crushing endgame pawnEndgame short,https://lichess.org/qT26vXXO#87,
0ATxw,8/8/8/1p1Pkpp1/P3p3/6P1/4KP2/8 w - - 0 44,a4a5 e5d5 a5a6 d5c6 a6a7 c6b7 a7a8b b7a8,1535,76,77,504,crushing endgame pawnEndgame veryLong,https://lichess.org/YsXTb0Tr#87,
0Bn0W,8/1p6/3p1kp1/p1pP3p/P1P2K1P/8/1P4P1/8 b - - 1 30,f6e7 f4g5 e7f7 g5h6,1581,78,89,2064,crushing endgame pawnEndgame short,https://lichess.org/waPREN4V/black#60,
0D2Aj,8/8/3p3p/1pp3p1/3kPpP1/PP1P3P/3K4/8 b - - 4 34,f4f3 a3a4 f3f2 d2e2 b5b4 a4a5 f2f1q e2f1,1597,75,89,258,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/s2YBwOfC/black#68,
0E1pa,8/p2k1p2/8/1PK2P1p/8/6P1/8/8 b - - 0 47,f7f6 c5d5 d7c7 d5e6 c7b6 e6f6,1540,75,90,155,crushing endgame long pawnEndgame zugzwang,https://lichess.org/wqAHMYGm/black#94,
0E2XV,8/8/1p4p1/p1p5/P4KPk/1P6/8/8 b - - 6 56,g6g5 f4f5 h4h3 f5g5 b6b5 a4b5 c5c4 b3c4,1579,75,84,120,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/2mMtI0jr/black#112,
0G5iY,8/8/p3k3/1p2P1P1/1P1K3p/5P2/8/8 w - - 0 45,g5g6 h4h3 g6g7 e6f7 g7g8q f7g8,1517,75,98,780,crushing endgame long pawnEndgame,https://lichess.org/q2i3mykc#89,
0HMqz,8/8/5kP1/7P/pp1K4/2p5/PP6/8 w - - 0 44,b2c3 b4b3 a2b3 a4a3 c3c4 a3a2,1588,75,97,14843,advancedPawn crushing endgame long pawnEndgame,https://lichess.org/XLvOPxAk#87,
0Hyoa,8/8/2K5/pp6/1k6/1P6/P7/8 w - - 1 58,a2a3 b4b3 c6b5 a5a4 b5c5 b3a3 c5c4 a3b2,1548,76,91,2259,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/hYVScTcr#115,
0IBcL,8/p7/3k4/PP1pp3/8/3P2K1/8/8 w - - 1 37,g3f3 d6c5 b5b6 a7b6 a5b6 c5b6,1512,78,89,387,crushing endgame long pawnEndgame,https://lichess.org/h7d2Db2U#73,
0IssT,8/6p1/3kp1Pp/1K1p1p1P/3P1P2/8/8/8 b - - 0 57,e6e5 d4e5 d6d7 b5c5,1539,76,86,143,crushing endgame pawnEndgame short,https://lichess.org/lJCG0aui/black#114,
0ItJA,8/8/1p2pppk/pP6/P4KPP/8/8/8 b - - 4 50,g6g5 h4g5 h6g7 g5f6,1500,500,33,1,crushing endgame pawnEndgame short,https://lichess.org/fXxwof13/black#100,
0J2nj,8/p6p/8/1p1k1K2/2p3P1/2P4P/P4P2/8 w - - 0 34,a2a3 a7a5 f5f4 b5b4,1502,75,91,271,crushing endgame pawnEndgame quietMove short,https://lichess.org/aYO64mF5#67,
0JVlL,8/8/1k4p1/5pKp/P4P2/2P5/8/8 w - - 2 57,g5h4 b6a5 h4g5 a5a4,1578,74,94,1247,crushing endgame pawnEndgame short,https://lichess.org/xYCtLDPu#113,
0JZ45,8/p5p1/8/1p4P1/5k1P/4p3/PP2K3/8 b - - 2 41,g7g6 h4h5 f4g5 h5g6 g5g6 e2e3,1562,77,86,248,crushing endgame long pawnEndgame,https://lichess.org/NnUPoFJW/black#82,
0JZyC,8/5p2/2k1p2p/p1p3p1/K1P1P1P1/5P1P/8/8 b - - 3 39,c6d6 a4a5 d6e5 a5b5 e5d4 e4e5 d4e5 b5c5,1588,75,93,480,advantage deflection endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/3NdDFIMJ/black#78,
0JiJL,8/8/1p4p1/p3p1Pp/PkP1K2P/5P2/8/8 b - - 3 39,b4c4 e4e5 b6b5 a4b5 a5a4 b5b6,1554,78,85,139,crushing endgame long pawnEndgame,https://lichess.org/iUsPLu2j/black#78,
0JkzO,8/pp6/8/4kppp/1PP5/4K1P1/P6P/8 w - - 0 35,a2a4 f5f4 g3f4 g5f4 e3d3 f4f3 a4a5 f3f2,1587,75,88,252,advancedPawn crushing endgame exposedKing pawnEndgame veryLong,https://lichess.org/ZBKQ6OBg#69,
0Jr6r,8/8/4pk2/2p4p/1p3pP1/1P3PP1/P2K4/8 w - - 0 34,g4h5 f4g3 d2e2 f6g5 e2f1 g5h5,1521,111,57,19,crushing endgame long pawnEndgame,https://lichess.org/EMVqrbhP#67,
0K2Dn,8/8/3K1k1p/8/4P3/8/8/8 b - - 1 50,h6h5 e4e5 f6f7 d6d7 h5h4 e5e6 f7f6 e6e7 h4h3 e7e8q,1572,76,82,235,advancedPawn crushing endgame exposedKing master pawnEndgame promotion veryLong,https://lichess.org/LhMT9KvN/black#100,
0KE0w,8/8/3p2kp/2pP4/8/1P4PK/8/8 w - - 0 63,h3g4 h6h5 g4f4 g6f6,1529,80,86,54,crushing defensiveMove endgame master pawnEndgame short,https://lichess.org/c3OGJNLY#125,
0Lw7H,8/p5p1/4K1p1/5pP1/3P4/8/k7/8 b - - 0 46,a2b3 d4d5,1548,500,100,6,defensiveMove endgame equality oneMove pawnEndgame,https://lichess.org/wwtABWcS/black#92,
0MHqN,8/5p2/3k4/1ppP1K2/6pP/8/1P3P2/8 b - - 0 38,d6d5 h4h5 g4g3 f2g3 c5c4 h5h6,1551,74,100,1385,crushing endgame long pawnEndgame quietMove,https://lichess.org/9vKMoJ7a/black#76,
0MlNd,8/p7/4p3/1pK1Pp1k/2p2P2/P7/1P5P/8 b - - 5 39,a7a6 c5d6 a6a5 d6e6,1523,75,93,1285,advantage endgame pawnEndgame short,https://lichess.org/NYg9Z9EL/black#78,
0N4PR,8/8/1ppk2p1/3p1pP1/PK1P1P1P/8/8/8 b - - 0 53,d6c7 h4h5 g6h5 g5g6 c7d6 g6g7,1518,76,89,3516,advancedPawn crushing endgame long pawnEndgame,https://lichess.org/b1Q7bDjO/black#106,
0NMnj,8/6p1/1p2p2p/p2k1pP1/P2P1P1P/1P1K4/8/8 b - - 0 40,h6g5 f4g5 g7g6 h4h5 g6h5 g5g6,1545,77,98,4059,crushing endgame long pawnEndgame,https://lichess.org/izLaRR2n/black#80,
0NwPP,8/1p5p/p7/2k1p3/P1P4P/1K2P3/8/8 b - - 0 39,b7b5 c4b5 a6b5 a4a5,1549,77,96,26385,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/kIiyY7GG/black#78,
0ORP8,8/5p2/4k3/3ppp1p/3P3P/1pK1P1P1/1P6/8 b - - 3 44,f7f6 c3b3 e5d4 e3d4 f5f4 g3f4,1577,75,94,1698,crushing endgame long pawnEndgame,https://lichess.org/nQa9SR4x/black#88,
0Oiyp,8/1p6/1k3p2/1Pp1pP1p/K1P1P1p1/6P1/7P/8 b - - 2 37,b6c7 a4a5 c7c8 a5b6 c8b8 b6c5,1514,75,39,221,crushing endgame long pawnEndgame zugzwang,https://lichess.org/zZXsLGlV/black#74,
0Pwab,4K3/7p/8/5k2/7P/8/8/8 w - - 2 60,e8f7 h7h5 f7g7 f5g4 g7f6 g4h4,1553,76,85,103,crushing endgame long pawnEndgame quietMove,https://lichess.org/qvE8HaWt#119,
0QNNm,8/4k2p/4p3/1p2P3/p1pK1P2/7P/PP6/8 w - - 0 37,d4c5 a4a3 b2a3 c4c3,1566,74,93,3616,crushing endgame pawnEndgame short,https://lichess.org/rwv6gVi3#73,
