PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03E2z,8/8/6p1/3kP3/8/3K4/8/8 w - - 1 56,d3e3 d5e5 e3f3 e5f5 f3g3 f5g5,1584,76,88,243,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/sgLUTubC#111,
03nUA,8/8/p6p/2p1k1p1/P3P1P1/4K3/1P6/8 b - - 0 39,c5c4 a4a5 e5e6 e3d4 h6h5 g4h5,1545,73,92,3305,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/rKzlkQJw/black#78,
04Xjf,8/1k1n1p1p/p2Bp1p1/Pp1pP1P1/1K1P1P1P/1P6/8/8 b - - 4 42,d7b8 d6b8 b7b8 b4c5 b8c7 b3b4 c7b7 c5d6,1506,103,89,36,crushing endgame quietMove veryLong zugzwang,https://lichess.org/u4KmjuJP/black#84,
07KTr,8/8/6kp/pp1p4/2pP2K1/P1P4P/1P6/8 w - - 2 48,h3h4 h6h5 g4f4 g6f6,1594,75,97,912,crushing defensiveMove endgame master pawnEndgame short zugzwang,https://lichess.org/Is1Rxajd#95,
08zM7,8/8/8/8/4k1p1/6PP/6K1/8 b - - 0 45,g4h3 g2h3 e4f5 h3h4 f5g6 h4g4,1545,75,93,384,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/r5mblbWx/black#90,
08zzU,8/8/pp6/2k5/P1P5/1K6/8/8 w - - 0 43,b3c3 a6a5 c3b3 c5d4,1536,75,94,1253,crushing endgame pawnEndgame quietMove short zugzwang,https://lichess.org/1UJiEHF9#85,
0E1pa,8/p2k1p2/8/1PK2P1p/8/6P1/8/8 b - - 0 47,f7f6 c5d5 d7c7 d5e6 c7b6 e6f6,1540,75,90,155,crushing endgame long pawnEndgame zugzwang,https://lichess.org/wqAHMYGm/black#94,
0E2XV,8/8/1p4p1/p1p5/P4KPk/1P6/8/8 b - - 6 56,g6g5 f4f5 h4h3 f5g5 b6b5 a4b5 c5c4 b3c4,1579,75,84,120,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/2mMtI0jr/black#112,
0F4TI,8/8/8/6p1/6Pp/4k3/6KN/8 w - - 3 70,g2h3 e3f2 h2f1 f2f1,1597,74,91,2208,crushing endgame knightEndgame short zugzwang,https://lichess.org/XzGd5r68#139,
0JZyC,8/5p2/2k1p2p/p1p3p1/K1P1P1P1/5P1P/8/8 b - - 3 39,c6d6 a4a5 d6e5 a5b5 e5d4 e4e5 d4e5 b5c5,1588,75,93,480,advantage deflection endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/3NdDFIMJ/black#78,
0Oiyp,8/1p6/1k3p2/1Pp1pP1p/K1P1P1p1/6P1/7P/8 b - - 2 37,b6c7 a4a5 c7c8 a5b6 c8b8 b6c5,1514,75,39,221,crushing endgame long pawnEndgame zugzwang,https://lichess.org/zZXsLGlV/black#74,
0SWvf,8/8/8/p3k1pp/P1P1p3/4K1PP/8/8 w - - 0 43,h3h4 g5g4 c4c5 e5d5 c5c6 d5c6 e3e4 c6c5 e4f4 c5b4 f4g5 b4a4,1583,75,89,874,crushing endgame master pawnEndgame quietMove veryLong zugzwang,https://lichess.org/XrTYklNn#85,
0TKk0,8/8/6k1/1p3p2/1Pp1pP2/2P4P/5K2/8 w - - 6 44,f2g3 g6h5 g3f2 h5h4 f2g2 e4e3,1520,74,99,939,crushing endgame long pawnEndgame zugzwang,https://lichess.org/CY2E4gPB#87,
0TWuu,8/2p2kr1/1p1p2Rp/p2P1P2/P1P3K1/1P6/8/8 w - - 9 52,g4h5 g7g6 f5g6 f7g7,1561,75,85,122,crushing endgame rookEndgame short zugzwang,https://lichess.org/xBwsolSF#103,
0UzZU,4k3/6P1/6K1/5P2/2b5/8/8/8 b - - 2 58,c4g8 f5f6 g8d5 g6h7,1542,75,86,214,bishopEndgame crushing defensiveMove endgame master short zugzwang,https://lichess.org/j0WykSqk/black#116,
0YiHk,8/4kp1p/8/4KPP1/8/8/8/8 b - - 2 45,e7f8 e5f6 f8g8 f6e7,1571,75,88,520,crushing endgame pawnEndgame short zugzwang,https://lichess.org/sOadFAb1/black#90,
0Yr5I,8/4k1p1/2p5/3pK2P/1p1p4/1P1P4/2P5/8 w - - 12 54,e5d4 e7d6 d4e3 d6e5,1538,119,83,35,advantage defensiveMove endgame master pawnEndgame short zugzwang,https://lichess.org/7ElBuh3U#107,
0ZX8j,8/8/1p4p1/pP1k3p/P6P/3K2P1/8/8 w - - 2 41,d3c3 d5c5 c3d3 c5b4 d3d4 b4a4 d4c4 a4a3,1555,75,94,58,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/m8HorcLE#81,
0asse,8/8/3pkp1p/1pp1p2P/1P2PpK1/2PP1P2/8/8 b - - 0 31,c5c4 d3c4 b5c4 b4b5 e6d7 g4f5 d7e7 b5b6,1512,75,94,2351,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/FzP7rznL/black#62,
