PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
006GK,2kr1br1/ppBb1ppp/8/3P2Q1/3n2n1/5N2/PP3qPP/RN2R2K b - - 0 16,d4f3 g5d8,1086,145,71,18,mate mateIn1 oneMove opening queensideAttack,https://lichess.org/CSpoYrv7/black#32,Italian_Game Italian_Game_Two_Knights_Defense
01Dq7,2k5/ppp3q1/4p1r1/4P3/3P4/1PP2RPp/P3Q1nP/5K2 b - - 2 30,g7h7 f3f8 c8d7 e2b5 c7c6 b5b7,1066,75,98,912,endgame long mate mateIn3 queensideAttack,https://lichess.org/4SXAZbeY/black#60,
02FVj,2kr2r1/p4p2/1p5p/2p1Pp1P/2Pp1P1Q/3P1q2/PP6/1K1R2R1 w - - 1 28,g1g8 f3d1,1079,77,100,521,endgame hangingPiece master mate mateIn1 oneMove queensideAttack,https://lichess.org/yZ0UaDec#55,
02Y9d,r4r1k/pp3pN1/7p/2PnN3/1n4pP/Pq1PP1B1/1P1Q1PP1/1K1R3R w - - 1 22,g7f5 b3a2 b1c1 a2a1,1086,77,52,87,mate mateIn2 middlegame queensideAttack short,https://lichess.org/tuizsmg8#43,
03MAa,2kr3r/ppp1R2p/8/Q3R3/3p4/3P1p1q/PPP2P2/1K6 b - - 1 25,c8b8 a5c7 b8a8 c7b7,1028,79,81,47,endgame mate mateIn2 queensideAttack short,https://lichess.org/leAws5xk/black#50,
05O6M,r4r1k/4Npbp/5qp1/2p5/2P5/3P3P/1P1Q1PP1/2KRR3 w - - 0 26,e7d5 a8a1 c1c2 f6b2,1080,84,94,926,mate mateIn2 middlegame queensideAttack short,https://lichess.org/y9JjHXgn#51,
065js,r4rk1/1Q1ppp2/p5pp/qp6/6PP/2b1BP2/P1P5/2KR1B1R w - - 1 17,b7d5 a5a3 c1b1 a3b2,1038,80,92,1553,mate mateIn2 middlegame queensideAttack short,https://lichess.org/k6w5TqhI#33,Sicilian_Defense Sicilian_Defense_Open
06M0E,2kr3r/ppp3pp/2n3q1/1QN1nb2/8/2P4P/P1P3P1/R4R1K b - - 9 20,b7b6 b5a6 c8b8 a6b7,1049,78,71,83,mate mateIn2 middlegame queensideAttack short,https://lichess.org/kwV2XNns/black#40,
07Bo1,4rbk1/2qN1pp1/p6p/1p6/3p1PQ1/Pb1P3P/1BP5/2K3RR w - - 2 29,d7f8 c7c2,1032,85,92,122,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/LRFDn3fJ#57,
07Ied,2krR3/pp1n3p/2p3p1/3p2Q1/3q2P1/2NP1r2/PP5P/2K1R3 b - - 1 23,f3f8 g5d8,1064,89,94,1744,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/hW93iquN/black#46,
07fEa,1k2rb2/p1pq1p1r/Qp1p1npp/R2B4/3P3N/8/PPP3PP/5K1R b - - 0 22,f6d5 a6a7 b8c8 a7a8,1038,79,88,131,mate mateIn2 middlegame queensideAttack short,https://lichess.org/g5a3DX48/black#44,
0AJ1B,6k1/pp3pp1/3p3P/2p4P/2Pb1P2/qP6/P1QR3N/1K2r3 w - - 0 33,d2d1 e1d1 c2d1 a3b2,1014,75,99,2725,endgame mate mateIn2 queensideAttack short,https://lichess.org/ZTaYKkEW#65,
0BqMg,q4r2/1p2p1kp/r2pbn2/8/4P3/1NN2P2/1PPQ2P1/2KR3R w - - 2 23,c3d5 a6a1 b3a1 a8a1,1039,95,100,28,mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/FnoZGX4g#45,
0CZoL,2k4r/p1p3bp/1p2r3/4np2/P3p3/2P1B3/1P2BPPP/R2R2K1 b - - 3 19,h8d8 e2a6 c8b8 d1d8,1083,75,76,97,deflection mate mateIn2 middlegame queensideAttack short,https://lichess.org/nLgb4wHO/black#38,
0FP92,r1b1r1k1/pp3ppp/2n5/8/8/P1Q2N2/1PPR1nPP/2K1qBR1 w - - 2 17,f3e1 e8e1 d2d1 e1d1,1083,79,94,520,mate mateIn2 middlegame queensideAttack short,https://lichess.org/N3W4YVYS#33,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
0G8hI,2r2rk1/1ppb2pp/p3Pq2/5p2/2n2Q2/P4N1P/1PP2PP1/2KR3R w - - 0 17,e6d7 f6b2,1087,221,82,8,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/UfsnmxqL#33,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
0GSpg,r6r/ppp1kppp/2n5/8/Qb2Nq2/8/PPP2PPP/2KR1B1R w - - 1 13,e4d2 b4d2 d1d2 f4a4,1043,77,91,931,advantage discoveredAttack middlegame queensideAttack short,https://lichess.org/qhomEwdI#25,Center_Game Center_Game_Other_variations
