PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
001w5,1rb2rk1/q5P1/4p2p/3p3p/3P1P2/2P5/2QK3P/3R2R1 b - - 0 29,f8f7 c2h7 g8h7 g7g8q,1049,80,85,208,advancedPawn attraction mate mateIn2 middlegame promotion short,https://lichess.org/0e1vxAEn/black#58,
00Aae,1R6/1P6/4pkp1/5p2/3P3p/3KP3/8/1r6 b - - 0 43,h4h3 b8f8 f6e7 b7b8q b1b8 f8b8,1020,80,88,344,advancedPawn clearance crushing endgame long promotion rookEndgame,https://lichess.org/mLIjph1r/black#86,
017AB,8/5k2/7p/1R4p1/4P1K1/5P1P/1pr5/8 w - - 2 51,g4f5 c2c5 b5c5 b2b1q,1078,80,93,729,advancedPawn crushing deflection endgame promotion rookEndgame short,https://lichess.org/2zYITnbk#101,
01Nbh,2r3k1/P4pp1/4p2p/3p4/4n3/2q3P1/2P1QP1P/1R5K b - - 2 24,c8a8 b1b8 a8b8 a7b8q,1037,86,93,558,advancedPawn crushing endgame promotion short,https://lichess.org/Pt8APZeL/black#48,
01XCL,4r2k/4P1p1/1p1p1n1p/p3pQ2/P3B3/7P/1P3PPK/2r5 b - - 1 29,f6e4 f5f8 e8f8 e7f8q,1022,86,88,2246,advancedPawn advantage endgame promotion short,https://lichess.org/pKdN0bE1/black#58,
01do1,5rk1/n2P3p/1p2p1pQ/pP3p2/q3p1N1/8/5PPP/5RK1 b - - 0 34,f5g4 h6f8 g8f8 d7d8q,1071,80,91,1378,advancedPawn attraction crushing endgame promotion short,https://lichess.org/UowkfW4v/black#68,
02SpU,6k1/ppKP3R/8/1P5p/P4P2/2p5/7P/3r4 w - - 1 50,h7e7 c3c2 c7b7 c2c1q,1064,81,92,886,advancedPawn crushing endgame master promotion rookEndgame short,https://lichess.org/mr645TDS#99,
02TLp,8/8/5p2/1p5p/2k1Kp2/P5P1/7P/8 w - - 0 36,g3f4 c4b3 e4f5 b3a3 f5f6 b5b4 f6e7 b4b3 f4f5 b3b2 f5f6 b2b1q,1075,76,96,1811,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/DyHiMp0u#71,
02WQZ,5rk1/3P1pbp/q3p1p1/r2p4/1Q3P2/N1P1B3/PP4PP/R5K1 b - - 2 23,a5a4 b4f8 g7f8 d7d8q,1061,74,94,13864,advancedPawn crushing kingsideAttack middlegame promotion short,https://lichess.org/ndRPsVgd/black#46,
02hRj,8/R2P4/p4p2/3rk1p1/8/8/6P1/5K2 b - - 2 42,a6a5 a7a5 d5a5 d7d8q,1052,86,90,1398,advancedPawn advantage deflection endgame pin promotion rookEndgame short,https://lichess.org/T7cRomZY/black#84,
03Exk,8/bP1B2r1/3K3p/2R3k1/4p1P1/8/8/8 b - - 3 58,a7c5 d6c5 g7d7 b7b8q,1025,142,67,13,advancedPawn advantage endgame master masterVsMaster promotion short,https://lichess.org/K4dGlLi4/black#116,
03m7x,8/pkpR4/1p3p1P/6r1/P1p3P1/7K/8/8 b - - 0 48,b7c6 h6h7 c6d7 h7h8q,1067,77,86,58,advancedPawn advantage endgame promotion rookEndgame short,https://lichess.org/UmfUuyz5/black#96,
04Nyf,6k1/p3P1B1/4q1r1/1p6/2pP1Qp1/P2p1P2/1P3KP1/8 b - - 0 38,g8g7 f4f8 g7h7 e7e8q,1067,78,90,799,advancedPawn crushing endgame promotion short,https://lichess.org/5SBYMheY/black#76,
05lNL,6k1/8/6K1/1R6/1P5p/6r1/8/8 w - - 2 55,g6h5 h4h3 h5h4 h3h2 h4g3 h2h1q,1087,90,82,46,advancedPawn advantage endgame long promotion rookEndgame,https://lichess.org/nwNTTf4h#109,
065u6,5rk1/p7/2p4p/2qp2pB/P7/2P1p3/2b1Q1PP/1R4K1 w - - 0 26,e2c2 e3e2 g1h1 f8f1 b1f1 e2f1q,1091,228,-100,3,advancedPawn discoveredAttack endgame long mate mateIn3 promotion,https://lichess.org/6v3d3BLs#51,
06HYD,3Q4/1r2rpkp/q2P2p1/p1p5/Pp6/5B2/6PP/6RK b - - 0 36,b7d7 d6e7 d7d8 e7d8q,1086,78,89,985,advancedPawn crushing endgame promotion short,https://lichess.org/YWKebGI4/black#72,
06MHD,8/8/P5pp/8/1p2k2P/4p3/8/5K2 b - - 0 50,b4b3 a6a7 e4d3 a7a8q,1009,90,54,153,advancedPawn crushing endgame pawnEndgame promotion short,https://lichess.org/qVRRykca/black#100,
06UO9,8/8/2RPr3/p5p1/k7/5PK1/8/8 b - - 0 47,a4b5 d6d7 e6c6 d7d8q,1079,78,82,247,advancedPawn advantage endgame master promotion rookEndgame short,https://lichess.org/MXeN01iX/black#94,
083S4,r6k/pQ4bp/6p1/5bN1/5P2/8/PP1p2PP/1R2q2K w - - 1 26,b1e1 d2e1q,1057,75,86,237,advancedPawn backRankMate endgame master mate mateIn1 oneMove promotion,https://lichess.org/b04F8SxZ#51,
08hQ1,1q5k/3P1Qpp/8/5p2/5P2/5B1P/6PK/2q2b2 b - - 0 39,c1d2 f7e8 b8e8 d7e8q,1097,78,94,978,advancedPawn backRankMate endgame mate mateIn2 promotion short,https://lichess.org/VMG0bKuO/black#78,
08wAr,8/2k5/R7/4PK2/5P2/pr6/8/8 w - - 1 57,f5f6 b3b6 a6b6 c7b6 f6f7 a3a2 e5e6 a2a1q,1093,76,94,343,advancedPawn crushing endgame master promotion rookEndgame veryLong,https://lichess.org/kFH5gs7h#113,
08xmo,6k1/5p1b/5p2/2N2P1p/3PP1P1/1p2K3/rr2B1P1/4R3 w - - 1 33,g4h5 b2e2 e1e2 a2e2 e3e2 b3b2 c5d3 b2b1q,1044,81,90,273,advancedPawn crushing endgame promotion sacrifice veryLong,https://lichess.org/E4ujnoQA#65,
09wjF,4r1k1/P5p1/7p/4p1r1/7K/1RP5/8/8 b - - 8 43,g8h7 b3b8 e8e7 a7a8q,1040,165,47,13,advancedPawn advantage endgame master promotion rookEndgame short,https://lichess.org/RoBaWIwe/black#86,
0AGRd,8/P1k4p/1R6/2Pn1B2/6p1/1p6/6r1/2K5 b - - 0 47,d5b6 c5b6 c7b6 a7a8q,1034,78,68,92,advancedPawn crushing endgame master promotion short,https://lichess.org/5Dbpakrj/black#94,
0BvJu,2k5/p1P3rR/8/5K2/8/8/7p/8 w - - 0 62,h7g7 h2h1q g7g8 c8c7,1088,77,83,160,advancedPawn crushing endgame master promotion short,https://lichess.org/leajHGyb#123,
0CCH9,6k1/6p1/4p3/2p1q1N1/p1P5/3Q3P/6PK/8 w - - 4 37,d3g3 e5g3 h2g3 a4a3 g5e6 a3a2 e6c5 a2a1q,1054,74,99,1509,advancedPawn crushing endgame promotion veryLong,https://lichess.org/cYbzbgZH#73,
0D8zb,5r2/1pp2Pkp/1b6/4q3/p5Q1/1B6/P5P1/5K2 b - - 1 26,g7h8 g4g8 f8g8 f7g8q,1040,75,89,324,advancedPawn endgame mate mateIn2 promotion short,https://lichess.org/qyg7tWxs/black#52,
0Dem9,8/P6R/6p1/4P3/2PK1p2/r4Pk1/7p/8 b - - 0 51,g3f3 h7h3 f3g4 h3a3 h2h1q a7a8q,1020,78,94,5290,advancedPawn crushing endgame long promotion rookEndgame skewer,https://lichess.org/tnNmSPLm/black#102,
