PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00XCT,6Q1/7K/2k5/3r4/8/8/8/8 w - - 5 82,h7h8 d5h5 g8h7 h5h7,1044,80,100,265,endgame equality queenRookEndgame short,https://lichess.org/I94rnuWS#163,
02tXM,rnbq1rkb/ppp1pp1n/7P/3p2p1/3P4/2PBPN2/PP3PP1/RN1QK2R b KQ - 4 11,f7f6 d3h7,1028,80,100,281,equality kingsideAttack oneMove opening,https://lichess.org/WyNuC84y/black#22,
03rlt,8/pp6/2p4N/4k3/PPP3p1/3B1p2/6rP/4K3 b - - 0 39,g2h2 h6g4 e5d4 g4h2,1049,114,92,88,endgame equality fork short,https://lichess.org/gKfrkV8O/black#78,
0CCu2,8/7p/bp4p1/p1pk1p2/P3rP2/1P1pRKPP/3R4/8 b - - 9 42,e4e3 f3e3 c5c4 b3c4,1060,121,52,56,endgame equality short,https://lichess.org/llVliIGJ/black#84,
0EjC6,r2qk2r/pbpnbpp1/1p2p2p/3pN3/Q1PP4/2N1P3/PP3PPP/R3KB1R w KQkq - 2 11,e5d7 d8d7 a4d7 e8d7,1034,83,100,244,equality opening short,https://lichess.org/jnHYLuFB#21,
0RjAw,r3k2r/p1ppnppp/bp6/2b3q1/3NPn2/1BP1B3/PP1R1PPP/RN1Q2K1 w kq - 8 13,e3f4 g5f4,1076,269,0,12,equality middlegame oneMove,https://lichess.org/vSOThXqa#25,
0Z3uQ,2krr3/ppp3pp/2p5/4p3/3P1P2/2N1K1PP/P1b3B1/R6R w - - 0 23,d4e5 d8d3 e3e2 d3c3,1063,144,47,34,equality fork middlegame short,https://lichess.org/Bir8M7hS#45,
0stES,rnbq1rk1/ppp1b1p1/4p2p/5pB1/3P3P/3Q1N2/PPP2PP1/2KR1B1R w - - 0 11,g5h6 g7h6,1072,87,94,159,equality hangingPiece oneMove opening,https://lichess.org/XL5dpwuA#21,
123aK,8/6kp/6p1/4qp2/8/PNPBp1P1/1P5P/4R1K1 w - - 1 37,b3d2 e3d2 e1e5 d2d1q,1094,169,29,29,advancedPawn endgame equality promotion short,https://lichess.org/nRKuUkwu#73,
1zaL6,2r3k1/2r2ppp/1p1bpn2/qP1p4/3P4/1Q2P1P1/1B1n1PBP/RN3RK1 w - - 1 20,b1d2 a5d2,1036,102,100,80,equality middlegame oneMove,https://lichess.org/5uJOYCKd#39,
2JbV6,rn2q2k/5p1p/p5p1/3PN3/5n2/PQ5P/B4PP1/2R2RK1 w - - 2 31,b3c3 f4e2 g1h1 e2c3,1086,81,100,226,equality fork middlegame short,https://lichess.org/iemHLqRU#61,
2i212,8/pBb1r3/P1P4P/3Kp1R1/4Pp2/5k2/8/8 w - - 0 56,h6h7 e7h7,1039,82,100,210,endgame equality oneMove,https://lichess.org/y0l2YIyP#111,
2o3Mj,8/p4p1p/7k/1p2pp2/2br3P/P3N1P1/5P2/R5K1 b - - 1 29,f5f4 e3f5 h6g6 f5d4,1072,80,100,226,endgame equality fork short,https://lichess.org/nlchTAuQ/black#58,
2rKsY,8/5pk1/1R2r1p1/PQ3r1p/7P/6P1/5PK1/8 w - - 9 46,a5a6 f5b5 b6b5 e6a6,1098,113,29,62,capturingDefender endgame equality short skewer,https://lichess.org/cmv2Jfpa#91,
2svGU,r3k3/pppq1rBQ/2b1p1p1/4Pp2/3Pp3/2P5/PP4PP/R4RK1 b q - 0 20,f7g7 h7h8 e8f7 h8a8,1016,140,47,42,equality middlegame short skewer,https://lichess.org/Lb7lqbLx/black#40,
36bW6,r2q1rk1/1p3pp1/4b2p/p1ppP3/4n3/PQP3P1/4PPBP/R1BR2K1 w - - 3 15,g2e4 d5e4,1044,82,100,232,equality middlegame oneMove,https://lichess.org/GbkCXIGt#29,
3Y54s,5rk1/p4ppp/Br2p3/2pp3q/5Pn1/P6P/2N3P1/R1Q2RK1 b - - 0 24,b6a6 h3g4,1053,124,100,55,equality middlegame oneMove,https://lichess.org/RlHVV0JR/black#48,
3ghgO,r1bq1b1r/pp1kpBpp/1n1p4/8/3n2Q1/3P4/PPP2PPP/RN2K1NR b KQ - 2 11,d7c7 g4d4,1021,85,100,212,equality hangingPiece oneMove opening,https://lichess.org/W5AaEtgT/black#22,
3ksxn,8/8/6n1/3B1R1p/3kP1pP/n7/4K1P1/8 w - - 17 67,f5h5 g6f4 e2f2 f4h5,1019,251,25,22,endgame equality fork short,https://lichess.org/sxhcQJ0b#133,
3xeEP,4r1k1/p1p2pbp/4rnp1/8/1PNP4/BQP4P/P3qPP1/R4RK1 w - - 7 20,f1e1 e2e1 a1e1 e6e1,1010,137,85,40,equality kingsideAttack middlegame short,https://lichess.org/xSzvj5CT#39,
4Ebyv,1rb2rk1/p4ppp/4pqn1/3pb3/N7/PP4P1/1BP2P1P/1R1QRBK1 w - - 3 18,b2e5 g6e5,1090,473,-100,1,equality oneMove opening,https://lichess.org/NSgT9FAq#35,
4FD24,8/5p1k/3B2pp/p1p5/b7/q6P/P1Q2PP1/3R2K1 w - - 2 30,d6c5 a4c2 c5a3 c2d1,1054,269,-71,13,endgame equality short,https://lichess.org/GlY14neZ#59,
4M5Vg,5k2/6bp/3R2p1/1p3p2/8/1R3B1P/5PP1/2r3K1 w - - 2 42,g1h2 g7e5 g2g3 e5d6,1065,83,100,215,endgame equality fork short,https://lichess.org/ETHFWOpE#83,
4Ufk4,r7/pbp1B2k/1p1pB2p/3Pn1p1/8/2N4P/PP6/2K1R3 w - - 2 33,e7f6 e5d3 c1d2 d3e1,1034,123,100,58,equality fork middlegame short,https://lichess.org/KwzVRUq2#65,
4Yhlp,8/pR6/2pk4/7p/5p2/2R2P2/Pn2rr2/6K1 b - - 7 41,f2f3 c3f3,1087,109,68,97,endgame equality hangingPiece oneMove,https://lichess.org/5o7m2uBr/black#82,
5WOoO,3rb1k1/p4ppp/2P1p3/PP2q3/3r4/7P/2QB1PP1/1R1R2K1 w - - 0 31,d2c3 d4d1 b1d1 d8d1 c2d1 e5c3,1050,81,100,191,equality long middlegame,https://lichess.org/yKw1GGqM#61,
5g8n1,4n1R1/3k2p1/7p/1P6/5PP1/5K2/8/8 w - - 3 46,f3e4 e8f6 e4f5 f6g8,1088,80,100,218,endgame equality fork short,https://lichess.org/H8GDs9J9#91,
5nrJ4,r2q2k1/pp3ppp/2p5/2bn4/3n3r/3B2P1/PP5P/R1BQ1R1K b - - 0 18,h4h5 d1h5,1059,80,100,239,equality hangingPiece middlegame oneMove,https://lichess.org/v0Smqlzh/black#36,
5uO4a,r6r/3k1p1p/2pBq1p1/1p1pPp2/3P4/1RPQ3P/2P2PP1/6K1 b - - 0 23,h8b8 d6b8,1099,105,100,82,endgame equality oneMove,https://lichess.org/eUq2Ujdw/black#46,
65iEZ,8/3n4/2p5/2P5/1P2p3/2K1P3/Q4k2/6q1 b - - 1 52,f2e3 a2d2 e3f3 d2d7,1078,176,100,40,endgame equality fork short,https://lichess.org/VQQcn5og/black#104,
69aXv,8/5K2/B4p2/5PbP/8/2kp4/8/8 w - - 0 74,a6d3 c3d3 h5h6 g5h6,1033,92,91,125,bishopEndgame endgame equality hangingPiece short,https://lichess.org/PDA5bWqv#147,
6GsDq,8/5RK1/6p1/3k3p/7r/8/8/8 b - - 0 51,g6g5 f7f5 d5e4 f5g5,1096,94,67,96,endgame equality rookEndgame short,https://lichess.org/k69VSuNB/black#102,
6WwHm,8/6k1/8/6P1/5K2/6P1/8/8 w - - 3 59,g3g4 g7g6 f4e3 g6g5,1019,206,100,29,endgame equality pawnEndgame short zugzwang,https://lichess.org/P5XfZWkS#117,
6cfjJ,r4rkb/1p1b1p1n/1q1p3P/p1pPp1p1/P1P1P1N1/2B2Q2/1P6/RN2K2R b KQ - 2 21,d7g4 f3g4,1005,103,78,90,equality middlegame oneMove,https://lichess.org/xLqYWt5G/black#42,
751W9,8/6k1/1ppn1pP1/5b2/1PPK1N1P/3B4/8/8 w - - 5 48,d3f5 d6f5 d4d3 f5h4,1023,84,100,217,endgame equality short,https://lichess.org/2wNuQnEJ#95,
78vuO,rn4k1/pp3rpp/2pQ4/8/8/3Pq3/PP4PP/R4R1K b - - 1 24,b8d7 f1f7 g8f7 d6d7,1069,133,14,47,attraction capturingDefender equality middlegame short,https://lichess.org/BAlb3IaJ/black#48,
7SpTA,8/1rp2kp1/p1Nr1p2/P2p1b1q/1P1P1PRp/2Q1PK1P/6P1/2R5 b - - 4 32,f5g4 h3g4,1008,125,100,63,equality middlegame oneMove,https://lichess.org/FVogE8Vq/black#64,
7ZrkQ,r4rk1/p5b1/1p1p4/3PpBn1/6pp/4N1B1/PP3P2/R4RK1 w - - 0 29,g3h4 g5f3 g1h1 f3h4,1015,89,100,151,equality fork middlegame short,https://lichess.org/Zw8SnhgU#57,
7vF5t,8/R7/5k2/p4p1r/7P/2P1K1P1/PP4P1/8 w - - 2 45,a7a5 f5f4 g3f4 h5a5,1079,83,100,230,discoveredAttack endgame equality rookEndgame short,https://lichess.org/us0Zy9Cb#89,
85RNQ,2kqr2r/pp3p2/2pb3p/3p4/B2P1pb1/P1NQ1P2/1PPK3P/R6R b - - 0 20,g4h5 d3f5 c8b8 f5h5,1034,81,100,236,equality fork middlegame short,https://lichess.org/6MTAtKal/black#40,
88fwU,Q7/1pp2ppk/7p/5b2/2B5/1P3N1P/4nPPK/3q4 w - - 5 31,c4e2 d1e2,1082,93,94,95,endgame equality oneMove,https://lichess.org/unwx4b9x#61,
8RKYs,r1br2k1/pp2R1pB/7p/6N1/3p4/8/PPP2PPP/6K1 b - - 1 20,g8h8 g5f7 h8h7 f7d8,1055,93,100,136,endgame equality fork short,https://lichess.org/KCyFWEil/black#40,
8WYOX,5rk1/2q2pbp/Qrp1p1p1/3pPn2/P2P4/5N2/1P1B1PPP/1RR3K1 w - - 3 23,d2a5 b6a6,1028,82,100,201,equality hangingPiece middlegame oneMove,https://lichess.org/yx4r4f3P#45,
8c9F2,5r1k/4N2p/p7/8/PP5R/r7/6K1/8 b - - 7 40,a3a4 e7g6 h8g7 g6f8,1002,83,100,200,endgame equality pin short,https://lichess.org/E09IhAe4/black#80,
8tawj,r1r3k1/pp1bnppN/4p2B/2P1P3/n1P5/P2B4/5PPP/R4RK1 b - - 0 21,g7h6 h7f6 g8g7 f6d7,1027,154,-20,35,equality fork middlegame short,https://lichess.org/dZewaAHd/black#42,
8zujY,7r/1p2kp2/p1p1p1r1/N1PpP2p/1PnPp2P/7R/5PP1/2R2K2 b - - 1 29,c4a5 b4a5,1087,80,100,222,endgame equality oneMove,https://lichess.org/MNPEYbto/black#58,
95fGZ,5bk1/4rpp1/5p1p/3Qp3/3P3q/8/1P1N2P1/1rB2RK1 b - - 5 35,h4d4 d5d4 e5d4 d2b1,1068,79,100,229,equality middlegame short,https://lichess.org/fCcRAN0Y/black#70,
98wJb,r1k5/pp6/8/3R1P1p/3Pn3/2P5/P5K1/8 b - - 0 31,e4c3 d5c5 c8d7 c5c3,1045,170,60,17,endgame equality fork short,https://lichess.org/yg7ThnSj/black#62,
9M6VG,rn1qr3/ppp2k1p/5bp1/3b2P1/5Q2/8/PPPP1P1P/RNBK2R1 b - - 0 15,e8e4 f4f6 d8f6 g5f6,1042,195,-33,18,equality middlegame short,https://lichess.org/FNRhb7B0/black#30,
9miWJ,6k1/R6p/6p1/P7/1b6/6PP/5P2/6K1 w - - 1 34,f2f4 b4c5 g1g2 c5a7,1007,201,45,22,endgame equality fork short,https://lichess.org/cT8qcYYu#67,
9z9Fj,r1b2k1r/pp1pppNp/2n2np1/8/4P3/2N1BP2/PqP3PP/R2QKB1R w KQ - 1 10,e3h6 b2c3,1048,84,100,171,equality hangingPiece oneMove opening,https://lichess.org/pQHHuq94#19,
9zoez,8/8/2kr3p/3p2p1/P5r1/1R1B4/3K2P1/8 b - - 0 46,g4a4 d3b5 c6c5 b5a4,1038,81,100,220,endgame equality fork short,https://lichess.org/jEtyGJOO/black#92,
A0N5G,8/8/p5k1/3P4/1p6/bP1PK3/8/R7 w - - 0 39,e3d4 a3b2 d4c5 b2a1,1096,228,50,20,endgame equality fork short,https://lichess.org/NekvVBTP#77,
AJers,8/6pp/8/2pkP3/2N5/1pK5/2b3PP/8 b - - 7 41,c2d1 c4e3 d5e5 e3d1,1040,84,100,209,endgame equality fork short,https://lichess.org/J1QJLFFf/black#82,
AKZxL,8/1p2k3/p2pN2q/6p1/3pP1Q1/3P3P/PPPb2P1/6K1 w - - 2 26,e6d4 d2e3 g1h1 e3d4,1005,95,100,117,endgame equality fork short,https://lichess.org/2251Dqev#51,
AQWVe,8/2p2r2/1p4kp/p1bP2p1/2P1R3/1PB3P1/P5KP/8 w - - 1 44,g3g4 f7f2,1023,89,88,158,endgame equality oneMove,https://lichess.org/r7oOnV17#87,
AZMtS,rnbqk1r1/ppp2pPp/8/8/Qb6/2p2N2/PB1N1PPP/R3K2R b KQq - 1 11,c7c6 a4b4,1077,80,100,234,equality hangingPiece middlegame oneMove,https://lichess.org/86LX4Vlp/black#22,
AbqQm,r1bq1r2/p2np1k1/6p1/2pnNp1p/7P/3B1N2/P1PP1PP1/R2Q1RK1 w - - 1 16,e5g6 g7g6,1038,134,87,45,equality hangingPiece middlegame oneMove,https://lichess.org/6FyowBNQ#31,
AeoMl,2q2r2/5p2/p5k1/5b1p/2p1Q3/2R2P2/P5P1/4R1K1 w - - 1 40,c3c4 f5e4 c4c8 f8c8,1054,116,100,74,endgame equality short,https://lichess.org/VcTn1Eq1#79,
AuIyg,r3r1k1/1q2bp2/1p2p1p1/2p1N2n/p1P1nB1P/P2BPN2/1P2QP2/2K3R1 w - - 3 23,d3e4 b7e4,1054,79,100,236,equality middlegame oneMove,https://lichess.org/j6w8ThgU#45,
AwiTa,8/6k1/6p1/8/4r2P/8/3Kp3/4R3 b - - 3 45,e4h4 e1e2,1019,274,-33,15,endgame equality oneMove rookEndgame,https://lichess.org/i01GvYt5/black#90,
AzxQo,6k1/3r2pp/5p2/B1P5/3nP3/1R5P/5PP1/6K1 w - - 2 33,b3d3 d4e2 g1f1 d7d3,1071,82,100,221,discoveredAttack endgame equality short,https://lichess.org/zuBOEhtL#65,
B52zG,r3r1k1/pb2P1pp/8/3q1p2/3P1P2/4Q3/2R3PP/2R3K1 b - - 0 33,b7c8 c2c8 a8c8 c1c8,1098,139,100,40,equality middlegame short,https://lichess.org/bCblUZGj/black#66,
B9mR8,8/pp1b4/1kpNp3/3n4/8/1P6/r6P/2R3K1 b - - 5 38,a2b2 d6c4 b6b5 c4b2,1032,107,100,76,endgame equality fork short,https://lichess.org/bbBab2m6/black#76,
BAgHx,8/8/2r5/6P1/k1n5/6K1/1p6/1R6 b - - 0 54,c4d2 b1b2,1076,81,100,223,endgame equality oneMove,https://lichess.org/LqjOsRdU/black#108,
