PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
07uNx,3Q4/5pkp/4P1p1/8/7P/6P1/rr3n2/5RK1 w - - 0 34,e6f7 f2h3 g1h1 b2h2,1004,77,96,4154,endgame mate mateIn2 short vukovicMate,https://lichess.org/93vBHQOE#67,
0AOVc,2RQ4/5pkp/6p1/8/4P3/7n/4rr1P/3R2K1 w - - 9 35,g1h1 f2h2,1073,75,99,2123,endgame mate mateIn1 oneMove vukovicMate,https://lichess.org/slJUjTXv#69,
0BbRw,r2k2r1/4R1p1/pnNB1nbp/8/8/2P5/PP3PPP/R2K4 b - - 0 20,d8c8 e7c7,1047,78,100,155,mate mateIn1 middlegame oneMove vukovicMate,https://lichess.org/lV62lhzw/black#40,
1Hr2n,4k1r1/1pp4p/3p4/7K/1PPN2nR/P1N2q2/8/1R6 w - - 0 35,d4f3 g4f6 h5h6 g8g6,1021,76,81,103,endgame mate mateIn2 short vukovicMate,https://lichess.org/70pOJ4ml#69,
2IsZ8,6k1/5pp1/1NP2n1p/8/B7/6P1/r3rn1P/2R2RK1 w - - 0 30,c6c7 f2h3 g1h1 e2h2,1083,77,89,139,discoveredAttack mate mateIn2 middlegame short vukovicMate,https://lichess.org/zOxAe1Fs#59,
2L2sM,6k1/p2b1pbp/1p1Pp1p1/n7/1Kr1P3/4B1P1/P3NP1P/3R1B2 w - - 5 24,b4a3 c4a4,1045,76,100,218,mate mateIn1 middlegame oneMove vukovicMate,https://lichess.org/ZkprhrbN#47,
2Yqhe,4k2r/ppR2N2/4p1Bp/1b1p4/3q4/P5P1/5PP1/2K5 b k - 4 34,e8g8 f7h6 g8h8 c7h7,1088,84,83,302,endgame mate mateIn2 short vukovicMate,https://lichess.org/LnwXsMQX/black#68,
3rgx0,7k/8/4p1RP/1p4N1/3P4/1b3P2/p5PK/3r4 b - - 0 49,a2a1q g5f7 h8h7 g6g7,1048,84,93,1268,endgame mate mateIn2 short vukovicMate,https://lichess.org/YaEvspaA/black#98,
43lPv,8/1pk2B2/p1n2p2/3K1P1p/1P4r1/P7/7P/2bR4 w - - 0 33,d1c1 g4d4 d5e6 d4d6,1022,78,94,3394,endgame mate mateIn2 short vukovicMate,https://lichess.org/bOAaO89s#65,
48Ln3,8/p3p3/1p4k1/4BbNp/7r/4KP2/PPr5/6R1 b - - 1 35,g6h6 g5f7 h6h7 g1g7,1070,85,95,1430,endgame master mate mateIn2 short vukovicMate,https://lichess.org/oA2BweSz/black#70,
5QIaN,6k1/5ppp/P2bp3/8/3P4/4Pq2/2r2nPP/R4RK1 w - - 0 28,g2f3 f2h3 g1h1 c2h2,1066,78,89,1529,discoveredAttack endgame mate mateIn2 short vukovicMate,https://lichess.org/Oh7XtZKS#55,
