PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03rAR,b6r/4Q1p1/p3p1k1/2p2p1p/5Rq1/P5BK/1P5P/8 w - - 2 38,f4g4 h5g4,1096,77,90,369,doubleCheck endgame mate mateIn1 oneMove,https://lichess.org/P8QgcLOi#75,
09tHX,5k2/1q2pp1p/3p2p1/1p2n3/8/6Q1/PPrN1PpP/R3R1K1 w - - 2 24,d2b3 e5f3 g1g2 f3e1,1048,83,94,1499,crushing doubleCheck fork middlegame short,https://lichess.org/fne8D4lX#47,
0F5dB,r1b1k2r/ppp2pbp/n7/3p2N1/7P/P7/1PPBBnP1/2K1R1NR b kq - 2 17,a6c5 e2b5 e8f8 e1e8,1016,76,100,329,doubleCheck mate mateIn2 opening short,https://lichess.org/jl8G1YCq/black#34,Center_Game Center_Game_Berger_Variation
0L9bJ,r4r2/p5bk/1p4p1/2p4q/3p1BN1/PP1P2PN/2P4Q/5RK1 b - - 5 29,h5g4 h3g5 h7g8 h2h7,1040,77,97,273,doubleCheck mate mateIn2 middlegame short,https://lichess.org/ovGScYf0/black#58,
0OBvS,7k/2p4p/p2pQ3/3P2bN/1PPq2n1/8/6PP/5BK1 w - - 4 36,g1h1 g4f2 h1g1 f2h3 g1h1 d4g1,1083,76,89,638,doubleCheck endgame long mate mateIn3,https://lichess.org/zMx726qP#71,
0UONO,r1q1kb1r/5pp1/p2p3p/1N2p3/Q6P/P3n1P1/4N3/R4RK1 b kq - 0 22,e3f1 b5d6 e8e7 d6c8,1082,81,91,3243,crushing doubleCheck middlegame short,https://lichess.org/X9liXEt2/black#44,
0aCQH,r5k1/pp3pb1/5rp1/q5P1/1n1Q4/BP2P3/P4P2/R3K2R w KQ - 0 27,g5f6 b4c2 e1f1 c2d4,1042,75,96,6441,crushing doubleCheck fork master middlegame short,https://lichess.org/qm68lV18#53,
0dtOI,3b4/3Pr1pk/p7/Pp4pr/1P2N3/6PP/7K/1B1R4 b - - 3 41,g5g4 e4f6 h7h8 f6h5,1084,216,0,9,crushing doubleCheck endgame short,https://lichess.org/lT3QhHaL/black#82,
0eySy,4r1rk/ppp2pR1/7P/1n1pnN2/8/2P1P3/PPK5/7R b - - 2 29,g8g7 h6g7 h8g8 h1h8,1075,76,95,754,advancedPawn doubleCheck endgame mate mateIn2 short,https://lichess.org/eKPvXaGH/black#58,
0hQRv,r2k3r/p1bbq3/2B1p3/8/1PN4p/2P1PQp1/P5K1/5RR1 w - - 0 31,c6a8 h4h3 g2h1 g3g2 g1g2 h3g2,1009,87,85,137,advancedPawn crushing doubleCheck exposedKing fork long middlegame,https://lichess.org/fdj83IiS#61,
0jeaG,8/1p6/3k1r1p/3pRrp1/p1pP4/P1P5/1P3P2/4RK2 b - - 1 38,f5e5 d4e5 d6e7 e5f6,1035,78,96,1311,advantage doubleCheck endgame fork rookEndgame short,https://lichess.org/AdoAwRGv/black#76,
0khDH,r1bqkb1r/pp1p1pp1/2n1Pn1p/2p3N1/2B5/8/PPPPQ1PP/RNB1K2R b KQkq - 0 8,h6g5 e6f7,1037,81,91,857,advancedPawn attackingF2F7 doubleCheck mate mateIn1 oneMove opening,https://lichess.org/G2IdA4T4/black#16,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
0x2Ou,8/6p1/4pp2/3p4/2kPPPKP/P1r2NP1/1r6/3R4 b - - 0 41,b2b3 f3d2 c4d4 d2b3,1040,76,95,2897,advantage doubleCheck endgame fork master short,https://lichess.org/hk7kdbZO/black#82,
0yUkm,8/p1p2kp1/8/2B5/4b1P1/2P2r2/P1P1RP2/4R1Kr w - - 9 33,g1h1 f3h3 h1g1 h3h1,1093,77,87,1061,doubleCheck endgame mate mateIn2 short,https://lichess.org/NLTg86cq#65,
10Zjf,r5k1/pppn1p1p/3p2P1/8/4r3/6R1/2PN3P/3K2R1 b - - 0 24,e4e7 g6h7 g8h8 g3g8,1057,76,97,1503,advancedPawn advantage doubleCheck endgame short,https://lichess.org/h6co3e3m/black#48,
15NNo,r1b2rk1/2np1Npp/2p4q/1p5Q/p2PP2P/P1P5/B1P3P1/R4RK1 b - - 0 18,h6h5 f7h6 g8h8 f1f8,1088,77,90,166,backRankMate deflection discoveredAttack doubleCheck mate mateIn2 middlegame short,https://lichess.org/DBVq8ZiI/black#36,Vienna_Game Vienna_Game_Other_variations
16A1e,2k3rr/1ppb1p2/1p1p4/8/2N1PR1p/2PP1Qq1/PP4PK/6R1 w - - 3 23,f3g3 h4g3,1017,76,95,3198,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/GgBj4yWs#45,
187QS,1r6/1p4pk/p2p2Np/2n2Q2/4p3/4q3/P5PP/5R1K b - - 9 30,e3g5 g6f8 h7h8 f5h7,1078,76,100,369,doubleCheck endgame mate mateIn2 short,https://lichess.org/SC4GuKGu/black#60,
1BfTR,5Rr1/1ppk3p/p7/3p3q/1P1B1Q2/P1P4b/4r1P1/R6K w - - 2 27,f8g8 h3g2 h1g1 h5h1,1019,78,90,442,doubleCheck mate mateIn2 middlegame short,https://lichess.org/WBNEhww9#53,
1Bouc,q7/2p3bk/6p1/N1Pnp3/2Q3pP/4B1P1/3N2K1/8 w - - 0 41,e3g5 d5e3 g2f2 e3c4,1085,81,90,985,crushing doubleCheck master middlegame short,https://lichess.org/czyd9As1#81,
1Cxzk,r5k1/p1p2ppp/1p6/1Q6/8/6PP/PPPq1n1K/R4R2 w - - 1 23,b5c6 f2g4 h2g1 d2h2,1005,78,81,115,doubleCheck endgame mate mateIn2 short,https://lichess.org/hWi4WtR3#45,
1E04W,r2q1r2/pp3ppk/n2p4/3P4/2P1R3/P2Q1PPp/1P5P/R6K b - - 0 28,a6c5 e4h4 h7g8 d3h7,1016,85,94,2491,doubleCheck mate mateIn2 middlegame short,https://lichess.org/yZHokgpD/black#56,
1EaXT,r3kbr1/ppp2p1p/3p4/8/2BPPn1q/1NP2Ppb/PP4R1/R3B1QK w q - 2 19,g2g3 h3g2,1033,76,100,159,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/FHAEM7tQ#37,
1Exa1,5b1r/1k3ppp/1qp5/p7/1nnN4/1PN2Q2/1KP3PP/3R1R2 w - - 2 28,b3c4 b4d3 b2a1 b6b2,1054,82,92,1179,doubleCheck mate mateIn2 middlegame short,https://lichess.org/x84uRYT3#55,
1F66R,r1bq1r2/1ppp1p1k/p3n1p1/4P1bN/P7/3B3Q/1P1B1PPP/R4RK1 b - - 0 19,g5d2 h5f6 h7g7 h3h7,1006,102,43,39,doubleCheck mate mateIn2 middlegame short,https://lichess.org/Age01TE9/black#38,Nimzowitsch_Defense Nimzowitsch_Defense_Declined_Variation
1K6MC,r1bqkb1r/pp3ppp/5n2/2pn4/5B2/1QN2PP1/PP2BK1P/4R1NR b kq - 1 14,d5f4 e2b5,1083,81,95,421,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/y5diceDS/black#28,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
1TnOr,1r5k/pp1b1Bpq/3p4/1N6/2P1pPpb/BP2P1R1/P4Q1K/4R3 w - - 1 30,f2g1 h4g3 h2g3 h7h3 g3f2 h3f3,1088,75,96,7730,attraction doubleCheck exposedKing long mate mateIn3 middlegame,https://lichess.org/RvBWtZ30#59,
1fAJr,r4r2/1p3p1k/1p1R2n1/6PN/4P3/1P5b/PP6/2K4R b - - 1 30,h3g2 h5f6 h7g7 h1h7,1024,77,100,333,doubleCheck hookMate mate mateIn2 middlegame short,https://lichess.org/PbAiKrrq/black#60,
1inS4,5n2/6p1/5p1p/ppp1kP2/2n1pNP1/2P1P1BP/P3K3/8 b - - 6 31,f8d7 f4g6 e5d5 g6e7,1078,79,94,1255,doubleCheck endgame mate mateIn2 short,https://lichess.org/Ic5vPeqh/black#62,
1jHLN,6k1/7p/R5p1/1p2P3/2pP1b1r/7P/4n1P1/1B3R1K w - - 1 36,a6d6 e2g3 h1h2 g3f1,1004,85,80,151,crushing doubleCheck endgame fork short,https://lichess.org/o22ZMEqv#71,
1jUzS,1r1q2kQ/p2p1pp1/1p1Pr3/2p1n3/1n5N/2N3P1/PP3PK1/R1B4R b - - 2 21,g8h8 h4g6 h8g8 h1h8,1067,77,90,743,doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/TJQHpKVi/black#42,
1om1L,8/4b3/2rpk1pp/8/2PR1P2/4K1P1/7P/8 b - - 4 46,d6d5 c4d5 e6d7 d5c6,1063,130,52,40,crushing doubleCheck endgame fork short,https://lichess.org/ZUtRO8nE/black#92,
1rSOw,8/8/5k2/7P/P5Q1/3p1n1r/1P1K4/8 w - - 1 62,d2d3 f3e5 d3d2 e5g4,1089,79,82,167,crushing doubleCheck endgame fork master short,https://lichess.org/klEd4Gy3#123,
1upr3,r1b2Q1k/p3q1p1/2p4p/1p2n3/4N3/3B3P/PPP3P1/5RK1 b - - 3 25,e7f8 f1f8 h8h7 e4g5,1000,79,95,221,doubleCheck mate mateIn2 middlegame short,https://lichess.org/W0tnrnpt/black#50,
1vDmt,r1b1k2r/ppp2pp1/2np3p/4p2q/2B1P3/2NPBN1n/PPP2P2/R2Q2RK w kq - 2 14,g1g7 h3f2 h1g2 f2d1,1074,75,96,7350,crushing doubleCheck kingsideAttack middlegame short,https://lichess.org/ogyZHpGD#27,Four_Knights_Game Four_Knights_Game_Italian_Variation
2201D,2k2r2/pp6/5p2/3bn1pp/8/P3B1PP/1P3P2/R3R2K w - - 4 29,h1h2 e5f3 h2g2 f3e1,1005,79,86,331,advantage doubleCheck endgame fork short,https://lichess.org/joN1P0Tt#57,
