PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
08XHD,1Q4k1/p4qpp/2r5/1p3p2/1P1Pp3/P1r1B3/5PPP/2R3K1 b - - 1 35,c6c8 b8c8 c3c8 c1c8 f7f8 c8f8,1010,79,100,81,crushing endgame kingsideAttack long xRayAttack,https://lichess.org/ATTnvEZU/black#70,
0BAKu,4r1k1/5ppp/p3rn2/1p3q2/1P1B1P2/P5Q1/6PP/1R2R2K w - - 1 25,e1e6 f5b1 g3e1 b1e1 e6e1 e8e1,1034,76,99,744,crushing hangingPiece long middlegame xRayAttack,https://lichess.org/koJGqeUX#49,
0CCDz,6k1/q4ppp/5n2/8/4r1P1/4R2P/4Q3/3R1K2 b - - 1 36,e4e3 d1d8 f6e8 d8e8 e3e8 e2e8,1041,77,83,258,endgame long mate mateIn3 xRayAttack,https://lichess.org/a6W6RkP5/black#72,
0HARr,r2r2k1/5pp1/2pQ3p/pp6/4P3/PqP5/1P1R1PPP/3R2K1 w - - 2 25,d6c6 b3d1 d2d1 d8d1,1066,79,94,272,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/Ai5SNluw#49,
0KMIj,4r2k/p5pp/3Qb3/5p2/1r6/2q5/P1P1RPPP/4R1K1 w - - 0 23,e2e6 c3e1 e6e1 e8e1,1046,81,77,177,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/R51sDMEA#45,
0KfAA,2r4k/6b1/2Q4p/p1P2q2/8/3R2P1/P1KB4/8 w - - 3 38,c6d5 c8c5 d5c5 f5c5,1039,78,98,1408,crushing endgame fork short xRayAttack,https://lichess.org/KXEwAX47#75,
0MPzN,1Rbq2k1/5r1p/6p1/8/8/2Q3P1/P4P1P/6K1 b - - 4 30,d8c7 b8c8 c7c8 c3c8,1011,78,100,85,crushing endgame fork short xRayAttack,https://lichess.org/rL25W1yE/black#60,
0QHms,3r2k1/p3rp2/7p/2P3p1/1P6/P4P1P/4pP2/R3R1K1 w - - 1 30,a1a2 d8d1 a2e2 d1e1 e2e1 e7e1,1015,92,95,1752,crushing endgame long rookEndgame xRayAttack,https://lichess.org/IOZMs7bn#59,
0XVQG,4r1k1/p3rppp/1p6/1Qp5/5P2/2PP2Pq/2PK1B1P/4R3 b - - 5 33,h3h2 b5e8 e7e8 e1e8,1069,76,84,288,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/IEDVirtw/black#66,
0mj7c,2r2b1k/6pp/1B1r4/P7/P4P2/1R4P1/3p3P/3R2K1 w - - 0 35,b3b2 c8c1 b2d2 c1d1 d2d1 d6d1,1074,81,94,1222,advantage endgame long xRayAttack,https://lichess.org/2JyWzf86#69,
