PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00WNb,8/8/1KpB4/Pb6/1P5p/5k2/8/8 b - - 3 55,f3g2 a5a6 g2f3 a6a7,1051,76,83,239,advancedPawn bishopEndgame crushing endgame master short,https://lichess.org/y1pq4fXt/black#110,
01XUE,8/7p/8/5PK1/2b2BP1/8/2p5/3k4 b - - 6 54,c4e2 f5f6 c2c1q f4c1,1085,76,86,254,bishopEndgame crushing endgame master short,https://lichess.org/wj7xAnw1/black#108,
04w3U,8/1p6/p2BpK2/2P2bPk/1P6/8/8/8 b - - 1 52,f5g4 g5g6 g4f5 g6g7,1014,87,68,54,advancedPawn bishopEndgame crushing endgame short,https://lichess.org/tOWTre5t/black#104,
06Kmo,8/p4b2/1p5p/2p1k1p1/P1P2pP1/1P1K1P1P/8/3B4 w - - 2 32,d1c2 f7g6 d3c3 g6c2 c3c2 e5d4,1077,187,67,12,bishopEndgame crushing endgame long,https://lichess.org/S9kLuoFK#63,
08KHb,8/b7/P7/8/2K1P1k1/8/8/8 b - - 1 55,g4f4 c4d5 a7e3 e4e5,1072,121,79,38,bishopEndgame crushing defensiveMove endgame short,https://lichess.org/aJhwgDLF/black#110,
09bDP,8/1b6/p2k2p1/1p1P1p1p/1P3P1P/P7/B3K3/8 w - - 1 40,e2d3 b7d5 a2d5 d6d5 d3e3 d5c4,1067,77,92,394,bishopEndgame crushing endgame long zugzwang,https://lichess.org/KoCA9LMc#79,
0BZqW,8/8/p7/4K1pk/1P3p2/5P1p/7B/8 w - - 4 44,e5f6 g5g4 f3g4 h5g4 f6e5 f4f3,1002,79,100,458,bishopEndgame crushing endgame long,https://lichess.org/tN9QToBY#87,
0C3GW,8/3Kp3/8/4P1P1/1k6/8/b7/8 b - - 5 54,e7e6 g5g6 a2b1 g6g7 b1h7 d7e6,1064,92,94,1055,advancedPawn bishopEndgame crushing endgame long,https://lichess.org/yzCeJfnj/black#108,
0CH0w,6k1/1p2b1p1/p6p/3PP3/2pPp1P1/P5KP/1P6/2B5 w - - 1 34,g3f4 e7g5 f4e4 g5c1,1041,94,80,170,advantage bishopEndgame endgame short skewer,https://lichess.org/P4Ul6e70#67,
0DOU7,8/1p3p1b/3k3P/5PPK/8/8/8/8 b - - 2 48,d6e7 g5g6 f7g6 f5g6,1068,85,94,2512,bishopEndgame crushing endgame short,https://lichess.org/BYmXziib/black#96,
