PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0Nyux,r4rk1/pp1b2q1/6pp/3pp3/3b4/5NNP/PP4P1/1BRQRK2 w - - 0 23,g3e2 f8f3 g2f3 d7h3,1010,95,79,2021,bodenMate deflection mate mateIn2 middlegame short,https://lichess.org/c19vtGD3#45,
0VEWZ,r4rk1/ppp2ppp/8/3P4/1bP5/1P1bB3/P2N1PPP/R3K2R w KQ - 7 18,e1c1 b4a3,1047,76,98,661,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/IMthPJWk#35,Petrovs_Defense Petrovs_Defense_Classical_Attack
0h9NQ,3q2k1/1p3ppp/2rb2b1/3Q2P1/5p1P/2P2P2/PP1N4/R3K2R w KQ - 0 22,e1c1 c6c3 b2c3 d6a3,1052,79,94,2110,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/e2HHLaZS#43,
17Wz0,r2qkbnr/pp1np1p1/2p2pp1/3p4/3P2PP/3BP3/PPP2P2/RNBQK2R b KQkq - 1 9,g6g5 d3g6,1056,137,41,220,bodenMate mate mateIn1 oneMove opening,https://lichess.org/y4tEURW0/black#18,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
1PUvQ,2kr3r/1p1n1pp1/p1p1p3/P5Pp/1P1qn2P/3B1Q2/2P2P1B/R4RK1 b - - 1 24,e4c3 f3c6 b7c6 d3a6,1030,90,84,2034,bodenMate deflection mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/c4mhS7SQ/black#48,
21XO3,r2qr1kb/3bn2p/pp2NppB/n1p5/P3P3/2NP4/BPPQ2PP/R4RK1 b - - 0 16,d7e6 a2e6,1003,79,86,449,bodenMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/3KZSPEQd/black#32,Sicilian_Defense Sicilian_Defense_Grand_Prix_Attack
2Pb99,2kr1b1r/pp1n1pp1/2p1pn2/5q1p/1PB2B2/P1NP1Q1P/2P2PP1/R4RK1 b - - 0 14,g7g5 f3c6 b7c6 c4a6,1064,82,88,2842,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/OT8FuYdg/black#28,Scandinavian_Defense Scandinavian_Defense_Main_Line
2UPGh,r3kb1r/1p3ppp/1pp5/4n2b/2P1p3/1PB1P2P/P4PP1/R3KBNR w KQkq - 0 14,c3e5 f8b4 e5c3 b4c3,1011,181,79,71,bodenMate mate mateIn2 middlegame short,https://lichess.org/bZSEf2A0#27,Slav_Defense Slav_Defense_Other_variations
2WvMw,r3k3/p2p1pB1/1pn4p/2b3p1/6b1/8/PP3PPP/R3KB1R w KQq - 3 17,g7h6 c5b4,1037,78,96,347,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/ht1ASK7m#33,English_Defense English_Defense_Other_variations
2c81g,2kr3r/1p1nn3/p1pR2p1/6Pp/2B1RBb1/6P1/PPP5/1K6 b - - 0 24,e7f5 d6c6 b7c6 c4a6,1019,86,83,4168,bodenMate deflection mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/x0KqhcXk/black#48,
2f6Yu,4r1k1/ppp1bp2/5p1p/5b2/8/2Pr2P1/PP1N1PBP/2KRR3 w - - 0 19,g2b7 d3c3 b2c3 e7a3,1027,88,83,866,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/Ju8bRFIF#37,
36wet,2kr3r/pp1n1p1p/2p3p1/8/4nB2/P7/1PR1BPPP/2K4R b - - 1 16,f7f5 c2c6 b7c6 e2a6,1035,102,74,684,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/QGPuGdE7/black#32,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
3PD2D,r1b1kb1r/1p1pp2p/p3pp2/8/P2B4/8/2PPBPPP/R3K2R b KQkq - 1 13,e6e5 e2h5 e8d8 d4b6,1004,79,90,2017,bodenMate mate mateIn2 middlegame short,https://lichess.org/bj2IjFxm/black#26,Sicilian_Defense Sicilian_Defense_Old_Sicilian
4FxsY,2kr1b1r/pp1n2pp/2p1R3/3p4/5Bn1/2NB4/PP3PPP/R5K1 b - - 0 17,g4f6 e6c6 b7c6 d3a6,1003,99,75,1444,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/FpsBOv9C/black#34,Danish_Gambit Danish_Gambit_Other_variations
4JbCH,r1bqkbnr/pppnp2p/3p1pQ1/8/3P4/3BP3/PPP2PPP/RNB1K1NR b KQkq - 0 5,h7g6 d3g6,1097,231,48,99,bodenMate mate mateIn1 oneMove opening,https://lichess.org/GXhUkLaM/black#10,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
4oiDF,2kr3r/pp1n2pp/2n5/2b2p2/4p3/6B1/PP1NBPPP/2RKR3 b - - 3 17,c5b4 c1c6 b7c6 e2a6,1057,96,59,879,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/oiLw7GTw/black#34,Alekhine_Defense Alekhine_Defense_Modern_Variation
5DA2Z,r1b1qk1r/ppppb2p/2n2np1/4P3/2Bp4/5Q2/PPP2PPP/RNB1K2R b KQ - 1 10,c6e5 c1h6,1056,108,92,80,bodenMate mate mateIn1 oneMove opening,https://lichess.org/7V3T3JG2/black#20,Scotch_Game Scotch_Game_Other_variations
5FeXh,2r3k1/1p3ppp/p1r5/4B3/3pp1P1/P1P1b2P/bP1NB1P1/3KRR2 w - - 0 31,d2e4 a2b3,1064,86,84,5401,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/egzyZ1xE#61,
5SmZW,2k2b1r/ppp2ppp/8/4Pb2/5B2/2Pr4/PP1N1PPP/2KR3R w - - 0 14,f4g3 d3c3 b2c3 f8a3,1057,77,89,4844,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/I5VYMHTE#27,Russian_Game Russian_Game_Damiano_Variation
5Tn99,2krr3/p2n1ppp/1p3b2/1Bpp4/4PB2/P4P2/1P3P1P/1R2K1R1 b - - 2 18,d5e4 b5a6,1024,81,93,553,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/rRTeajAw/black#36,Queens_Indian_Defense Queens_Indian_Defense_Petrosian_Variation
6JtDk,r2qk2r/p2n1pp1/1p1BRn1p/2p5/2PP4/P2B1b2/1P3PPP/R2Q2K1 b kq - 0 14,f7e6 d3g6,1057,114,73,377,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/J95o5svX/black#28,Zukertort_Opening Zukertort_Opening_Queens_Gambit_Invitation
6Wafj,r3k2r/pp1n1ppp/2pBpn2/8/3P3q/5Q1P/PPP1BP1P/R4RK1 b kq - 0 15,e8c8 f3c6 b7c6 e2a6,1038,97,70,596,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/vYLmY6vx/black#30,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
6ZiuX,2krr3/pp1n1pRp/2p2n2/8/1b1q4/2NB2B1/PPP4P/R4K1Q b - - 2 19,b4c3 h1c6 b7c6 d3a6,1074,87,80,2703,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/VobVuv8N/black#38,Kings_Pawn_Game Kings_Pawn_Game_Gunderam_Gambit
6mJBP,2krr3/pp1bbpp1/2p2n1p/3p4/N2Pp3/6B1/PPP1BPPP/2KRR3 b - - 7 15,b7b6 e2a6,1009,84,92,973,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/AQLSGF5p/black#30,French_Defense French_Defense_Carlson_Gambit
6vnvP,rn3rk1/pp2nppp/2p3b1/3p4/1bPP2P1/q1N2N1P/1P1BQP2/2KR1B1R w - - 0 13,b2a3 b4a3,1013,192,72,187,bodenMate mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/zgRioYF2#25,French_Defense French_Defense_Knight_Variation
7BT9s,2kr2nr/pp1n3p/2p2pp1/2b1q3/Q4B2/2NB3P/PPP2PP1/2KR3R b - - 7 14,e5d4 a4c6 b7c6 d3a6,1072,97,75,2726,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/KjFfyWoN/black#28,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
7kvWL,4k2r/2p1bppp/q3p2n/pbPpN3/3P4/P3P2P/1B1N1PP1/R2QK2R w KQk - 3 16,f2f3 e7h4 g2g3 h4g3,1027,82,86,529,bodenMate mate mateIn2 middlegame short,https://lichess.org/22XprZuK#31,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
