PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00Aae,1R6/1P6/4pkp1/5p2/3P3p/3KP3/8/1r6 b - - 0 43,h4h3 b8f8 f6e7 b7b8q b1b8 f8b8,1020,80,88,344,advancedPawn clearance crushing endgame long promotion rookEndgame,https://lichess.org/mLIjph1r/black#86,
00nCh,3r1rk1/ppp2pp1/8/3nP3/2PPN1q1/3Q4/PP6/5K1R b - - 0 24,d5f4 e4f6 g7f6 d3h7,1027,93,95,4917,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/VIoIroOG/black#48,
03xmf,8/pp1k2p1/1b6/3pr3/P7/1NP1p1PP/1P4P1/3R3K w - - 0 26,a4a5 e3e2 d1e1 b6f2 e1e2 e5e2,1035,76,86,273,advancedPawn clearance crushing endgame long,https://lichess.org/lRR5kuCq#51,
04e55,2krr3/1pp2p1p/p1b3p1/6qn/2BbP3/2N2P2/PP1BQ1PP/2RR2K1 w - - 1 19,g1h1 h5g3 h2g3 g5h5,1076,84,95,1329,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/SwJlMsWu#37,Queens_Gambit_Accepted Queens_Gambit_Accepted_Accelerated_Mannheim_Variation
05bPj,r7/1p2b2k/pq4p1/4pr1n/2P2p2/PN1Q1P2/1P1B2PP/3R1R1K w - - 3 22,d2a5 h5g3 h2g3 f5h5,1024,88,91,1784,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/A8IxcPqI#43,
05ev2,2r3k1/2q2pp1/4p1p1/p7/3Q4/1P5P/P1rR1PP1/3R2K1 w - - 0 26,d4h4 c2d2 d1d2 c7c1 d2d1 c1d1,1093,76,90,194,clearance crushing endgame fork long,https://lichess.org/0XmLX7Rn#51,
07igg,5r2/p6k/8/3N1pqn/3Q4/5P2/1r4PP/3R2RK w - - 13 42,d4b2 h5g3 h2g3 g5h5,1034,76,84,561,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/A4sKXo6G#83,
09ejH,2rq1rk1/p4pp1/1p1bpn1p/6N1/2nPN2P/P2QBP2/1P3P2/R3K2R b KQ - 2 17,c4e3 e4f6 g7f6 d3h7,1090,79,93,502,clearance kingsideAttack mate mateIn2 middlegame short,https://lichess.org/1o6KZIEq/black#34,Caro-Kann_Defense Caro-Kann_Defense_Panov_Attack
0AT0l,1r3rk1/2p1qpp1/1bp4p/p2np1Nb/P1PPN3/7P/1PQ2PP1/R1B2RK1 b - - 0 18,d5b4 e4f6 e7f6 c2h7,1053,83,89,425,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/YAzUtTvQ/black#36,Italian_Game Italian_Game_Classical_Variation
0AZ4O,r2q4/pp1n1k2/2p1p1p1/2npP3/5P1r/4PB2/PPPN4/R2QK2R w KQ - 0 19,d1e2 h4h1 f3h1 d8h4 e2f2 h4h1,1091,81,93,67,advantage clearance exposedKing fork long middlegame,https://lichess.org/4WgxKHi0#37,
0C58k,r1bqk2r/pp3pp1/2n1p3/3pP3/3P2Pn/P4N2/1P1bBP2/R1BQ1RK1 w kq - 0 16,d1d2 h4f3 e2f3 d8h4,1037,77,92,1442,clearance crushing kingsideAttack opening short,https://lichess.org/0hj2PfZc#31,French_Defense French_Defense_Knight_Variation
0Ey3i,2kr4/ppq2p2/3b1p1p/3Bn1r1/P7/2P4P/1P1N1PP1/R2Q1RK1 w - - 1 18,d2f3 e5f3 d5f3 d6h2 g1h1 d8d1,1056,76,89,367,advantage clearance discoveredAttack kingsideAttack long middlegame pin,https://lichess.org/lJNa5Zuw#35,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
0Hqsf,1b2k3/3pr3/8/pbBP1p2/1p3p2/1P3P1P/P5P1/2R3K1 b - - 6 45,e7e3 c5e3 f4e3 c1c8 e8e7 c8b8,1051,76,100,791,advantage clearance endgame fork long,https://lichess.org/kxlmEkLq/black#90,
0JogA,r7/pppb4/3p2k1/4p3/3PPp2/2P4r/P1PKB3/6RR b - - 1 26,g6h6 h1h3 d7h3 g1h1,1031,85,87,392,advantage clearance endgame pin short,https://lichess.org/i3VszZAd/black#52,
0KBPy,2r2rk1/6pp/p1q2p2/1p6/3R1N2/PQ2P2P/1P3PP1/6K1 b - - 4 31,g8h8 f4g6 h7g6 d4h4,1095,83,89,501,clearance endgame mate mateIn2 sacrifice short,https://lichess.org/q5TNq9MY/black#62,
0TFLK,2r1k3/5p2/bp4p1/p1qpP2r/P4P2/1P2R1P1/3Q2B1/3R2K1 w - - 3 29,d2d4 c5d4 d1d4 c8c1,1009,76,91,879,clearance crushing master masterVsMaster middlegame pin short,https://lichess.org/rGy2snDq#57,
