PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01TeF,8/8/2N5/1pk5/n7/1K6/P7/8 w - - 0 55,c6d4 c5d4 b3b4 a4c3,1059,76,96,4361,crushing endgame hangingPiece knightEndgame short,https://lichess.org/6HZYYOQU#109,
0Aqq3,6k1/6p1/p1pK4/P6P/1n6/8/2p5/2N5 b - - 3 55,c6c5 d6c5 g8h7 c5b4,1072,80,88,387,crushing endgame knightEndgame master short trappedPiece,https://lichess.org/tftFOzxT/black#110,
0Dse3,8/4n3/7K/3Pk1p1/8/2N4P/8/8 b - - 0 41,e7d5 c3d5 e5d5 h6g5,1001,77,76,122,crushing endgame knightEndgame short,https://lichess.org/LJ3elNIs/black#82,
0GEPS,8/5k2/8/1p6/3P1P2/2PN4/1n2p1K1/8 w - - 1 46,g2f2 b2d3 f2e2 d3f4,1057,86,90,225,crushing endgame hangingPiece knightEndgame short,https://lichess.org/RmsBZcSB#91,
0Gh3w,8/4nN2/1p2k2p/pP1p1p2/P2P1P1P/3KP3/8/8 w - - 1 48,f7h6 e6f6 h4h5 f6g7 h6f5 e7f5,1064,191,-33,7,crushing endgame knightEndgame long trappedPiece,https://lichess.org/PKqg6JBY#95,
0Gk1Q,8/5kB1/5p1P/5n2/1K6/8/8/8 b - - 0 50,f5g7 h6h7 g7e6 h7h8q,1036,108,56,17,advancedPawn crushing endgame knightEndgame promotion short,https://lichess.org/9nD6ewNR/black#100,
0IIm6,k7/P7/1K3p1p/6p1/2N3P1/5p2/6P1/8 w - - 1 55,c4d6 f3g2 d6b5 g2g1q,1076,136,-60,16,advancedPawn crushing endgame knightEndgame promotion short,https://lichess.org/4lb5WZHd#109,
0NViI,8/1p6/5P1p/6nP/8/2NK4/5k2/8 b - - 0 66,f2g3 c3e4 g3h4 e4g5 h4g5 f6f7,1098,81,100,74,advancedPawn crushing endgame knightEndgame long,https://lichess.org/zUaI8CDx/black#132,
0Nb18,2n5/7k/3p1K2/p1pP3P/2P5/1P6/8/8 b - - 1 58,h7h6 f6e6 h6h5 e6d7 c8b6 d7d6,1060,77,89,385,advantage endgame knightEndgame long,https://lichess.org/GcmeFFwd/black#116,
0Q9Hh,8/p6p/4p3/1p3p2/3k1n2/1P2NP2/P2K1P1P/8 b - - 1 34,f4d3 e3c2 d4e5 d2d3,1086,83,93,492,crushing deflection endgame knightEndgame master short,https://lichess.org/Qczs0qwj/black#68,
0Taf5,6n1/5k2/ppK1p3/2p5/P1P5/4N3/8/8 b - - 1 58,g8f6 c6b6 f6d7 b6a6,1059,82,95,310,crushing endgame knightEndgame short,https://lichess.org/TTZkWgkU/black#116,
0TlSg,8/1p6/2n2k2/3p1p1p/p2P1K1P/P1P2N2/1P6/8 w - - 0 41,f3e5 c6e5 d4e5 f6e6,1029,75,100,267,crushing endgame knightEndgame short,https://lichess.org/omoAFTR3#81,
0YywN,8/1p3p1p/p4np1/4k3/2PN2P1/1P2K2P/P7/8 b - - 1 36,f6e4 d4f3 e5d6 e3e4,1096,83,93,741,crushing deflection endgame knightEndgame master short,https://lichess.org/ULOiBynO/black#72,
0ZTPN,8/8/3k4/1p1P2p1/1P1PPKP1/2P5/3n4/8 w - - 0 43,f4g5 d2e4 g5f5 e4c3 g4g5 c3d5,1065,76,100,640,crushing endgame knightEndgame long,https://lichess.org/23VZjHXX#85,
0effC,8/5p2/p1ppk1n1/2p1p3/2P1PPKp/3P4/PP2N3/8 b - - 0 32,h4h3 f4f5 e6f6 f5g6,1081,80,89,2726,advantage endgame fork knightEndgame short,https://lichess.org/CdKlgpu0/black#64,
0kyqr,8/6p1/p2p1kP1/Pp1PpP2/1P5p/5K2/7p/7N w - - 3 53,f3g4 e5e4 g4f4 e4e3 f4e3 f6f5,1094,80,91,431,advantage deflection endgame knightEndgame long quietMove,https://lichess.org/CyPCsVtg#105,
0nzwf,8/8/pPkNp3/n3Pp1p/3K1P2/7P/6P1/8 w - - 0 46,d6c4 a5c4 b6b7 c6b7,1016,76,98,2763,crushing endgame knightEndgame short,https://lichess.org/4qhYjovH#91,
0ocJP,8/8/4p1pp/2nk4/PpNppP2/1P1P2P1/4PK1P/8 w - - 2 37,c4d2 e4e3 f2e1 e3d2,1061,76,62,72,advancedPawn crushing endgame fork knightEndgame master short,https://lichess.org/Key1YkZv#73,
0ozqC,8/6p1/3k1p1p/3p4/2nPP1PP/3K1P2/1p6/1N6 b - - 0 41,d6e6 e4d5 e6d5 b1c3,1070,88,90,449,attraction crushing endgame knightEndgame short,https://lichess.org/utCUqggs/black#82,
0sFdJ,8/2k5/2p5/4N2p/K4pp1/8/6PP/8 w - - 0 46,e5g6 f4f3 g2f3 g4f3,1008,89,93,459,crushing endgame knightEndgame short,https://lichess.org/WIF0DSpg#91,
0ss2l,8/8/1p4pp/5k2/PP1p1P1P/2nP1NP1/2K5/5n2 b - - 4 46,f1g3 f3d4 f5f4 c2c3,1049,416,-100,2,advantage endgame knightEndgame short,https://lichess.org/3FBzqtHN/black#92,
0vllM,8/8/KPk5/5p2/8/P1n5/8/8 b - - 2 39,f5f4 b6b7 c6c7 a6a7 c3b5 a7a8,1040,84,95,66,advancedPawn crushing endgame knightEndgame long master,https://lichess.org/gvlDM31o/black#78,
145pk,8/8/8/1kP2p2/1P3Pp1/5nP1/6Kp/8 b - - 4 48,b5c4 c5c6 h2h1r g2h1,1066,77,97,3697,crushing endgame knightEndgame master short,https://lichess.org/MOYX7Too/black#96,
