PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
2BsPv,8/3R2p1/4n1kp/8/5p2/2B5/PP2pPPP/6K1 w - - 2 35,d7d2 e2e1r,1060,82,80,2408,advancedPawn backRankMate endgame mate mateIn1 oneMove promotion underPromotion,https://lichess.org/4eyKlpBc#69,
2bNV8,6R1/pp3P1k/5p1p/8/P3pP2/7P/BpP4K/2q2Q2 b - - 0 35,c1f1 f7f8n,1015,81,85,843,advancedPawn endgame mate mateIn1 oneMove promotion underPromotion,https://lichess.org/AtVBlzwv/black#70,
7oI3n,6k1/3P1pp1/p6p/8/1p6/1P1Q3P/P2p2PK/2q5 b - - 4 40,d2d1q d7d8r,1076,138,16,27,advancedPawn endgame mate mateIn1 oneMove promotion underPromotion,https://lichess.org/MoR8yJLo/black#80,
88YNz,8/4Ppk1/2q3p1/7p/p2Q4/P4P2/5PK1/2q5 b - - 1 54,c6f6 e7e8n g7f8 e8f6,1026,85,82,4088,advancedPawn crushing endgame fork master promotion short underPromotion,https://lichess.org/Fgoi96gx/black#108,
CHagW,6k1/6p1/2p2p1p/8/P3Q3/5P1P/2qp1PK1/4B3 w - - 0 48,e4c2 d2e1n g2f1 e1c2,1088,86,89,11942,advancedPawn crushing endgame fork hangingPiece promotion short underPromotion,https://lichess.org/8F4TP0c2#95,
GukUX,r1q2rk1/1ppb1ppp/p2b4/8/PP2Pp2/2P1N2P/1B2QPBK/R4R2 w - - 0 20,e3c4 f4f3 c4d6 f3e2 d6c8 e2f1n,1075,86,85,4810,advancedPawn advantage discoveredAttack long middlegame promotion underPromotion,https://lichess.org/XBimyUJC#39,
J0QG2,7k/7p/4BP2/r6P/1p3K2/1P2p3/P2bR3/8 w - - 1 48,e2g2 e3e2 f4f3 e2e1n,1030,82,77,562,advancedPawn advantage discoveredAttack endgame master promotion short underPromotion,https://lichess.org/c97M7Xu0#95,
K59oK,r1b1qrk1/pp5P/2nbp1p1/3p3Q/3P1P2/1PP1P3/5KP1/RNB4R b - - 0 18,g8f7 h7h8n f8h8 h5h8 e8h8 h1h8,1043,84,88,5831,advancedPawn advantage long middlegame promotion underPromotion,https://lichess.org/5JxrssIY/black#36,Bird_Opening Bird_Opening_Dutch_Variation
Q6uc5,rr3k2/pppqp1bQ/6P1/2P5/4P3/P3R3/1P1p2P1/4K1NR w K - 0 26,e1f2 d2d1n f2e2 d1e3,1009,118,37,99,advancedPawn advantage fork middlegame promotion short underPromotion,https://lichess.org/o1MB9tyf#51,
SS5vA,8/1Q6/8/8/8/7p/4K1pk/8 w - - 4 65,b7f3 g2g1n e2e3 g1f3 e3f3 h2g1,1027,84,94,18278,advancedPawn crushing endgame fork long master promotion underPromotion,https://lichess.org/HvYZ6s1s#129,
