PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00eLW,8/8/3q3k/5Q2/4p3/4P2P/5pK1/8 w - - 0 42,f5f4 d6f4 e3f4 e4e3,1046,79,88,1249,crushing endgame queenEndgame short,https://lichess.org/jhaADLF2#83,
00yPS,5k2/p3pp2/7p/2Qp1P2/6B1/6q1/2K5/8 b - - 2 43,g3g4 c5c8 f8g7 f5f6 g7f6 c8g4,1049,81,94,752,crushing discoveredAttack endgame long queenEndgame,https://lichess.org/pyTEOQI7/black#86,
01RPQ,1Q6/2Pk4/p3pp1p/3q2p1/1p6/1P2P1P1/5P1P/6K1 b - - 2 42,d5c6 b8d8,1021,85,83,102,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/GAWpyeOU/black#84,
02k1p,1Q3k2/1p2qpp1/p1p4p/4P3/PP3PP1/7P/8/6K1 b - - 3 30,e7d8 b8d8,1068,185,76,20,endgame hangingPiece mate mateIn1 oneMove queenEndgame,https://lichess.org/Ff8wLQ2l/black#60,
03zfY,6k1/6p1/8/4q1KQ/7P/8/8/8 w - - 11 71,g5g6 e5f6,1087,83,89,892,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/TwctjmMN#141,
04vmj,4k3/5p2/1q4pp/8/P1Q5/5KPP/8/8 b - - 2 49,b6b7 c4e4 b7e4 f3e4,1093,82,87,166,crushing endgame queenEndgame short,https://lichess.org/Tf1KQ4XK/black#98,
04xEy,1k6/1p6/p4qp1/8/PP4Qp/2P5/2K2P2/8 w - - 2 31,f2f4 f6f5 g4f5 g6f5,1084,209,100,32,crushing endgame master queenEndgame short,https://lichess.org/urdAlAnX#61,
0501e,8/8/6pp/Q2P2k1/P2q4/8/1P2K3/8 b - - 6 45,d4b2 a5d2 b2d2 e2d2,1090,84,75,51,crushing endgame queenEndgame short,https://lichess.org/qGh1DYrL/black#90,
05soM,6k1/5p2/Q5pK/7P/2P1P3/p7/6q1/8 b - - 2 43,g2e4 a6c8 e4e8 c8e8,1092,84,93,1613,endgame mate mateIn2 queenEndgame short,https://lichess.org/p1BzdKQL/black#86,
07eNj,2Q5/8/4pp2/1k1p1p1p/3P3P/pqP1P1P1/5P2/6K1 w - - 6 52,c8b7 b5c4 b7c8 c4d3,1000,78,100,80,crushing defensiveMove endgame master masterVsMaster queenEndgame short,https://lichess.org/6NoNw7EO#103,
07rGU,3Q4/8/7k/4K3/6P1/6q1/8/8 w - - 9 61,e5d5 g3d3 d5c6 d3d8,1094,78,90,561,crushing endgame queenEndgame short skewer,https://lichess.org/d9sWUMzV#121,
088TL,5k2/8/4Q1K1/8/5p1P/p7/p7/8 b - - 2 49,a2a1q e6f7,1010,92,93,163,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/JMKc4RQd/black#98,
08IXi,1Q6/2K3pp/k3p3/5p2/8/5P2/3p2PP/8 b - - 0 43,d2d1q b8b6,1015,76,98,510,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/yaCX2hCK/black#86,
0BG7S,8/QP6/5pk1/5q2/6K1/4P1P1/5P1P/8 w - - 1 49,g4h4 f5h5,1080,81,92,237,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/RHsETa9S#97,
0D0FF,8/7p/2p3pk/8/4qP2/Q2p2PK/8/8 b - - 3 39,d3d2 a3f8 h6h5 g3g4,1028,77,88,296,endgame mate mateIn2 queenEndgame short,https://lichess.org/Zh8OEEqm/black#78,
0FN32,8/7p/8/5p1k/3q1PP1/3p2P1/3Q2K1/8 b - - 0 45,h5g4 d2d1,1068,75,99,541,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/Sh1zMFm8/black#90,
0FZKJ,8/8/8/1Q4p1/2p2p2/1k6/6PK/q7 b - - 3 66,b3c3 b5e5 c3c2 e5a1,1087,78,89,542,crushing endgame queenEndgame short skewer,https://lichess.org/MoKTiLEG/black#132,
0HPkw,6k1/8/6p1/q5K1/7P/6Q1/8/8 w - - 2 55,g5g4 a5f5,1085,85,89,725,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/IDEOx6a2#109,
0HV3P,2Q5/8/2p2pp1/2Pp1k2/8/6P1/5P1K/1q6 b - - 5 43,f5g5 f2f4 g5h6 c8h8,1090,78,83,146,endgame master mate mateIn2 queenEndgame short,https://lichess.org/6LdplLGK/black#86,
0INnm,8/8/4P1p1/4P2k/7p/4Q2P/4p1PK/4q3 w - - 6 62,e6e7 e1g3 e3g3 h4g3 h2g3 e2e1q,1047,74,99,1276,advancedPawn attraction crushing endgame long master promotion queenEndgame,https://lichess.org/qu5HarMc#123,
0JV7w,8/8/8/8/8/2Q1K3/1p6/3k4 b - - 17 59,b2b1q c3d2,1017,79,86,431,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/YHRMPUpS/black#118,
0KiNH,4Q3/6k1/5qp1/6K1/8/6P1/6P1/8 w - - 1 56,g5g4 f6f5 g4h4 f5h5,1030,80,83,582,endgame mate mateIn2 queenEndgame short,https://lichess.org/nLObSsPQ#111,
0LHtN,8/7p/6pk/6p1/pQ4P1/8/qP3P2/6K1 b - - 1 36,a2b3 b4f8,1020,76,99,808,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/S091D7aT/black#72,
0Ljrm,4Q3/8/3q3k/3p2pP/4p3/7P/5P2/6K1 b - - 7 44,d5d4 e8h8,1090,80,95,4324,endgame master masterVsMaster mate mateIn1 oneMove queenEndgame,https://lichess.org/dbDoqzax/black#88,
0PHoE,8/pp3Q2/6p1/6qk/8/8/6P1/6K1 b - - 3 38,h5g4 f7f3 g4h4 f3h3,1085,76,98,367,endgame mate mateIn2 queenEndgame short,https://lichess.org/CGeNpmGb/black#76,
0PWVb,4K3/8/4k3/5q2/8/7Q/8/8 w - - 9 83,h3h4 f5f7 e8d8 f7d7,1070,75,94,482,endgame mate mateIn2 queenEndgame short,https://lichess.org/CYmfP1Qu#165,
0QB2y,7k/1p5p/p7/5Q2/2pP4/2P3q1/PP6/6K1 w - - 0 43,g1f1 g3d3 f5d3 c4d3,1081,77,100,82,crushing endgame queenEndgame short,https://lichess.org/dZExmFWw#85,
0RKX0,7Q/p1p5/3pk2p/1Pp3p1/2Pq2P1/5P1K/P7/8 w - - 11 42,h8h6 d4f6 h6h5 f6f3,1001,81,83,221,crushing defensiveMove endgame master queenEndgame short,https://lichess.org/DmiBfQRT#83,
