PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02rcU,rn1q1rk1/3b1pbp/p2p2p1/1pp3B1/3Pn3/5N1P/PPBQNPP1/R3K2R w KQ - 0 15,g5d8 e4d2 f3d2 f8d8,1034,98,81,31,advantage intermezzo middlegame short,https://lichess.org/ohp0OTRk#29,Four_Knights_Game Four_Knights_Game_Spanish_Variation
03Fdm,r1bqk2r/pp3ppp/5b2/3p4/3Q4/2N1P3/PP3PPP/R3KB1R w KQkq - 0 11,d4d5 f6c3 b2c3 d8d5,1038,83,86,94,crushing intermezzo middlegame short,https://lichess.org/elYvT1aN#21,Queens_Gambit_Declined Queens_Gambit_Declined_Traditional_Variation
04jmi,2r5/4k3/7p/p2R1p1n/P4p2/N3P3/5P1P/6K1 w - - 0 32,e3f4 c8c1 g1g2 h5f4 g2g3 f4d5,1078,78,90,432,crushing endgame fork intermezzo long,https://lichess.org/3Gcn7Trs#63,
06Qtv,r1bqk1nr/ppp2p1p/6p1/3pb3/8/2N1PP2/PPP3PP/R2QKBNR w KQkq - 0 8,d1d5 e5c3 b2c3 d8d5,1072,75,96,4207,crushing intermezzo opening short,https://lichess.org/oMq7MaDR#15,Modern_Defense Modern_Defense_Other_variations
06sek,3rr1k1/pppb1ppp/8/8/4p2N/2BP3P/PPP2PP1/R4KR1 w - - 0 19,d3e4 d7b5 f1e1 e8e4,1078,83,94,3789,intermezzo mate mateIn2 middlegame short,https://lichess.org/7lKh1a6r#37,Russian_Game Russian_Game_Other_variations
07AFw,2kr1r2/ppp2Rp1/7p/2bBp3/4P3/3P4/PPnB2PP/1R3K2 b - - 5 17,d8d5 f7f8 c5f8 e4d5,1049,76,91,521,advantage intermezzo middlegame short,https://lichess.org/1ZBNU59U/black#34,Bishops_Opening Bishops_Opening_Vienna_Hybrid
07bvQ,r1bq1rk1/p4pp1/p4b1p/2Pp4/8/2N1PN2/PP3PPP/R2QK2R w KQ - 0 12,d1d5 f6c3 b2c3 d8d5,1028,80,79,145,crushing intermezzo middlegame short,https://lichess.org/o5ocqWwr#23,Queens_Gambit_Declined Queens_Gambit_Declined_Neo-Orthodox_Variation
0C4FM,r2qk2r/pppnb1p1/2npp2P/4p3/4P3/3P1Q1P/PPP1NP2/RNB1K2R b KQkq - 0 10,g7h6 f3h5 e8f8 c1h6 h8h6 h5h6,1066,78,95,2014,crushing exposedKing intermezzo long opening,https://lichess.org/B9il4pei/black#20,Bishops_Opening Bishops_Opening_Other_variations
0CHyU,r2b2k1/5p1p/6p1/8/p7/1B6/P5PP/3R2K1 w - - 0 25,b3a4 d8b6 g1h1 a8a4,1002,76,97,906,crushing endgame intermezzo short,https://lichess.org/yU6oymit#49,
0D4NL,r1b1r1k1/pp1np2p/2pp1pp1/6bq/2P4P/P1NPQBP1/1P2PP2/2KR3R w - - 0 17,f3h5 g5e3 f2e3 g6h5,1024,88,87,118,advantage intermezzo middlegame short,https://lichess.org/HIhLb4K1#33,English_Opening English_Opening_Great_Snake_Variation
0DruL,r2qkbnr/ppp1pppp/2n5/8/3P4/2N2B2/PPP3PP/R1BQK2R b KQkq - 0 7,d8d4 f3c6 b7c6 d1d4,1093,79,78,121,crushing intermezzo opening short,https://lichess.org/3B5iBuVJ/black#14,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
0GTvV,r3k2r/pp3pp1/1q2p3/3p2p1/3N4/2P2Q1P/P2n1PP1/1R2R1K1 w kq - 3 22,b1b6 d2f3 d4f3 a7b6,1097,80,90,1060,crushing intermezzo middlegame short,https://lichess.org/XNStpxMM#43,
0Gopa,1r3n2/2RbN1kp/pp1P4/4pp1B/3q4/6P1/5P1P/3Q2K1 w - - 4 28,c7d7 d4d1 h5d1 f8d7,1027,79,86,495,advantage intermezzo middlegame short,https://lichess.org/3cyNvDDm#55,
0OElv,3r2k1/p4ppp/1bp2q2/8/1P3B2/PQ2P2P/3r1PP1/R2R2K1 w - - 2 20,d1d2 f6a1 g1h2 d8d2,1019,78,96,4042,crushing hangingPiece intermezzo master middlegame short,https://lichess.org/79oAtVYo#39,
0OIqm,6k1/4Rpp1/p3p1b1/1p1pP1QB/3q4/P6P/1r3PP1/6K1 b - - 1 31,g6h5 e7e8 g8h7 g5h5,1090,75,100,688,endgame intermezzo mate mateIn2 short,https://lichess.org/PKtkRAUK/black#62,
