PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
06FRP,2r3k1/2B2n1p/p5p1/1pNP1pP1/8/1P6/1P4P1/4R1K1 b - - 0 31,c8c7 e1e8 g8g7 c5e6,1087,84,92,906,endgame master masterVsMaster mate mateIn2 short superGM,https://lichess.org/Ral10y1M/black#62,
0YKud,4k3/6p1/p1p5/4pP2/5nP1/3K1P2/PR1B3r/8 w - - 1 30,d3e4 h2e2 d2e3 e2b2,1068,81,92,1708,crushing endgame master masterVsMaster short superGM,https://lichess.org/dBKAge7d#59,
1XAol,r1bqkb1r/ppp2pp1/4pn1p/3p4/3PP3/2NQ4/PPP2PPP/2KR1BNR b kq - 0 7,f8b4 d3b5 c8d7 b5b4,1004,78,88,309,advantage fork master masterVsMaster opening short superGM,https://lichess.org/ROdC2eyJ/black#14,Richter-Veresov_Attack Richter-Veresov_Attack_Other_variations
1rYT7,5k2/p4p2/1p2pQ2/4P1R1/8/P7/6PP/2qr2NK w - - 6 36,h2h4 d1g1 h1h2 g1h1,1033,79,85,712,crushing endgame master masterVsMaster short superGM,https://lichess.org/BsVqpPus#71,
1u11Z,5r2/p6k/4P2p/3p1r2/N2b4/P6P/1P4R1/4R1K1 w - - 1 30,g1h1 f5f1 e1f1 f8f1 h1h2 d4e5,1057,78,96,169,advantage endgame exposedKing long master superGM,https://lichess.org/9YeCtOe0#59,
2AyAL,r5k1/1p1rRpp1/2p2n1p/p2p1b2/Pn6/NP1P1NP1/2PK1PBP/4R3 b - - 3 18,f6e4 d3e4 d7e7 e4f5,1029,78,94,1055,advantage master masterVsMaster middlegame short superGM,https://lichess.org/z0R55CzU/black#36,French_Defense French_Defense_Horwitz_Attack
2i95S,8/8/4p1p1/P3P3/3Q1n2/1P4k1/3K1r2/8 w - - 1 49,d2c3 f4e2 c3d3 e2d4,1051,88,94,1730,crushing endgame fork master masterVsMaster short superGM,https://lichess.org/k5tdua7y#97,
33txi,q3r1k1/5pb1/1p1p2p1/pP2n3/1n3P2/1P2P1Pp/PB1QB2P/R4RK1 w - - 0 20,f4e5 a8g2,1063,84,93,3243,master masterVsMaster mate mateIn1 middlegame oneMove superGM,https://lichess.org/iKSSUW6x#39,
3Dvba,8/4k3/4p3/3p1p2/3P3b/4PKpP/3rN1P1/5R2 b - - 11 56,d2d3 e2f4 d3d2 f4g6 e7d6 g6h4,1096,83,94,659,crushing endgame fork long master superGM,https://lichess.org/kUlvWyL7/black#112,
3NcS4,b4r2/R4Bpk/7p/4N3/1P1p1n2/P7/5P2/4K3 w - - 2 44,f7g6 f4g6 e5g6 h7g6,1040,83,89,570,crushing endgame master masterVsMaster short superGM,https://lichess.org/Ihp75Fwx#87,
4KzGV,8/p4p2/8/4rkpp/2p1p3/2P1RPPP/PP1rR1K1/8 b - - 2 33,e4f3 e3f3 f5g6 e2d2,1008,76,99,1564,crushing endgame master masterVsMaster rookEndgame short superGM,https://lichess.org/is0xJXv0/black#66,
4SN39,r1bqk3/ppp2pp1/2p5/8/4P1p1/3PP3/PPP3Pr/RN1Q1RK1 w q - 0 11,g1h2 d8h4 h2g1 g4g3,1081,76,85,211,advantage master middlegame short superGM,https://lichess.org/klFauYHY#21,Russian_Game Russian_Game_Stafford_Gambit
58Z7d,2r3k1/p2r1pp1/2N3bp/1Pb1R3/R1B3P1/1P5P/3p4/3K4 w - - 0 37,e5c5 g6c2 d1c2 d2d1q,1019,82,68,287,advancedPawn attraction crushing master masterVsMaster middlegame promotion short superGM,https://lichess.org/pX22kO5Z#73,
6Y7BQ,2kr3B/Q1p2p1p/2p5/8/2b3n1/4PN2/P5Pq/RN4K1 w - - 0 18,f3h2 d8d1 h2f1 d1f1,1081,80,86,509,master mate mateIn2 middlegame short superGM,https://lichess.org/jcHV8EnE#35,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
6aYL4,1n6/2r2p2/R3pk2/P1K3p1/2P3P1/7P/4B3/8 w - - 3 47,c5b6 c7c6 b6b5 c6a6,1043,93,43,56,advantage endgame master short skewer superGM,https://lichess.org/xgJWQKDL#93,
6yIQQ,8/1pp1R2p/3pB1pk/3P4/3bP1PP/8/1r6/7K b - - 0 38,d4e5 g4g5 h6h5 e7h7,1021,91,92,2299,deflection endgame master masterVsMaster mate mateIn2 short superGM,https://lichess.org/9MvWGF1T/black#76,
71xbd,8/1pk5/3p4/nP1P1KBp/8/6P1/8/8 b - - 0 51,c7b6 g5d8 b6c5 d8a5,1049,79,88,329,crushing deflection endgame master masterVsMaster short skewer superGM,https://lichess.org/I48EHyfi/black#102,
7S35K,8/kp5P/2p4r/p2n1B2/P7/6R1/5PK1/8 w - - 5 53,g3h3 d5f4 g2f3 f4h3,1016,79,85,590,crushing endgame fork master masterVsMaster short superGM,https://lichess.org/ZS4qH42Z#105,
7bO09,2r1r1k1/6p1/p6p/3Pp3/1q2P3/1n2QRB1/1Pp2RPP/2K5 w - - 8 32,e3b3 b4e1,1024,85,93,972,master mate mateIn1 middlegame oneMove superGM,https://lichess.org/K5ojILHI#63,
7nYUz,8/k2p4/p1P2r1p/8/3r4/R4bB1/5P1P/1R4K1 b - - 0 33,f3c6 g3b8 a7a8 a3a6,1022,77,90,492,deflection endgame master mate mateIn2 short superGM,https://lichess.org/4xFSTZM2/black#66,
81VW5,5r2/5q2/3p3p/3Rb2k/3B2p1/PQ6/KP6/8 b - - 1 47,f7e6 d5e5 e6e5 d4e5,1054,78,90,138,crushing endgame master short superGM,https://lichess.org/dSl4aO2j/black#94,
81bql,8/bp1Q1pk1/p2p1qp1/3P4/1P6/2PB2Pp/P6P/4rR1K w - - 6 38,f1e1 f6f3,1031,123,100,27,endgame master mate mateIn1 oneMove superGM,https://lichess.org/QAaLVlA1#75,
8Lqp3,R7/8/3p2p1/3P1pP1/2k2P1p/5r1P/7K/8 b - - 5 38,f3f4 a8a4 c4d5 a4f4,1034,83,90,167,crushing endgame master rookEndgame short skewer superGM,https://lichess.org/uCe2chNr/black#76,
8OO7E,8/1P6/2n2p2/2pk2pp/3p3P/3N1KP1/5P2/8 b - - 0 46,c5c4 d3b4 c6b4 b7b8q,1079,75,96,10011,advancedPawn crushing deflection endgame knightEndgame master masterVsMaster promotion short superGM,https://lichess.org/JlMh5q3t/black#92,
943ql,6k1/R4p1p/3N2p1/2p2r2/1n6/6PP/5P2/6K1 b - - 0 30,f5f6 a7a8 g8g7 d6e8 g7f8 e8f6,1090,80,88,661,crushing discoveredAttack endgame fork long master masterVsMaster superGM,https://lichess.org/UCmhOMdh/black#60,
9v0AR,8/p7/6B1/3k3P/5PK1/rP4P1/5b2/8 b - - 2 53,a3b3 g6f7 d5d6 f7b3,1033,91,92,3223,crushing endgame master masterVsMaster short skewer superGM,https://lichess.org/sOhJIt6N/black#106,
BR57S,4q1k1/6r1/1p1BP2p/3b1Q2/3p2P1/3B3P/8/6K1 b - - 0 31,e8e6 f5f8,1084,75,96,310,endgame master mate mateIn1 oneMove superGM,https://lichess.org/KIqH5puK/black#62,
Bn41x,5nk1/5p2/p4Pp1/3r4/P2R1P2/2p2BK1/8/8 b - - 1 48,d5d6 d4d6 c3c2 d6c6,1010,79,89,632,crushing endgame hangingPiece master masterVsMaster short superGM,https://lichess.org/fC9CqIT9/black#96,
Bo4Ko,r4r1k/1pp4p/5q2/p1nPQp2/2P5/1PN5/P6P/2R2R1K w - - 1 23,f1f5 f6e5 f5e5 c5d3,1008,85,93,1481,advantage master masterVsMaster middlegame short superGM,https://lichess.org/qWIS77RX#45,
CJNVa,5k2/1p3p2/8/4n1Q1/1P2N1n1/6P1/P4P2/3q1BK1 w - - 1 36,b4b5 e5f3 g1g2 f3g5,1056,84,93,5169,crushing endgame fork master masterVsMaster short superGM,https://lichess.org/IyX7cO3k#71,
DJGNM,8/6k1/5pr1/2p4K/6PP/2R5/8/8 w - - 0 46,c3c5 g6h6,1047,79,77,283,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame superGM,https://lichess.org/yTsmVAV5#91,
DJULq,r2q1rk1/1Q4bp/3pp1p1/5b2/1PnBN3/5P2/2N3PP/4RRK1 b - - 1 23,a8b8 b7g7,1011,79,95,5277,kingsideAttack master masterVsMaster mate mateIn1 middlegame oneMove superGM,https://lichess.org/jE4qFsTC/black#46,
DauTe,8/p5pp/3nk3/PPp1p3/2N1P3/5KP1/7P/8 w - - 1 35,c4d6 e6d6 b5b6 a7b6,1043,87,94,1614,crushing endgame master masterVsMaster short superGM,https://lichess.org/buLcO7iM#69,
DytR9,5r2/5Pbk/3NQ1p1/7p/3q3P/5RK1/1P4P1/8 w - - 3 51,d6e4 g7e5 e6e5 d4e5,1037,86,92,1280,advantage endgame master masterVsMaster short superGM,https://lichess.org/MOauEX0p#101,
E4xgw,6k1/p1p2rbp/2Q1bqp1/8/4p2N/B1P3P1/P2PPPB1/1rKR3R w - - 1 19,c1b1 e6a2 b1a2 f6c6,1043,81,89,685,advantage discoveredAttack master middlegame short superGM,https://lichess.org/z4FE6IlL#37,English_Opening English_Opening_Anglo-Indian_Defense
FnFxL,8/3r4/4Npk1/R5p1/2p2r1p/P1Pn4/P2R2PK/8 b - - 3 41,f4e4 e6f8 g6f7 f8d7,1065,80,77,547,advantage endgame fork master masterVsMaster short superGM,https://lichess.org/rdkzaDIU/black#82,
G1qt2,5k2/p5p1/2N1R2p/2np4/8/2P2P2/r5PP/6K1 w - - 1 31,e6e5 a2a1 g1f2 c5d3 f2e3 d3e5,1090,80,93,4240,crushing endgame fork long master superGM,https://lichess.org/85AmgPQG#61,
Gl4bq,2r5/6b1/p4pk1/1p1N4/2pPN1P1/P4R2/1Pr4P/7K b - - 5 38,c2b2 d5e7 g6f7 e7c8,1088,81,93,1190,advantage endgame fork master short superGM,https://lichess.org/9gZQMgXc/black#76,
GprKH,2r5/2q1Nbpk/p5rp/8/6Q1/6PP/2p3PK/2R1R3 w - - 7 42,g4c8 c7g3 h2g1 g3g2,1031,86,93,1607,master mate mateIn2 middlegame short superGM,https://lichess.org/Hf4uhD2a#83,
GqpfC,3q1rk1/r1p1bppp/p3pn2/1p6/3nN3/5NP1/PP1BPPBP/R1Q2RK1 w - - 0 14,e2e3 d4e2 g1h1 e2c1,1021,84,88,895,advantage fork master masterVsMaster middlegame short superGM,https://lichess.org/szhNHmti#27,Catalan_Opening Catalan_Opening_Closed
GuN7k,8/8/p1k1Q3/8/8/q7/6K1/8 b - - 13 67,c6c5 e6e7 c5c6 e7a3,1064,87,82,78,crushing endgame master queenEndgame short skewer superGM,https://lichess.org/ychmfSDI/black#134,
HDeSr,8/8/5B2/4P1p1/kb3p1p/2p2P1P/K5P1/8 b - - 0 62,c3c2 a2b2 c2c1q b2c1,1033,81,85,357,bishopEndgame crushing endgame master masterVsMaster short superGM,https://lichess.org/aBZFg7kq/black#124,
HretN,4R3/2k5/8/3NK3/2q5/P7/8/8 b - - 9 71,c7d7 d5b6 d7e8 b6c4,1096,78,96,1125,crushing endgame fork master masterVsMaster short superGM,https://lichess.org/4qFjbSqu/black#142,
Ht18i,8/pp3k2/3p3p/2pP2n1/2P1R1q1/1P3r2/P6Q/7K b - - 9 49,f3h3 e4g4 h3h2 h1h2,1034,89,93,3418,advantage endgame master masterVsMaster short superGM,https://lichess.org/6Yh4Xn6r/black#98,
HzBD1,1R6/p1p3p1/k1p4p/6r1/2P1R3/P2n4/P4P1P/7K w - - 1 32,c4c5 d3f2,1073,183,54,19,endgame master masterVsMaster mate mateIn1 oneMove superGM,https://lichess.org/Dc6K6rYD#63,
HzY9O,1r1r2k1/pb3pp1/4p1np/4P2N/3q4/2RB2Q1/5PPP/2R3K1 w - - 0 25,d3g6 d4d1 c1d1 d8d1,1090,131,47,11,kingsideAttack master masterVsMaster mate mateIn2 middlegame sacrifice short superGM,https://lichess.org/xKC8a3Gn#49,
I9XQg,8/6k1/p5p1/q4p1p/2PpN3/3B3P/1RK2PP1/8 w - - 0 41,e4d2 a5c3 c2b1 c3d3,1065,75,97,13929,crushing deflection endgame master masterVsMaster short superGM,https://lichess.org/tz3J7y67#81,
IAWIB,1r4k1/6p1/2p1q2p/3pP3/1P1P4/5Q1P/2P4K/5R2 b - - 0 30,b8b4 f3f8 g8h7 f8b4,1001,80,84,151,crushing endgame fork master masterVsMaster short superGM,https://lichess.org/mdjl66O7/black#60,
IPzPr,6k1/3b1p1p/6p1/1p1B4/4P3/P1bp4/P4PPP/2B2K2 w - - 1 25,d5b3 d3d2 c1d2 c3d2,1064,82,88,238,advancedPawn advantage bishopEndgame endgame master masterVsMaster short superGM trappedPiece,https://lichess.org/mtx0MyCh#49,
IQJ3O,1B3b2/3k4/p3pKp1/2p5/P5P1/1P6/8/8 b - - 2 41,f8d6 b8d6 d7d6 f6g6,1017,83,88,1302,bishopEndgame crushing endgame master short superGM,https://lichess.org/obV0jURd/black#82,
