PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0GKwj,5rk1/5ppp/1qb5/8/4nQ1N/8/4r1PP/1R3R1K b - - 14 32,b6d4 f4f7 f8f7 b1b8 d4d8 b8d8 c6e8 d8e8 f7f8 f1f8,1068,82,86,1617,mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/n23IzwMG/black#64,
0V0dH,2kr4/2pr4/ppQ2p1n/N5pp/4B3/1P3PP1/P6P/2Rq3K w - - 2 31,c1d1 d7d1 h1g2 d8d2 g2h3 g5g4 f3g4 h5g4 h3h4 d2h2,1092,79,90,284,kingsideAttack mate mateIn5 middlegame veryLong,https://lichess.org/SIHbkDRY#61,
0xulG,1k6/P7/1K5p/6p1/6P1/8/8/8 b - - 0 54,b8a8 b6a6 h6h5 g4h5 g5g4 h5h6 g4g3 h6h7 g3g2 h7h8q,1035,84,80,1171,advancedPawn endgame mate mateIn5 pawnEndgame promotion veryLong,https://lichess.org/eyd304P4/black#108,
1mNtd,6k1/7P/p5K1/1p6/1P6/8/8/8 b - - 0 62,g8h8 g6h6 a6a5 b4a5 b5b4 a5a6 b4b3 a6a7 b3b2 a7a8q,1023,84,86,1686,advancedPawn endgame mate mateIn5 pawnEndgame promotion veryLong,https://lichess.org/YsHPgvgM/black#124,
1pHCF,2kr4/Q1p1b3/1p4p1/4q3/6b1/3PB3/PPP2RPP/RN4K1 w - - 2 21,e3f4 e5e1 f2f1 e7c5 d3d4 c5d4 f4e3 d4e3 g1h1 e1f1,1081,81,90,3510,kingsideAttack mate mateIn5 middlegame veryLong,https://lichess.org/AkAzr88X#41,
2PpEQ,r2q2kR/6p1/p1n1p1B1/1p1pP1P1/3P4/P1P1p3/5rQP/R6K b - - 4 28,g8h8 g2h3 h8g8 h3h7 g8f8 h7h8 f8e7 h8g7 f2f7 g7f7,1073,83,89,3016,deflection kingsideAttack mate mateIn5 middlegame veryLong,https://lichess.org/aMn1dNIX/black#56,
6cXDx,4rk2/5pRQ/3ppp2/8/1p2PP2/1n6/r5PP/5qBK b - - 1 36,f8e7 g7f7 e7d8 f7d7 d8c8 d7c7 c8b8 c7b7 b8a8 b7a7 a2a7 h7a7,1065,82,89,1962,mate mateIn5 middlegame veryLong,https://lichess.org/v36fXlLV/black#72,
8szWC,5bk1/q5r1/3p4/2pPp3/b1P1P3/5Rp1/4B1P1/3QB2K w - - 2 37,d1d3 g7h7 h1g1 h7h1 g1h1 a7h7 h1g1 h7h2 g1f1 h2h1,1080,82,87,1188,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/uav2NxyQ#73,
AxCYI,5rk1/1R3ppp/1nB1p3/3pP1q1/3Pb1P1/4r2P/5Q2/5RK1 b - - 1 22,e3h3 f2f7 f8f7 b7b8 b6c8 b8c8 g5d8 c8d8 f7f8 f1f8,1042,82,84,837,fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/CsUY4Tfp/black#44,
Bi6Ym,r1k2b2/p1ppq3/1pn3Q1/3B4/8/8/PPPP1nPP/RNB2RK1 w - - 0 20,f1f2 e7e1 f2f1 f8c5 d2d4 c5d4 c1e3 d4e3 g1h1 e1f1,1099,82,87,2183,clearance fork mate mateIn5 middlegame veryLong,https://lichess.org/1Jk7cqgr#39,
