PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02k1g,6k1/2R4p/6p1/5p2/4nP2/4NK2/r5PP/8 w - - 3 40,g2g4 a2f2,1060,76,100,1034,endgame hookMate mate mateIn1 oneMove,https://lichess.org/Xu91Bs2y#79,
08vK0,7r/3R4/2p2Pp1/4pkPp/2N1N3/2P1KP2/r5nP/7R w - - 4 34,e3d3 g2f4 d3e3 a2e2,1054,76,100,259,hookMate mate mateIn2 middlegame short,https://lichess.org/8LFy34LL#67,
0DMpi,1r3k2/5ppp/8/2R2pPP/3p4/p1nP4/2P5/R1K5 w - - 1 33,a1a3 b8b1 c1d2 b1d1,1013,78,100,406,endgame hookMate mate mateIn2 short,https://lichess.org/AWs03ytj#65,
0ENJ7,8/PQ4p1/4prk1/8/3P3p/2P3nP/1P4P1/6K1 w - - 0 41,a7a8q f6f1 g1h2 f1h1,1095,78,85,230,endgame hookMate mate mateIn2 short,https://lichess.org/Yt9tEHs3#81,
0PGAJ,r5kr/4pN1p/n5p1/p1pQ2P1/3b4/2n5/PP4KP/R1B2R2 b - - 0 22,c3d5 f7h6 g8g7 f1f7,1078,76,97,2345,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/J4tHTZYe/black#44,
0PYEw,r1b2rk1/pp3p1N/2p1p1P1/4P3/8/2P1Q3/PPB2q2/R2K3R b - - 0 21,f2e3 h7f6 g8g7 h1h7,1072,82,90,150,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/N2xFvrEO/black#42,
0Sgo5,7r/1kpN4/pp2R3/6N1/3P1p2/2P3n1/PP4P1/6K1 w - - 2 32,e6e7 h8h1 g1f2 h1f1,1077,84,75,56,endgame hookMate mate mateIn2 short,https://lichess.org/iItGB3TV#63,
0XeMH,1R4k1/4r2p/3pN1p1/p2Pb3/8/5K1P/r4P2/8 b - - 4 36,g8f7 b8f8,1093,78,89,860,endgame hookMate mate mateIn1 oneMove,https://lichess.org/03GQWzJN/black#72,
0YrHM,8/4R2p/r5pk/8/6N1/7P/3n2PK/r7 b - - 6 36,h6g5 e7e5 g5f4 g2g3 f4f3 e5e3,1095,77,94,2036,endgame hookMate long mate mateIn3,https://lichess.org/Rkrpvmv8/black#72,
0dk6J,3r3r/ppN1kp1p/6p1/4Pn2/4K3/3P1P2/PP5P/R5R1 w - - 1 20,a1c1 d8d4,1044,92,76,74,endgame hookMate mate mateIn1 oneMove,https://lichess.org/R5hzvSYk#39,
0nses,8/4k3/1pp1p3/4p2p/1PN1NnpP/2P1K3/3R1P2/4r3 w - - 2 43,d2e2 e1e2,1087,76,98,487,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/F0zQu1Sk#85,
0tm3B,5r2/8/1PkN4/6p1/6Pn/6K1/5PnP/R2R4 w - - 1 37,b6b7 f8f3,1077,87,80,59,endgame hookMate mate mateIn1 oneMove,https://lichess.org/3h1mgU7B#73,
11Gje,6r1/R3kp2/4p2p/2ppN3/3n1PP1/4K3/8/8 b - - 1 43,e7f6 a7f7,1080,77,95,3002,endgame hookMate mate mateIn1 oneMove,https://lichess.org/6RWnFUdU/black#86,
14nLe,6k1/5pp1/3R3p/p6Q/2p1p3/P3Pn1P/5P1P/1r3K2 w - - 1 35,f1e2 b1e1,1092,92,89,86,endgame hookMate mate mateIn1 oneMove,https://lichess.org/EPEYljDk#69,
15FGN,8/pp1kp3/2p1N3/5P2/6r1/2P1b3/PP5K/3R4 b - - 2 29,d7e8 d1d8 e8f7 d8f8,1061,78,92,268,endgame hookMate mate mateIn2 short,https://lichess.org/PgKxlsL0/black#58,
1BoQF,3R2k1/2n1r1pp/p3Np2/1b3P2/1Pp3P1/P5P1/6K1/8 b - - 5 41,g8f7 d8f8,1015,76,88,180,endgame hookMate mate mateIn1 oneMove,https://lichess.org/Nc1lJRYj/black#82,
1GioP,2k5/pp4P1/4Rn2/3p3p/3P1p2/2P2N2/P5P1/1r4K1 w - - 3 31,g1h2 f6g4 h2h3 b1h1 f3h2 h1h2,1082,91,95,477,endgame hookMate long mate mateIn3,https://lichess.org/SO7yzOTE#61,
1JuJ6,4rQk1/3q2n1/4r1Np/p3b1pP/2pP2P1/PpP5/1P6/R4RK1 b - - 1 36,e8f8 f1f8 g8h7 f8h8,1070,75,97,1011,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/EzcB8nPV/black#72,
1PJxe,8/8/4Nk2/5p2/2P3np/5R1K/7P/7r w - - 1 48,e6f4 h1h2,1070,76,100,212,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/U1mi0fv6#95,
1QK8y,8/3R2p1/5k1p/1pb1NP2/5PP1/p5K1/2r5/8 b - - 1 49,a3a2 d7f7,1001,79,94,182,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/H0iL63zB/black#98,
1QKMN,8/8/3p3R/3kp3/4Np2/3KnP1P/2r3P1/8 b - - 8 52,c2c7 h6d6,1007,83,79,58,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/MGYnT98i/black#104,
1StyP,8/p1R5/kp6/1N6/Pn2K3/8/1P1r4/8 b - - 0 35,d2c2 c7a7,1019,83,100,74,endgame hookMate mate mateIn1 oneMove,https://lichess.org/0POSxOJC/black#70,
1U9Fw,rn3r2/1q2bp2/pN1Qk3/1p2nN2/4P2p/4BP2/PPP5/2KR4 b - - 0 21,e7d6 d1d6,1087,75,91,129,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/IVpImLmr/black#42,
1fAJr,r4r2/1p3p1k/1p1R2n1/6PN/4P3/1P5b/PP6/2K4R b - - 1 30,h3g2 h5f6 h7g7 h1h7,1024,77,100,333,doubleCheck hookMate mate mateIn2 middlegame short,https://lichess.org/PbAiKrrq/black#60,
1gEpQ,3r1rk1/5p1p/3P2p1/p1PNP3/1p3P2/6P1/PPB1q3/1K5R b - - 1 27,e2d2 d5f6 g8g7 h1h7,1074,79,89,1681,endgame hookMate kingsideAttack mate mateIn2 short,https://lichess.org/GfzZZfYn/black#54,
1gytX,6k1/7p/6p1/Rp3p2/3Nn3/PP2PK1P/1r3PP1/8 w - - 0 38,a5b5 b2f2,1027,83,80,123,endgame hookMate mate mateIn1 oneMove,https://lichess.org/nUPGqJfH#75,
1lzoB,5k2/pp3r2/4pN2/3pP1R1/2pP1n2/P1P2B1r/8/6K1 b - - 1 45,h3f3 g5g8 f8e7 g8e8,1010,89,94,1341,endgame hookMate mate mateIn2 short,https://lichess.org/eDPLmfT0/black#90,
1sM1o,2k1r3/ppp2Npp/8/3P4/8/3p2P1/PPnP1n1P/RNBK1R2 w - - 4 21,f1f2 e8e1,1005,80,58,102,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/Yqq1zFl7#41,
1wV06,r7/p2q4/R1n1kQr1/1p1Np1p1/4P3/3P2Pp/1PP4P/5RK1 b - - 0 28,g6f6 f1f6,1009,76,100,331,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/e0VeNdLS/black#56,
1xzjz,8/5R2/4pNp1/p3P3/2B4p/1P2kPnP/1P4P1/3r2K1 w - - 1 37,g1h2 d1h1,1048,78,92,108,endgame hookMate mate mateIn1 oneMove,https://lichess.org/DQfhEY9q#73,
27LVi,2k5/ppp5/3p1R2/4p3/3nP3/BP1PK1P1/r2N4/8 w - - 1 25,d2c4 a2e2,1075,75,92,941,endgame hookMate mate mateIn1 oneMove,https://lichess.org/Vdsp0JCu#49,
2H4ki,7r/ppp5/3pp1k1/2b1p1p1/4PnN1/2PP1PKr/PP1R2P1/5R2 w - - 0 27,g2h3 h8h3,1081,76,99,1182,endgame hookMate mate mateIn1 oneMove,https://lichess.org/nholfVQT#53,
2Q8Rl,8/2R3kp/6p1/1pn3N1/p1p4P/8/PP3r2/3K4 b - - 6 34,g7h6 c7h7,1058,85,93,163,endgame hookMate mate mateIn1 oneMove,https://lichess.org/ScM9q0uf/black#68,
2So5z,r1b5/pp1p1R2/2nBp1k1/4b1Nn/2B4P/8/PP4P1/7K b - - 0 25,e5d6 c4d3 g6h6 f7h7,1070,77,100,231,hookMate mate mateIn2 middlegame short,https://lichess.org/2YQ4P8yY/black#50,
2Uo8X,r2q1r1k/5pb1/4pNpQ/p1pnP3/1p1p1PP1/3P3R/PPPB3P/3R2K1 b - - 0 23,g7h6 h3h6 h8g7 h6h7,1077,86,69,139,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/wCo9v1m9/black#46,
2gZY2,r1b2k1R/1p3pr1/p2ppN2/4P3/3p2P1/3B4/PP1K4/8 b - - 9 27,f8e7 h8e8,1009,80,84,650,endgame hookMate mate mateIn1 oneMove,https://lichess.org/R3bfHt4V/black#54,
2nA0k,1R6/6pk/7p/1p6/2p5/3nrP1P/PP1R2P1/3K4 w - - 5 43,b8b5 e3e1 d1c2 e1c1,1033,90,95,853,endgame hookMate master mate mateIn2 short,https://lichess.org/YftILyG7#85,
2y4Dg,8/pp2r3/2p2k2/3pNp2/3P1n2/2P1K3/PP3P2/6R1 b - - 6 32,f4h3 g1g6,1016,172,79,27,endgame hookMate mate mateIn1 oneMove,https://lichess.org/DnlP8wqt/black#64,
2zl3R,1R6/6kp/6pN/p1n3P1/5P2/7K/r6P/8 b - - 0 38,c5d7 b8g8,1042,77,100,230,endgame hookMate mate mateIn1 oneMove,https://lichess.org/iky61I66/black#76,
33UJ5,2k2b2/1pp5/p4p2/P4N1p/2P3nP/6PK/1r5r/4RB1R w - - 3 32,h1h2 b2h2,1020,76,88,218,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/UWmBvL7C#63,
3NnWi,1k3r2/N1p4r/1p1p4/3Pp2p/1PP1P1b1/5p2/5K2/R7 b - - 3 35,g4c8 a7c6 b8b7 a1a7,1012,77,94,2360,endgame hookMate mate mateIn2 short,https://lichess.org/0wipHIDL/black#70,
3Tz63,7R/k7/p7/np6/1N1P4/1KP5/PP3r2/8 w - - 4 42,b3a3 a5c4 a3b3 f2b2,1099,81,92,87,endgame hookMate mate mateIn2 short,https://lichess.org/0hBW6oPp#83,
3Wsgn,R5nr/5kp1/4Nbnp/5P2/8/1P6/3BK1PP/8 b - - 0 24,g6e7 a8f8,1027,88,94,2654,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/82PGGGoI/black#48,
3Zr3K,3k4/p2p4/1b1Np1pp/4P3/2R3P1/6KP/P4r2/8 b - - 7 41,f2a2 c4c8 d8e7 c8e8,1004,81,92,534,endgame hookMate mate mateIn2 short,https://lichess.org/HVVwxcqu/black#82,
3bo7E,8/8/5k2/6p1/2B2p2/1P4nP/4R1P1/1r4K1 w - - 10 55,g1f2 b1f1,1082,77,82,265,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/gbtrkXf0#109,
3c2Ma,R7/1P1pkp1p/3N2p1/4P3/1r3P2/3pb1P1/7P/7K b - - 1 32,d3d2 a8e8,1014,77,74,132,endgame hookMate mate mateIn1 oneMove,https://lichess.org/cIMFR1PD/black#64,
3c8mJ,8/5rk1/1Q1p2p1/2pPp3/2P1P1Np/1P4nP/6P1/R4qK1 w - - 5 47,a1f1 f7f1 g1h2 f1h1,1019,76,90,291,endgame hookMate master mate mateIn2 short,https://lichess.org/qB3WQTAi#93,
3igYG,1rbk1b1r/p1Np1ppp/1B1P4/8/5Pn1/6Pq/PPP1R2P/R2Q2K1 b - - 0 23,b8b6 e2e8,1026,130,83,17,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/cSQ7MiQk/black#46,
3iw1C,8/6R1/3pk3/4p3/5n2/1RP1KP2/1P5r/8 w - - 1 59,b3b7 h2e2,1080,76,97,4165,endgame hookMate mate mateIn1 oneMove,https://lichess.org/Wb9JK5jC#117,
3j4Im,8/2k2N2/p5p1/P2R1n2/2P2P2/r2K4/8/8 w - - 11 53,d3e4 a3e3,1056,80,78,201,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/8XMVbnBT#105,
3jROX,1k6/2p5/2Bn4/P2R4/PP1K3r/8/8/8 w - - 7 60,d4c5 h4c4,1030,80,92,233,endgame hookMate mate mateIn1 oneMove,https://lichess.org/qNrd3cu7#119,
3tPOB,6k1/6p1/1K2p1Np/r2pP2P/6r1/8/5R2/8 b - - 3 50,a5a4 f2f8 g8h7 f8h8,1000,84,95,1485,endgame hookMate mate mateIn2 short,https://lichess.org/YoYEQee2/black#100,
3xRAf,8/p2Rk1pp/4r3/2p1Np2/1p2nP1P/1Pr3PK/P5R1/8 b - - 5 43,e7f6 d7f7,1095,168,82,33,endgame hookMate mate mateIn1 oneMove,https://lichess.org/YrH7PTFa/black#86,
3yk2u,r4rk1/1pp2p1p/p5p1/2pPP1b1/4N3/5P2/PP3PK1/R6R b - - 1 26,g5f4 e4f6 g8g7 h1h7,1056,98,85,74,endgame hookMate kingsideAttack mate mateIn2 short,https://lichess.org/6TtxMJKG/black#52,
43F8A,4k3/1p2r1pb/p3Np2/3n1P2/P4nP1/1P6/3R3K/8 b - - 4 34,d5e3 d2d8 e8f7 d8f8,1095,78,95,575,endgame hookMate mate mateIn2 short,https://lichess.org/M5cUz6ps/black#68,
47nR8,1R6/3rkpbp/p1rNp1p1/2p1P3/2Pp1P2/7P/6K1/R7 b - - 10 33,f7f6 b8e8,1095,80,89,186,endgame hookMate mate mateIn1 oneMove,https://lichess.org/wF0Vm8ev/black#66,
4AS33,5rk1/pp2np2/2p1b2R/4P2N/8/4R2P/P5PK/3r4 b - - 0 28,e7g6 h5f6 g8g7 h6h7,1051,80,90,88,hookMate mate mateIn2 middlegame short,https://lichess.org/ai3BzzBB/black#56,
4C76c,5rk1/pp4pp/7r/8/4pN2/1P2PnPq/PQ3P2/1R3R1K w - - 0 24,f4h3 h6h3 h1g2 h3h2,1086,75,100,558,hookMate mate mateIn2 middlegame short,https://lichess.org/AeNwPcRv#47,
4QfNd,rn3rk1/pp3p1p/3pb1p1/q5P1/4N3/P2B1N2/1PP2PP1/2KR3R b - - 1 17,a5b6 e4f6 g8g7 h1h7,1093,78,97,3206,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/WFI3FRk3/black#34,Philidor_Defense Philidor_Defense_Nimzowitsch_Variation
4ULxD,r4rk1/2q2pp1/p1b1pN1p/4P2Q/2pP1n2/2P4R/1PB3PP/R5K1 b - - 3 26,g8h8 h5h6 g7h6 h3h6 h8g7 h6h7,1033,84,94,10248,hookMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/bd2hEMUy/black#52,
4UT84,r5k1/1p4pp/3p3b/3Pp3/2P1N1RP/np4R1/1P3P2/1K6 w - - 0 31,b1a1 a3c2 a1b1 a8a1,1007,82,84,187,doubleCheck endgame hookMate mate mateIn2 short,https://lichess.org/MTTNKa3m#61,
4YXhR,8/1p5r/pR6/4k1p1/5p2/5Pn1/PPQ3P1/6K1 w - - 8 45,b2b4 h7h1 g1f2 h1f1,1006,80,88,46,endgame hookMate mate mateIn2 short,https://lichess.org/7D6kL9X7#89,
4a8qP,r1b2k2/p4pN1/1p1r1qpP/2p5/2P5/P4PQ1/4R1PK/6N1 b - - 5 37,d6d4 e2e8,1081,77,94,1067,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/X86AnY2U/black#74,
4ajvG,8/2p1Rpp1/k7/P2p4/1Rn5/2P2PP1/2P1K2r/8 w - - 8 41,e2d3 h2d2,1048,76,78,95,endgame hookMate mate mateIn1 oneMove,https://lichess.org/j4x82orZ#81,
4gf7v,8/7p/2p4p/2b2p2/1r1p1N1P/R3kPP1/8/6K1 b - - 3 50,d4d3 a3d3,1091,78,95,4103,endgame hookMate mate mateIn1 oneMove,https://lichess.org/tUvtTpWM/black#100,
4kMPq,8/1p2kp2/p2p1N2/3P1nP1/2K1R3/7r/1P6/8 b - - 6 45,e7f8 e4e8 f8g7 e8g8,1043,76,98,1279,endgame hookMate master masterVsMaster mate mateIn2 short,https://lichess.org/Aq8hqvHL/black#90,
4s3l7,8/3R4/4p1k1/2r1Np2/1pb2P1p/8/5KP1/8 b - - 3 44,g6f6 d7f7,1018,85,93,460,endgame hookMate mate mateIn1 oneMove,https://lichess.org/78hNzLaI/black#88,
4sllI,7k/pp4p1/7p/4np2/P3p3/B1Q1PnPP/5PB1/3r3K w - - 0 33,g2f1 d1f1 h1g2 f1g1,1015,77,84,183,endgame hangingPiece hookMate mate mateIn2 short,https://lichess.org/z4cjWKmu#65,
4vpPq,6r1/p4p2/1pp1k1r1/2b1pN2/4P2p/3R4/PPP2PPP/3R1K2 b - - 1 24,g6g2 d3d6 c5d6 d1d6,1052,112,70,56,endgame hookMate mate mateIn2 sacrifice short,https://lichess.org/lOJWH2LJ/black#48,
55HMT,8/1pR5/b3k3/p2PNp2/P1P2P2/2K1P3/6r1/7r b - - 0 38,e6f6 c7f7,1093,79,29,278,endgame hookMate mate mateIn1 oneMove,https://lichess.org/1lxlypkw/black#76,
55eTU,2b1R3/pp3rpk/2p2pNp/5n1P/2P5/1P4q1/PQ4B1/6K1 b - - 0 42,c8d7 e8h8,1060,92,95,168,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/hWnJuwTR/black#84,
