PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
014gw,r2qkb1r/1p2pppp/p2p1n2/2p1N2b/P1B1P3/3P3P/1PPN1PP1/R1BQ1RK1 b kq - 0 9,h5d1 c4f7,1068,75,99,1194,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/6ZOSpfpG/black#18,Sicilian_Defense Sicilian_Defense_Old_Sicilian
02EvG,r1b1k1nr/pppp1Npp/4nq2/2b5/2B1P3/8/PPP2PPP/RNBQK2R w KQkq - 1 7,f7h8 f6f2,1044,77,86,193,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/2DvapBi7#13,
02VFf,r1b1kb1r/pppnqppp/2n5/4P1B1/2Bp4/1Q3N2/PP3PPP/RN3RK1 b kq - 2 9,e7b4 c4f7,1076,114,83,24,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/nMRlMwhn/black#18,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
03YfR,rn1qkbnr/pp2pppp/2p5/4N3/2BP2b1/8/PPP3PP/RNBQK2R b KQkq - 2 6,g4d1 c4f7,1096,87,94,817,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/bNhBxmTh/black#12,Caro-Kann_Defense Caro-Kann_Defense_Maroczy_Variation
04XLL,r1b1kb1r/ppp2Npp/2np1q2/4p3/2B1P1n1/2N3P1/PPPP1P1P/R1BQK2R w KQkq - 1 8,f7h8 f6f2,1027,80,75,76,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/nPwdrWwo#15,Four_Knights_Game Four_Knights_Game_Italian_Variation
06I3W,r1bqk2r/pppp1pp1/2n4p/3QP3/2B1P2b/6B1/PPP2PPP/RN2K2R b KQkq - 1 9,h4g3 d5f7,1016,101,44,38,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/FWzwVCOc/black#18,Englund_Gambit_Complex Englund_Gambit_Complex_Zilbermints_Gambit
06n5T,r1b1r1k1/ppp2pp1/3p1q1p/2b1p1n1/4P1P1/2PP1N1P/PP1N1P2/R1BQK2R w KQ - 7 14,f3g5 f6f2,1075,86,100,52,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/rhE2lTDb#27,Italian_Game Italian_Game_Classical_Variation
08ffX,rnb1kbnr/pp1pqp2/2p4p/6NQ/2B1Pp2/2N5/PPPP2PP/R1B1K2R b KQkq - 0 7,e7g5 h5f7 e8d8 f7f8,1060,78,95,107,advantage attackingF2F7 deflection opening short,https://lichess.org/Hb8Vmxsc/black#14,Kings_Gambit_Accepted Kings_Gambit_Accepted_Bishops_Gambit
08uvj,rn1qk1nr/pp3ppp/2p1p3/8/1b1P4/2NBBQ2/PPP3PP/R4RK1 b kq - 3 9,b4c3 f3f7,1044,125,60,32,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/GhWSV3bz/black#18,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Blackmar_Gambit
0952b,r2qkb1r/p1pbnppp/3Q4/6N1/2B5/2P5/PP1P1PPP/RNB1K2R b KQkq - 0 12,c7d6 c4f7,1062,92,75,71,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/VvHHZoz0/black#24,Italian_Game Italian_Game_Two_Knights_Defense
09KA8,rn1qkb1r/ppp1pppp/5n2/4N3/2B1P1b1/8/PP1P1PPP/RNBQK2R b KQkq - 4 6,g4d1 c4f7,1074,83,88,2419,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/cA4Flz3c/black#12,
0A8Zz,r2qk2r/pbp1bpQp/1p3n2/4Np2/8/4B3/PPPN2PP/R4RK1 b kq - 0 14,h8g8 g7f7,1099,83,63,159,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/1IMoioNO/black#28,French_Defense French_Defense_Alapin_Gambit
0Bw68,r1bqk1nr/pp2bnQp/2pp4/8/4P3/1B6/PPP2PPP/RNB1K2R b KQkq - 0 9,e7f6 g7f7,1034,104,100,32,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/m03qCf4R/black#18,Philidor_Defense Philidor_Defense_Other_variations
