PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01ghr,8/8/5k2/6p1/r2RK1P1/5P2/8/8 b - - 51 68,a4d4 e4d4 f6e6 d4e4,1045,84,94,481,crushing defensiveMove endgame short zugzwang,https://lichess.org/KxPFdOcY/black#136,
01wxe,8/8/4k1p1/1p1p3p/pP3P1P/P1P3K1/8/8 w - - 3 52,g3f3 e6f5 f3e3 f5g4,1056,82,88,851,crushing endgame pawnEndgame short zugzwang,https://lichess.org/tIu8wbe8#103,
046wz,8/8/1p6/3k1p2/pP2pP1p/P1K1P2P/6P1/8 w - - 0 41,c3b2 d5c4 b2c2 b6b5 c2d2 c4b3,1056,82,82,59,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/aPFyeq5k#81,
09bDP,8/1b6/p2k2p1/1p1P1p1p/1P3P1P/P7/B3K3/8 w - - 1 40,e2d3 b7d5 a2d5 d6d5 d3e3 d5c4,1067,77,92,394,bishopEndgame crushing endgame long zugzwang,https://lichess.org/KoCA9LMc#79,
09gjM,8/8/1p2k3/pP3ppp/P2KP3/6PP/8/8 b - - 0 48,f5e4 d4e4 e6d6 e4f5,1027,81,95,2914,crushing endgame pawnEndgame short zugzwang,https://lichess.org/wA2zRLQ4/black#96,
0EgOS,8/2r5/2P5/p2k3p/P1R5/1K4P1/8/8 b - - 2 44,c7c6 c4c6 d5c6 b3c4 c6d6 c4b5,1077,79,90,891,crushing endgame long rookEndgame zugzwang,https://lichess.org/k4VX7bko/black#88,
0GkkT,8/8/1p1k2p1/p4p1p/P1PK1P1P/5P2/8/8 w - - 0 45,d4c3 d6c5 c3d3 c5b4,1007,129,45,33,crushing endgame pawnEndgame short zugzwang,https://lichess.org/xsKN3UCB#89,
0L40A,8/8/8/p1p2k1p/P1P1p1pP/1P1K2P1/8/8 w - - 0 37,d3e3 f5e5 e3e2 e5d4 e2d2 e4e3,1025,80,100,74,crushing endgame long pawnEndgame zugzwang,https://lichess.org/HuIB5UfB#73,
0LbRK,6n1/8/p7/1p1k1pBp/1P3P1P/P2K4/8/8 b - - 4 42,d5d6 d3d4 d6e6 d4c5,1089,78,89,1171,crushing endgame short zugzwang,https://lichess.org/6718TZqS/black#84,
0MH1w,8/R4k2/4r1p1/6P1/5K2/8/8/8 b - - 2 44,e6e7 a7e7 f7e7 f4e5,1013,81,100,44,crushing defensiveMove endgame rookEndgame short zugzwang,https://lichess.org/Zd62A8aA/black#88,
