PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00XCT,6Q1/7K/2k5/3r4/8/8/8/8 w - - 5 82,h7h8 d5h5 g8h7 h5h7,1044,80,100,265,endgame equality queenRookEndgame short,https://lichess.org/I94rnuWS#163,
01liD,8/1pp2p2/p4qp1/1kR4p/1P6/7P/5PP1/1R4K1 b - - 4 36,b5a4 c5a5,1042,80,93,501,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/zPOLaCBb/black#72,
02Fvr,5K2/r5P1/5k2/8/8/8/8/8 w - - 7 57,g7g8q a7a8,1087,81,82,719,endgame master masterVsMaster mate mateIn1 oneMove queenRookEndgame,https://lichess.org/pzwG92Qv#113,
08eJ1,8/3R1ppk/7p/pp6/3R2P1/P7/1PP1q3/1K6 w - - 0 34,d7f7 e2e1 b1a2 e1e6,1068,79,93,1474,crushing endgame queenRookEndgame short,https://lichess.org/qg7ZIfTy#67,
08fZB,8/p5Qp/k1p5/2P5/1P5P/5P2/1r2r1PK/8 w - - 4 45,g7g4 e2g2 g4g2 b2g2 h2g2 a6b5,1002,76,90,427,crushing endgame fork long queenRookEndgame,https://lichess.org/ODex5Uqx#89,
090cl,8/4P3/5R2/3p4/1p3P2/1k6/7r/1K6 w - - 3 51,e7e8q h2h1 e8e1 h1e1,1012,103,93,943,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/f7Adiebf#101,
09MyO,6k1/1p3qp1/p7/2P2Kp1/3PR1P1/8/P3R3/8 w - - 6 45,f5g5 f7f6 g5h5 f6h6,1009,76,79,59,endgame master mate mateIn2 queenRookEndgame short,https://lichess.org/6XicqWKw#89,
0A3aI,8/8/1R6/2p3pk/8/2P2K1P/p5P1/6r1 b - - 3 57,a2a1q g2g4 g1g4 h3g4 h5h4 b6h6,1048,81,88,207,endgame long mate mateIn3 queenRookEndgame,https://lichess.org/h1SJqZgO/black#114,
0AfGR,8/1r6/8/8/3p1Q2/2kP1P1K/7r/8 w - - 0 61,f4h2 b7h7 h3g2 h7h2 g2h2 c3d3 f3f4 d3e4 f4f5 e4f5,1096,83,90,55,crushing endgame exposedKing master queenRookEndgame skewer veryLong,https://lichess.org/PkrpSBCx#121,
0Ayz6,r1r3kB/5p2/4p1pP/3p4/p7/6Q1/5PP1/6K1 b - - 0 32,g8h8 g3e5 f7f6 e5f6 h8h7 f6g7,1051,83,92,2118,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/xuKbdJaw/black#64,
