PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0FVxn,8/8/3k4/5ppp/1PK5/5P2/7P/8 w - - 0 47,b4b5 h5h4 c4d3 h4h3 d3e3 d6c5 e3f2 c5b5 f2g3 b5c4 g3h3 c4d3 h3g3 d3e2,3017,117,90,568,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/k9KYmrBI#93,
0WfrF,8/8/2k2p1p/1p2p3/4K1PP/PP6/8/8 w - - 1 42,b3b4 c6d6 e4f5 d6d7 f5f6 e5e4 g4g5 h6g5 h4g5 d7e8,3070,133,88,904,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/F5ZQiRow#83,
0oiUb,8/6p1/p7/P2p2kP/3P4/4KP2/8/8 b - - 3 47,g5h5 e3f4 h5h4 f4e5 h4g3 e5d5 g3f3 d5e5 g7g5 d4d5 g5g4 d5d6 g4g3 d6d7 g3g2 d7d8q g2g1q d8d5 f3e2 d5c4,3014,107,93,406,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/tc25Zcch/black#94,
245n3,8/1p3k1p/2p3p1/1p3pP1/1P2PP2/P4K1P/8/8 w - - 1 37,e4f5 g6f5 f3e3 b7b6 e3d4 f7g6 h3h4 g6h5 d4e5 c6c5 e5f5 c5c4 f5e4 c4c3,3011,100,85,228,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/i2DgofZg#73,
2SJBC,8/5pp1/2pk4/pp3PK1/7P/1P6/1PP5/8 b - - 1 37,d6e5 c2c3 e5d5 h4h5 d5e5 c3c4 f7f6 g5g6,3057,100,94,388,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/DZKKcXCB/black#74,
2dDGi,8/8/8/3k4/3p4/3K1pP1/7P/8 w - - 0 53,h2h4 d5e5 h4h5 e5f5 d3d2 f5f6,3033,125,90,791,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/dB6v1ndO#105,
62hbl,8/p1p5/P7/1Pk1p3/2P2pp1/3K4/5P1P/8 b - - 1 40,c7c6 b5c6 c5c6 d3e4 c6b6 e4f5 b6a6 f5g4 a6b6 h2h4 a7a5 h4h5 a5a4 h5h6 a4a3 h6h7 a3a2 h7h8q,3048,119,89,1304,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/q9W9IcU0/black#80,
6EtRL,8/6p1/p6p/3p1k2/5P1P/P3PK2/8/8 w - - 1 50,a3a4 h6h5 a4a5 g7g6 f3g3 f5e4 g3f2 e4d3 f2f3 d3c3,3066,109,92,878,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/Z0XK8pef#99,
6jkER,8/4kp2/4p1p1/2p1P3/p1P2PK1/P7/7P/8 b - - 0 41,f7f6 g4f3 f6f5 f3g3 g6g5 f4g5,3000,111,91,1234,crushing endgame long pawnEndgame,https://lichess.org/7QDVu6Oj/black#82,
6opjF,8/5p2/p6p/1pP1k1pP/1P1p2P1/P4P2/3K4/8 b - - 1 52,e5d5 f3f4 f7f6 f4g5 f6g5 d2d3 a6a5 b4a5 d5c5 d3e4 b5b4 a3b4 c5c4 a5a6,3002,119,88,728,crushing endgame master masterVsMaster pawnEndgame veryLong zugzwang,https://lichess.org/Icmzr4X4/black#104,
71CSg,8/5pp1/2p4p/p1k5/2P5/P2K3P/1P4P1/8 w - - 0 39,g2g4 a5a4 h3h4 h6h5 g4h5 f7f5 d3e3 c5d6,3000,124,90,431,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/Zc264mn2#77,
7Sk7a,8/p7/7p/1p2k1p1/6P1/1P2K2P/P7/8 w - - 0 41,a2a4 b5a4 b3a4 e5d5 e3f3 a7a5 h3h4 d5d4,3006,124,91,823,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/tTSwrM7i#81,
7UKSe,8/5kp1/2p2p1p/1p1p4/pP1P2P1/P1P2P2/6P1/4K3 b - - 0 32,h6h5 g4h5 f7e6 e1f2 e6f5 g2g4 f5f4 f2g2 f6f5 g2h3,3022,109,86,1037,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/MA0AKhKX/black#64,
8hadB,8/8/8/pp2pk2/8/P4KP1/5P2/8 w - - 2 49,f3e3 f5g4 f2f4 b5b4 a3b4 a5a4 b4b5 a4a3 b5b6 a3a2 b6b7 a2a1q b7b8q a1e1 e3d3 e5e4 d3d4 e4e3,3034,126,91,1746,advancedPawn crushing endgame exposedKing pawnEndgame promotion quietMove veryLong,https://lichess.org/unV8fDy3#97,
8pOUi,8/2p1k3/1p2P3/p2K3p/P6P/1P6/8/8 w - - 1 36,d5e5 c7c6 e5f5 b6b5 f5e5 b5b4 e5d4 e7e6 d4c5 e6e5 c5b6 e5d4 b6a5 c6c5 a5b6 c5c4 a4a5 c4b3 a5a6 b3b2 a6a7 b2b1q a7a8q b1g6 b6a5 g6f5,3010,106,94,305,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong zugzwang,https://lichess.org/gEfnQDPo#71,
8rk2W,8/5p2/4p1p1/4P2p/3k1P1P/5KP1/8/8 w - - 20 59,g3g4 h5g4 f3g4 d4e4 g4g5 e4e3,3062,101,92,580,crushing endgame long pawnEndgame zugzwang,https://lichess.org/VRaYwToJ#117,
8s8nj,8/6pp/3kp3/p1p5/4KP2/1P6/1P4PP/8 b - - 0 29,g7g6 h2h3 h7h5 g2g4 h5h4 g4g5 d6d7 e4f3 d7c6 f3g4 c6b5 g4h4,3030,125,87,730,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/0dsjWNX8/black#58,
9T09C,8/8/pp1p1k1p/3P4/1P3PP1/4K3/8/8 w - - 0 40,e3d4 f6g7 f4f5 g7f6,3084,111,92,1369,crushing endgame pawnEndgame short,https://lichess.org/99lbAHk8#79,
B6m51,8/6p1/p1p2p2/1p2k1pP/2P3P1/1P2KP2/P7/8 w - - 2 37,a2a3 b5c4 b3c4 f6f5 g4f5 e5f5,3024,115,83,402,crushing endgame long pawnEndgame,https://lichess.org/ibcYcZjh#73,
CVc7c,8/6pp/4p3/3kP3/3p1P2/3K4/6PP/8 b - - 0 36,g7g5 f4g5 d5e5 h2h4 e5f4 d3d4 e6e5 d4d5 e5e4 d5d4 f4g4 d4e4 g4h4 e4f4,3007,105,92,2761,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/lKUVP5Xn/black#72,
CuJ2C,8/p7/1p6/5pk1/8/1P3K1P/1P6/8 b - - 2 43,a7a6 b3b4 g5h4 f3g2 b6b5 g2h2,3021,113,88,355,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/su8OnD9B/black#86,
DDHLV,8/7p/3kpp2/pp6/3K1Pp1/1PP1P2P/8/8 w - - 0 34,h3g4 a5a4 b3a4 b5a4 d4c4 h7h6 c4b4 f6f5 g4g5 h6g5 f4g5 e6e5,3051,122,91,4011,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/PaY4M5l1#67,
DnOAy,8/8/kp6/2p2ppp/1PP2p2/1K3P1P/P5P1/8 b - - 2 43,g5g4 b3a3 a6a7 a3a4,3045,127,91,1319,crushing defensiveMove endgame master pawnEndgame short,https://lichess.org/nMlY6DeZ/black#86,
EeA66,8/p7/4k1p1/3p3p/3K4/7P/PPP5/8 w - - 0 33,c2c4 d5c4 d4c4 g6g5 c4d3 e6d5 d3e3 d5e5 b2b4 e5d5,3075,113,92,1732,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/dLHK1Sgc#65,
FnUcY,8/6p1/2k4p/pp2p3/1PP5/1P1K2P1/7P/8 b - - 0 40,b5c4 d3c4 a5b4 g3g4 c6d6 h2h3 d6e6 c4b4 e6d5 b4c3 d5e4 c3d2,3031,119,85,412,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/5jy5sHgj/black#80,
Fzg2v,8/2p1p3/p6p/1p1Pk1p1/2P3P1/4K2P/PP6/8 w - - 0 32,b2b3 b5c4 b3c4 a6a5 e3d3 c7c6 d5c6 e5d6 c6c7 d6c7,3067,127,91,789,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/RMlZbrht#63,
GFjaz,8/6pp/8/5p2/Kpk2P2/6P1/P6P/8 w - - 2 36,h2h3 g7g6 g3g4 f5g4 h3g4 h7h6 g4g5 h6h5 f4f5 c4d5 f5g6 d5e6,3095,115,93,375,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/CjvMl8sq#71,
GeXvW,8/8/p1p5/1p2pkp1/1P6/P3K2P/8/8 b - - 7 51,g5g4 h3g4 f5e6 e3d3 c6c5 b4c5,3029,113,91,845,crushing endgame long pawnEndgame zugzwang,https://lichess.org/mFTttDWW/black#102,
H9wIE,8/8/4p3/4kppp/8/3KP1PP/5P2/8 b - - 0 36,f5f4 g3f4 g5f4 e3e4 e5d6 d3c4 f4f3 c4d4,3038,109,91,277,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/M6jPGBnz/black#72,
HYUMf,8/8/ppp2k2/5pp1/1PP5/1P2K1PP/8/8 b - - 0 36,f6e5 h3h4 e5f6 e3d4 a6a5 h4g5 f6g5 b4b5,3009,122,92,241,advantage endgame pawnEndgame veryLong,https://lichess.org/RyOaE5sa/black#72,
HnVXW,8/8/1kp1Kp1p/1p2R1p1/1P4P1/P6P/8/8 b - - 0 48,f6e5 e6f5 e5e4 f5e4 c6c5 b4c5 b6c5 e4e5 c5c6 e5e6,3049,101,87,214,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/ygJ8Freo/black#96,
IAyjF,8/6p1/5p2/3kp3/1K6/2P2PP1/8/8 b - - 0 45,g7g5 g3g4 d5e6 c3c4 f6f5 g4f5 e6f5 c4c5 f5e6 b4c4 e5e4 f3e4,3012,113,92,1870,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/ZrH1a3om/black#90,
J3ztb,8/8/6pp/1p1k4/4p3/1PK4P/2P3P1/8 b - - 1 42,d5e5 c3d2 g6g5 g2g4 e5f4 c2c4 e4e3 d2e2 b5c4 b3c4,3017,114,88,539,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/HR87Ru7O/black#84,
KWra3,8/p4k1p/1p6/4p2P/P3P3/8/5PK1/8 w - - 0 43,g2f3 a7a6 f3e3 f7g7 f2f4 g7h6,3030,121,86,277,crushing endgame long master pawnEndgame quietMove,https://lichess.org/ohw0PvJr#85,
LCtJL,8/8/6p1/p5pp/8/Pk6/1P4PP/2K5 b - - 1 38,a5a4 h2h3 b3c4 g2g3 h5h4 g3g4,3001,129,88,1555,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/4YnGqgS7/black#76,
M06n2,8/p7/8/4kp1p/1P4p1/2P2K1P/P7/8 w - - 0 44,h3g4 f5g4 f3g3 e5f5 c3c4 h5h4 g3f2 f5f4,3014,104,93,1773,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/4efEvLXn#87,
MLqVZ,8/5p2/4p1p1/4P2p/3k1P1P/5KP1/8/8 w - - 7 53,g3g4 h5g4 f3g4 d4e4 g4g5 e4e3,3047,112,87,257,crushing endgame long pawnEndgame zugzwang,https://lichess.org/GJjdjRRp#105,
Me356,8/7p/1p1p1k2/2p2p2/1PP2K2/P7/5P1P/8 b - - 0 32,c5b4 a3b4 f6e6 f4e3 e6e5 f2f3 f5f4 e3d3,3035,126,88,907,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/FkNTgHvk/black#64,
NFyx8,8/8/2p5/1p2k1pp/1P2P3/4K1PP/8/8 b - - 1 37,e5e6 h3h4 g5g4 e3f4 e6d7 e4e5 d7e6 f4e4,3030,113,88,518,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/amlEFXRc/black#74,
PKWHj,8/6p1/1p1k1p1p/p2pp2P/2PP1PP1/PP2K3/8/8 b - - 0 37,e5f4 e3f4 a5a4 c4c5 b6c5 d4c5 d6c5 b3a4 f6f5 a4a5 f5g4 f4g4,3034,113,93,566,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/mJJdcg1G/black#74,
PSzGC,8/1p1k4/p6p/1PP2p2/P2KpP2/7P/8/8 w - - 0 43,h3h4 a6b5 a4b5 d7e7 d4c4 e7e6,3098,119,90,1583,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/cZLfc1C0#85,
RU2DR,8/1p2k3/2pp2pp/3P4/p1PK2PP/P7/1P6/8 b - - 3 37,h6h5 d5c6 b7c6 g4g5 e7e6 d4c3,3075,107,93,725,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/5D7lmplI/black#74,
SDovC,8/3k2pp/1p3p2/3K4/1P6/7P/1P4P1/8 b - - 1 41,h7h5 h3h4 g7g6 b4b5 f6f5 b2b3 d7e7 d5c6 f5f4 c6b6 g6g5 h4g5,3030,120,88,688,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/7T9Jdym2/black#82,
SWhVl,8/5p2/p4p1p/Pp1k4/1P3PP1/3K3P/8/8 b - - 0 36,d5e6 d3d4 e6d6 d4e4,3008,109,93,772,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/n9cpbG6d/black#72,
Tc7qV,8/5pp1/4p2p/3kP2P/5PP1/4K3/8/8 b - - 6 45,d5c4 e3e4 c4b5 e4d4 b5c6 d4c4 c6c7 c4b5,3003,103,91,218,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/cyGf9fcv/black#90,
TnIad,8/8/p5p1/1p2kp1p/1P5P/2Pp2P1/1P3P2/4K3 w - - 4 37,f2f3 g6g5 e1d2 g5h4 g3h4 e5f4 b2b3 f4f3,3034,112,89,481,crushing endgame pawnEndgame veryLong,https://lichess.org/qIXKrPti#73,
ULoJ6,8/pp2kpp1/7p/7P/4PP2/2P5/P7/3K4 b - - 0 28,g7g5 f4g5 h6g5 d1e2 e7e6 e2f2,3055,106,92,1150,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/fkxdXcHi/black#56,
UpbXg,8/1p6/p3k3/5pp1/PP1K4/7P/6P1/8 b - - 1 40,e6d6 a4a5 d6c6 d4e5 c6b5 g2g3 g5g4 h3h4,3009,112,88,552,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/PtLG1lLz/black#80,
UzUIh,8/7p/p3p1p1/1p1kPp2/1P3P2/3K3P/P5P1/8 w - - 0 35,a2a3 g6g5 f4g5 d5e5 g2g3 f5f4 g3g4 f4f3 d3e3 f3f2 e3e2 e5e4 e2f2 e4f4,3030,114,88,642,advancedPawn crushing deflection endgame pawnEndgame veryLong zugzwang,https://lichess.org/Jz94q5Gi#69,
VQE7x,8/5p1p/8/4Pkp1/5P2/6P1/7P/6K1 w - - 0 50,g1f2 g5f4 f2f3 f4g3 h2g3 f5e5 g3g4 e5d4 f3f4 d4d3,3039,112,87,386,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/Ta2gkNBh#99,
WJO1Y,8/p7/1p2k3/2pp2p1/3P2Pp/2P4K/PP3P2/8 w - - 0 43,f2f4 g5f4 h3h4 c5d4 c3d4 b6b5 g4g5 e6f5 g5g6 f5g6 h4g4 f4f3,3032,99,92,1235,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/uPeuag8q#85,
WLuBm,8/7p/6p1/3k1p2/5P2/4K1P1/7P/8 w - - 4 52,h2h3 d5c4 e3e2 c4c3 e2f3 h7h5 f3e2 h5h4,3074,108,87,330,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/FdaUxZdq#103,
