PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
06oZg,1rb2rk1/6bp/1qppp1p1/2n3P1/p3PP2/1PN2B2/P1PB3Q/2KR3R b - - 1 19,a4b3 h2h7 g8f7 c3b5 b6b5 d2c3,3039,123,91,1859,clearance crushing long middlegame pin sacrifice,https://lichess.org/IzMiUt9P/black#38,Sicilian_Defense Sicilian_Defense_OKelly_Variation
3LgIB,8/3rq1k1/1R4pp/1P6/8/p4NP1/Qb3P1P/6K1 w - - 0 37,b6c6 e7e4 a2b3 d7f7 g1g2 g6g5 h2h3 h6h5 b3e3 e4e3,3015,117,89,666,clearance crushing endgame pin quietMove veryLong,https://lichess.org/EHEIBfSF#73,
3QFlT,3r4/2n2pk1/3r1np1/p1qPB2p/1p3Q2/1P3P1P/P1PR2P1/3R3K b - - 5 32,c7b5 g2g4 b5c3 g4h5 g7g8 e5f6,3025,109,87,461,advantage long middlegame pin,https://lichess.org/Cv5CqHCj/black#64,
3YtsN,r4r2/1bq2pkp/4p1p1/pp3n1P/3p4/1B3PN1/PPPQ1P2/2K3RR b - - 1 20,b7f3 g3f5 e6f5 h5g6 f7g6 g1g6 h7g6 d2h6 g7f6 h6h4,3029,128,91,1039,crushing middlegame pin sacrifice veryLong,https://lichess.org/mradPYyD/black#40,
3xcnm,r7/1q4k1/3p2p1/5b2/1pN1n3/8/PPQ5/K1R3R1 w - - 0 36,c4e3 a8a2 a1a2 b7f7 c2c4 f5e6,3029,120,89,1986,advantage attraction long middlegame pin sacrifice,https://lichess.org/1UCaXRQB#71,
4TSYx,7r/p2N1kbp/2Q2p2/4p2R/1B3nP1/2P5/q1P2P2/2K5 w - - 0 28,d7c5 a2a1 c1d2 h8d8 c5d7 a1a2 h5h7 a2e6 c6e6 f4e6,3016,114,88,1035,advantage middlegame pin veryLong,https://lichess.org/Y0GePqhw#55,
4pBHI,2r2k1r/pp3pb1/3p2p1/1Q2p3/NB1PN1pq/1P6/P4PP1/1R3RK1 w - - 1 21,b4d6 f8g8 f2f3 h4h2 g1f2 g4f3,3080,133,90,602,advantage long middlegame pin,https://lichess.org/uafveFsa#41,
5uWt0,6k1/5p1p/7r/8/1PP1b1P1/7P/2P1r1PB/2R3RK w - - 1 32,c2c3 e2e3 g4g5 h6h5 h3h4 e3h3 g1e1 h3h4 h1g1 h4h2,3007,109,75,515,crushing endgame pin veryLong,https://lichess.org/8GXOOpqO#63,
6DvDs,3q2k1/pr3rp1/1pp4p/3p1N2/1nPP2Q1/1P4P1/5P2/4RRK1 b - - 1 27,d8f6 f5h6 f6h6 e1e6 f7f6 e6f6 h6f6 g4c8 g8h7 c8b7,3028,121,91,1267,advantage clearance fork middlegame pin sacrifice veryLong,https://lichess.org/LlUkL0eF/black#54,
7cKiL,r1b3k1/pp4pp/2q5/4p3/1P4R1/2PQ4/5rPP/RNB4K w - - 0 23,g4g3 c8h3 b1d2 a8f8 b4b5 c6c3 g2h3 c3a1,3061,115,91,1703,advantage clearance middlegame pin quietMove veryLong,https://lichess.org/LoBFYokl#45,
7eQZS,r2qr3/ppp3k1/3p3p/8/4b2P/2BB4/PPP4Q/2K5 b - - 1 24,g7h7 h2g2 e8e5 c3e5 d6e5 g2e4 h7g8 e4g6 g8f8 d3c4,3042,115,87,781,capturingDefender crushing defensiveMove middlegame pin veryLong,https://lichess.org/hSr8V1VF/black#48,
7pDQE,1r5k/1p4p1/p2p4/3Pn1qb/5r2/2PB1pPP/PPQN1P1K/R4R2 w - - 1 22,d3e4 f4h4 f1h1 h5g6 h2g1 g6e4,3002,106,93,578,advantage long middlegame pin,https://lichess.org/IZPdmZdV#43,
99Bkp,8/2b2k2/3R4/1p3p1P/2p2K2/2P5/1P6/8 w - - 1 47,f4e5 c7b8 e5f4 f7e7 f4f5 e7d6,3050,115,85,472,crushing endgame long pin,https://lichess.org/SbQq58Bj#93,
9WzKr,4r1k1/Q1p2ppp/3b4/6q1/3P4/P2Br2P/1P3PP1/R4RK1 w - - 0 19,d3h7 g8h7 f2e3 g5e3 f1f2 d6g3 a1f1 e8e5 a7c7 g3f2,3024,124,85,792,advantage middlegame pin quietMove veryLong,https://lichess.org/84rqe5fL#37,Nimzo-Indian_Defense Nimzo-Indian_Defense_Normal_Line
9zRW4,6rk/p2R4/1p5q/2p1b1r1/2P1Q3/B6p/PP3RPN/6K1 w - - 0 39,g2g4 g5g4 h2g4 h3h2 f2h2 h6h2 g1f1 g8f8 f1e1 e5g3 g4f2 f8f2 e4h7 h2h7 d7h7 h8h7,3016,107,95,607,advancedPawn attackingF2F7 crushing exposedKing middlegame pin sacrifice veryLong,https://lichess.org/1nffOog5#77,
AJnFn,4k3/6p1/2R4p/1p3br1/1P6/P1N2PqP/6P1/6QK w - - 1 35,c3b5 f5h3 c6c2 g5h5 g1e3 e8f8 h1g1 h5e5 e3f2 e5e1 f2e1 g3e1,3063,120,91,2066,crushing endgame fork pin veryLong xRayAttack,https://lichess.org/kcMmY673#69,
AhmUE,2b5/2Q1bk1p/p3qppP/1p2p3/2P1P3/1P1R4/P4PP1/6K1 b - - 0 40,b5c4 d3d8 c4b3 a2b3 e6b3 g1h2,3011,90,92,1466,advantage defensiveMove endgame long pin,https://lichess.org/UvW3PSM2/black#80,
AmaNu,2r1r1k1/pp2qppp/2n2n2/2b2P2/8/1P4P1/PBQN1PBP/R4RK1 w - - 3 19,a1e1 c5f2 g1f2 c6e5 e1e5 c8c2 e5e7 e8e7,3010,116,91,1024,crushing discoveredAttack fork middlegame pin quietMove sacrifice veryLong,https://lichess.org/DfL06BSm#37,
AzAQc,r2q3r/ppk2pnp/8/1P4n1/P1P2Q2/3b4/2N2PPP/4R1K1 b - - 1 25,c7b6 c4c5 b6c5 e1e5 c5b6 a4a5 b6c7 e5g5 d8d6 g5c5 c7d7 f4f7 d7d8 c5d5,3006,97,91,1245,advantage attraction discoveredAttack exposedKing fork middlegame pin veryLong,https://lichess.org/vBs07zxc/black#50,
BiGvA,rn3k1r/ppp2B2/5q2/4p1p1/4P2p/1QN4K/PPP3PP/R1B4R w - - 0 15,g2g3 f6f3 b3b4 f8g7 f7h5 g5g4 h3h4 f3f7,3005,107,94,843,advantage defensiveMove middlegame pin veryLong,https://lichess.org/H05KDW63#29,Philidor_Defense Philidor_Defense_Other_variations
C7EwA,6k1/2nq1pn1/2Np2p1/1p1P2Bp/2p1PQP1/5P1P/rbB2RK1/8 b - - 4 31,h5g4 c6e7 g8h7 h3g4 b2e5 f4c1 a2a1 c2b1 f7f6 c1h1 g7h5 e7g6,3024,127,91,1577,crushing intermezzo master middlegame pin quietMove veryLong,https://lichess.org/Y03lQ9bB/black#62,
C7iIl,3rr3/ppb2kp1/3P1n1p/2PQ1R2/5p1q/8/PPBB1P2/5K2 b - - 2 32,e8e6 f5f6 h4f6 d2c3 f6g5 c2f5 g5e7 d6e7 d8d5 f5e6 f7e7 e6d5,3020,96,94,683,advancedPawn advantage middlegame pin sacrifice veryLong,https://lichess.org/TONNlKlA/black#64,
CnD2e,2r2rk1/5ppp/2q1bn1P/p7/1p2P3/3BQ3/1KP1NPP1/R6R b - - 0 23,a5a4 e3g5 f6e8 h6g7 e8g7 e4e5 a4a3 b2c1 h7h5 h1h5,3002,105,92,342,advancedPawn crushing middlegame pin quietMove veryLong,https://lichess.org/XzTEi4d3/black#46,
DFalm,1nk3rr/Qp6/1Pp1q3/2P1n2p/3pbB1P/P4N2/4PPB1/R4RK1 w - - 2 26,f4e5 g8g2 g1g2 e6e5 f1g1 d4d3 g2h3 e4f5,3095,120,92,250,advantage intermezzo kingsideAttack middlegame pin veryLong,https://lichess.org/muW6UtHF#51,
DfOgN,r1b2q2/pp3pp1/4pk2/3p3P/1bn2P2/1PN4R/P1P1Q1P1/R3K3 b Q - 2 19,d5d4 e2c4 b4c3 h3c3 d4c3 a1d1 e6e5 c4c3 f8e7 d1d5,3044,130,88,684,advantage hangingPiece intermezzo middlegame pin quietMove sacrifice veryLong,https://lichess.org/7R5AcjHY/black#38,French_Defense French_Defense_Two_Knights_Variation
DhVYV,r1b3rk/2q1bQ1p/p3p3/1p3p2/3N2P1/2PB3P/PP3P2/R4R1K w - - 0 20,d4e6 c8b7 h1g1 c7c6 f2f3 c6d6 g1g2 a8f8 e6f8 g8f8,3018,123,87,293,advantage middlegame pin sacrifice veryLong,https://lichess.org/c5BnJ8UD#39,
F5l9J,1k2r3/1pp2p1p/p4p2/3Q4/5q2/7P/P1B3PK/2R4R w - - 6 25,h2g1 f4c1 c2d1 e8e2 d5d8 b8a7 d8d4 c7c5,3036,134,89,622,advantage endgame fork hangingPiece pin veryLong,https://lichess.org/rcp8FfSQ#49,
FLglz,r7/pp1k2bp/1n4p1/n1Nb1q2/5B2/5QP1/PP3PBP/3R2K1 b - - 9 22,d7c6 f3e2 d5g2 a2a4 b6a4 c5a4,3088,108,87,391,crushing long middlegame pin quietMove sacrifice,https://lichess.org/p0JqL5ot/black#44,
Fm7Lz,5rk1/p1q3p1/R3p3/1P5p/1P2R3/2Np1P2/1P1Q2KP/2B3b1 w - - 2 23,a6e6 c7h2 g2f1 g1f2 d2f2 h2h1 f2g1 f8f3 f1e1 h1g1,3095,118,88,416,crushing deflection middlegame pin quietMove sacrifice veryLong,https://lichess.org/j4VfiMum#45,
Gg1s4,rqb2rk1/6p1/p3p1Qp/1p1R1p1N/8/PB6/1b3PPP/4R1K1 b - - 0 25,e6d5 h5g7 b2g7 e1e7 b8e5 e7e5,3041,114,84,254,crushing long middlegame pin sacrifice,https://lichess.org/xPMCxT7c/black#50,
GzKa0,r4rk1/pp3ppp/1qp1p3/3nP3/1b2N3/1P4Q1/P3B1PP/3R1R1K b - - 7 22,d5e3 e4f6 g8h8 g3h4 h7h6 h4e4 g7f6 e4h4,3028,118,88,610,crushing middlegame pin sacrifice veryLong,https://lichess.org/InjfdWQR/black#44,
HiUvy,2r2r1k/8/p2qp1Q1/1p1n4/3P4/P4P2/1P1B1P1P/6RK b - - 0 25,c8c7 d2h6 d6e7 h6f4 e7f6 f4e5,3030,124,89,1797,crushing long middlegame pin,https://lichess.org/IyDSg1ta/black#50,
HwonI,r4rk1/5b1n/2pp2p1/2n1p2Q/1qP1P2N/1B2P1RP/PPK5/6R1 b - - 0 29,c5e4 g3g6 g8h8 h5h6 f8g8 g6g7 b4d2 c2b1 e4g5 h4f3 f7g6 h6g6 g8g7 g6g7 h8g7 f3d2,3067,123,88,369,crushing exposedKing kingsideAttack middlegame pin veryLong,https://lichess.org/TPZrqLWw/black#58,
JzpoW,rr4k1/6b1/4p1p1/3PnpP1/2P5/1q2B2Q/p4PK1/R6R b - - 1 31,e5g4 h3h7 g8f7 d5e6 f7e6 h7g6 g7f6 h1e1 b3b7 g2g1 b7e4 e3b6 b8b6 e1e4,3005,126,90,581,advantage attraction discoveredAttack exposedKing fork middlegame pin quietMove veryLong,https://lichess.org/eKAu1FTv/black#62,
LHVNZ,2r5/5k1p/p7/2p2q2/P1p1n2P/2BbQ3/6R1/2R3K1 b - - 2 41,f7e6 g2g5 f5f7 c1d1 c8g8 d1d3 g8g5 h4g5,3060,133,90,1126,crushing middlegame pin veryLong,https://lichess.org/O3dUsoZY/black#82,
M16bu,1r3rk1/5p2/3pP1pp/p5b1/6R1/q2B3Q/6PP/5R1K b - - 0 33,f7f5 e6e7 f8f7 g4e4 b8e8 e4e6 f7g7 e6g6,3056,139,90,1088,advancedPawn advantage middlegame pin quietMove veryLong,https://lichess.org/svHvP5QU/black#66,
Mzbho,4r1k1/1QR2pp1/8/P6p/1P4bN/6P1/5qPK/8 w - - 3 35,a5a6 e8e1 h4f3 g4f3 b7c8 e1e8 c7c2 f2g2 c2g2 e8c8,3009,97,93,867,advantage endgame pin quietMove veryLong,https://lichess.org/nI8XhEjn#69,
N8OTv,r3k2r/pppb1ppp/8/8/5P2/B1P3P1/P1P1Q3/R3KB1q b Qkq - 1 15,e8d8 e1c1 h8e8 e2d3 h1c6 f1h3 e8e6 d3h7,3094,120,89,1491,castling crushing middlegame pin veryLong,https://lichess.org/xTjQLsjf/black#30,Three_Knights_Opening Three_Knights_Opening_Other_variations
O0qGy,r2qk2r/ppp1b1pP/2n5/8/3P2B1/2P5/P3Q1PP/R1B3K1 b kq - 0 17,h8h7 e2e6 h7h4 e6g8 e7f8 c1a3 c6e7 a1f1,3034,115,92,768,advantage clearance exposedKing middlegame pin veryLong,https://lichess.org/Y0fHSomf/black#34,Scandinavian_Defense Scandinavian_Defense_Marshall_Variation
OB1yB,2k4r/pp5r/2p2pp1/3p4/1P1BnP1q/4P2P/P1Q3P1/1R3RK1 w - - 2 24,b4b5 h4g3 b5c6 b7b5 b1b5 h7h3 b5b8 c8c7,3081,112,93,957,crushing middlegame pin quietMove veryLong,https://lichess.org/wXBAwnkt#47,
Omxkl,1rb4r/p2pnQ2/6n1/1pq3k1/6N1/2P4P/P4PP1/3R1RK1 b - - 0 29,h8f8 f7g7 e7f5 d1d5 c5d5 f2f4 g5h4 g7h7 h4g3 g4e3 g6h4 e3d5,3045,112,91,1037,advantage fork middlegame pin sacrifice veryLong,https://lichess.org/cnhoe6kj/black#58,
PiH33,5r2/1p2q1k1/3p2n1/P2Pp3/8/1P3pPQ/2P5/3RR1K1 w - - 3 41,g1f2 e7c7 c2c4 c7a5 h3d7 f8f7 d7a4 a5c5 e1e3 e5e4 b3b4 c5c4 a4b3 c4b3 e3b3 g6e5,3016,105,92,1448,crushing defensiveMove endgame master pin quietMove veryLong,https://lichess.org/VpWeCfm3#81,
PvVrS,1b3r1k/1p4pp/pN4q1/8/1n2n3/4BNPb/PP2B2P/R2Q1RK1 w - - 3 23,b6d7 e4g3 f3g5 g3f1 d7f8 b8h2 g1h1 h3g2 h1g2 f1e3 g2h2 g6g5 f8g6 h7g6,3034,119,91,268,advantage attraction discoveredAttack fork middlegame pin veryLong,https://lichess.org/hGejBtUZ#45,
