PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0WZqd,8/8/5k2/2p4K/1pPp1PB1/pP2p3/P7/8 w - - 0 62,g4e2 f6f5 h5h4 f5f4 h4h3 d4d3 e2d3 f4e5 h3g3 e5d4 d3f5 d4c3,3054,103,88,176,bishopEndgame crushing endgame master veryLong,https://lichess.org/goVylgvw#123,
0sUsX,4k3/4b3/p1p1Kp2/PpP2P2/3P3p/2P4p/7B/8 b - - 0 39,e8d8 h2f4 d8e8 d4d5 e7c5 d5d6,3001,102,84,233,bishopEndgame crushing endgame long quietMove,https://lichess.org/qvPxC6TK/black#78,
1jVa7,8/8/6k1/2p5/2K2PPP/2P5/8/b7 b - - 2 47,g6f6 g4g5 f6f5 h4h5 a1b2 h5h6 f5g6 f4f5 g6h7 c4d5 b2c1 g5g6 h7h6 d5c5,3089,127,90,1339,bishopEndgame crushing endgame exposedKing quietMove veryLong,https://lichess.org/pqFt8aep/black#94,
5FCXH,2B5/4k3/4p2p/4P3/P5p1/2P5/2P3bP/1K6 w - - 0 32,a4a5 h6h5 a5a6 g2c6,3059,122,93,692,bishopEndgame crushing defensiveMove endgame master quietMove short,https://lichess.org/nZ0UfMVL#63,
7RDDK,8/8/2p5/3k4/3P1K2/1pB1P3/6b1/8 w - - 2 39,c3b2 d5c4 d4d5 c6c5 d5d6 g2h3,3066,113,83,271,bishopEndgame crushing defensiveMove endgame long quietMove,https://lichess.org/Ltpuh5m9#77,
8vD0m,8/1p6/pK2k2P/5p2/2P2P2/8/P4P2/2b5 b - - 0 38,c1f4 h6h7 f4e5 b6b7 e6d6 b7b6 e5d4 c4c5 d4c5 b6a6 c5d4 a6b5 f5f4 b5c4,3003,121,89,1415,advancedPawn bishopEndgame crushing endgame veryLong,https://lichess.org/k2j5zAS3/black#76,
9UGIK,8/5Kpp/5b2/1k6/8/4B1P1/7P/8 b - - 3 41,b5c4 e3h6 c4d5 h6g7 f6d8 h2h3 d5e4 g7f6 d8c7 g3g4,3095,121,91,742,bishopEndgame crushing defensiveMove endgame master quietMove veryLong,https://lichess.org/m6r7bokm/black#82,
Af8cZ,8/2b5/1p6/pBP5/P4pKp/3k4/5PP1/8 b - - 0 49,d3d2 c5c6 d2e1 g4h4,3046,117,88,283,advantage bishopEndgame endgame short,https://lichess.org/qix3BMFu/black#98,
DQQPB,4b3/7k/3bp3/3p1pBP/pPpP3P/P3P2K/8/3B4 w - - 9 53,g5f4 d6b4 d1a4 e8a4 a3b4 c4c3 b4b5 e6e5,3097,124,91,948,advantage bishopEndgame endgame veryLong,https://lichess.org/6TmrD4FK#105,
F763T,2k5/8/2P5/3PK3/pb6/1p3P2/1P3BP1/8 w - - 1 52,f2b6 b4f8 d5d6 f8d6 e5d6 a4a3 b2a3 b3b2 b6d4 b2b1q,3077,121,88,785,advancedPawn bishopEndgame crushing endgame promotion quietMove sacrifice veryLong,https://lichess.org/qJHSpmHO#103,
F9pR2,8/8/2p5/8/p1kPb3/P6p/1P5B/2K5 w - - 20 47,h2e5 c4d5 e5h2 d5d4 c1d2 e4d3 h2g1 d4e4,3024,106,92,381,bishopEndgame crushing defensiveMove endgame quietMove veryLong,https://lichess.org/YBDYOnO3#93,
FK9TD,8/7B/2p5/8/pkP2P2/3K1P2/5b2/8 w - - 0 39,h7g8 b4b3 c4c5 b3b2 d3c4 f2e1,3032,106,86,273,bishopEndgame crushing defensiveMove endgame long,https://lichess.org/9wX5Wb9v#77,
FVIcM,2B1b3/8/4P3/1p4pp/1P6/K1k5/7P/8 b - - 4 52,g5g4 c8d7 e8g6 d7b5 h5h4 a3a4 g4g3 h2g3,3049,109,87,213,bishopEndgame crushing endgame interference veryLong,https://lichess.org/z7fFEalJ/black#104,
Hfe2m,8/8/8/6p1/1k1pKbP1/pB5P/P7/8 b - - 3 47,b4c3 h3h4 d4d3 h4h5 f4c1 h5h6 c3b4 e4d4,3064,101,79,305,bishopEndgame crushing endgame quietMove veryLong zugzwang,https://lichess.org/3aPZDglx/black#94,
Hji0v,8/8/K5b1/P5P1/k3pB2/8/2p5/8 b - - 0 61,g6f7 f4d2 a4b3 a6b5 c2c1q d2c1,3062,108,92,1033,bishopEndgame crushing endgame long quietMove,https://lichess.org/S8n2kTRJ/black#122,
