PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
06oZg,1rb2rk1/6bp/1qppp1p1/2n3P1/p3PP2/1PN2B2/P1PB3Q/2KR3R b - - 1 19,a4b3 h2h7 g8f7 c3b5 b6b5 d2c3,3039,123,91,1859,clearance crushing long middlegame pin sacrifice,https://lichess.org/IzMiUt9P/black#38,Sicilian_Defense Sicilian_Defense_OKelly_Variation
1m3bp,8/5pk1/2p3p1/1p2p1Pp/1q2P2P/8/rPP3PK/3Q1R2 b - - 2 32,a2b2 d1d8 b4c4 f1d1 b2c2 d8f6 g7h7 d1d8,3009,128,91,1254,clearance crushing defensiveMove endgame quietMove veryLong,https://lichess.org/5DilhG0t/black#64,
1xmhK,5rk1/1pp3pp/p1Pb4/6q1/7n/1P1R2P1/PBPN2rP/R2Q1NK1 w - - 1 24,g1h1 g5f5 d1e1 f5h3 e1e4 f8f2 e4d5 g8h8,3050,125,89,658,advantage clearance defensiveMove middlegame veryLong,https://lichess.org/3kNYnp9n#47,
2fDYw,r4r2/1R4kp/p5p1/4qp2/4p3/2P5/P1Q3PP/3R3K b - - 0 28,g7h8 d1d7 f8d8 c2d1,3019,119,90,1452,clearance crushing defensiveMove endgame short,https://lichess.org/34rfXeK3/black#56,
3LgIB,8/3rq1k1/1R4pp/1P6/8/p4NP1/Qb3P1P/6K1 w - - 0 37,b6c6 e7e4 a2b3 d7f7 g1g2 g6g5 h2h3 h6h5 b3e3 e4e3,3015,117,89,666,clearance crushing endgame pin quietMove veryLong,https://lichess.org/EHEIBfSF#73,
4BrvD,5r1r/5B1k/2p3p1/4p3/pq2P3/3P1R2/2P1K3/5Q2 b - - 4 45,a4a3 f3f6 b4e7 f1f3 h8g8 f7g8 f8g8 f6f7 e7f7 f3f7,3094,115,89,563,advantage clearance endgame fork quietMove veryLong,https://lichess.org/oeFZg3oG/black#90,
4UjWF,r6r/pR1Q4/1p2pk2/2p1qp1p/2P3p1/1PP2P1P/P5P1/5NK1 b - - 3 25,a8g8 f3f4 e5f4 d7e7 f6e5 b7d7,3091,116,86,478,advantage clearance endgame long,https://lichess.org/6IiBQx4v/black#50,
5QqMo,8/8/R7/3k4/Pp2p3/8/6P1/2b4K w - - 0 48,a6b6 c1d2 b6b5 d5c4 h1g1 b4b3 g1f2 d2b4 b5h5 b3b2 h5h1 c4d3,3058,132,91,1493,advancedPawn clearance crushing defensiveMove endgame master masterVsMaster quietMove veryLong,https://lichess.org/UUtrqDHq#95,
6DvDs,3q2k1/pr3rp1/1pp4p/3p1N2/1nPP2Q1/1P4P1/5P2/4RRK1 b - - 1 27,d8f6 f5h6 f6h6 e1e6 f7f6 e6f6 h6f6 g4c8 g8h7 c8b7,3028,121,91,1267,advantage clearance fork middlegame pin sacrifice veryLong,https://lichess.org/LlUkL0eF/black#54,
6ilrC,6rk/pQp1n1qp/3b4/2P1p1n1/1P1pPp1N/P2P1N2/5PPK/R1B2R2 w - - 2 25,c5d6 g5f3 g2f3 g7g5 h2h3 e7g6 f1g1 g5g1,3016,121,90,644,advantage clearance middlegame veryLong,https://lichess.org/OIVQ5EfL#49,
6kgIL,r5k1/1pqb3p/p5pB/8/2Pp4/1Q1B4/PP4Pb/5R1K b - - 0 22,d7c6 c4c5 g8h8 b3e6 c7e5 e6h3 h2g3 f1f7 a8e8 f7h7 h8h7 h6f4,3092,111,93,750,clearance crushing discoveredAttack middlegame sacrifice veryLong,https://lichess.org/OglmP21o/black#44,
7Gc6e,r3kbnr/pp3ppp/2n5/3pP3/3P4/2P1B1Pb/PP1NQ2P/2KR1B1q b kq - 5 12,h3g4 e2g4 h1h2 f1h3 a8d8 d1f1 g8f6 e5f6,3048,133,78,320,advantage clearance middlegame quietMove veryLong,https://lichess.org/xHeWsXyg/black#24,Kings_Pawn_Game Kings_Pawn_Game_Leonardis_Variation
7cKiL,r1b3k1/pp4pp/2q5/4p3/1P4R1/2PQ4/5rPP/RNB4K w - - 0 23,g4g3 c8h3 b1d2 a8f8 b4b5 c6c3 g2h3 c3a1,3061,115,91,1703,advantage clearance middlegame pin quietMove veryLong,https://lichess.org/LoBFYokl#45,
8s7DS,5bk1/ppq2pp1/2pr2b1/6Pp/3Q2nP/1P2P3/PB1R1PB1/3R2K1 w - - 0 24,d4c3 d6d3 d2d3 c7h2 g1f1 g6e4 f2f3 h2g3 d3d2 g4h2 f1g1 h2f3 g1f1 f3h2,3051,115,89,600,advantage clearance fork master middlegame sacrifice veryLong,https://lichess.org/OzMyFZzK#47,
9zTzy,4r1k1/5pbp/p2B2p1/1qQbP1N1/5P2/7P/P2p2P1/3R2K1 b - - 1 30,b5e2 c5d5 e2d1 g1h2 d1a4 d5f7 g8h8 e5e6 d2d1q d6e5 a4f4 f7f4 d1d5 e5g7 h8g7 f4f7 g7h6 f7h7 h6g5 h3h4 g5f5 h7f7 f5e5 f7e8,3019,118,89,1670,attraction clearance crushing fork master middlegame veryLong,https://lichess.org/4EmSuFVX/black#60,
A0NLt,1r4k1/pbQ2ppp/1pn1p3/4P3/2q2N2/P1N3PP/1P3R2/4K3 b - - 0 22,b7a6 f4g6 h7g6 f2f4 c4f4 g3f4,3072,131,91,457,advantage clearance long middlegame quietMove sacrifice,https://lichess.org/9O52BMiJ/black#44,
CtQS3,8/8/1P3p2/2R5/2K2k2/8/8/7r b - - 0 69,h1c1 c4b5 c1b1 b5c6 f6f5 c5b5 b1c1 c6d7 c1d1 d7e6,3035,125,88,500,clearance crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/hS730d6g/black#138,
HAMr5,3rr3/pp3pk1/6p1/3Pp1q1/4P1P1/1PN1b2K/P1Q1B3/3RR3 w - - 1 33,e1h1 g5f4 d1f1 e8h8 h3g2 h8h1 f1f4 d8h8,3006,114,92,1730,clearance crushing defensiveMove middlegame sacrifice veryLong,https://lichess.org/3X8yXSl7#65,
Ir0QG,5qk1/1p4pp/p1n1pr2/2Rp4/3P1N1P/1B2P2Q/PP1b2P1/6K1 w - - 4 24,f4e6 f6f1 g1h2 f8f2 b3d5 g8h8,3087,112,90,797,advantage clearance defensiveMove long middlegame,https://lichess.org/Zu5CUQj7#47,
KbdiY,4r1k1/1pq3p1/p4nQB/3p4/2pP4/2P2PbP/PPB1r1P1/R4RK1 w - - 1 25,h6g5 e2g2 g1g2 e8e2 f1f2 e2f2 g2g1 f2f3 c2f5 g3e1 g5f6 f3g3 g1h1 g3g6,3001,125,88,523,attraction clearance crushing fork middlegame sacrifice veryLong,https://lichess.org/TzyvLyC2#49,
LhmId,5rk1/pB4pp/1p1q4/3Pbp2/Q2np3/P6P/5PP1/1R2R1K1 w - - 2 27,a4a7 d4f3 g2f3 e5d4 f3f4 d6f4,3088,128,89,502,clearance crushing kingsideAttack long middlegame sacrifice,https://lichess.org/2k2gpkTX#53,
MEN35,1rb2rk1/5ppp/p1Q5/1p2p1q1/3PP3/1B4Pn/PP2NP1P/2R2R1K w - - 1 22,d4e5 c8g4 f2f3 b8c8 f3g4 c8c6,3020,108,87,528,advantage clearance long middlegame,https://lichess.org/TJpJYMUT#43,
MHlSD,8/1k6/4n1P1/3R1K2/P1P5/8/8/7r b - - 6 59,e6g7 f5f6 g7e8 f6f7 h1g1 d5d8 e8c7 d8d6 g1g4 d6f6 g4c4 g6g7 c4g4 f6g6 g4f4 f7e7,3002,107,88,285,advancedPawn clearance crushing defensiveMove endgame master quietMove veryLong,https://lichess.org/T2XpOOyC/black#118,
O0qGy,r2qk2r/ppp1b1pP/2n5/8/3P2B1/2P5/P3Q1PP/R1B3K1 b kq - 0 17,h8h7 e2e6 h7h4 e6g8 e7f8 c1a3 c6e7 a1f1,3034,115,92,768,advantage clearance exposedKing middlegame pin veryLong,https://lichess.org/Y0fHSomf/black#34,Scandinavian_Defense Scandinavian_Defense_Marshall_Variation
O5D9I,4b3/p3k3/1p6/P2K2p1/1P2B3/6P1/8/8 b - - 13 65,e7f6 a5b6 a7b6 d5d6 e8h5 e4c6 f6f5 c6d7 f5e4 g3g4,3014,108,90,804,bishopEndgame clearance crushing endgame quietMove veryLong,https://lichess.org/if7jTkxX/black#130,
OnZeT,1rb2r1k/1p6/p2R1n1p/P1pP1p2/2Nb1P2/2NB2qP/1PQ3P1/5R1K w - - 0 30,d3f5 c8f5 c2f5 b8e8 c3e4 g3d3,3085,116,93,529,advantage clearance long middlegame quietMove,https://lichess.org/XVXqo4Fk#59,
Rdr94,r5k1/1bq4p/3p2p1/2p1n3/1pPpPQB1/1P1P2NP/r5PK/1R3R2 b - - 9 34,e5d3 f4f6 c7g7 f6e6 g8h8 f1f7,3057,107,84,256,advantage clearance long middlegame,https://lichess.org/GJlWyPcs/black#68,
S7waf,rn3rk1/ppp2ppp/5q2/6B1/2B3b1/3Q1N2/P1P2PPP/3R2K1 b - - 2 15,f6c6 f3e5 c6c5 d3g3 b8c6 d1d5 c5b4 e5g4,3040,112,91,290,advantage clearance fork middlegame veryLong,https://lichess.org/aPWcjVAt/black#30,Scandinavian_Defense Scandinavian_Defense_Anderssen_Counterattack
SVhBC,4n3/4Q1kp/1qb3p1/3r4/7P/1P3P2/6P1/4R2K b - - 13 35,g7h6 e7f8 h6h5 e1e7 h7h6 f8f4,3001,104,97,199,advantage clearance endgame long,https://lichess.org/sM5m62Nh/black#70,
TvNgt,4qrk1/pp4b1/4b3/2r3Qp/5B1P/2P1PP2/PP3P2/R3K2R w KQ - 3 19,g5g3 g8h7 f4d6 f8g8 d6c5 g7c3 b2c3 g8g3 f2g3 e8c6 c5d4 c6f3,3087,135,89,866,advantage clearance discoveredAttack middlegame quietMove sacrifice veryLong,https://lichess.org/k7FXrb9z#37,Indian_Defense Indian_Defense_Other_variations
UDhHi,6k1/r5pp/1n3r2/p1R1pP1B/Pp1pP1Q1/1q6/8/R6K b - - 0 36,b6a4 c5c8 f6f8 f5f6 a4b6 c8f8 g8f8 f6g7 a7g7 a1f1 f8g8 g4h4 h7h6 h5g4 g7f7 f1g1,3030,100,93,275,advancedPawn attraction clearance crushing defensiveMove middlegame pin quietMove veryLong,https://lichess.org/qNt0O8Kb/black#72,
UhTgn,2Q5/5pk1/1q1p1b1p/3Pp1p1/1p2P3/5NP1/5r1P/3B1R1K w - - 0 29,f1g1 b4b3 f3h4 b6b4 d1f3 b4d2,3006,130,89,710,clearance crushing long middlegame,https://lichess.org/bJob4NGV#57,
W1uGR,8/8/7r/PP2k1p1/1R3pP1/4pK2/8/8 w - - 1 45,b4b1 h6h2 b1f1 h2h3 f3g2 e3e2 f1b1 h3d3,3040,133,90,523,advancedPawn clearance crushing defensiveMove endgame quietMove rookEndgame veryLong,https://lichess.org/MJpwf0YV#89,
Yzibt,r5k1/6r1/1qbP3Q/6p1/1pp5/5P2/1P2N1P1/1B2R2K b - - 0 34,c6d5 e2g3 b6f2 e1e7 d5f7 h1h2 f2d4 b1e4 a8d8 g3f5 g7g6 h6g6 f7g6 f5d4,3036,111,88,497,clearance crushing exposedKing fork middlegame quietMove veryLong,https://lichess.org/RjhB0jQk/black#68,
ZMsxu,r1b1kb1Q/pp6/4qpp1/2p5/3n1P2/P2B4/1P1P2PP/R1B1K2R w KQq - 2 17,e1f1 e6g4 h8f6 c8f5 f6e5 e8d7 d3f5 g6f5,3006,133,89,620,clearance crushing defensiveMove middlegame veryLong,https://lichess.org/lXtiMzcn#33,Sicilian_Defense Sicilian_Defense_Staunton-Cochrane_Variation
ZrbdQ,r2qr3/ppp2pk1/6b1/1n1p1PP1/8/2P1pP1B/P1P3Q1/2K3RR b - - 0 23,g6h7 f5f6 g7g8 h3d7 d8d7 g2h2 d7f5 g5g6,3049,108,92,2004,clearance crushing middlegame sacrifice veryLong,https://lichess.org/LRWfQiqS/black#46,
ZuxuF,5r2/1p4pk/p3p2p/4P3/P5QP/2P3PK/1P3q2/R7 w - - 5 34,g4e6 h6h5 e6d5 f2f5 h3h2 f5c2 h2h1 f8f2 h1g1 c2e2 e5e6 e2e3 d5h5 h7g8,3001,113,90,678,advantage clearance endgame quietMove veryLong,https://lichess.org/BG6LYE33#67,
