PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0KI0q,8/2r2p2/p4K2/6PP/1P6/P7/2pk4/7R b - - 2 44,c2c1q h1c1 c7c1 f6f7 c1h1 h5h6 d2e3 f7g7 e3f4 g5g6 f4g5 h6h7 h1h4 g7f7 h4h6 a3a4,3028,110,91,1149,advancedPawn crushing defensiveMove endgame veryLong,https://lichess.org/De1kYiCW/black#88,
0Km5u,1rb2rk1/6pp/1qNp4/1p2ppb1/4P3/2P5/1P3PPP/R2QKB1R w KQ - 2 18,d1d5 g8h8 c6b8 f5e4 f1e2 b6f2 e1d1 f2e3 b8d7 c8d7 d5d6 f8d8 h1f1 h8g8,3044,122,89,1892,attackingF2F7 crushing defensiveMove master middlegame quietMove sacrifice veryLong,https://lichess.org/FGZ74m6z#35,Sicilian_Defense Sicilian_Defense_Lasker-Pelikan_Variation
0Py09,8/8/8/k2BPK2/5P2/r7/7p/8 b - - 1 54,h2h1q d5h1 a5b6 e5e6 b6c7 f5e5,3007,126,90,508,crushing defensiveMove endgame hangingPiece long,https://lichess.org/Drjl5Rkl/black#108,
0WfrF,8/8/2k2p1p/1p2p3/4K1PP/PP6/8/8 w - - 1 42,b3b4 c6d6 e4f5 d6d7 f5f6 e5e4 g4g5 h6g5 h4g5 d7e8,3070,133,88,904,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/F5ZQiRow#83,
1MW4s,7K/5k2/7P/8/8/8/5pr1/5R2 w - - 8 55,f1c1 g2g8 h8h7 g8e8 c1f1 e8e2,3053,122,91,374,crushing defensiveMove endgame long quietMove rookEndgame,https://lichess.org/2H5uz2HJ#109,
1Rmfm,8/8/1pkr1p1p/p4Pp1/P1K3P1/1P2R2P/8/8 w - - 10 39,e3e6 d6e6 f5e6 c6d6 c4b5 d6e6 b5b6 f6f5 g4f5 e6d6 b6a5 h6h5 a5b4 g5g4 h3g4 h5h4,3092,128,85,395,crushing defensiveMove endgame quietMove rookEndgame sacrifice veryLong,https://lichess.org/XsQ43hwp#77,
1ewO3,q5k1/p1Q2p1p/6p1/2P5/8/6P1/6P1/5K2 b - - 0 32,a7a5 c5c6 a5a4 c7d7 a8a6 f1g1 a6b5 d7d8 g8g7 d8d4,3020,105,93,381,crushing defensiveMove endgame queenEndgame veryLong,https://lichess.org/oqWzvCEL/black#64,
1ktrJ,4r1nk/1b6/p1pR2pp/1q2p3/4P1P1/1Pp5/P6Q/2K4R b - - 3 28,h8h7 d6d7 e8e7 d7e7 g8e7 h2f2,3049,125,90,1525,advantage defensiveMove long middlegame,https://lichess.org/lgCycFgg/black#56,
1m3bp,8/5pk1/2p3p1/1p2p1Pp/1q2P2P/8/rPP3PK/3Q1R2 b - - 2 32,a2b2 d1d8 b4c4 f1d1 b2c2 d8f6 g7h7 d1d8,3009,128,91,1254,clearance crushing defensiveMove endgame quietMove veryLong,https://lichess.org/5DilhG0t/black#64,
1xmhK,5rk1/1pp3pp/p1Pb4/6q1/7n/1P1R2P1/PBPN2rP/R2Q1NK1 w - - 1 24,g1h1 g5f5 d1e1 f5h3 e1e4 f8f2 e4d5 g8h8,3050,125,89,658,advantage clearance defensiveMove middlegame veryLong,https://lichess.org/3kNYnp9n#47,
20d0N,5rk1/P5pp/N1Nbpr2/1P1p4/3P2P1/3n3P/R4P2/5K2 b - - 0 34,e6e5 d4e5 d3e5 c6b8,3064,110,94,919,crushing defensiveMove fork master middlegame short,https://lichess.org/tVs6qCwb/black#68,
2BPEs,8/8/pp4P1/2bp4/P5k1/8/2PB1pq1/1R1KQ3 w - - 0 46,e1e2 g4f5 e2h5 f5e6,3005,111,92,303,advantage defensiveMove endgame master short,https://lichess.org/QI9ki61V#91,
2SJBC,8/5pp1/2pk4/pp3PK1/7P/1P6/1PP5/8 b - - 1 37,d6e5 c2c3 e5d5 h4h5 d5e5 c3c4 f7f6 g5g6,3057,100,94,388,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/DZKKcXCB/black#74,
2dDGi,8/8/8/3k4/3p4/3K1pP1/7P/8 w - - 0 53,h2h4 d5e5 h4h5 e5f5 d3d2 f5f6,3033,125,90,791,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/dB6v1ndO#105,
2fDYw,r4r2/1R4kp/p5p1/4qp2/4p3/2P5/P1Q3PP/3R3K b - - 0 28,g7h8 d1d7 f8d8 c2d1,3019,119,90,1452,clearance crushing defensiveMove endgame short,https://lichess.org/34rfXeK3/black#56,
2vCoU,r1br2k1/p4pp1/2pbn2p/1p4nq/7N/2NBB3/PPP2QPP/R4RK1 b - - 1 20,b5b4 d3e2 g5f3 h4f3 b4c3 f3h4,3012,129,90,1468,crushing defensiveMove long middlegame,https://lichess.org/O5AicewE/black#40,
3E9ss,3r2k1/5p2/6p1/p4nQN/P1P4P/1P2nPP1/4BR1K/4q3 w - - 1 42,h5f6 g8f8 f6e4 d8e8 g5f4 g6g5 f4g5 e8e4,3005,130,87,450,crushing defensiveMove deflection middlegame veryLong,https://lichess.org/Pauak7f2#83,
3K15G,1k3r2/1p6/2P4b/p2p4/Pn2P3/R4pp1/1P1RQ1Bq/5K2 w - - 0 38,c6c7 b8c7 a3c3 c7b6 c3f3 f8f3 g2f3 h6d2 e2b5 b6c7 b5c5 b4c6,3041,120,90,526,crushing defensiveMove exposedKing middlegame veryLong,https://lichess.org/iiinvvnM#75,
3M5yh,6k1/N4p2/2P5/3p2p1/P2P4/5bP1/2q2P2/4Q1K1 w - - 0 36,e1e8 g8g7 e8e5 g7h7 e5e1 g5g4,3098,115,87,853,crushing defensiveMove endgame long master masterVsMaster,https://lichess.org/6hPOGVmU#71,
3vAWh,3Q4/6pk/8/8/2p3qp/3pP3/3R1P2/5K2 w - - 1 38,f2f3 g4f3 f1g1 f3e3 d2f2 c4c3 d8h4 h7g6,3002,121,85,427,crushing defensiveMove endgame exposedKing fork veryLong,https://lichess.org/DupYaShe#75,
