PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1ewO3,q5k1/p1Q2p1p/6p1/2P5/8/6P1/6P1/5K2 b - - 0 32,a7a5 c5c6 a5a4 c7d7 a8a6 f1g1 a6b5 d7d8 g8g7 d8d4,3020,105,93,381,crushing defensiveMove endgame queenEndgame veryLong,https://lichess.org/oqWzvCEL/black#64,
4s4Nc,8/4k1pp/3q4/5Q2/8/7P/1P1p2P1/7K w - - 8 50,f5g5 e7e6 g5g4 e6d5 g4f3 d5c4 f3c3 c4b5,3017,126,89,797,crushing defensiveMove endgame queenEndgame veryLong,https://lichess.org/KDZi1txT#99,
70QO0,8/5p1k/P1q3p1/4Q2p/5P1K/6PP/8/8 w - - 1 42,e5g5 f7f6 g5a5 c6e4 g3g4 e4e3,3065,120,90,1682,crushing endgame long queenEndgame,https://lichess.org/lt7KDl0b#83,
8RVHu,8/p4q2/8/6P1/3Q1PKP/k7/1p6/8 w - - 2 72,d4c3 f7b3 c3c5 a3a4,3020,110,91,1809,crushing defensiveMove endgame master queenEndgame short,https://lichess.org/fANjhbk7#143,
F47vz,4Q3/8/8/8/8/2k2PK1/p5PP/2q5 w - - 0 67,e8c8 c3b2 c8b7 b2c2 b7c6 c2d1 c6d6 c1d2,3027,100,92,604,crushing defensiveMove endgame queenEndgame veryLong,https://lichess.org/P2PXtVkz#133,
HUHwc,8/1pk5/p2p4/2p5/2P5/KPP2PQ1/P1q5/8 w - - 1 53,f3f4 c2c1 a3a4 b7b5 c4b5 c1d2 b5a6 c7b6 a4a3 d2c1,3092,130,91,979,crushing endgame queenEndgame sacrifice veryLong,https://lichess.org/gGjcWgMb#105,
PL8ys,8/Q4ppk/7p/8/P7/5PP1/4q1KP/8 w - - 1 42,g2h3 e2f3 a7g1 g7g5 g1b1 h7g7 a4a5 h6h5 a5a6 f3f2,3085,107,92,425,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/RYGQddYg#83,
PyA6k,8/6p1/4Q1kp/p3Pp2/1q6/7P/5PP1/6K1 b - - 2 37,g6g5 h3h4 g5g4 e6g6 g4f4 g6d6 b4e1 g1h2 e1f2 e5e6 f4g4 d6d1 g4h4 d1a4 f5f4 a4e4 g7g5 e4f3 f2g3 f3g3,3024,126,89,778,crushing discoveredAttack endgame queenEndgame sacrifice veryLong,https://lichess.org/bvUIEqFr/black#74,
TdvAN,8/8/p4Q1p/8/1KP5/P5qk/8/8 b - - 3 50,g3e1 f6c3 e1c3 b4c3 h3g4 c3b4 g4f5 b4a5 f5e6 a5a6 h6h5 c4c5 h5h4 c5c6 e6d6 a6b6 h4h3 c6c7 h3h2 c7c8q,3098,113,93,758,advancedPawn crushing endgame master masterVsMaster promotion queenEndgame quietMove veryLong,https://lichess.org/reCTq82o/black#100,
XzfXa,8/5p1k/1p4p1/4Q2p/5P1K/Pq5P/5P2/8 b - - 0 44,b3e6 e5e6 f7e6 h4g3 h7g7 g3f3 g7f7 f3e3,3002,112,88,260,crushing defensiveMove endgame queenEndgame veryLong,https://lichess.org/puGrbCkp/black#88,
aHqoB,8/p6p/1p4pk/4Q3/5P2/7P/qP4PK/8 b - - 0 41,a2f7 g2g4 f7c4 h2g2 a7a5 b2b3 c4f4 e5f4,3092,123,90,433,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/acSrnuAO/black#82,
bAEop,6Q1/kp6/8/pP1PP1P1/P3qp2/8/2K5/8 w - - 4 60,c2b2 e4b4 b2c2 f4f3 d5d6 f3f2 b5b6 a7a6,3053,131,91,2076,advancedPawn crushing endgame queenEndgame veryLong,https://lichess.org/NmRefKlI#119,
cc9zM,8/8/p7/7p/1PKQ4/5q1k/5P2/8 w - - 2 56,d4d7 f3g4 d7d4 g4d4 c4d4 h5h4 f2f4 h3g4 d4e3 h4h3 e3f2 g4f4,3079,110,88,545,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/OFct9p03#111,
coGIL,8/8/5pk1/pQ4p1/Pq2p3/4P3/5PPK/8 b - - 1 44,g6h5 b5f5 b4d6 g2g3 h5h6 f5a5,3017,122,89,1125,crushing defensiveMove endgame long queenEndgame,https://lichess.org/OjSZEOFU/black#88,
lCn5v,8/3p1kp1/p1qp3p/P4p2/1P3P2/1K1Q2P1/8/8 b - - 11 55,c6e4 d3e4 f5e4 b4b5 a6b5 b3c3 e4e3 c3d3 b5b4 d3e3,3083,100,92,1173,crushing endgame queenEndgame veryLong,https://lichess.org/JB3U9S0o/black#110,
