PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
2J8hb,2kr1b1r/pp2pppp/7n/q2pP3/1n3Pb1/PQ3N2/3PB1PP/RNB1K2R b KQ - 1 10,e7e6 a3b4 a5a1 e1f2 g4f3 c1b2 a1b2 b3b2,3042,115,92,1078,advantage opening sacrifice trappedPiece veryLong,https://lichess.org/H1uFPWEA/black#20,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
3N9B8,2kr1b1r/ppp2ppp/2n2n2/3P2N1/2P1p2q/8/PP2BP2/RNBQ1RK1 w - - 2 15,g5f7 f8d6 f7d6 d8d6 g1g2 f6d7 e2h5 h8f8 f2f4 e4f3,3025,132,91,2595,advantage enPassant opening quietMove veryLong,https://lichess.org/U8A0ZJmF#29,Scandinavian_Defense Scandinavian_Defense_Portuguese_Variation
5z41U,r1b2rk1/ppqn1pp1/4p1np/4P1NQ/8/3B4/2P2PPP/RN3RK1 w - - 0 17,d3g6 f7g6 g5e6 c7b6 h5g6 f8f7 b1c3 d7e5,3013,119,91,1916,advantage opening veryLong,https://lichess.org/rl0u5oHu#33,Sicilian_Defense Sicilian_Defense_Mengarini_Variation
WAeXX,r2qkbnr/p1p1pppp/n3P3/1b1P4/2p5/5Q2/PP3PPP/R1B1KBNR b KQkq - 0 10,f7e6 d5e6 g8f6 f1c4 c7c6 a2a4 d8a5 c1d2 a6b4 c4b5,3003,111,91,1604,advantage opening veryLong,https://lichess.org/qAXtUqH2/black#20,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
Yhxdu,r2q1b1r/ppp1kNpp/8/8/3npBb1/8/PPPQ2PP/RN3RK1 b - - 0 11,e7f7 f4g5 d4f3 f1f3 e4f3 d2f4 f7e8 g5d8,3062,118,92,2735,advantage discoveredAttack fork opening sacrifice veryLong,https://lichess.org/vHU7admk/black#22,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
ZAqHM,r1bk1b1N/ppppq1pp/5n2/4n2Q/2B5/3P4/PPP2PPP/RNB1K2R w KQ - 1 9,h5h3 e5d3 e1d2 d3f2 h8f7 d8e8,3036,130,88,1017,advantage deflection doubleCheck fork long opening,https://lichess.org/LhtVscCD#17,Russian_Game Russian_Game_Italian_Variation
bITqN,r3k1nr/ppp2ppp/2n5/3qP3/Q5b1/2p2NN1/PP2PPPP/R3KB1R w KQkq - 2 11,a4g4 c3b2 a1b1 d5c5,3095,129,91,901,advancedPawn crushing opening short,https://lichess.org/HyopApiB#21,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
cGbC1,rqb1k2r/pp1pppbp/2n3p1/1N2P3/3N2n1/1P6/PBP1QPPP/R3KB1R b KQkq - 0 10,b8e5 d4e6 e5e2 f1e2,3058,119,90,2968,advantage opening short,https://lichess.org/mUmOgGzf/black#20,Sicilian_Defense Sicilian_Defense_Other_variations
fpdli,r2qr1k1/p4pp1/1pb2n2/3p3p/1b1P4/1PN5/P2BBPPP/2RQR1K1 w - - 0 16,c3d5 d8d5 e2f3 d5a5 f3c6 b4d2 e1e5 e8e5,3015,142,88,1212,advantage fork hangingPiece opening veryLong,https://lichess.org/Q5zZSryn#31,Queens_Gambit_Declined Queens_Gambit_Declined_Three_Knights_Variation
hcVnr,rnb1kb1r/ppp2ppp/8/3pN3/4n2q/5P2/PPPPQ1PP/RNBK1B1R b kq - 2 6,e4g3 e2e1 g3f5 f1b5 c7c6 e5c6 h4e1 h1e1,3011,126,85,613,clearance crushing discoveredAttack opening veryLong,https://lichess.org/ZqsFeN99/black#12,Russian_Game Russian_Game_Damiano_Variation
mfCtB,r1b1k2r/ppp2ppp/2p5/2b4n/2B1P2q/5P2/PPPP2PP/RNBQ1K1R w kq - 5 8,d2d4 c8e6 c4e6 h5g3 h2g3 h4h1 f1e2 h1g2,3081,152,88,395,advantage opening sacrifice veryLong,https://lichess.org/QlELwWVF#15,Russian_Game Russian_Game_Stafford_Gambit
xkAEp,rnb2rk1/pp1n1pp1/4p2p/3pP3/3N2QP/5N2/PqP2PP1/2RK1B1R b - - 1 13,b2a2 h1h3 f7f5 g4g6 d7c5 f3g5 h6g5 d4f3 c5e4 f3g5 e4g5 h4g5 a2a4 f1e2 a4d4 d1e1,3072,125,91,1884,crushing defensiveMove opening quietMove sacrifice veryLong,https://lichess.org/9ifDkArI/black#26,French_Defense French_Defense_Alekhine-Chatard_Attack
zAda7,2r1kbnr/ppq1pppp/8/3P4/1B6/8/P1n1BPPP/RNQ1R1K1 b k - 0 15,c2a1 e2b5 e8d8 c1g5 h7h6 g5f5,3035,123,89,684,crushing long opening,https://lichess.org/b5iEmRBd/black#30,Sicilian_Defense Sicilian_Defense_Old_Sicilian
zRQkZ,r3kb1r/pp3ppp/2n1p3/3nP3/3q4/5B2/PP1N2PP/R1BQ1R1K b kq - 1 13,d5e3 f3c6 b7c6 d1f3 e3f1 f3c6 e8d8 c6a8 d8c7 a8e4 f8c5 e4d4,3081,132,88,1002,advantage clearance fork master opening sacrifice veryLong,https://lichess.org/oieviVfR/black#26,Alekhine_Defense Alekhine_Defense_Other_variations
