PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0FVxn,8/8/3k4/5ppp/1PK5/5P2/7P/8 w - - 0 47,b4b5 h5h4 c4d3 h4h3 d3e3 d6c5 e3f2 c5b5 f2g3 b5c4 g3h3 c4d3 h3g3 d3e2,3017,117,90,568,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/k9KYmrBI#93,
245n3,8/1p3k1p/2p3p1/1p3pP1/1P2PP2/P4K1P/8/8 w - - 1 37,e4f5 g6f5 f3e3 b7b6 e3d4 f7g6 h3h4 g6h5 d4e5 c6c5 e5f5 c5c4 f5e4 c4c3,3011,100,85,228,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/i2DgofZg#73,
2FBVz,4r3/5p2/2kP2p1/2p5/1p2R3/4K3/P1P2P1P/8 b - - 0 32,e8e4 e3e4 c6d6 c2c4 f7f6 f2f3 f6f5 e4f4 d6e6 f4g5 b4b3 a2b3,3049,133,89,543,crushing endgame quietMove veryLong zugzwang,https://lichess.org/3WXZTnPj/black#64,
4Mhyd,8/p6p/4k1p1/1p1p1p2/2rR1P2/1PPK2P1/P6P/8 b - - 0 34,c4d4 d3d4 e6d6 h2h3 a7a5 a2a3 d6c6 d4e5 c6c5 g3g4,3019,126,90,464,crushing endgame quietMove veryLong zugzwang,https://lichess.org/MpY6akm0/black#68,
6EtRL,8/6p1/p6p/3p1k2/5P1P/P3PK2/8/8 w - - 1 50,a3a4 h6h5 a4a5 g7g6 f3g3 f5e4 g3f2 e4d3 f2f3 d3c3,3066,109,92,878,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/Z0XK8pef#99,
6opjF,8/5p2/p6p/1pP1k1pP/1P1p2P1/P4P2/3K4/8 b - - 1 52,e5d5 f3f4 f7f6 f4g5 f6g5 d2d3 a6a5 b4a5 d5c5 d3e4 b5b4 a3b4 c5c4 a5a6,3002,119,88,728,crushing endgame master masterVsMaster pawnEndgame veryLong zugzwang,https://lichess.org/Icmzr4X4/black#104,
7UKSe,8/5kp1/2p2p1p/1p1p4/pP1P2P1/P1P2P2/6P1/4K3 b - - 0 32,h6h5 g4h5 f7e6 e1f2 e6f5 g2g4 f5f4 f2g2 f6f5 g2h3,3022,109,86,1037,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/MA0AKhKX/black#64,
7ic4x,8/8/3k4/2p4p/3r3P/3R2P1/7K/8 w - - 2 41,d3d4 c5d4 h2g2 d6c5 g2f2 c5d5 g3g4 h5g4,3064,114,88,422,crushing endgame veryLong zugzwang,https://lichess.org/cf3eUvoX#81,
8VAiY,8/5p1p/4k1p1/p7/P5P1/1PKRrr1P/8/3R4 w - - 3 45,c3d4 e3d3 d1d3 f3d3 d4d3 f7f5 g4f5 g6f5 d3d4 h7h6 d4c4 f5f4 c4d4 e6f5 b3b4 f4f3 d4e3 a5b4 a4a5 b4b3 a5a6 b3b2 a6a7 b2b1q,3012,120,89,2637,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong zugzwang,https://lichess.org/7sLEjySs#89,
8pOUi,8/2p1k3/1p2P3/p2K3p/P6P/1P6/8/8 w - - 1 36,d5e5 c7c6 e5f5 b6b5 f5e5 b5b4 e5d4 e7e6 d4c5 e6e5 c5b6 e5d4 b6a5 c6c5 a5b6 c5c4 a4a5 c4b3 a5a6 b3b2 a6a7 b2b1q a7a8q b1g6 b6a5 g6f5,3010,106,94,305,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong zugzwang,https://lichess.org/gEfnQDPo#71,
8rk2W,8/5p2/4p1p1/4P2p/3k1P1P/5KP1/8/8 w - - 20 59,g3g4 h5g4 f3g4 d4e4 g4g5 e4e3,3062,101,92,580,crushing endgame long pawnEndgame zugzwang,https://lichess.org/VRaYwToJ#117,
8s8nj,8/6pp/3kp3/p1p5/4KP2/1P6/1P4PP/8 b - - 0 29,g7g6 h2h3 h7h5 g2g4 h5h4 g4g5 d6d7 e4f3 d7c6 f3g4 c6b5 g4h4,3030,125,87,730,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/0dsjWNX8/black#58,
CVc7c,8/6pp/4p3/3kP3/3p1P2/3K4/6PP/8 b - - 0 36,g7g5 f4g5 d5e5 h2h4 e5f4 d3d4 e6e5 d4d5 e5e4 d5d4 f4g4 d4e4 g4h4 e4f4,3007,105,92,2761,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/lKUVP5Xn/black#72,
DLbnX,7R/8/2n5/3k4/2p2PP1/5KP1/8/8 w - - 3 52,h8d8 c6d8 f3e3 d8c6 g4g5 c6e7 g3g4 e7g6 f4f5 g6e5 g5g6 e5g4 e3f4 g4f6,3045,109,93,327,crushing defensiveMove endgame hangingPiece master quietMove veryLong zugzwang,https://lichess.org/4t5ZccRC#103,
EeA66,8/p7/4k1p1/3p3p/3K4/7P/PPP5/8 w - - 0 33,c2c4 d5c4 d4c4 g6g5 c4d3 e6d5 d3e3 d5e5 b2b4 e5d5,3075,113,92,1732,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/dLHK1Sgc#65,
GFjaz,8/6pp/8/5p2/Kpk2P2/6P1/P6P/8 w - - 2 36,h2h3 g7g6 g3g4 f5g4 h3g4 h7h6 g4g5 h6h5 f4f5 c4d5 f5g6 d5e6,3095,115,93,375,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/CjvMl8sq#71,
GeXvW,8/8/p1p5/1p2pkp1/1P6/P3K2P/8/8 b - - 7 51,g5g4 h3g4 f5e6 e3d3 c6c5 b4c5,3029,113,91,845,crushing endgame long pawnEndgame zugzwang,https://lichess.org/mFTttDWW/black#102,
Hfe2m,8/8/8/6p1/1k1pKbP1/pB5P/P7/8 b - - 3 47,b4c3 h3h4 d4d3 h4h5 f4c1 h5h6 c3b4 e4d4,3064,101,79,305,bishopEndgame crushing endgame quietMove veryLong zugzwang,https://lichess.org/3aPZDglx/black#94,
HnVXW,8/8/1kp1Kp1p/1p2R1p1/1P4P1/P6P/8/8 b - - 0 48,f6e5 e6f5 e5e4 f5e4 c6c5 b4c5 b6c5 e4e5 c5c6 e5e6,3049,101,87,214,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/ygJ8Freo/black#96,
IAyjF,8/6p1/5p2/3kp3/1K6/2P2PP1/8/8 b - - 0 45,g7g5 g3g4 d5e6 c3c4 f6f5 g4f5 e6f5 c4c5 f5e6 b4c4 e5e4 f3e4,3012,113,92,1870,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/ZrH1a3om/black#90,
LCtJL,8/8/6p1/p5pp/8/Pk6/1P4PP/2K5 b - - 1 38,a5a4 h2h3 b3c4 g2g3 h5h4 g3g4,3001,129,88,1555,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/4YnGqgS7/black#76,
MLqVZ,8/5p2/4p1p1/4P2p/3k1P1P/5KP1/8/8 w - - 7 53,g3g4 h5g4 f3g4 d4e4 g4g5 e4e3,3047,112,87,257,crushing endgame long pawnEndgame zugzwang,https://lichess.org/GJjdjRRp#105,
Me356,8/7p/1p1p1k2/2p2p2/1PP2K2/P7/5P1P/8 b - - 0 32,c5b4 a3b4 f6e6 f4e3 e6e5 f2f3 f5f4 e3d3,3035,126,88,907,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/FkNTgHvk/black#64,
NFyx8,8/8/2p5/1p2k1pp/1P2P3/4K1PP/8/8 b - - 1 37,e5e6 h3h4 g5g4 e3f4 e6d7 e4e5 d7e6 f4e4,3030,113,88,518,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/amlEFXRc/black#74,
OUYtq,8/8/8/6p1/3kpp2/3p3P/3K2P1/5N2 w - - 2 52,f1h2 d4c4 d2c1 c4c3 c1d1 d3d2 h2g4 e4e3,3017,98,92,945,advancedPawn crushing endgame knightEndgame veryLong zugzwang,https://lichess.org/jIM7aiYX#103,
SDovC,8/3k2pp/1p3p2/3K4/1P6/7P/1P4P1/8 b - - 1 41,h7h5 h3h4 g7g6 b4b5 f6f5 b2b3 d7e7 d5c6 f5f4 c6b6 g6g5 h4g5,3030,120,88,688,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/7T9Jdym2/black#82,
Tc7qV,8/5pp1/4p2p/3kP2P/5PP1/4K3/8/8 b - - 6 45,d5c4 e3e4 c4b5 e4d4 b5c6 d4c4 c6c7 c4b5,3003,103,91,218,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/cyGf9fcv/black#90,
TkPyM,8/8/2k2p1p/3p2p1/pNpK2P1/7P/8/8 b - - 7 49,c6b5 b4d5 a4a3 d5e3 a3a2 e3c2 b5b6 d4c4 b6c6 c2b4 c6c7 b4a2,3049,108,91,1505,crushing endgame knightEndgame quietMove veryLong zugzwang,https://lichess.org/m7ItJfrC/black#98,
UpbXg,8/1p6/p3k3/5pp1/PP1K4/7P/6P1/8 b - - 1 40,e6d6 a4a5 d6c6 d4e5 c6b5 g2g3 g5g4 h3h4,3009,112,88,552,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/PtLG1lLz/black#80,
UzUIh,8/7p/p3p1p1/1p1kPp2/1P3P2/3K3P/P5P1/8 w - - 0 35,a2a3 g6g5 f4g5 d5e5 g2g3 f5f4 g3g4 f4f3 d3e3 f3f2 e3e2 e5e4 e2f2 e4f4,3030,114,88,642,advancedPawn crushing deflection endgame pawnEndgame veryLong zugzwang,https://lichess.org/Jz94q5Gi#69,
VQE7x,8/5p1p/8/4Pkp1/5P2/6P1/7P/6K1 w - - 0 50,g1f2 g5f4 f2f3 f4g3 h2g3 f5e5 g3g4 e5d4 f3f4 d4d3,3039,112,87,386,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/Ta2gkNBh#99,
Y852r,8/p5p1/1pp5/3k1p1p/3P1P2/PP1K2PP/8/8 w - - 0 32,a3a4 a7a6 d3e3 c6c5 d4c5 d5c5,3011,109,83,195,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/yc9X9FO9#63,
