PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
06oZg,1rb2rk1/6bp/1qppp1p1/2n3P1/p3PP2/1PN2B2/P1PB3Q/2KR3R b - - 1 19,a4b3 h2h7 g8f7 c3b5 b6b5 d2c3,3039,123,91,1859,clearance crushing long middlegame pin sacrifice,https://lichess.org/IzMiUt9P/black#38,Sicilian_Defense Sicilian_Defense_OKelly_Variation
0BRFK,1rr4k/pp3p1p/4bP2/q3pp2/3n4/P1N4Q/1PP2P1P/1K1R1BR1 b - - 0 21,f5f4 h3h5 c8c3 f1d3 c3d3 d1d3,3072,135,89,824,crushing long middlegame sacrifice,https://lichess.org/5mlsO89L/black#42,
0EBTh,5rk1/Rp3pn1/3p2p1/3Np1q1/4P3/1r1P1Q1P/6P1/5RK1 b - - 1 21,g5d2 d5f6 g8h8 f6d7 b3d3 f3g4,3057,115,89,697,crushing long middlegame,https://lichess.org/eUmsnLKK/black#42,
0Py09,8/8/8/k2BPK2/5P2/r7/7p/8 b - - 1 54,h2h1q d5h1 a5b6 e5e6 b6c7 f5e5,3007,126,90,508,crushing defensiveMove endgame hangingPiece long,https://lichess.org/Drjl5Rkl/black#108,
0cvoZ,8/2p3kp/6p1/2P2p2/P1Q1p3/1P2P2P/1R3PPK/q2r4 w - - 5 28,b2c2 d1h1 h2g3 h1h3 g3f4 h3h4,3016,123,91,1170,crushing endgame long,https://lichess.org/cgUIT17V#55,
0sUsX,4k3/4b3/p1p1Kp2/PpP2P2/3P3p/2P4p/7B/8 b - - 0 39,e8d8 h2f4 d8e8 d4d5 e7c5 d5d6,3001,102,84,233,bishopEndgame crushing endgame long quietMove,https://lichess.org/qvPxC6TK/black#78,
0wKno,7r/2q1k2p/R4pp1/2bp4/4nP2/1rPNP2Q/7P/1N3RK1 b - - 0 22,e7f7 b1d2 c7c8 h3c8 h8c8 d2b3,3061,129,87,529,crushing long middlegame,https://lichess.org/hmp35k97/black#44,
1B7lq,r6n/1Q3pk1/3N1p2/3PpP2/1P2P3/6Pp/q6P/5RKB w - - 3 31,b4b5 a8a3 f1e1 a2d2 g1f1 d2d3,3033,107,86,288,crushing long middlegame,https://lichess.org/WqfeqwJ0#61,
1MW4s,7K/5k2/7P/8/8/8/5pr1/5R2 w - - 8 55,f1c1 g2g8 h8h7 g8e8 c1f1 e8e2,3053,122,91,374,crushing defensiveMove endgame long quietMove rookEndgame,https://lichess.org/2H5uz2HJ#109,
1ktrJ,4r1nk/1b6/p1pR2pp/1q2p3/4P1P1/1Pp5/P6Q/2K4R b - - 3 28,h8h7 d6d7 e8e7 d7e7 g8e7 h2f2,3049,125,90,1525,advantage defensiveMove long middlegame,https://lichess.org/lgCycFgg/black#56,
1q6sH,5rk1/1R3p2/4bP2/p1R4B/8/6K1/rp6/8 b - - 3 35,a5a4 h5f3 a2a1 c5g5 g8h8 g5h5,3055,108,91,819,crushing endgame long quietMove,https://lichess.org/KgqZbmc9/black#70,
1svff,1k1r4/1p4p1/p5q1/4p1Br/3nP1QP/8/PPP2PP1/R4RK1 w - - 1 21,c2c3 h5h4 g4h4 g6g5 h4h3 d4e2,3024,114,89,1757,advantage kingsideAttack long middlegame,https://lichess.org/YlgCxNvi#41,
2KZND,3rr1k1/p2q1p1p/2p3pP/4RbN1/8/P5Q1/3p1PP1/3R2K1 b - - 1 27,f5c2 g3f4 e8e5 d1d2 f7f6 d2d7,3030,121,89,995,crushing fork long middlegame sacrifice,https://lichess.org/EIWkzZck/black#54,
2dDGi,8/8/8/3k4/3p4/3K1pP1/7P/8 w - - 0 53,h2h4 d5e5 h4h5 e5f5 d3d2 f5f6,3033,125,90,791,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/dB6v1ndO#105,
2vCoU,r1br2k1/p4pp1/2pbn2p/1p4nq/7N/2NBB3/PPP2QPP/R4RK1 b - - 1 20,b5b4 d3e2 g5f3 h4f3 b4c3 f3h4,3012,129,90,1468,crushing defensiveMove long middlegame,https://lichess.org/O5AicewE/black#40,
3M5yh,6k1/N4p2/2P5/3p2p1/P2P4/5bP1/2q2P2/4Q1K1 w - - 0 36,e1e8 g8g7 e8e5 g7h7 e5e1 g5g4,3098,115,87,853,crushing defensiveMove endgame long master masterVsMaster,https://lichess.org/6hPOGVmU#71,
3QFlT,3r4/2n2pk1/3r1np1/p1qPB2p/1p3Q2/1P3P1P/P1PR2P1/3R3K b - - 5 32,c7b5 g2g4 b5c3 g4h5 g7g8 e5f6,3025,109,87,461,advantage long middlegame pin,https://lichess.org/Cv5CqHCj/black#64,
3rxoJ,r4rk1/pR2bppp/2pp4/8/8/3PBR1P/P1q3P1/4Q1K1 b - - 1 18,e7f6 f3f6 g7f6 b7b4 c2d3 b4g4,3053,111,85,460,crushing long middlegame quietMove sacrifice,https://lichess.org/rxV74zKR/black#36,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
3xcnm,r7/1q4k1/3p2p1/5b2/1pN1n3/8/PPQ5/K1R3R1 w - - 0 36,c4e3 a8a2 a1a2 b7f7 c2c4 f5e6,3029,120,89,1986,advantage attraction long middlegame pin sacrifice,https://lichess.org/1UCaXRQB#71,
471t7,4r1k1/1q3p1p/1P6/2PP2p1/p2Q1bP1/7P/B7/1R4K1 w - - 1 40,g1g2 e8e2 g2f3 e2d2 d4e4 d2a2,3030,113,88,351,crushing endgame fork long,https://lichess.org/98dv1zZT#79,
4Q3wB,3r1rk1/pp4pp/2nq4/3b4/8/1P3N2/P3BPPP/2RQ1RK1 w - - 1 20,e2b5 f8f3 g2f3 d6f6 d1d5 d8d5,3039,123,88,1519,crushing long middlegame sacrifice,https://lichess.org/b9GSy2PO#39,
4UjWF,r6r/pR1Q4/1p2pk2/2p1qp1p/2P3p1/1PP2P1P/P5P1/5NK1 b - - 3 25,a8g8 f3f4 e5f4 d7e7 f6e5 b7d7,3091,116,86,478,advantage clearance endgame long,https://lichess.org/6IiBQx4v/black#50,
4pBHI,2r2k1r/pp3pb1/3p2p1/1Q2p3/NB1PN1pq/1P6/P4PP1/1R3RK1 w - - 1 21,b4d6 f8g8 f2f3 h4h2 g1f2 g4f3,3080,133,90,602,advantage long middlegame pin,https://lichess.org/uafveFsa#41,
