PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
05nJe,r4k1N/p1p2Bpp/1b6/2p3q1/4n3/5P2/PP4KP/R3Q2R w - - 4 24,g2f1 e4d2 f1e2 c5c4 e1d2 g5g2 e2d1 g2f3 d1c2 f3e4,3008,110,94,385,crushing deflection exposedKing fork middlegame quietMove sacrifice veryLong,https://lichess.org/tMKXqLiG#47,
0Dow9,5r1k/pp4p1/7p/2pPP2K/4Q2P/2P1P3/P7/6r1 b - - 4 32,f8f2 e5e6 f2h2 e4f5 g7g6 f5g6 g1g6 h5g6,3036,108,93,288,crushing endgame queenRookEndgame quietMove sacrifice veryLong,https://lichess.org/6cJtu0GI/black#64,
0FVxn,8/8/3k4/5ppp/1PK5/5P2/7P/8 w - - 0 47,b4b5 h5h4 c4d3 h4h3 d3e3 d6c5 e3f2 c5b5 f2g3 b5c4 g3h3 c4d3 h3g3 d3e2,3017,117,90,568,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/k9KYmrBI#93,
0Km5u,1rb2rk1/6pp/1qNp4/1p2ppb1/4P3/2P5/1P3PPP/R2QKB1R w KQ - 2 18,d1d5 g8h8 c6b8 f5e4 f1e2 b6f2 e1d1 f2e3 b8d7 c8d7 d5d6 f8d8 h1f1 h8g8,3044,122,89,1892,attackingF2F7 crushing defensiveMove master middlegame quietMove sacrifice veryLong,https://lichess.org/FGZ74m6z#35,Sicilian_Defense Sicilian_Defense_Lasker-Pelikan_Variation
0N3R9,8/2r5/8/8/3K4/2P2kp1/7R/8 w - - 0 50,h2c2 c7g7 c3c4 g3g2,3043,99,93,1142,advancedPawn crushing endgame master quietMove rookEndgame short,https://lichess.org/YDWmnL99#99,
0WfrF,8/8/2k2p1p/1p2p3/4K1PP/PP6/8/8 w - - 1 42,b3b4 c6d6 e4f5 d6d7 f5f6 e5e4 g4g5 h6g5 h4g5 d7e8,3070,133,88,904,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/F5ZQiRow#83,
0eDPZ,8/5N1R/2K2kp1/1P5r/8/8/8/6b1 w - - 5 51,h7h5 g6h5 f7d6 h5h4 b5b6 h4h3 b6b7 g1a7 d6b5 h3h2 c6c7 h2h1q b5a7 h1h2,3028,116,88,437,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/ZLgJ720n#101,
0oiUb,8/6p1/p7/P2p2kP/3P4/4KP2/8/8 b - - 3 47,g5h5 e3f4 h5h4 f4e5 h4g3 e5d5 g3f3 d5e5 g7g5 d4d5 g5g4 d5d6 g4g3 d6d7 g3g2 d7d8q g2g1q d8d5 f3e2 d5c4,3014,107,93,406,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/tc25Zcch/black#94,
0sUsX,4k3/4b3/p1p1Kp2/PpP2P2/3P3p/2P4p/7B/8 b - - 0 39,e8d8 h2f4 d8e8 d4d5 e7c5 d5d6,3001,102,84,233,bishopEndgame crushing endgame long quietMove,https://lichess.org/qvPxC6TK/black#78,
0zkET,8/8/r7/P5Rp/2p1p2k/1p6/1P1B2Pb/1K6 b - - 0 39,h2c7 g5g8 c7a5 d2f4 a5e1 f4c7 a6a8 g8a8,3015,124,86,591,crushing endgame quietMove veryLong,https://lichess.org/7Vu2dLUW/black#78,
