PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
3m6C8,8/8/1p1p4/pP1P1N1p/P1P1np2/3k1K2/8/8 b - - 3 47,d3c4 f3e4 c4c5 f5e7 c5b4 e7c8 b4a4 c8d6 h5h4 e4f5 a4b3 d6e4 a5a4 d5d6,3022,129,86,524,crushing endgame hangingPiece knightEndgame quietMove veryLong,https://lichess.org/2WOaH0oE/black#94,
3u7pE,6k1/8/4N2P/3pPp2/1p1P4/p5P1/K2n4/8 b - - 0 47,g8h7 e6c7 d2e4 e5e6 e4c3 a2b3 a3a2 b3b2 b4b3 b2a1 c3e4 e6e7,3078,120,87,995,advancedPawn crushing endgame knightEndgame veryLong,https://lichess.org/U5NUfWLB/black#94,
6ROXR,8/2n5/8/3k4/1K6/P7/7p/7N w - - 3 55,a3a4 d5e4 b4c3 e4e3 a4a5 c7a6,3037,101,91,2093,crushing defensiveMove endgame knightEndgame long master,https://lichess.org/gzanGqGT#109,
B8K6j,2n5/8/P1p1K2k/1p1p3P/3P4/2P5/8/8 b - - 6 49,h6h5 e6d7 c8a7 d7d6 h5g4 d6c5 g4f5 c5b6 c6c5 d4c5 b5b4 c3b4 d5d4 b6a7,3033,114,88,324,crushing endgame knightEndgame veryLong,https://lichess.org/CyTklH8r/black#98,
KZKlx,8/8/4k1p1/6Pp/4pP1P/3nN1K1/8/8 w - - 2 54,e3g2 d3c1 f4f5 e6f5 g2f4 c1d3 f4d5 f5e6,3034,111,90,1223,crushing endgame knightEndgame quietMove veryLong,https://lichess.org/zsddKsgW#107,
Le8Dx,8/p7/1p6/2p1N3/2P5/1k6/4K3/8 w - - 0 52,e5c6 a7a5 e2d2 b3b2 c6e5 a5a4 e5d3 b2b3 d2c1 b3c4,3028,104,92,737,crushing defensiveMove endgame knightEndgame quietMove veryLong,https://lichess.org/wfM7Fn7W#103,
MJYJ1,8/8/1k2n3/N1p5/1pP1K3/1P6/P7/8 w - - 8 48,e4d5 e6f4 d5d6 b6a5 d6c5 f4e2,3002,111,87,277,crushing defensiveMove endgame knightEndgame long,https://lichess.org/fVYVdtvc#95,
OUYtq,8/8/8/6p1/3kpp2/3p3P/3K2P1/5N2 w - - 2 52,f1h2 d4c4 d2c1 c4c3 c1d1 d3d2 h2g4 e4e3,3017,98,92,945,advancedPawn crushing endgame knightEndgame veryLong zugzwang,https://lichess.org/jIM7aiYX#103,
P2fyk,8/8/8/3n1pp1/8/4kPP1/6K1/4N3 w - - 4 57,g3g4 f5f4 e1c2 e3d3 c2a3 d3e2 a3b5 d5e3 g2h3 e3c2,3034,124,90,1660,crushing defensiveMove endgame knightEndgame quietMove veryLong,https://lichess.org/O2yDRE6M#113,
QS5oE,8/2k1N1p1/1p1p1pP1/1P1PpP2/2P5/2K5/3n4/8 b - - 4 57,d2b1 c3d3 c7d7 e7g8 e5e4 d3e3,3067,114,87,395,crushing defensiveMove endgame knightEndgame long,https://lichess.org/fyNctbLC/black#114,
S97fF,8/N7/6k1/3n2p1/P2Pp2p/5pPP/3K1P2/8 w - - 0 40,g3h4 g6h5 h4g5 e4e3 f2e3 h5h4,3035,115,89,588,crushing endgame exposedKing knightEndgame long master sacrifice,https://lichess.org/KkWatVrK#79,
ST9zE,8/4k1n1/2p1p1p1/1pPpP3/pP1P2P1/P2N1K2/8/8 b - - 0 42,e7f7 f3f4 g7e8 f4g5 f7g7 d3f4 e8c7 f4g6 c7a6 g6f4 a6b4 f4e6 g7f7 e6d8 f7e7 a3b4 e7d8 g5f6 a4a3 f6f7 a3a2 e5e6 d8c7 e6e7 a2a1q e7e8q,3067,105,91,1754,advancedPawn crushing endgame knightEndgame promotion veryLong,https://lichess.org/1FjrKpB3/black#84,
TkPyM,8/8/2k2p1p/3p2p1/pNpK2P1/7P/8/8 b - - 7 49,c6b5 b4d5 a4a3 d5e3 a3a2 e3c2 b5b6 d4c4 b6c6 c2b4 c6c7 b4a2,3049,108,91,1505,crushing endgame knightEndgame quietMove veryLong zugzwang,https://lichess.org/m7ItJfrC/black#98,
