PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0B4Hl,r3k1nr/p4p1p/b1n5/3pP3/1ppP2pN/2P1q1P1/PPK1B1P1/RN1Q1R2 w kq - 2 18,h4f5 b4b3 a2b3 c6b4 c3b4 c4b3,2651,86,93,3015,intermezzo long mate mateIn3 middlegame sacrifice,https://lichess.org/96v2rfLV#35,Kings_Gambit_Accepted Kings_Gambit_Accepted_Modern_Defense
1DI0S,5b2/pb3pp1/1p1ppk1p/1P1P4/P1K1PPP1/3B3P/7B/8 b - - 0 37,f8e7 e4e5 d6e5 g4g5 h6g5 f4e5,2615,85,92,1284,bishopEndgame endgame intermezzo long mate mateIn3,https://lichess.org/7kDKHCzz/black#74,
47JJc,2k4r/3q4/5Q2/b1N1pP2/1nP1P3/3P1B2/3BK1nr/1R6 w - - 0 43,c5d7 g2e3 f3g2 h2g2 e2f3 h8h3,2610,94,95,600,discoveredAttack long mate mateIn3 middlegame,https://lichess.org/elm1HMBN#85,
5ahZ2,r1bq1rk1/pp3p1n/7p/2pN2bN/2BnQ3/3P4/PPP2PPP/R4RK1 b - - 2 14,f8e8 e4g6 f7g6 d5e7 g8h8 e7g6,2618,87,92,1069,doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/URAbc4Jc/black#28,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
6iR6r,5k2/1R4p1/3K2P1/5B2/4Pr2/4n3/8/8 b - - 0 53,e3f5 d6d7 f4e4 b7b8 e4e8 b8e8,2695,101,94,1608,defensiveMove endgame long mate mateIn3,https://lichess.org/fi8hP0fL/black#106,
8yh0y,7Q/r1k5/bNp1p3/p2pP2p/P2q3P/2R5/1P3PP1/6K1 b - - 0 34,c7b6 h8b8 a7b7 c3c6 b6c6 b8d6,2606,104,90,1438,attraction endgame long master mate mateIn3 sacrifice,https://lichess.org/n0o9Rd5a/black#68,
95OMe,2k1r1r1/pp1b4/6Np/2Np3P/Pq1P4/3KPQ2/7b/2R5 b - - 1 27,c8d8 c5b7 b4b7 f3f6 e8e7 f6e7,2637,85,93,3388,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/X2aFZTJ7/black#54,
9C66L,8/p1p1q1p1/3p3p/6k1/2P4P/5Q2/P4PPK/8 b - - 0 35,g5h4 f3f5 e7e5 g2g3 e5g3 f2g3,2697,91,93,422,endgame long mate mateIn3 queenEndgame quietMove,https://lichess.org/ZRFuNCxU/black#70,
9f1qg,r3r1k1/ppp2pp1/6b1/3R1n2/q2P2pP/P1B5/1PP2PB1/2KR1Q2 w - - 1 20,h4h5 a4c2 c1c2 f5d4 c2c1 d4b3,2634,86,91,3147,attraction doubleCheck long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/5Dn61xlr#39,
ApmaF,r2b1rk1/6pp/1pR5/pQ1Pp3/4P3/P1R1NN1P/1P2nqPK/8 w - - 9 31,c3c2 f8f3 c2e2 f3h3 h2h3 f2h4,2649,110,89,781,attraction long mate mateIn3 middlegame pin sacrifice,https://lichess.org/J13PjXWc#61,
B2yeM,r2N1rk1/ppp1n1p1/2n4p/3P4/2B3b1/2N5/PPPPKbPP/R1BQ3R w - - 2 10,e2d3 c6e5 d3e4 g4f5 e4e5 e7g6,2638,94,85,463,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/rnvUlOJX#19,Vienna_Game Vienna_Game_Anderssen_Defense
BwZJM,r4b1r/pp2q1p1/1k1NBn1p/2R5/4PB2/3N4/PP4PP/7K b - - 0 20,e7e6 d6c4 e6c4 f4c7 b6a6 c5a5,2605,80,92,5058,clearance exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/Z3NjQEOx/black#40,
CXKk4,r2b4/ppq3p1/5kp1/2P1pNN1/1P1pp3/PQ6/3K1PP1/R6r b - - 1 25,h1a1 g5e4 f6f5 b3h3 f5e4 h3f3,2613,89,93,2397,long mate mateIn3 middlegame sacrifice,https://lichess.org/HS2mnOqq/black#50,
E8Zmo,b7/pq4bk/1p3B2/4P3/1P4P1/2PQp3/P6P/6K1 b - - 5 36,h7h6 f6g5 h6g5 d3f5 g5h6 f5h5,2600,87,93,996,attraction endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/wnSg5Izf/black#72,
ET6Iu,1k6/1p4QR/pq1r1p2/3K4/2p2P2/2P1P1P1/6P1/8 w - - 0 36,d5e4 b6b1 e4f3 b1d1 f3f2 d6d2,2618,114,91,1759,endgame long mate mateIn3,https://lichess.org/KfyxMJof#71,
Ed8Z8,3rr2k/7p/p1p4N/8/6B1/1Q2b1Bb/PP1K1p1P/R6R w - - 2 30,d2e2 d8d2 e2f3 f2f1q h1f1 h3g2,2657,88,82,718,advancedPawn deflection exposedKing long mate mateIn3 middlegame promotion,https://lichess.org/4tGvRZIE#59,
Ez6GI,r1b1k2r/pp3ppp/4p3/2bpPn2/8/5N1P/Pq1BQPP1/RN2KB1R w KQkq - 2 12,d2c3 b2c1 e2d1 c5f2 e1f2 c1e3,2677,96,91,5397,attackingF2F7 attraction deflection long mate mateIn3 middlegame sacrifice,https://lichess.org/fwn5qcxZ#23,French_Defense French_Defense_Advance_Variation
