PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00gbj,8/8/8/3k2K1/6nP/6P1/8/8 b - - 4 57,g4e5 g5f5 e5c4 h4h5 c4d6 f5g6,2641,101,97,222,crushing defensiveMove endgame knightEndgame long quietMove,https://lichess.org/TwMT1En7/black#114,
013vX,2k5/2p2p2/P1N3p1/1PK2n2/7p/8/2P2P2/8 b - - 0 41,h4h3 b5b6 f5d6 c6e7 c8d7 a6a7,2634,95,75,99,advancedPawn crushing endgame knightEndgame long,https://lichess.org/E3V8WTvF/black#82,
0Alco,8/8/8/8/3p2p1/N2kp3/5P2/5K2 w - - 0 68,a3b1 g4g3 f2g3 d3c2 f1e2 c2b1,2653,82,93,569,crushing endgame knightEndgame long,https://lichess.org/LfmzswP1#135,
0Bb1b,8/6K1/5P1p/8/2nN3k/8/8/8 b - - 0 56,c4d6 g7g6 h4g4 d4f5 d6c4 f5e3 c4e3 f6f7,2691,112,89,525,advancedPawn crushing endgame knightEndgame sacrifice veryLong,https://lichess.org/NMiiV9Wp/black#112,
0CsRU,8/8/8/5p2/5k2/3p1P1p/5K2/5N2 w - - 0 72,f1d2 h3h2 f2g2 f4e3 d2c4 e3d4,2611,89,91,465,advancedPawn crushing defensiveMove endgame knightEndgame long master,https://lichess.org/cnnfJhut#143,
0ItZp,8/8/6n1/p1P4P/P4k2/4p3/4K3/8 b - - 0 47,g6f8 c5c6 f8e6 c6c7 e6c7 h5h6 c7d5 h6h7,2618,84,73,111,advancedPawn crushing endgame knightEndgame veryLong,https://lichess.org/at8iEsqy/black#94,
0Iyo8,8/3k3p/1P3pp1/PK2n3/6P1/5P2/7P/8 b - - 0 39,e5f3 b5a6 f3e5 a6b7,2669,89,85,263,crushing defensiveMove endgame knightEndgame short,https://lichess.org/GQMKK0in/black#78,
0MuEj,8/4Kpp1/7p/4P1n1/4P3/1p6/k5PP/3N4 w - - 2 42,e5e6 f7e6 e4e5 a2a1 h2h4 g5e4 e7e6 e4f2 d1f2 b3b2 f2e4 b2b1q,2640,94,80,79,advancedPawn crushing endgame knightEndgame promotion quietMove sacrifice veryLong,https://lichess.org/2unJkMzX#83,
0NWJY,8/8/2K5/P7/n6p/5p1k/7P/5N2 b - - 0 42,h3g2 f1e3 g2h2 a5a6,2611,80,91,201,crushing endgame knightEndgame master short,https://lichess.org/Q7Sp5UKW/black#84,
0VfYq,8/3n4/5p2/N1P5/1P1pkP2/8/8/4K3 b - - 0 40,e4f4 a5c4 d7e5 c4e5 f4e5 b4b5,2628,106,91,627,crushing defensiveMove endgame knightEndgame long quietMove,https://lichess.org/v8YI5HZ0/black#80,
0ViEk,8/p1n2p2/P1k1P3/2p2P2/2PpK3/1N6/8/8 b - - 0 36,f7e6 f5f6 c6d6 b3c5 c7e8 c5b7 d6d7 f6f7 e8f6 e4d4,2671,91,78,174,advancedPawn crushing endgame knightEndgame veryLong,https://lichess.org/zexe9Oao/black#72,
0WoTq,8/8/4K3/6pp/5k2/8/5N2/8 w - - 0 65,e6f6 g5g4 f2d3 f4e4 d3c5 e4e3 f6g5 g4g3 g5h5 g3g2,2693,102,88,90,advancedPawn crushing defensiveMove endgame knightEndgame master quietMove veryLong,https://lichess.org/KcvHG3zg#129,
0fbOF,8/2k3n1/8/8/KPP5/P7/8/8 b - - 0 61,c7b7 a4b5 g7f5 b5c5,2610,100,84,318,crushing defensiveMove endgame knightEndgame master short,https://lichess.org/YDSlZ1ce/black#122,
0jg1I,8/2k5/2PN4/1K2p3/4Pppp/5P2/6P1/8 w - - 0 43,d6f5 h4h3 g2h3 g4f3 f5g7 f3f2 g7e8 c7d8,2689,120,91,1212,advancedPawn crushing deflection endgame knightEndgame veryLong,https://lichess.org/99xjc5qO#85,
0p2Ru,1n3k2/5P1p/1N3K2/p6P/8/8/8/8 b - - 0 45,h7h6 b6a4 b8d7 f6e6 d7e5 e6e5,2640,97,92,59,crushing defensiveMove endgame knightEndgame long quietMove zugzwang,https://lichess.org/RPUwiIUh/black#90,
0pQUA,8/5kp1/1p2p1pp/PP1pK3/3Pn3/4P2P/N7/8 b - - 0 35,g6g5 a5a6 f7e7 a2b4,2678,110,91,1105,crushing endgame knightEndgame short,https://lichess.org/ka0GtrcZ/black#70,
0sYy8,8/8/P1p5/1nPpK3/3P2k1/5p2/8/4N3 w - - 0 62,e1f3 g4f3 e5e6 b5c7 e6d7 c7a6,2644,83,97,325,crushing endgame hangingPiece knightEndgame long,https://lichess.org/XFkvwtiZ#123,
0y9MU,8/2k2N2/2n1PKp1/7p/5P2/6Pn/8/8 b - - 3 48,h3f4 g3f4 h5h4 f7e5 h4h3 e5c6 h3h2 e6e7 h2h1q e7e8q,2637,114,90,1256,advancedPawn advantage endgame hangingPiece knightEndgame promotion veryLong,https://lichess.org/Yo20cHHe/black#96,
0yoEL,8/p4kp1/2K3p1/2N5/P4Pn1/8/8/8 b - - 0 39,g4f2 a4a5 f2h3 c6b7,2692,107,91,848,crushing endgame knightEndgame master quietMove short,https://lichess.org/mTLGMnWq/black#78,
11Q6W,8/8/4p3/3p4/3K4/2pN4/8/1k6 w - - 6 58,d4e5 b1c2 d3c5 c2d1 e5e6 c3c2 c5b3 d5d4 b3d4 c2c1q,2666,102,91,1882,advancedPawn crushing deflection endgame knightEndgame master promotion quietMove veryLong,https://lichess.org/IFutCxeX#115,
11Z9g,8/7p/5kp1/1KP5/8/6P1/5P1n/8 b - - 2 46,f6e7 b5a6 h2g4 c5c6 e7d6 a6b7 g4f2 c6c7,2680,90,95,126,advancedPawn advantage endgame knightEndgame veryLong,https://lichess.org/tiqsLR05/black#92,
128AR,8/8/5p2/2K3k1/7p/8/3N4/8 w - - 2 66,c5d4 g5f4 d2f1 f4f3,2657,113,86,1161,crushing defensiveMove endgame knightEndgame short,https://lichess.org/Ei9pbYMj#131,
15WHM,8/8/P1n4K/8/4k3/8/1P3P2/8 b - - 0 52,e4f3 h6g5 c6a7 g5f6 f3f2 f6e6,2692,97,86,83,crushing defensiveMove endgame knightEndgame long,https://lichess.org/2chBTl97/black#104,
16ePE,5N2/7p/K6P/5kp1/P7/2p5/2P5/8 w - - 0 53,f8d7 g5g4 d7b6 g4g3 b6d5 f5e4 d5c3 e4e3 a4a5 g3g2,2605,97,82,80,advancedPawn crushing defensiveMove endgame knightEndgame quietMove veryLong,https://lichess.org/frv3gjQf#105,
17Y0e,8/p6p/1p3k2/5Pp1/1P4P1/2PK4/P3n2P/8 b - - 2 35,e2c1 d3d2 c1a2 b4b5,2677,107,88,126,crushing defensiveMove endgame knightEndgame short,https://lichess.org/gXzbKxyh/black#70,
1IGVk,8/1p6/1Pn1kpK1/P2p4/6PP/2P5/8/8 b - - 2 40,c6e7 g6g7 f6f5 a5a6 f5g4 a6a7 g4g3 a7a8q g3g2 a8a1,2612,115,89,2700,advancedPawn crushing defensiveMove endgame knightEndgame promotion veryLong,https://lichess.org/MJLvp1z1/black#80,
1Lz4D,8/p4K2/6p1/P7/1P2knP1/8/7P/8 b - - 0 44,e4f3 b4b5 f3g4 f7e7 f4d3 e7d6 d3b4 d6c5,2669,116,84,81,crushing endgame knightEndgame quietMove veryLong,https://lichess.org/OlDObzMI/black#88,
1NC18,8/8/8/7p/8/3pNk1P/2pK4/8 w - - 0 61,e3f5 f3g2 h3h4 g2h3 f5d4 h3h4,2667,96,91,1901,crushing endgame knightEndgame long,https://lichess.org/cqfvSirA#121,
1O2WZ,5n2/2k2p2/2P1p1p1/2K5/1N6/5P2/8/8 b - - 8 52,e6e5 b4d5 c7b8 c5d6 f8e6 d6e5 g6g5 e5d6,2649,88,71,55,crushing endgame knightEndgame veryLong,https://lichess.org/EXHNpYQB/black#104,
1XLx1,8/1p6/p1n1P3/P2p1N2/2pP2p1/2P2p1k/5K2/8 b - - 2 49,h3h2 f5e3 h2h3 e3d5 c6e7 d5e3,2642,91,92,358,advantage endgame knightEndgame long zugzwang,https://lichess.org/ijncrkpY/black#98,
1XWUB,8/6p1/8/4k3/2P1P3/PK4N1/1P5p/8 w - - 4 44,b3c3 g7g5 g3h1 g5g4 c4c5 e5f4 c5c6 g4g3 c6c7 g3g2 c7c8q g2h1q,2641,87,84,84,advancedPawn crushing endgame knightEndgame promotion quietMove veryLong,https://lichess.org/0yRZFGvr#87,
1Ygky,8/6k1/8/PK3p2/1n4p1/8/6p1/6N1 b - - 3 56,b4c2 a5a6 c2d4 b5c5 d4f3 g1e2 f5f4 a6a7 f3g5 a7a8q,2664,87,84,73,advancedPawn crushing defensiveMove endgame knightEndgame promotion quietMove veryLong,https://lichess.org/dgdx9Ifs/black#112,
1bPn0,8/1P1n4/6p1/3Kp2p/7P/1k4P1/8/8 b - - 4 51,b3c3 d5d6 d7b8 d6e5 b8a6 e5f4,2643,97,68,73,crushing defensiveMove endgame knightEndgame long,https://lichess.org/dBFyYWfp/black#102,
1dN1i,8/6p1/4p3/4P1Np/1nk2P2/3p2PP/3K4/8 b - - 2 48,b4a2 f4f5 a2c3 f5f6,2634,115,90,1080,crushing endgame knightEndgame short,https://lichess.org/09Bm6UqI/black#96,
1dYVB,2n5/1p5p/4p1pP/kPp1PpP1/2P2P2/K4N2/8/8 b - - 11 41,c8b6 f3h4 b6c4 a3b3 a5b5 h4g6,2682,100,87,515,crushing endgame knightEndgame long master,https://lichess.org/M04e5JCY/black#82,
1moVe,8/7p/1pkn2p1/p2Np3/1PP2p2/P1K2P2/6PP/8 b - - 1 38,d6c4 c3c4 b6b5 c4d3 c6d5 b4a5 h7h5 h2h4,2657,102,91,1345,crushing defensiveMove endgame hangingPiece knightEndgame veryLong,https://lichess.org/Ws9ua6KE/black#76,
1wmOg,8/p7/1pN2p2/1P2p3/P2p4/1k6/4KP2/8 w - - 4 35,c6a7 b3c2 a7c6 d4d3 e2e3 d3d2 c6b4 c2b3 e3d2 b3b4,2669,122,90,1828,advancedPawn crushing endgame knightEndgame master veryLong,https://lichess.org/bIXWntMU#69,
1xiGl,8/8/8/p6p/P1pk1pp1/8/N3KP1P/8 w - - 4 51,f2f3 g4g3 h2g3 f4g3 e2d2 g3g2 a2c3 g2g1n,2666,113,90,1172,advancedPawn crushing endgame knightEndgame promotion underPromotion veryLong,https://lichess.org/GiSkhLJi#101,
24JmP,8/2p4p/1p2Npp1/1P6/6P1/2kpK2P/8/8 w - - 10 36,e6c7 d3d2 c7d5 c3c4 d5b6 c4b5 b6d5 b5c4,2665,91,98,125,advancedPawn crushing defensiveMove endgame knightEndgame veryLong,https://lichess.org/KQxLIRGY#71,
2Jp9a,8/8/3K4/3p4/3Pk3/8/4N1p1/8 w - - 0 56,d6e6 e4e3 e2g1 e3d4 e6d6 d4c4 g1f3 d5d4,2671,105,90,333,crushing defensiveMove endgame knightEndgame veryLong,https://lichess.org/LE9QU0qT#111,
2M9rg,8/3PKn2/6pk/5p1p/7P/8/5N2/8 b - - 6 64,h6g7 f2d3 f5f4 d3f4 f7e5 f4e6,2627,89,91,1666,crushing endgame knightEndgame long quietMove,https://lichess.org/T8hol1PY/black#128,
2MOeT,8/8/8/7p/3k2pK/8/4P3/3N4 w - - 4 51,h4h5 g4g3 e2e3 d4c4,2613,90,80,46,crushing defensiveMove endgame knightEndgame master short,https://lichess.org/Tzb0dHjg#101,
2PQeq,8/4nk2/pp6/1P4P1/P1P2K2/8/8/8 b - - 0 42,a6a5 f4e5 f7e8 e5e6 e7g6 e6d6,2625,84,85,103,crushing defensiveMove endgame knightEndgame long,https://lichess.org/OhP0kG3V/black#84,
2Wnk0,8/5P1p/4n1p1/6P1/4P3/1p1NK3/2k4P/8 w - - 2 48,h2h4 b3b2 d3b2 c2b2 e3d2 b2b3 d2d3 b3b4 f7f8q e6f8 d3d4 f8d7 e4e5 d7b6 e5e6 b6c8 e6e7 c8e7,2606,105,83,79,advancedPawn crushing endgame knightEndgame quietMove veryLong zugzwang,https://lichess.org/CZTZcmzu#95,
2gpc2,8/8/p4n1N/8/6P1/7k/1P1K4/8 b - - 0 44,f6g4 h6g4 h3g4 d2e3,2633,86,83,124,crushing defensiveMove endgame knightEndgame short,https://lichess.org/QjQZcasl/black#88,
2h7j0,8/8/1ppk4/6p1/P1K1p1Pp/3N3P/8/8 w - - 0 39,d3f2 d6e5 c4c3 e5f4 c3d4 c6c5 d4d5 e4e3,2658,115,91,796,crushing endgame knightEndgame veryLong,https://lichess.org/QhGT0VqY#77,
2kvou,5k2/7p/p3pPp1/2N3P1/2P5/8/3n2KP/8 b - - 0 40,a6a5 c5d7 f8e8 c4c5 d2e4 c5c6 e4d6 d7c5 a5a4 c5a4,2668,103,86,62,crushing endgame knightEndgame quietMove veryLong,https://lichess.org/fDpnPdkQ/black#80,
