PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01o5f,rn2k3/pp6/2pp2pp/4Prq1/2B4b/2N2N2/PPP5/R2Q1K1R w q - 2 17,e5d6 g5e3 h1h2 f5f3 f1g2 f3f2 g2h1 f2h2,2681,87,92,405,advantage exposedKing middlegame pin veryLong,https://lichess.org/zJ6CvC0A#33,Dutch_Defense Dutch_Defense_Hopton_Attack
021cb,1r3rk1/5pp1/3p4/p4PR1/Nq2P3/1P1BK2P/8/6R1 b - - 4 33,g8h8 g5h5 h8g8 f5f6 g7g6 d3c4,2608,117,78,60,advantage long middlegame pin,https://lichess.org/xqpeYzb7/black#66,
03Dpd,1qkr3r/1p3pR1/2p5/Q2p4/7p/5P2/P1B5/1K6 b - - 0 28,h4h3 c2f5 d8d7 g7f7 b8d6 f7d7 d6d7 f5d7 c8d7 a5c3,2689,84,87,422,crushing endgame pin veryLong,https://lichess.org/QjmqTQZC/black#56,
03Qgf,r4r2/p4kbQ/1p4N1/2p2pP1/3p2n1/2PP4/PP1KPq2/R1B4R w - - 0 26,d2c2 f8h8 g6h8 a8h8 g5g6 f7f8 h7h8 g7h8 h1h8 f8g7,2610,111,90,588,advantage middlegame pin sacrifice trappedPiece veryLong,https://lichess.org/GLhv9UcT#51,
04F9F,2r5/4p2k/p3P1pp/2pPQp2/1p6/8/qP4PP/2KR3R w - - 0 28,h2h4 c5c4 c1d2 c4c3 d2e2 c3b2 d1d2 b2b1q h1b1 a2b1,2644,81,92,923,advancedPawn crushing endgame interference pin promotion queensideAttack quietMove veryLong,https://lichess.org/ApSN8sJ1#55,
074HH,r5k1/1pq2rp1/p1b1pP2/3p2Q1/Pn3R2/2N5/1PP3PP/5R1K b - - 2 24,e6e5 f4h4 c7e7 h4h6,2657,89,91,382,advantage defensiveMove middlegame pin short,https://lichess.org/yBb9mSMj/black#48,
07bZf,4r3/8/p7/1p2k2P/2p1bR2/P1K1B3/1PP3p1/8 w - - 2 36,h5h6 e8g8 f4h4 g8g3,2692,88,88,558,crushing endgame master pin quietMove short,https://lichess.org/aQq4FNrG#71,
07dNV,3rr1k1/pp1q2pp/1np1bp2/2R5/3P4/P3P1P1/1PQB2BP/5RK1 b - - 0 19,e6h3 c5h5 h3g2 c2h7 g8f7 h5g5 g2f1 g5g7,2670,108,89,1236,advantage kingsideAttack master middlegame pin sacrifice veryLong,https://lichess.org/z7DRcVF4/black#38,English_Opening English_Opening_Kings_English_Variation
07hax,rn4rk/pQ2b2p/2p4p/4P3/5q2/2N4P/PP3PP1/R3R1K1 w - - 0 20,b7a8 f4f3 g1f1 f3g2 f1e2 e7c5,2622,102,87,471,advantage long middlegame pin,https://lichess.org/hnjlGG69#39,
0893w,6k1/5pp1/q4bnp/8/8/P4QPP/4rB2/2R3KR w - - 1 32,g1g2 f6d4 h1f1 g6e5 f3d5 d4f2 f1f2 e2f2 g2f2 e5d3,2617,83,92,1392,attraction crushing middlegame pin veryLong,https://lichess.org/4HUpJyRN#63,
08b72,r4rk1/p5b1/1p1p2q1/3n2P1/2B1p3/7Q/PP6/RN2K1R1 b Q - 1 26,f8f5 b1c3 g7c3 h3c3 g6h5 a1d1 h5h4 c3g3 h4g3 g1g3,2683,104,85,132,crushing middlegame pin veryLong,https://lichess.org/VDjXPFPO/black#52,
09QHj,N5k1/pb4pp/7q/3p2r1/2P5/4p1P1/PP5P/R2Q1R1K w - - 0 24,a8c7 d5c4 f1f3 h6f6 h1g1 b7f3,2662,102,90,1152,crushing discoveredAttack long middlegame pin,https://lichess.org/ICaWOyUU#47,
0ANFN,8/1pr2pk1/p3P3/8/r7/8/P1PR1R2/2K5 b - - 0 31,a4a2 d2d7 a2a1 c1d2,2608,82,96,321,advantage endgame pin rookEndgame short,https://lichess.org/7svZuirZ/black#62,
0CJD1,4rrk1/ppp3pp/3q1n2/3b4/3n1P2/1P1P2Q1/PB3PBP/2R1R1K1 w - - 0 18,b2d4 e8e1 c1e1 d5g2 d4f6 f8f6 g1g2 f6g6 e1e8 g8f7,2617,82,91,1587,advantage master middlegame pin veryLong,https://lichess.org/I569vr2E#35,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
0E5S0,r1b2rk1/pp3ppp/4pb1q/2p1n3/4N3/4PNRB/PP2Q2P/2K3R1 b - - 8 17,c8d7 e4f6 h6f6 g3g7 g8h8 f3e5 f6e5 e2d3 e5g7 g1g7 h8g7 d3d7,2608,83,85,360,crushing kingsideAttack master middlegame pin veryLong,https://lichess.org/Txx6VTfm/black#34,French_Defense French_Defense_Advance_Variation
0EfP8,r4rk1/pp2p1b1/q3N1Qp/3pP3/3P4/1PN1P3/6P1/4K2R b K - 0 23,a6a1 c3b1 f8f7 h1h6 a1b1 g6b1,2671,107,91,696,advantage defensiveMove long middlegame pin,https://lichess.org/52v5oQjX/black#46,
0FwA9,6k1/p5p1/3q4/1p3p1p/3Br3/2PQ3K/PP5P/3R4 w - - 2 35,d3b5 e4h4 h3g2 d6h2 g2f1 h2f4 d4f2 h4h1,2675,83,86,94,clearance crushing endgame exposedKing pin veryLong,https://lichess.org/FGbmcf0Q#69,
0Igdf,3Rr1k1/p3rppp/8/8/2p5/P4QP1/1q3PKP/3R4 b - - 5 26,c4c3 d1d7 b2b3 f3a8 g8f8 d7e7 f8e7 d8e8,2677,113,88,217,attraction crushing endgame pin veryLong,https://lichess.org/nQH340LU/black#52,
0KU1o,1k1r2QN/pp6/3q2p1/5p2/3Pn3/P3P1Pp/1P3P2/2RR3K w - - 4 27,g8g6 d6d5 f2f3 e4f2,2612,87,93,698,crushing middlegame pin short,https://lichess.org/2xpicAZR#53,
0Kd5m,4rrk1/pp4pp/1np2p2/6R1/3qN3/3B3Q/PPP3PP/4R2K b - - 0 19,f6g5 e4f6 d4f6 h3h7 g8f7 h7h5 g7g6 h5h7 f6g7 e1f1 f7e6 h7g7,2686,101,91,739,crushing deflection kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/5wSNUwIz/black#38,
0Lg0y,6R1/2k2r2/p7/1p2ppQ1/1P3n2/P2q3P/5PPK/8 b - - 1 47,d3e4 g5d8 c7c6 d8e8 f7d7 g8g7 e4d5 e8c8 c6b6 c8d7 d5d7 g7d7,2653,122,88,774,crushing deflection endgame exposedKing fork pin veryLong,https://lichess.org/tTXFUL0d/black#94,
0NRTz,1k1r4/5R2/pp1Pp1p1/8/2r5/Q5n1/1BKNq3/R7 w - - 0 33,b2c3 g3e4 f7b7 b8c8 b7c7 c4c7 a3a6 e2a6,2611,100,86,430,crushing defensiveMove middlegame pin veryLong,https://lichess.org/5iHi0Ed1#65,
0NSt8,r2k2r1/p3Rp2/1b1q1P2/3b4/1PpB1P2/6P1/P2Q1K2/2R5 b - - 0 29,g8g6 d4b6 a7b6 e7e5 g6h6 d2d5 d6d5 e5d5,2665,109,85,125,crushing middlegame pin veryLong,https://lichess.org/v83aL32H/black#58,
0NcmG,2r1r1kb/1p1n3p/5pp1/pp1Rn3/5B1P/2Q5/PP3PP1/2K1R3 w - - 1 26,d5d7 b5b4 c3c7 c8c7 d7c7 e5d3,2665,89,86,399,advantage long middlegame pin,https://lichess.org/S7PietYV#51,
0Q1wU,R4bk1/4pp2/3p4/2pPqpPQ/8/3rN3/5PK1/8 b - - 3 37,f5f4 h5h6 e5g7 e3f5 g7h6 g5h6,2658,99,90,421,advantage endgame long master pin,https://lichess.org/CTaSKbA9/black#74,
0Q3Wn,2r1r3/p6p/bp4pk/2q1N3/2B2P2/1PQ1n1P1/P5KP/2RR4 w - - 5 31,g2f3 a6b7 f3e2 e3g4 c3d4 g4e5 f4e5 e8e5,2641,89,83,45,crushing master middlegame pin veryLong,https://lichess.org/vV5DK2o4#61,
