PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0TzVt,r3k2r/p1q2ppp/bb2p1n1/3pP3/3N1B2/2P3P1/PP1Q1PBP/R3K2R b KQkq - 2 16,g6e5 e1c1 e8g8 h1e1 b6d4 d2d4,2619,108,88,444,castling clearance crushing long middlegame,https://lichess.org/slp7T3nk/black#32,French_Defense French_Defense_Advance_Variation
0ptZf,r1b2rk1/pppp1p1p/2n1pQ2/4P1N1/3P2P1/8/PPP2PP1/R3KB1q b Q - 0 14,c6d4 e1c1 h1h4 g2g3,2672,103,79,235,castling crushing middlegame short,https://lichess.org/S3BADKH0/black#28,French_Defense French_Defense_Normal_Variation
1Nada,2rqk1nr/3n1pp1/p1NPp2p/1p6/7P/2Q5/PP3PP1/R1B1K2R b KQk - 3 15,d8b6 c3g7 b6c6 e1g1,2640,100,90,977,castling crushing defensiveMove middlegame sacrifice short,https://lichess.org/okiNrTLe/black#30,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
1Wn1n,r1bk1b1r/ppp1n3/2p3Q1/6B1/3qp3/2NP4/PPP2PPP/R3K2R b KQ - 4 11,e4d3 e1c1 c8d7 d1d3 d8c8 g6f7,2644,87,62,90,advantage castling long middlegame pin,https://lichess.org/gcgehLbM/black#22,Ruy_Lopez Ruy_Lopez_Schliemann_Defense
1ag4T,rn3k1r/pR3ppp/4p2n/3pP1NB/2pP4/1b6/q4PPP/2Q1K2R b K - 5 17,g7g6 g5e6 f8g8 e1g1,2623,107,91,1204,castling crushing defensiveMove middlegame short,https://lichess.org/Bq4Ck1ZI/black#34,French_Defense French_Defense_Normal_Variation
1d0QU,r3k3/ppp2p2/4p2p/3pb3/3Pn1bq/3BP3/PPP2PP1/RN2QRK1 w q - 0 15,d4e5 g4f3 d3e2 f3g2 g1g2 e8c8 f1h1 d8g8 e2g4 h4g4,2691,111,88,1118,castling clearance crushing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/4b21oV0H#29,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
1jW0w,r3kbnr/pq4pp/R1n1pN2/1p6/2p1P3/8/1P2BPPP/2BQK2R b Kkq - 1 14,g7f6 e2h5 e8e7 c1e3 b7d7 e1g1,2697,109,77,226,advantage castling defensiveMove long middlegame,https://lichess.org/wBJXl0RK/black#28,Old_Indian_Defense Old_Indian_Defense_Other_variations
1vnpt,r1b1k2r/ppqp4/7p/4bQp1/2P5/P2B4/3B1PPP/R3K2R b KQkq - 0 19,e5a1 e1g1 a1e5 f1e1 d7d6 f5g6 e8d8 e1e5,2605,110,74,213,advantage castling clearance middlegame veryLong,https://lichess.org/tTiC8BZW/black#38,Borg_Defense Borg_Defense_Borg_Gambit
2BqyX,r3k2r/pp1n1pp1/2p1p3/3P4/2P1B3/6q1/PP6/R1BQR1K1 w kq - 0 17,e4g2 h8h2 e1e2 e8c8 c1f4 g3f4,2643,98,83,254,advantage castling long middlegame,https://lichess.org/NuG7HMsc#33,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
2FJVv,r3k2N/pp2b1R1/2p2n2/2q1p3/P1B1P1bP/2NK4/2P2P2/1R1Q4 w q - 1 21,g7g4 e8c8 c3d5 c6d5 c4d5 f6d5 e4d5 d8d5,2681,84,72,166,advantage castling discoveredAttack master middlegame veryLong,https://lichess.org/YTKAeAgi#41,
